"","team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip"
"3710",430,21138,2023,"Grace Fagan",9.1,12,7,1,9,1,"5.326",0.261,2.174,"4.465"
"3711",442,74204,2023,"Cheyanne Weigand",9.1,14,3,2,6,0,"2.979",0.318,2.021,"2.719"
"3712",525,46973,2023,"Madison Mervine",9.1,26,1,2,2,2,"6.087",0.419,3.152,"5.770"
"3713",646,38983,2023,"Madison Lagle",9.1,9,8,0,7,1,"3.043",0.237,1.848,"4.900"
"3714",773,59793,2023,"Morgan Rogers",9.1,16,4,0,5,0,"3.804",0.348,2.174,"2.617"
"3715",793,28808,2023,"Jocelyn Hancock",9.1,18,5,2,7,1,"6.848",0.36,2.717,"4.574"
"3716",996,57689,2023,"Stormee Reed",9.1,12,7,1,10,0,"4.516",0.293,2.151,"2.830"
"3717",1451,41520,2023,"Sydney Lokay",9.1,9,4,0,10,0,"3.804",0.257,1.413,"1.530"
"3718",8530,5014,2023,"Kaylee Berdoll",9.1,10,4,0,8,3,"3.763",0.25,1.505,"6.163"
"3719",12399,62122,2023,"Grace Scally",9.1,10,3,1,5,1,"3.043",0.233,1.522,"4.030"
"3720",27854,53176,2023,"Jenna Parfeniuk",9.1,21,11,2,5,5,"12.796",0.42,3.656,"12.508"
"3721",7,19585,2023,"Haley Dyson",9,12,4,3,9,1,"2.308",0.3,2.088,"4.158"
"3722",9,70024,2023,"Bailey Tindell",9,18,5,2,3,1,"8.462",0.429,2.747,"5.477"
"3723",148,64434,2023,"Alexa Sieger",9,17,5,0,4,5,"14.615",0.37,2.418,"10.312"
"3724",625,55817,2023,"Chloe Poss",9,12,2,0,0,0,"4.615",0.293,1.538,"3.059"
"3725",791,43405,2023,"Julie Manners",9,10,14,3,6,1,"7.692",0.286,2.967,"8.114"
"3726",30042,16742,2023,"Olivia DeCiccio",9,11,8,1,9,0,"7.692",0.268,2.198,"3.389"
"3727",30164,41362,2023,"Madison Lloyd",9,9,5,2,5,1,"6.222",0.25,1.778,"5.067"
"3728",30220,68591,2023,"DJ Symons",9,9,13,0,6,1,"3.846",0.209,2.418,"6.796"
"3729",90,60228,2023,"Amy Ross",8.3,22,7,4,4,3,"12.584",0.379,3.708,"9.591"
"3730",370,11488,2023,"Logan Caymol",8.3,12,6,0,6,1,"6.364",0.286,2.045,"4.559"
"3731",1076,55717,2023,"Jordan Popowski",8.3,22,8,3,5,0,"10.341",0.338,3.75,"5.014"
"3732",1450,10769,2023,"Erin Carr",8.3,40,20,5,6,2,"20.449",0.513,7.303,"12.400"
"3733",2743,5917,2023,"Maddy Blake",8.3,17,15,0,2,1,"7.079",0.34,3.596,"8.467"
"3734",30055,42861,2023,"Savanna Madrigal",8.3,16,6,0,1,0,"2.360",0.34,2.472,"4.198"
"3735",30171,37294,2023,"Juliann Kirby",8.3,42,22,3,4,0,"21.236",0.575,7.528,"9.928"
"3736",42,62449,2023,"Teagen Schmalfeldt",8.2,24,2,1,6,2,"8.851",0.429,3.103,"5.044"
"3737",55,40760,2023,"Deyonce Lewis",8.2,20,2,0,2,0,"9.059",0.417,2.588,"2.635"
"3738",175,50678,2023,"Mary Newton",8.2,20,4,1,2,0,"7.412",0.426,2.941,"3.694"
"3739",225,45356,2023,"Maggie McCray",8.2,9,12,3,9,1,"5.698",0.225,2.791,"7.051"
"3740",329,56631,2023,"Olivia Quercia",8.2,12,7,0,9,1,"1.647",0.286,2.235,"4.282"
"3741",363,31430,2023,"Leigha Hill",8.2,13,8,2,7,5,"6.437",0.31,2.644,"11.710"
"3742",438,12974,2023,"Kayleigh Cobb",8.2,21,5,4,2,1,"8.140",0.389,3.488,"6.586"
"3743",473,22677,2023,"Samantha Fohrman",8.2,17,16,6,6,4,"13.678",0.327,4.483,"14.584"
"3744",612,24295,2023,"Amy Gappa",8.2,6,7,1,6,0,"4.070",0.158,1.628,"3.795"
"3745",656,71068,2023,"Rahne Turley",8.2,10,1,3,9,0,"0.805",0.238,1.609,"1.710"
"3746",735,68625,2023,"Lexi Szostak",8.2,18,10,1,3,4,"12.874",0.391,3.333,"11.480"
"3747",766,29083,2023,"Calli Hardison",8.2,17,9,3,8,3,"10.706",0.37,3.412,"9.341"
"3748",1266,46379,2023,"Abby Meads",8.2,24,8,1,3,2,"12.209",0.421,3.837,"7.865"
"3749",1314,5191,2023,"Haidyn Berry",8.2,12,3,1,1,2,"1.647",0.308,1.882,"6.635"
"3750",8398,61236,2023,"Gina Salerno",8.2,14,16,0,2,1,"4.828",0.304,3.448,"8.952"
"3751",14,40755,2023,"Chloe Lewis",8.1,15,14,1,4,1,"9.390",0.375,3.659,"8.498"
"3752",27,32486,2023,"Alannah Hopkins",8.1,10,16,0,5,1,"9.167",0.256,3.095,"8.471"
"3753",45,23911,2023,"Andi Gabler",8.1,21,7,0,1,1,"14.512",0.467,3.415,"6.302"
"3754",59,37701,2023,"Jersie Knight",8.1,15,7,1,4,3,"8.537",0.341,2.805,"9.107"
"3755",142,77786,2023,"Paige Zimmerman",8.1,6,7,0,2,0,"0.000",0.182,1.585,"4.473"
"3756",144,12520,2023,"Shemia Clady",8.1,8,9,1,7,0,"3.415",0.267,2.195,"4.351"
"3757",168,49844,2023,"Kaeli Murtagh",8.1,12,4,1,2,0,"7.683",0.324,2.073,"3.741"
"3758",191,66440,2023,"Holly Spletzer",8.1,19,4,0,2,3,"8.537",0.422,2.805,"8.132"
"3759",198,21370,2023,"Allison Farr",8.1,21,5,3,6,3,"13.494",0.438,3.494,"8.545"
"3760",264,70546,2023,"Emma Trani",8.1,13,1,2,3,0,"5.060",0.333,1.928,"2.761"
"3761",275,26745,2023,"Ryan Grace",8.1,10,2,1,3,0,"2.561",0.303,1.585,"2.766"
"3762",310,42070,2023,"Maddy Lowry",8.1,12,4,0,7,2,"6.747",0.316,1.928,"5.292"
"3763",342,55958,2023,"Marisa Powell",8.1,23,5,1,4,3,"13.333",0.451,3.452,"8.233"
"3764",370,61372,2023,"Alessandra Samperio",8.1,14,5,0,5,2,"10.833",0.326,2.262,"6.090"
"3765",402,62346,2023,"Ryann Schexnayder",8.1,8,0,2,9,1,"3.333",0.216,1.19,"2.519"
"3766",436,62180,2023,"Katie Schaake",8.1,7,3,1,10,0,"0.854",0.226,1.341,"1.424"
"3767",443,52599,2023,"Natalie Otto",8.1,10,0,1,11,2,"1.707",0.263,1.341,"3.254"
"3768",453,64462,2023,"Lauren Siesky",8.1,16,8,1,3,0,"7.590",0.34,3.012,"4.930"
"3769",491,6381,2023,"Kiera Boisvert",8.1,24,7,3,1,2,"16.024",0.471,4.096,"8.906"
"3770",572,67172,2023,"Noelle Sterner",8.1,9,8,0,6,2,"5.122",0.265,2.073,"7.034"
"3771",582,75535,2023,"Kariana Williams",8.1,11,5,0,2,0,"2.561",0.314,1.951,"3.741"
"3772",662,17070,2023,"Alana DeLisle",8.1,9,3,0,8,1,"4.268",0.257,1.463,"3.132"
"3773",704,22796,2023,"Breanna Ford",8.1,14,8,2,6,4,"9.277",0.35,2.892,"10.834"
"3774",1076,67757,2023,"Ashley Strauss",8.1,7,1,1,11,0,"1.667",0.194,1.071,"0.495"
"3775",1192,40539,2023,"Sabrina Leonard",8.1,17,13,0,2,0,"9.167",0.362,3.571,"6.567"
"3776",1315,35976,2023,"Meghan Kapp",8.1,19,6,3,2,1,"9.167",0.396,3.333,"6.686"
"3777",1438,2800,2023,"McKenzie Baer",8.1,14,8,1,4,1,"7.500",0.326,2.738,"6.210"
"3778",1438,64700,2023,"Sara Simon",8.1,13,7,0,5,2,"8.434",0.325,2.41,"6.858"
"3779",1462,37305,2023,"Danielle Kirchhofer",8.1,16,5,0,8,1,"2.530",0.364,2.53,"3.846"
"3780",1462,32612,2023,"Jamie Horodecki",8.1,10,2,0,2,1,"4.217",0.278,1.446,"4.207"
"3781",2755,76441,2023,"Emma Wood",8.1,8,3,0,1,0,"2.561",0.216,1.341,"3.254"
"3782",2810,70790,2023,"Lauren Trott",8.1,10,6,0,4,0,"0.843",0.286,1.928,"3.605"
"3783",8366,20310,2023,"Devon Ellixson",8.1,11,7,0,6,0,"7.683",0.306,2.195,"3.498"
"3784",8981,3863,2023,"Rania Barton",8.1,6,8,1,8,1,"1.707",0.188,1.829,"5.327"
"3785",15646,68745,2023,"Shelby Talley",8.1,21,1,1,2,4,"9.277",0.429,2.771,"8.906"
"3786",23008,69176,2023,"Karsyn Tencleve",8.1,21,9,3,3,0,"7.590",0.447,3.976,"6.014"
"3787",28593,10153,2023,"MC Campbell",8.1,14,6,3,3,1,"5.122",0.359,2.805,"6.546"
"3788",30013,53610,2023,"Caroline Pattinson",8.1,18,10,4,6,3,"11.807",0.429,3.855,"10.713"
"3789",30193,49494,2023,"Haley Mullins",8.1,8,7,2,2,1,"6.747",0.211,2.048,"6.737"
"3790",126,18649,2023,"Chloe Dougherty",8,8,0,0,6,0,"1.750",0.235,1,"0.900"
"3791",266,65192,2023,"Chloe Smallfield",8,12,4,2,6,0,"5.185",0.316,2.222,"3.141"
"3792",618,61929,2023,"Emma Sather",8,8,1,1,5,0,"2.625",0.258,1.25,"1.900"
"3793",770,16630,2023,"Kaitlyn Dean",8,13,1,0,3,0,"2.625",0.361,1.75,"2.025"
"3794",775,24379,2023,"Emilia Garcia",8,8,5,1,6,0,"4.375",0.286,1.75,"3.150"
"3795",958,27985,2023,"Elyse Gunther",8,16,5,0,3,0,"9.506",0.381,2.593,"3.511"
"3796",10870,46207,2023,"Kourtney McNatt",8,11,8,4,1,1,"7.778",0.314,2.84,"8.202"
"3797",28593,17818,2023,"Cassidy Dickson",8,9,2,0,3,1,"4.375",0.257,1.375,"4.025"
"3798",30093,77151,2023,"Brinkley Yevak",8,9,5,0,6,0,"0.875",0.29,1.75,"2.775"
"3799",8935,33813,2023,"Emily Ingle",7.3,26,14,0,5,3,"22.436",0.448,5.128,"11.503"
"3800",39,53849,2023,"Hayden Pearson",7.2,17,3,0,0,0,"4.605",0.362,2.632,"3.584"
"3801",81,12528,2023,"Alexis Clancy",7.2,12,8,1,2,2,"9.333",0.316,2.8,"8.933"
"3802",108,31339,2023,"Mia Hildebrand",7.2,16,3,0,5,0,"7.368",0.364,2.5,"2.268"
"3803",388,21740,2023,"Bub Feringa",7.2,9,4,1,6,1,"3.684",0.25,1.842,"4.505"
"3804",503,52534,2023,"Delaney Ostrowski",7.2,16,2,3,1,3,"8.182",0.372,2.727,"9.153"
"3805",515,41225,2023,"Callope Lissak",7.2,16,7,1,4,1,"10.000",0.327,3.117,"6.166"
"3806",685,27711,2023,"Ashley Grudzien",7.2,19,4,0,0,0,"8.400",0.422,3.067,"4.000"
"3807",692,22350,2023,"Avery Flatford",7.2,16,17,8,8,2,"18.667",0.4,5.467,"13.733"
"3808",1124,61274,2023,"Emma Salis",7.2,8,5,0,2,1,"5.526",0.229,1.711,"5.558"
"3809",1297,70671,2023,"Rachel Treves",7.2,8,6,1,4,1,"5.600",0.235,2,"5.867"
"3810",8567,49040,2023,"Josi Morrison",7.2,13,0,0,7,2,"4.667",0.333,1.733,"4.000"
"3811",9223,39830,2023,"Hayley Lawling",7.2,11,6,1,10,1,"2.800",0.289,2.4,"4.267"
"3812",12884,14351,2023,"Sandra Cosenzo",7.2,17,8,0,3,0,"10.909",0.395,3.247,"4.738"
"3813",51,37742,2023,"Ava Knoll",7.1,9,5,0,5,0,"4.795",0.273,1.918,"3.085"
"3814",72,45320,2023,"Kierston McCoy",7.1,9,4,0,4,0,"1.892",0.257,1.757,"2.941"
"3815",117,37296,2023,"Kyleigh Kirby",7.1,11,3,3,3,2,"5.676",0.262,2.297,"7.535"
"3816",172,35908,2023,"Peyton Kanaly",7.1,13,0,0,2,0,"4.861",0.351,1.806,"1.844"
"3817",201,12379,2023,"Daleny Chumbley",7.1,12,6,2,5,1,"4.795",0.333,2.74,"6.099"
"3818",294,74281,2023,"Megan Weiss",7.1,18,7,0,2,0,"8.630",0.439,3.425,"4.729"
"3819",374,3583,2023,"Madison Barnes",7.1,6,3,0,5,0,"3.889",0.207,1.25,"2.261"
"3820",424,8547,2023,"Kelsey Bruno",7.1,4,18,0,7,1,"5.833",0.143,3.056,"9.761"
"3821",458,75163,2023,"Amelia Wiercioch",7.1,10,2,0,8,0,"2.917",0.323,1.667,"1.011"
"3822",458,7056,2023,"Brooke Bowling",7.1,14,5,1,13,0,"8.630",0.368,2.74,"1.304"
"3823",464,11831,2023,"Anna Chapman",7.1,6,5,0,5,0,"1.944",0.207,1.528,"3.094"
"3824",479,64982,2023,"Sophia Skerik",7.1,8,10,2,4,0,"6.806",0.258,2.778,"6.289"
"3825",508,53233,2023,"Haley Parker",7.1,10,1,0,6,2,"5.833",0.294,1.528,"4.761"
"3826",713,57545,2023,"Madeline Recker",7.1,10,2,0,2,1,"4.861",0.312,1.667,"4.483"
"3827",766,28908,2023,"Hannah Hannessy",7.1,16,6,0,1,3,"10.405",0.39,2.973,"9.832"
"3828",791,64646,2023,"Malia Simmons",7.1,4,8,2,2,1,"3.836",0.154,1.918,"7.742"
"3829",799,63790,2023,"Taylor Shaw",7.1,13,7,0,4,0,"8.630",0.382,2.74,"4.181"
"3830",958,72182,2023,"Ashley Velasquez",7.1,9,19,5,11,1,"9.722",0.265,4.583,"11.150"
"3831",995,76088,2023,"Allison Winters",7.1,7,6,0,7,0,"2.838",0.219,1.757,"2.941"
"3832",1015,17805,2023,"Grace Dickinson",7.1,22,2,1,1,5,"11.351",0.478,3.378,"12.130"
"3833",1057,4547,2023,"Lauren Beier",7.1,15,2,0,5,3,"12.297",0.366,2.297,"7.130"
"3834",1111,61183,2023,"Sarah Salas",7.1,8,11,1,8,0,"4.795",0.258,2.74,"5.140"
"3835",1203,45014,2023,"Hannah McCallister",7.1,13,3,1,4,1,"5.753",0.351,2.329,"4.729"
"3836",2694,35774,2023,"Kylie Kadel",7.1,9,4,0,4,0,"0.972",0.273,1.806,"2.956"
"3837",8968,61835,2023,"Madisyn Saposnek",7.1,12,3,0,7,0,"3.889",0.308,2.083,"1.706"
"3838",10411,28503,2023,"Olivia Hall",7.1,9,1,1,5,2,"5.833",0.273,1.528,"5.456"
"3839",11324,37047,2023,"Tori Kimbarl",7.1,15,15,4,0,1,"10.548",0.341,4.658,"11.989"
"3840",14927,8270,2023,"Kailey Brown",7.1,14,10,8,6,1,"9.722",0.378,4.444,"10.039"
"3841",22235,15220,2023,"Cassidy Crusberg",7.1,9,3,0,1,1,"2.877",0.281,1.644,"5.140"
"3842",30024,2092,2023,"Payge Armendariz",7.1,20,2,0,6,2,"8.514",0.444,2.973,"5.103"
"3843",30035,71352,2023,"Abbey Underadahl",7.1,24,10,2,2,0,"28.194",0.453,5,"6.844"
"3844",30084,36397,2023,"Liv Keller",7.1,10,6,2,3,0,"4.730",0.294,2.432,"4.832"
"3845",79,47394,2023,"Melanie Millan",7,9,2,0,6,1,"3.000",0.31,1.571,"3.400"
"3846",132,74064,2023,"Taylor Webb",7,14,4,0,0,1,"10.845",0.4,2.535,"5.921"
"3847",185,4578,2023,"Beth Belanger",7,4,5,1,4,0,"2.000",0.16,1.429,"3.829"
"3848",192,76333,2023,"Megan Wolff",7,11,4,1,6,2,"6.901",0.344,2.254,"6.485"
"3849",223,34127,2023,"Morgan Jackson",7,12,3,0,3,0,"7.000",0.375,2.143,"2.829"
"3850",277,6695,2023,"Chloe Borges",7,18,8,0,3,2,"11.831",0.375,3.662,"8.597"
"3851",412,43614,2023,"Kiersten Margoupis",7,5,6,2,3,0,"4.000",0.179,1.857,"4.971"
"3852",416,59070,2023,"Ashlyn Roberts",7,21,1,1,4,0,"12.000",0.447,3.286,"2.114"
"3853",418,25097,2023,"Hannah George",7,11,3,3,3,1,"5.915",0.314,2.394,"5.921"
"3854",424,73603,2023,"Callie Warlow",7,10,2,0,5,1,"4.000",0.303,1.714,"3.686"
"3855",451,72142,2023,"Jocelyn Vega",7,2,0,0,20,0,"0.000",0.087,0.286,"-3.314"
"3856",687,8332,2023,"Madyson Brown",7,14,2,1,2,2,"8.000",0.389,2.429,"6.829"
"3857",720,10929,2023,"Anaya Carter",7,8,0,1,3,0,"3.000",0.296,1.286,"1.971"
"3858",814,9758,2023,"Kayla Cagan",7,28,17,0,0,0,"23.662",0.667,6.338,"9.583"
"3859",1036,23410,2023,"Jasmine Freeze",7,6,1,0,4,0,"2.000",0.222,1,"1.686"
"3860",1124,8607,2023,"Grace Bryant",7,11,9,0,7,0,"10.000",0.324,2.857,"4.257"
"3861",1179,75550,2023,"Kelsie Williams",7,6,2,0,2,0,"2.958",0.214,1.127,"2.682"
"3862",2758,17568,2023,"Jordan Devine",7,20,7,1,5,1,"18.000",0.465,4,"6.257"
"3863",12884,60188,2023,"Carolyn Rosenberg",7,24,5,0,1,2,"12.817",0.414,4.085,"7.893"
"3864",30140,65470,2023,"Kendall Smith",7,24,15,6,5,0,"17.746",0.421,6.338,"9.865"
"3865",506055,24877,2023,"Brooke Gaudry",7,14,4,0,3,1,"9.000",0.389,2.571,"5.114"
"3866",44,14738,2023,"Emma Craig",6.3,15,3,1,1,0,"7.206",0.341,2.794,"3.871"
"3867",227,65940,2023,"Madison Solt",6.3,28,11,1,9,2,"25.735",0.5,5.882,"8.871"
"3868",30094,21675,2023,"Kennedy Fennell",6.3,7,10,1,2,0,"6.176",0.219,2.647,"6.665"
"3869",114,33358,2023,"Brooke Hunderman",6.2,7,4,2,7,0,"3.231",0.226,2,"3.015"
"3870",307,7478,2023,"Anyssa Brannon",6.2,11,6,1,3,0,"6.462",0.355,2.769,"4.708"
"3871",446,71204,2023,"Sarah Tuzinski",6.2,11,3,1,6,1,"8.358",0.306,2.239,"4.340"
"3872",559,72319,2023,"Julianna Verni",6.2,6,10,1,8,0,"6.269",0.176,2.537,"4.937"
"3873",642,28899,2023,"Emerson Hannan",6.2,11,16,3,6,3,"12.727",0.314,4.545,"15.127"
"3874",1196,755,2023,"Sophia Albrecht",6.2,14,5,2,1,1,"10.769",0.35,3.231,"7.323"
"3875",1376,21104,2023,"Kate Faber",6.2,9,3,0,4,2,"5.224",0.29,1.791,"6.430"
"3876",15646,44399,2023,"Gracelyn Massey",6.2,16,5,1,0,2,"10.606",0.381,3.333,"9.067"
"3877",30119,32096,2023,"Emily Holland",6.2,19,2,2,2,1,"7.313",0.442,3.433,"5.534"
"3878",30151,35325,2023,"Chloe Jones",6.2,16,5,0,4,4,"10.448",0.39,3.134,"11.206"
"3879",10,29893,2023,"Kaylee Hawkins",6.1,10,4,0,9,2,"9.844",0.312,2.188,"5.525"
"3880",83,13751,2023,"Mea Consentino",6.1,13,2,1,3,6,"5.556",0.382,2.54,"15.257"
"3881",116,911,2023,"Rylee Alfaro",6.1,16,7,2,4,1,"11.111",0.444,3.968,"7.479"
"3882",146,14286,2023,"Lily Corrice",6.1,12,10,1,0,0,"5.556",0.308,3.651,"7.638"
"3883",151,12744,2023,"Kathryne Clay",6.1,7,4,0,1,0,"6.774",0.259,1.774,"4.013"
"3884",161,40403,2023,"Haleigh Lematta",6.1,10,8,0,1,1,"11.111",0.303,2.857,"7.956"
"3885",271,63631,2023,"Kelly Shakelford",6.1,9,7,0,3,1,"10.161",0.31,2.581,"6.916"
"3886",307,28336,2023,"Jaycee Haidze",6.1,3,10,0,7,1,"1.111",0.111,2.063,"7.003"
"3887",367,21601,2023,"Taja Felder",6.1,14,8,1,5,1,"10.000",0.4,3.651,"7.162"
"3888",439,66318,2023,"Emily Spencer",6.1,10,7,2,3,0,"11.290",0.323,3.065,"5.787"
"3889",524,15192,2023,"Jaylynn Cruceta",6.1,16,3,5,5,0,"7.903",0.457,3.871,"4.658"
"3890",542,8912,2023,"Emma Bullin",6.1,7,1,1,1,0,"3.387",0.269,1.452,"3.045"
"3891",548,45035,2023,"Sam McCann",6.1,7,1,0,7,0,"1.129",0.259,1.29,"0.626"
"3892",562,73457,2023,"Taylor Walton",6.1,5,7,0,0,1,"3.387",0.185,1.935,"7.884"
"3893",562,45758,2023,"Tori McGraw",6.1,11,5,0,7,0,"6.774",0.333,2.581,"2.561"
"3894",572,42975,2023,"Piper Maguire",6.1,15,4,0,3,1,"5.469",0.405,2.969,"5.369"
"3895",578,68316,2023,"Lily Swack",6.1,7,1,0,0,0,"0.000",0.259,1.27,"2.876"
"3896",636,75439,2023,"Ayania Williams",6.1,12,8,0,4,0,"9.032",0.4,3.226,"4.981"
"3897",684,59386,2023,"Bella Rocha-Medeiros",6.1,12,5,0,0,2,"10.000",0.364,2.698,"8.908"
"3898",727,34274,2023,"Riley Jahnle",6.1,23,3,0,2,1,"20.000",0.5,4.127,"5.257"
"3899",731,39020,2023,"Nya Laing",6.1,6,1,1,1,1,"5.645",0.231,1.29,"5.142"
"3900",790,65220,2023,"Morgan Smetana",6.1,9,7,1,1,1,"9.844",0.3,2.656,"7.869"
"3901",805,38165,2023,"Ava Kostecki",6.1,4,6,0,6,0,"3.333",0.16,1.587,"3.352"
"3902",1001,77715,2023,"Emma Zieg",6.1,12,3,3,1,0,"5.469",0.375,2.812,"4.900"
"3903",1099,35010,2023,"Jayden Johnson",6.1,4,6,1,2,0,"1.111",0.16,1.746,"5.098"
"3904",1164,47600,2023,"Natalie Miller",6.1,8,11,0,1,1,"7.903",0.276,3.065,"9.497"
"3905",1176,75761,2023,"Elora Wilmot",6.1,16,10,2,4,1,"18.889",0.457,4.444,"8.908"
"3906",1245,74837,2023,"Caroline White",6.1,13,7,0,4,2,"10.938",0.382,3.125,"8.494"
"3907",1347,11409,2023,"Bailey Catlin",6.1,9,5,1,1,0,"3.387",0.321,2.419,"4.981"
"3908",30055,72817,2023,"Summer Voth",6.1,11,3,0,3,0,"3.333",0.355,2.222,"2.876"
"3909",30064,18228,2023,"Shelby Dobrzynski",6.1,16,6,0,0,1,"9.844",0.4,3.438,"7.244"
"3910",506055,39158,2023,"Joelle Lamontagne",6.1,18,1,0,2,2,"15.556",0.462,3.016,"6.368"
"3911",13,49083,2023,"Kamari Morrow",6,15,2,0,7,0,"11.667",0.417,2.833,"1.067"
"3912",40,43746,2023,"Roselyn Marmolejo",6,8,2,3,1,0,"5.833",0.308,2.167,"4.567"
"3913",139,600,2023,"Mia Aiello",6,4,3,0,2,0,"1.167",0.182,1.167,"3.233"
"3914",190,51261,2023,"Amanda Novak",6,10,5,2,2,0,"5.833",0.345,2.833,"5.233"
"3915",262,18988,2023,"Christine Duch",6,5,8,0,5,0,"3.443",0.208,2.131,"4.695"
"3916",264,37927,2023,"Lane Kohler",6,6,3,0,3,1,"1.167",0.25,1.5,"5.067"
"3917",372,66886,2023,"Izzy Staton",6,3,1,0,4,0,"1.167",0.143,0.667,"1.567"
"3918",394,34865,2023,"Ava Johns",6,7,4,1,2,0,"0.000",0.28,1.967,"4.203"
"3919",430,7001,2023,"Bri Bower",6,2,3,0,7,0,"1.148",0.095,0.82,"1.580"
"3920",582,77734,2023,"Lauren Zielinski",6,12,8,2,0,1,"11.475",0.387,3.607,"9.449"
"3921",605,13695,2023,"Paige Connery",6,4,4,0,1,0,"0.000",0.182,1.333,"4.067"
"3922",727,9943,2023,"Riley Callahan",6,8,7,1,4,0,"5.833",0.32,2.667,"5.067"
"3923",745,55217,2023,"Julia Piotrowski",6,6,4,1,3,0,"4.667",0.261,1.833,"3.900"
"3924",782,62649,2023,"Kenzie Schopfer",6,4,0,4,5,1,"2.333",0.19,1.333,"4.900"
"3925",805,37266,2023,"Kathryn Kinsella",6,10,0,0,1,1,"3.443",0.345,1.639,"4.203"
"3926",1162,48438,2023,"Kelsea Moody",6,12,2,0,2,1,"4.590",0.387,2.295,"4.859"
"3927",1240,21330,2023,"Brynna Farman",6,13,3,2,1,2,"7.000",0.317,3,"8.900"
"3928",1355,47646,2023,"Trista Miller",6,6,11,0,3,1,"8.167",0.261,2.833,"9.067"
"3929",8744,22605,2023,"Makale Floyd",6,12,10,0,6,0,"13.770",0.375,3.607,"5.351"
"3930",28746,69320,2023,"Dominique Tetrault",6,9,7,0,6,2,"8.167",0.321,2.667,"8.233"
"3931",30202,15396,2023,"Olivia Cummings",6,4,5,2,6,0,"2.295",0.167,1.803,"3.875"
"3932",8746,8445,2023,"Ryen Browning",5.3,13,4,0,3,0,"9.655",0.351,2.931,"3.434"
"3933",9004,38120,2023,"Haley Korsak",5.3,9,5,3,3,0,"7.241",0.265,2.931,"5.503"
"3934",30220,47027,2023,"Kylee Messmer",5.3,9,3,0,1,0,"4.828",0.29,2.069,"3.607"
"3935",71,56181,2023,"Ellie Price",5.2,9,4,0,5,0,"6.140",0.29,2.281,"2.751"
"3936",72,7482,2023,"Raegan Branon",5.2,9,6,1,5,1,"12.727",0.3,2.909,"6.764"
"3937",118,57237,2023,"Moira Rankin",5.2,14,11,3,4,0,"16.545",0.378,5.091,"8.582"
"3938",181,23639,2023,"Madisyn Fruge",5.2,22,6,2,3,3,"20.364",0.489,5.455,"12.764"
"3939",199,52077,2023,"Emma Olsen",5.2,27,21,1,2,1,"34.386",0.551,8.596,"15.558"
"3940",234,3169,2023,"Madi Balk",5.2,3,11,0,7,0,"3.750",0.12,2.5,"5.793"
"3941",596,77745,2023,"Kayla Ziemke",5.2,16,12,2,2,1,"11.250",0.471,5.357,"11.507"
"3942",633,74353,2023,"Courtney Wellet",5.2,18,2,2,2,2,"15.273",0.45,4,"8.582"
"3943",803,15671,2023,"Donna D'Addabbo",5.2,17,4,5,0,1,"13.750",0.395,4.643,"9.543"
"3944",1371,44290,2023,"Janelle Marwitz",5.2,13,9,0,1,1,"12.727",0.433,4,"9.309"
"3945",1454,4061,2023,"Kaleigh Bauerle",5.2,4,8,0,3,0,"6.364",0.167,2.182,"5.673"
"3946",47,67713,2023,"Alyssa STRAMAGLIA",5.1,6,7,3,2,1,"7.925",0.286,3.019,"9.758"
"3947",48,10753,2023,"Maggie Carpenter",5.1,15,7,3,4,1,"10.370",0.429,4.63,"8.881"
"3948",72,52267,2023,"Hannah Organ",5.1,9,7,3,4,1,"10.370",0.29,3.519,"8.881"
"3949",77,32983,2023,"Hina Huber",5.1,12,4,0,2,2,"9.245",0.414,3.019,"8.815"
"3950",97,64558,2023,"Alexia Silvas",5.1,5,3,0,6,0,"5.283",0.217,1.509,"1.834"
"3951",107,59383,2023,"Samantha Rocha",5.1,6,3,0,5,3,"8.077",0.25,1.731,"9.708"
"3952",149,47644,2023,"Tori Miller",5.1,9,4,0,2,1,"6.481",0.321,2.407,"6.289"
"3953",179,61366,2023,"Paige Sammons",5.1,8,23,0,2,0,"25.094",0.286,5.849,"14.664"
"3954",181,71891,2023,"Carlie Vannucci",5.1,11,6,0,3,0,"12.115",0.407,3.269,"4.708"
"3955",243,49900,2023,"Ally Myers",5.1,11,3,0,8,1,"9.245",0.393,2.642,"3.532"
"3956",261,20674,2023,"Lauren Ervin",5.1,3,7,0,12,0,"1.296",0.158,1.852,"1.844"
"3957",291,24199,2023,"Jaidyn Gamble",5.1,10,2,1,1,1,"5.283",0.37,2.453,"6.174"
"3958",311,34504,2023,"Janessa Jasso",5.1,8,4,2,2,3,"9.245",0.32,2.642,"12.400"
"3959",331,54091,2023,"Carley Penner",5.1,14,3,1,2,1,"9.423",0.424,3.462,"6.438"
"3960",359,12563,2023,"Ashleigh Clark",5.1,12,5,0,3,0,"9.423",0.4,3.269,"4.131"
"3961",374,15564,2023,"Logan Curtis",5.1,7,11,0,4,0,"9.245",0.269,3.396,"7.117"
"3962",390,34306,2023,"Brooklynne James",5.1,7,6,1,3,1,"9.245",0.269,2.642,"7.683"
"3963",394,77175,2023,"Alana Yoder",5.1,10,5,1,2,2,"10.566",0.357,3.019,"9.947"
"3964",503,13686,2023,"Kiley Conner",5.1,8,6,1,8,0,"2.692",0.32,2.885,"3.362"
