"","team_id","player_id","season","player","ip","ha","bb","hb","so","hr_a","era","opp_avg","whip","fip"
"1140",524,23833,2016,"Amanda Fucci",98.1,122,26,23,69,0,"4.985",0.283,1.74,"NA"
"1141",1203,53609,2016,"Haley Parker",98.1,133,35,12,35,0,"5.270",0.301,1.831,"NA"
"1142",1332,38859,2016,"Sydney Kuderna",98.1,121,33,9,46,0,"2.709",0.294,1.66,"NA"
"1143",1450,54763,2016,"Shannon Perrigo",98.1,125,29,13,56,0,"4.562",0.283,1.701,"NA"
"1144",2696,11251,2016,"Kristen Caskey",98.1,122,36,9,51,0,"4.344",0.282,1.699,"NA"
"1145",11276,69731,2016,"Chandler Terrapin",98.1,122,48,3,70,0,"3.774",0.286,1.76,"NA"
"1146",12799,41692,2016,"Kori Locke",98.1,86,25,9,103,0,"2.279",0.217,1.221,"NA"
"1147",13302,19611,2016,"Charlie Dutton",98.1,119,44,14,80,0,"3.557",0.28,1.799,"NA"
"1148",30136,23150,2016,"Bethany Fountain",98.1,177,44,6,43,0,"7.477",0.363,2.309,"NA"
"1149",628,52103,2016,"Jenny Obbema",98,102,43,7,20,0,"3.496",0.256,1.549,"NA"
"1150",2697,76363,2016,"Danielle Wilson",98,123,36,8,34,0,"3.643",0.287,1.704,"NA"
"1151",23008,49240,2016,"Abigail Mork",98,173,25,8,34,0,"5.280",0.364,2.1,"NA"
"1152",43,2614,2016,"Natalie Ayala",97.3,142,48,7,38,0,"6.078",0.318,2.012,"NA"
"1153",108,49882,2016,"Leah Munden",97.3,139,31,11,45,0,"4.076",0.311,1.849,"NA"
"1154",261,8228,2016,"Alexus Brown",97.3,209,116,11,30,0,"13.170",0.386,3.436,"NA"
"1155",271,60104,2016,"Tori Rodriguez",97.3,118,62,9,33,0,"4.648",0.283,1.931,"NA"
"1156",716,27121,2016,"Claire Graves",97.3,112,48,5,47,0,"4.290",0.269,1.685,"NA"
"1157",929,32147,2016,"Kaitlin Hoffmann",97.3,142,21,7,37,0,"3.861",0.312,1.736,"NA"
"1158",958,64433,2016,"Lauren Shepherd",97.2,210,31,2,36,0,"8.598",0.388,2.487,"NA"
"1159",8736,26260,2016,"Athena Golling",97.2,142,30,11,39,0,"4.236",0.309,1.877,"NA"
"1160",573,41855,2016,"Allison Long",97.1,123,31,8,33,0,"4.168",0.289,1.663,"NA"
"1161",579,14569,2016,"Laura Coulter",97.1,133,34,6,60,0,"4.537",0.3,1.78,"NA"
"1162",593,30806,2016,"Sam Hennequin",97.1,138,30,4,57,0,"4.815",0.314,1.766,"NA"
"1163",1096,7233,2016,"Marisa Boyette",97.1,108,41,4,89,0,"3.813",0.26,1.572,"NA"
"1164",1159,9483,2016,"Brianna Bush",97.1,100,14,6,48,0,"2.160",0.244,1.235,"NA"
"1165",1340,45438,2016,"Mallory McClafferty",97.1,88,47,4,97,0,"2.803",0.227,1.427,"NA"
"1166",23413,8437,2016,"Saahirah Brown",97.1,251,74,4,69,0,"13.165",0.392,3.381,"NA"
"1167",185,38873,2016,"Killian Kueny",97,151,33,7,38,0,"4.614",0.325,1.967,"NA"
"1168",650,15385,2016,"Rachel Cue",97,142,79,21,53,0,"7.722",0.319,2.495,"NA"
"1169",30190,39018,2016,"Amanda Kustanbauter",97,133,51,5,66,0,"4.974",0.303,1.946,"NA"
"1170",164,19923,2016,"Chelsea Eckert",96.3,113,55,7,65,0,"4.118",0.276,1.806,"NA"
"1171",237,66896,2016,"Alexis Spires-Neff",96.3,199,65,12,39,0,"8.027",0.371,2.851,"NA"
"1172",607,24140,2016,"Emma Gailey",96.3,131,30,0,76,0,"3.901",0.287,1.662,"NA"
"1173",810,74495,2016,"Montana Wear",96.3,111,37,3,49,0,"2.673",0.265,1.558,"NA"
"1174",1179,19421,2016,"Maddy Dunn",96.3,132,36,9,36,0,"3.254",0.307,1.829,"NA"
"1175",435,34293,2016,"Courtney Jackson",96.2,130,68,10,53,0,"5.513",0.306,2.155,"NA"
"1176",460,16498,2016,"Sarah Davis",96.2,80,52,12,87,0,"2.754",0.208,1.491,"NA"
"1177",664,6144,2016,"Danielle Block",96.2,129,45,14,41,0,"4.203",0.302,1.946,"NA"
"1178",14927,35144,2016,"Ashley Johnson",96.2,115,29,10,59,0,"3.986",0.275,1.594,"NA"
"1179",30095,4276,2016,"Brooklyn Beardshear",96.2,86,15,7,34,0,"2.027",0.222,1.117,"NA"
"1180",164,18748,2016,"Kayla Doty",96.1,125,28,4,26,0,"3.274",0.294,1.632,"NA"
"1181",608,69137,2016,"Alana Tabel",96.1,57,13,5,54,0,"0.654",0.161,0.778,"NA"
"1182",692,74527,2016,"Hannah Weaver",96.1,142,56,2,25,0,"5.234",0.321,2.077,"NA"
"1183",947,72584,2016,"Morgan Vaughan",96.1,95,26,0,79,0,"2.474",0.242,1.258,"NA"
"1184",1305,12745,2016,"Rachel Clark",96.1,332,170,4,16,0,"20.593",0.497,5.26,"NA"
"1185",14718,76446,2016,"Nicole Wilson",96.1,178,12,14,31,0,"6.469",0.389,2.118,"NA"
"1186",17094,19561,2016,"Kelsey Durham",96.1,142,29,2,55,0,"4.720",0.314,1.795,"NA"
"1187",30028,37644,2016,"Alaina Kissinger",96.1,61,15,10,83,0,"1.381",0.169,0.893,"NA"
"1188",28,61454,2016,"Dale Ryndak",96,113,25,7,47,0,"3.861",0.277,1.509,"NA"
"1189",151,62411,2016,"Julia Saul",96,108,27,5,67,0,"2.844",0.26,1.458,"NA"
"1190",30134,4381,2016,"Carlee Beck",96,172,19,10,28,0,"5.827",0.356,2.092,"NA"
"1191",92,72159,2016,"Alyssa Valinches",95.3,116,52,9,71,0,"5.407",0.28,1.848,"NA"
"1192",286,40069,2016,"Kate Laverty",95.3,114,18,5,55,0,"2.920",0.276,1.429,"NA"
"1193",332,10789,2016,"Cheyenne Carpenter",95.3,111,41,8,80,0,"4.311",0.266,1.67,"NA"
"1194",3,21644,2016,"Kristin Fealy",95.2,111,51,4,46,0,"3.298",0.267,1.738,"NA"
"1195",200,72127,2016,"Samantha Valentine",95.2,127,18,6,29,0,"3.588",0.295,1.579,"NA"
"1196",258,12814,2016,"Morgan Clauser",95.2,110,35,8,47,0,"2.782",0.276,1.6,"NA"
"1197",422,46599,2016,"Kendruena McPherson",95.2,133,47,7,60,0,"6.157",0.314,1.958,"NA"
"1198",771,29700,2016,"Kacyee Hart",95.2,119,64,18,59,0,"6.230",0.282,2.105,"NA"
"1199",117,37221,2016,"Bree Kilgus",95.1,115,44,8,45,0,"3.599",0.279,1.752,"NA"
"1200",137,56084,2016,"Jordan Poole",95.1,78,55,7,96,0,"2.941",0.209,1.471,"NA"
"1201",174,38824,2016,"Victoria Krystynak",95.1,111,24,9,37,0,"3.669",0.268,1.509,"NA"
"1202",696,12655,2016,"Carlie Clark",95.1,123,71,11,81,0,"5.430",0.288,2.149,"NA"
"1203",1289,50408,2016,"Macy Nantz",95.1,149,46,8,45,0,"4.995",0.321,2.13,"NA"
"1204",20794,37095,2016,"Kateyln Key",95.1,131,26,2,17,0,"3.082",0.302,1.667,"NA"
"1205",62,44263,2016,"Cara Martin",95,120,26,16,37,0,"3.607",0.291,1.703,"NA"
"1206",465,21032,2016,"Morgan Ettinger",95,133,31,16,39,0,"4.343",0.31,1.893,"NA"
"1207",709,74575,2016,"Heather Webb",95,127,79,9,76,0,"6.337",0.302,2.263,"NA"
"1208",727,18457,2016,"Dana Dolinko",95,142,22,3,25,0,"4.126",0.319,1.758,"NA"
"1209",9500,58316,2016,"Fallon Reinold",95,89,28,4,112,0,"2.432",0.236,1.274,"NA"
"1210",324,75973,2016,"Andrea Williams",94.3,133,69,4,92,0,"5.311",0.314,2.171,"NA"
"1211",441,67573,2016,"Maddy Stensby",94.3,123,55,11,64,0,"4.726",0.296,1.994,"NA"
"1212",130,70770,2016,"Allison Tonyan",94.2,91,77,10,47,0,"3.778",0.235,1.884,"NA"
"1213",191,28602,2016,"Katie Haley",94.2,151,33,4,61,0,"4.879",0.325,1.985,"NA"
"1214",548,59579,2016,"Whitney Roberts",94.2,138,28,1,37,0,"3.774",0.322,1.765,"NA"
"1215",684,32471,2016,"Taylor Holmes",94.2,94,35,4,63,0,"2.148",0.235,1.407,"NA"
"1216",807,36822,2016,"Jenna Kendall",94.2,129,21,2,42,0,"3.630",0.309,1.608,"NA"
"1217",70,52146,2016,"Nicoleen Ochoa",94.1,152,22,7,45,0,"5.932",0.343,1.917,"NA"
"1218",348,17337,2016,"Jessica Demski",94.1,140,23,0,21,0,"4.459",0.326,1.73,"NA"
"1219",489,1104,2016,"Jennifer Allison",94.1,154,33,6,50,0,"6.006",0.332,2.044,"NA"
"1220",636,27787,2016,"Chyna Gross",94.1,143,75,22,44,0,"9.205",0.32,2.545,"NA"
"1221",1170,36842,2016,"Sarah Kenley",94.1,94,26,14,80,0,"2.747",0.24,1.421,"NA"
"1222",35,68341,2016,"Hannah Stroe",94,111,37,5,41,0,"3.868",0.276,1.626,"NA"
"1223",485,56821,2016,"Megan Przeslawski",94,118,42,16,74,0,"4.245",0.285,1.872,"NA"
"1224",701,18283,2016,"Hailey Dixon",94,134,65,7,39,0,"5.654",0.305,2.189,"NA"
"1225",703,73300,2016,"Paige von Sprecken",94,102,58,4,61,0,"2.904",0.26,1.745,"NA"
"1226",1315,41030,2016,"Cassidy Lewis",94,132,26,6,35,0,"4.394",0.314,1.745,"NA"
"1227",39,5689,2016,"Haley Birkle",93.3,70,52,15,79,0,"2.087",0.197,1.459,"NA"
"1228",59,5634,2016,"Sam Binkley",93.3,109,29,6,64,0,"2.758",0.272,1.534,"NA"
"1229",515,57708,2016,"Hannah Rasmussen",93.3,175,24,14,38,0,"5.746",0.353,2.271,"NA"
"1230",605,65960,2016,"Kristal Smith",93.3,89,23,0,70,0,"1.716",0.233,1.194,"NA"
"1231",791,59092,2016,"Chyna Riley",93.2,114,37,1,62,0,"2.988",0.282,1.622,"NA"
"1232",1462,74741,2016,"Rachel Weidner",93.2,88,26,11,78,0,"2.618",0.232,1.335,"NA"
"1233",30114,18764,2016,"Becca Dougherty",93.2,116,11,3,58,0,"2.988",0.283,1.387,"NA"
"1234",311,33898,2016,"Emma Hylen",93.1,128,58,8,65,0,"6.002",0.294,2.079,"NA"
"1235",319,72663,2016,"Jayla Lee Vega",93.1,192,53,19,44,0,"8.394",0.387,2.827,"NA"
"1236",607,14603,2016,"Allie Courtwright",93.1,114,15,7,69,0,"3.301",0.268,1.458,"NA"
"1237",654,69941,2016,"Haley Thogmartin",93.1,116,30,7,51,0,"4.347",0.286,1.638,"NA"
"1238",30013,4297,2016,"Leigh Beatenbough",93.1,115,34,11,42,0,"4.722",0.281,1.713,"NA"
"1239",30191,61577,2016,"Caroline Sagrera",93.1,45,30,18,145,0,"0.750",0.138,0.997,"NA"
"1240",262,41456,2016,"Allison Lipovsky",93,61,36,9,81,0,"0.978",0.17,1.14,"NA"
"1241",21830,19939,2016,"Melissa Eckman",93,97,32,0,69,0,"2.634",0.251,1.387,"NA"
"1242",472,27298,2016,"Kayla Green",92.3,104,32,4,48,0,"3.014",0.267,1.507,"NA"
"1243",1163,40819,2016,"Savannah Leonard",92.3,151,29,1,45,0,"4.149",0.335,1.95,"NA"
"1244",1196,33706,2016,"Shannon Huray",92.3,155,47,7,51,0,"6.864",0.338,2.252,"NA"
"1245",1348,36469,2016,"Briana Keaveney",92.3,120,21,7,48,0,"3.692",0.29,1.593,"NA"
"1246",81,51524,2016,"Colby Norris",92.2,103,59,17,59,0,"5.518",0.268,1.933,"NA"
"1247",337,61875,2016,"Alannah Sanchez",92.2,200,75,12,19,0,"8.854",0.407,3.103,"NA"
"1248",2720,76867,2016,"Madison Wolfe",92.2,125,16,8,69,0,"4.389",0.3,1.611,"NA"
"1249",2743,40276,2016,"Sarah Leal",92.2,127,25,5,56,0,"4.455",0.311,1.694,"NA"
"1250",30202,35686,2016,"Mckenzie Jones",92.2,119,38,5,70,0,"4.541",0.293,1.751,"NA"
"1251",484,63597,2016,"Meghan Sears",92.1,143,21,3,35,0,"4.621",0.336,1.807,"NA"
"1252",520,17210,2016,"Allie DeLooze",92.1,140,30,3,21,0,"4.479",0.332,1.876,"NA"
"1253",8567,37176,2016,"Paige Kiesewetter",92.1,92,62,9,71,0,"4.621",0.241,1.764,"NA"
"1254",1267,17796,2016,"Crystal Diaz",92,152,57,6,50,0,"6.467",0.336,2.337,"NA"
"1255",552,33216,2016,"Samantha Hubinsky",91.3,116,38,4,53,0,"3.732",0.29,1.719,"NA"
"1256",38,39830,2016,"Courtney Larsen",91.2,117,28,3,25,0,"3.515",0.285,1.616,"NA"
"1257",124,13435,2016,"Megan Colline",91.2,114,26,5,31,0,"2.980",0.284,1.583,"NA"
"1258",130,35254,2016,"Jordan Johnson",91.2,104,34,5,20,0,"3.740",0.267,1.559,"NA"
"1259",231,68674,2016,"Abby Summers",91.2,107,29,2,60,0,"3.057",0.276,1.507,"NA"
"1260",503,69844,2016,"Tara Thacker",91.2,97,59,10,68,0,"3.511",0.251,1.81,"NA"
"1261",589,73618,2016,"Morgan Walizer",91.2,108,33,3,40,0,"3.974",0.273,1.572,"NA"
"1262",1156,47264,2016,"Kami Merrill",91.2,97,75,17,102,0,"4.962",0.246,2.061,"NA"
"1263",28749,42693,2016,"Jamie Lutes",91.2,107,33,2,45,0,"2.748",0.273,1.549,"NA"
"1264",75,14696,2016,"Brianna Cox",91.1,107,47,7,51,0,"3.753",0.262,1.761,"NA"
"1265",494,5108,2016,"Hannah Bergh",91.1,141,36,8,60,0,"5.603",0.319,2.029,"NA"
"1266",543,67356,2016,"Naomi Stas",91.1,101,43,2,58,0,"3.143",0.255,1.599,"NA"
"1267",30064,19162,2016,"Emily Duerr",91.1,104,14,1,47,0,"2.913",0.265,1.303,"NA"
"1268",128,71817,2016,"Jamie Ujvari",91,68,32,6,83,0,"1.460",0.195,1.164,"NA"
"1269",303,6757,2016,"Jessica Bormann",91,131,5,2,32,0,"4.149",0.31,1.515,"NA"
"1270",685,26417,2016,"Alexa Gonzalez",91,122,19,1,34,0,"3.611",0.303,1.559,"NA"
"1271",25,71936,2016,"Kenedy Urbany",90.3,107,37,8,60,0,"2.852",0.276,1.674,"NA"
"1272",84,28283,2016,"Moriah Guyett",90.2,103,19,5,97,0,"3.091",0.268,1.402,"NA"
"1273",590,52677,2016,"Emily Orosco",90.2,64,34,13,112,0,"2.320",0.189,1.227,"NA"
"1274",697,29483,2016,"Trinity Harrington",90.2,105,58,11,49,0,"4.018",0.271,1.921,"NA"
"1275",805,73822,2016,"Stephanie Waller",90.2,102,33,1,41,0,"3.245",0.263,1.501,"NA"
"1276",30127,4773,2016,"Tori Belton",90.2,124,33,3,49,0,"5.260",0.298,1.768,"NA"
"1277",18,62660,2016,"Shannon Schaefer",90.1,88,20,3,63,0,"2.091",0.239,1.228,"NA"
"1278",112,8366,2016,"Lauren Brown",90.1,119,51,10,49,0,"4.574",0.297,1.993,"NA"
"1279",484,23153,2016,"Haley Fountain",90.1,126,38,6,53,0,"5.116",0.31,1.883,"NA"
"1280",511,52391,2016,"Emily Oliver",90.1,107,22,0,41,0,"3.259",0.274,1.43,"NA"
"1281",571,26853,2016,"Briana Gough",90.1,154,29,3,44,0,"5.355",0.35,2.062,"NA"
"1282",806,28345,2016,"Abby Haab",90.1,79,22,2,76,0,"2.942",0.224,1.139,"NA"
"1283",2683,34436,2016,"Samantha Jacobs",90.1,80,61,13,96,0,"3.647",0.219,1.707,"NA"
"1284",30058,25354,2016,"Shaquailla German",90.1,64,55,27,119,0,"2.791",0.186,1.617,"NA"
"1285",61,25211,2016,"Deidra Genera",90,128,54,11,57,0,"4.744",0.31,2.144,"NA"
"1286",211,33515,2016,"Ashley Hullihan",90,120,23,11,27,0,"3.889",0.298,1.711,"NA"
"1287",262,58311,2016,"Courtney Reinhold",90,93,13,1,41,0,"2.878",0.249,1.189,"NA"
"1288",316,15659,2016,"Paige Curtis",90,136,29,6,27,0,"4.433",0.322,1.9,"NA"
"1289",667,69898,2016,"Jordan Theurer",90,169,34,3,34,0,"6.759",0.376,2.286,"NA"
"1290",767,4155,2016,"Tori Bayer",90,86,36,13,98,0,"1.787",0.228,1.498,"NA"
"1291",966,28146,2016,"Sarah Gunia",90,106,14,1,40,0,"2.175",0.274,1.343,"NA"
"1292",1222,30651,2016,"Peyton Helton",90,120,44,10,72,0,"4.739",0.292,1.931,"NA"
"1293",30013,33397,2016,"Angie Hughes",90,92,87,11,94,0,"5.056",0.25,2.111,"NA"
"1294",30192,76884,2016,"Lucy Wolff",90,164,44,11,28,0,"7.700",0.364,2.433,"NA"
"1295",238,2271,2016,"Natasha Arseneau",89.3,133,31,3,34,0,"4.521",0.313,1.86,"NA"
"1296",406,60061,2016,"Maxine Rodriguez",89.3,101,46,5,39,0,"3.893",0.263,1.691,"NA"
"1297",465,14085,2016,"Kwyn Cooper",89.3,109,29,2,25,0,"3.352",0.277,1.559,"NA"
"1298",26172,5001,2016,"Colleen Bentke",89.3,109,31,18,31,0,"4.127",0.273,1.758,"NA"
"1299",262,3115,2016,"Ellie Balbach",89.2,91,23,7,63,0,"2.965",0.244,1.349,"NA"
"1300",482,66173,2016,"Sydney Smyers",89.2,137,37,8,55,0,"5.240",0.318,2.034,"NA"
"1301",1222,38037,2016,"Erin Knox",89.2,109,31,10,59,0,"4.297",0.282,1.674,"NA"
"1302",8746,59442,2016,"Isabella Robb",89.2,128,35,7,32,0,"4.448",0.317,1.895,"NA"
"1303",7,12410,2016,"Melissa Christmann",89.1,106,49,13,57,0,"5.252",0.274,1.881,"NA"
"1304",133,10096,2016,"Chelsea Camello",89.1,160,39,5,28,0,"6.906",0.357,2.287,"NA"
"1305",153,27718,2016,"Kyle Griswold",89.1,90,49,12,36,0,"3.758",0.243,1.689,"NA"
"1306",216,56794,2016,"Kaitlyn Pruitt",89.1,151,31,7,47,0,"5.650",0.349,2.119,"NA"
"1307",368,74239,2016,"Sydney Wash",89.1,108,20,7,66,0,"3.837",0.273,1.51,"NA"
"1308",371,35657,2016,"Kiley Jones",89.1,108,30,11,63,0,"3.919",0.275,1.669,"NA"
"1309",584,68263,2016,"Grace Street",89.1,74,19,3,47,0,"1.644",0.206,1.074,"NA"
"1310",800,9639,2016,"Jess Butzen",89.1,147,22,1,66,0,"6.200",0.341,1.906,"NA"
"1311",8956,44636,2016,"Jenna Maska",89.1,85,24,7,48,0,"2.354",0.24,1.3,"NA"
"1312",23260,37195,2016,"Amber Kilburn",89.1,139,13,9,50,0,"4.938",0.329,1.803,"NA"
"1313",591,76284,2016,"Samantha Willman",89,46,64,9,91,0,"1.886",0.143,1.336,"NA"
"1314",450,61019,2016,"Marian Ruf",88.3,138,57,18,48,0,"6.464",0.331,2.399,"NA"
"1315",620,17174,2016,"Katiejo Delisle",88.3,68,18,5,58,0,"1.498",0.191,1.025,"NA"
"1316",1400,27713,2016,"Taylor Grissom",88.3,81,15,3,32,0,"1.577",0.229,1.115,"NA"
"1317",18422,47975,2016,"Taylor Miller",88.3,123,27,7,38,0,"4.173",0.308,1.766,"NA"
"1318",24639,35574,2016,"Dajia Jones",88.3,127,58,10,34,0,"6.535",0.306,2.193,"NA"
"1319",30135,29947,2016,"Kayla Hatch",88.3,97,15,8,46,0,"3.232",0.26,1.351,"NA"
"1320",73,66373,2016,"Melissa Soleimani",88.2,150,25,8,39,0,"5.299",0.348,2.068,"NA"
"1321",155,60212,2016,"Maddie Rogers",88.2,136,46,14,59,0,"5.051",0.319,2.21,"NA"
"1322",219,6029,2016,"Amanda Blankenship",88.2,107,44,7,64,0,"3.792",0.282,1.783,"NA"
"1323",223,73703,2016,"Kyrin Walker",88.2,91,50,4,51,0,"2.847",0.247,1.638,"NA"
"1324",416,26681,2016,"Dani Goranson",88.2,117,26,5,46,0,"4.656",0.293,1.669,"NA"
"1325",1076,76028,2016,"Devin Williams",88.2,128,39,7,52,0,"5.220",0.318,1.966,"NA"
"1326",8965,54063,2016,"Lacey Paulk",88.2,95,26,7,61,0,"3.322",0.261,1.446,"NA"
"1327",21852,67514,2016,"Brooke Steinbach",88.2,124,56,16,38,0,"5.056",0.312,2.212,"NA"
"1328",106,71798,2016,"Meghan Uher",88.1,82,23,11,54,0,"2.140",0.22,1.314,"NA"
"1329",123,77010,2016,"Kayla Wood",88.1,55,26,3,119,0,"1.346",0.167,0.95,"NA"
"1330",364,28373,2016,"Makaila Haase",88.1,123,42,7,46,0,"4.127",0.308,1.95,"NA"
"1331",606,40035,2016,"Anna Lauterbach",88.1,94,29,4,78,0,"2.140",0.246,1.438,"NA"
"1332",691,56352,2016,"Lauren Powell",88.1,150,58,16,47,0,"7.540",0.354,2.54,"NA"
"1333",198,21265,2016,"Lindsey Fadnek",88,85,51,2,94,0,"3.496",0.237,1.566,"NA"
"1334",359,66159,2016,"Alexis Smoot",88,232,86,7,51,0,"15.511",0.475,3.693,"NA"
"1335",465,55033,2016,"Janine Petmecky",88,141,37,11,35,0,"5.403",0.337,2.145,"NA"
"1336",715,11388,2016,"Katie Castillon",88,112,25,3,47,0,"3.099",0.286,1.589,"NA"
"1337",108,58580,2016,"Andrea Reynolds",87.3,128,19,4,26,0,"4.460",0.309,1.718,"NA"
"1338",743,75901,2016,"Lindsey Wilkins",87.3,115,19,4,46,0,"4.863",0.287,1.572,"NA"
"1339",1099,38031,2016,"Abigail Knowlton",87.3,170,35,16,33,0,"6.610",0.367,2.514,"NA"
"1340",156,33857,2016,"Bridgette Hutton",87.2,109,44,6,40,0,"5.520",0.281,1.817,"NA"
"1341",391,56838,2016,"Kim Puccio",87.2,91,29,2,52,0,"3.193",0.255,1.391,"NA"
"1342",460,40721,2016,"Haley Lenderman",87.2,82,30,4,36,0,"2.317",0.229,1.324,"NA"
"1343",1076,5445,2016,"Rachel Bias",87.2,132,31,7,33,0,"5.188",0.324,1.938,"NA"
"1344",1346,48020,2016,"Ashley Mills",87.2,81,36,5,73,0,"2.640",0.233,1.394,"NA"
"1345",9500,74234,2016,"Hannah Wasco",87.2,122,21,6,40,0,"4.230",0.306,1.699,"NA"
"1346",28755,73447,2016,"Taylor Wade",87.2,125,34,6,38,0,"3.916",0.305,1.884,"NA"
"1347",209,50458,2016,"Carley Nasca",87.1,82,28,6,42,0,"1.362",0.223,1.327,"NA"
"1348",243,69434,2016,"Hannah Tavik",87.1,83,41,2,86,0,"2.328",0.234,1.445,"NA"
"1349",442,56386,2016,"Brooke Powers",87.1,132,33,14,28,0,"5.052",0.325,2.05,"NA"
"1350",693,53301,2016,"Kailey Palazzolo",87.1,107,31,3,68,0,"4.335",0.28,1.617,"NA"
"1351",764,45796,2016,"Julie McDonald",87.1,95,19,7,73,0,"2.890",0.262,1.388,"NA"
"1352",996,78444,2016,"Sonora Zukerman",87.1,130,24,6,13,0,"4.966",0.332,1.831,"NA"
"1353",30118,49221,2016,"Ashlyn Moriarity",87.1,99,47,9,33,0,"3.291",0.26,1.778,"NA"
"1354",686,74068,2016,"Mckenzie Ward",87,110,22,2,52,0,"3.379",0.278,1.54,"NA"
"1355",799,57516,2016,"Amber Ramos",87,122,53,19,77,0,"6.751",0.308,2.227,"NA"
"1356",2743,67506,2016,"Bridget Stein",87,126,31,11,37,0,"4.902",0.31,1.929,"NA"
"1357",23008,52336,2016,"Hannah Oler",87,124,21,28,26,0,"5.310",0.311,1.989,"NA"
"1358",30029,23077,2016,"Nicole Fortuna",87,104,24,6,63,0,"3.782",0.279,1.54,"NA"
"1359",20,2279,2016,"Andrea Artesani",86.3,155,45,6,50,0,"7.008",0.361,2.371,"NA"
"1360",77,61952,2016,"Olivia Sanchez",86.3,107,40,7,49,0,"3.548",0.281,1.774,"NA"
"1361",241,405,2016,"Mandi Adee",86.3,125,41,5,29,0,"4.833",0.315,1.968,"NA"
"1362",272,75873,2016,"Lexi Wilkerson",86.3,123,63,20,40,0,"6.613",0.312,2.373,"NA"
"1363",554,37704,2016,"Claire Klausner",86.3,110,25,6,68,0,"4.350",0.289,1.623,"NA"
"1364",727,30803,2016,"Dani Hennel",86.3,140,31,5,47,0,"4.753",0.323,2.025,"NA"
"1365",1156,39844,2016,"Nicole Larsen",86.3,135,26,8,41,0,"4.833",0.32,1.945,"NA"
"1366",14927,75939,2016,"Shelby Willard",86.3,107,41,10,45,0,"4.672",0.284,1.818,"NA"
"1367",451,30573,2016,"Rachel Heizer",86.2,123,36,4,78,0,"4.446",0.308,1.882,"NA"
"1368",790,39841,2016,"Mckenna Larsen",86.2,89,19,4,51,0,"1.859",0.255,1.293,"NA"
"1369",815,44269,2016,"Courtney Martin",86.2,100,22,5,55,0,"3.310",0.265,1.465,"NA"
"1370",1072,51024,2016,"Danica Newton",86.2,95,44,6,40,0,"3.557",0.262,1.674,"NA"
"1371",2699,48775,2016,"Kaitlynn Moody",86.2,83,43,7,89,0,"3.557",0.231,1.536,"NA"
"1372",72,37069,2016,"Julie Kestas",86.1,130,78,16,34,0,"6.570",0.324,2.596,"NA"
"1373",365,66102,2016,"Sydney Smith",86.1,73,23,6,68,0,"1.298",0.209,1.182,"NA"
"1374",784,15457,2016,"Nicole Cumbo",86.1,115,30,5,54,0,"4.375",0.293,1.736,"NA"
"1375",794,60736,2016,"Katie Rossman",86.1,158,36,7,15,0,"7.868",0.363,2.329,"NA"
"1376",30154,54780,2016,"Jeanie Perrucci",86.1,102,44,3,63,0,"4.867",0.268,1.727,"NA"
"1377",111,55419,2016,"Kaylynn Pierce",86,83,57,8,68,0,"4.390",0.239,1.719,"NA"
"1378",146,7825,2016,"Jamie Bridge",86,87,29,8,95,0,"3.171",0.241,1.44,"NA"
"1379",550,30776,2016,"Meagan Hendrix",86,137,41,11,41,0,"5.942",0.328,2.198,"NA"
"1380",1092,69767,2016,"Devyn Terry",86,105,38,4,23,0,"4.472",0.286,1.707,"NA"
"1381",12884,49215,2016,"Kylie Morgan-Polefka",86,143,52,5,53,0,"6.512",0.344,2.326,"NA"
"1382",490,33187,2016,"Harli Hubbard",85.3,119,63,5,45,0,"5.378",0.313,2.177,"NA"
"1383",694,24103,2016,"Rainey Gaffin",85.3,76,36,1,98,0,"2.445",0.211,1.315,"NA"
"1384",30153,15470,2016,"Hailey Cummings",85.3,132,87,22,57,0,"6.445",0.329,2.809,"NA"
"1385",26,73347,2016,"Angela Vousboukis",85.2,186,16,8,18,0,"7.696",0.386,2.456,"NA"
"1386",264,58365,2016,"Maggie Remus",85.2,143,12,2,28,0,"3.839",0.336,1.832,"NA"
"1387",308,66235,2016,"Elizabeth Snodgrass",85.2,151,60,11,45,0,"7.696",0.352,2.596,"NA"
"1388",358,46731,2016,"Amanda Medders",85.2,161,28,9,28,0,"5.813",0.362,2.316,"NA"
"1389",533,45337,2016,"Caitlin McCann",85.2,105,12,8,50,0,"3.026",0.284,1.46,"NA"
"1390",533,22666,2016,"Jaclyn Flores",85.2,85,40,15,47,0,"3.267",0.246,1.634,"NA"
"1391",813,11151,2016,"Francesca Casalino",85.2,90,26,5,82,0,"3.357",0.247,1.415,"NA"
"1392",8398,1060,2016,"Rachel Allen",85.2,110,50,4,88,0,"4.247",0.289,1.914,"NA"
"1393",345,19539,2016,"Riley Durbano",85.1,149,51,9,28,0,"8.298",0.356,2.453,"NA"
"1394",385,39805,2016,"Kristina LaRocca",85.1,96,31,8,31,0,"3.118",0.267,1.583,"NA"
"1395",637,59662,2016,"Carrie Robinson",85.1,130,65,6,41,0,"6.073",0.316,2.356,"NA"
"1396",652,64628,2016,"Charlsey Shirey",85.1,179,86,18,31,0,"12.488",0.416,3.322,"NA"
"1397",8600,37436,2016,"Madison King",85.1,157,23,3,40,0,"4.918",0.344,2.143,"NA"
"1398",30178,50148,2016,"Karly Murray",85.1,107,48,5,69,0,"5.082",0.284,1.874,"NA"
