"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"25537","455","531","1892022","03/24/2017","Muskingum","@","Otterbein","L",7,8,"5-13-0"
"25538","455","520","1893151","03/28/2017","Muskingum","","Ohio Wesleyan","W",10,2,"6-13-0"
"25539","455","520","1893208","03/28/2017","Muskingum","","Ohio Wesleyan","L",2,3,"6-14-0"
"25540","455","59","1893414","03/29/2017","Muskingum","","Bethany (WV)","W",2,1,"7-14-0"
"25541","455","59","1893508","03/29/2017","Muskingum","","Bethany (WV)","W",12,4,"8-14-0"
"25542","455","385","1894749","04/02/2017","Muskingum","@","Marietta","W",6,3,"9-14-0"
"25543","455","385","1894877","04/02/2017","Muskingum","@","Marietta","L",2,3,"9-15-0"
"25544","455","1461","1895367","04/05/2017","Muskingum","","Wilmington (OH)","W",4,2,"10-15-0"
"25545","455","1461","1895468","04/05/2017","Muskingum","","Wilmington (OH)","W",6,3,"11-15-0"
"25546","455","278","1896048","04/08/2017","Muskingum","@","Heidelberg","L",2,6,"11-16-0"
"25547","455","278","1896349","04/08/2017","Muskingum","@","Heidelberg","L",1,3,"11-17-0"
"25548","455","117","1897722","04/12/2017","Muskingum","","Capital","L",3,4,"11-18-0"
"25549","455","117","1897813","04/12/2017","Muskingum","","Capital","W",6,2,"12-18-0"
"25550","455","517","1898249","04/14/2017","Muskingum","","Ohio Northern","L",0,6,"12-19-0"
"25551","455","517","1898458","04/14/2017","Muskingum","","Ohio Northern","L",0,3,"12-20-0"
"25552","455","452","1899852","04/19/2017","Muskingum","@","Mount Union","L",1,5,"12-21-0"
"25553","455","452","1899938","04/19/2017","Muskingum","@","Mount Union","L",5,6,"12-22-0"
"25554","455","320","1900598","04/22/2017","Muskingum","@","John Carroll","W",7,6,"13-22-0"
"25555","455","320","1900837","04/22/2017","Muskingum","@","John Carroll","W",7,5,"14-22-0"
"25556","455","46","1902441","04/28/2017","Muskingum","","Baldwin Wallace","L",0,1,"14-23-0"
"25557","455","46","1902488","04/28/2017","Muskingum","","Baldwin Wallace","W",5,4,"15-23-0"
"25558","455","751","1903225","04/30/2017","Muskingum","","Wash. & Jeff.","W",8,5,"16-23-0"
"25559","455","751","1903287","04/30/2017","Muskingum","","Wash. & Jeff.","W",11,3,"17-23-0"
"25560","457","107","1882521","02/10/2017","North Carolina","","California","L",1,3,"0-2-0"
"25561","457","301","1882520","02/10/2017","North Carolina","@","Illinois","L",2,6,"0-1-0"
"25562","457","107","1882895","02/11/2017","North Carolina","@","California","W",4,1,"1-3-0"
"25563","457","301","1882893","02/11/2017","North Carolina","","Illinois","L",0,13,"0-3-0"
"25564","457","255","1883169","02/12/2017","North Carolina","@","Georgia Tech","W",7,3,"2-3-0"
"25565","457","1068","1883331","02/15/2017","North Carolina","","Elon","W",6,2,"3-3-0"
"25566","457","518","1883455","02/17/2017","North Carolina","","Ohio St.","W",8,7,"4-3-0"
"25567","457","518","1883787","02/18/2017","North Carolina","","Ohio St.","L",2,10,"5-4-0"
"25568","457","559","1883786","02/18/2017","North Carolina","","Purdue","W",5,0,"5-3-0"
"25569","457","559","1884155","02/19/2017","North Carolina","","Purdue","W",10,1,"6-4-0"
"25570","457","648","1884459","02/22/2017","North Carolina","","South Carolina","W",7,3,"7-4-0"
"25571","457","711","1884618","02/24/2017","North Carolina","","Towson","W",6,5,"8-4-0"
"25572","457","414","1884943","02/25/2017","North Carolina","","Miami (OH)","W",8,7,"9-4-0"
"25573","457","270","1885404","02/26/2017","North Carolina","","Hampton","W",8,2,"10-4-0"
"25574","457","388","1885405","02/26/2017","North Carolina","","Marshall","W",8,3,"11-4-0"
"25575","457","196","1885788","03/01/2017","North Carolina","@","East Carolina","W",4,0,"12-4-0"
"25576","457","545","1885992","03/03/2017","North Carolina","","Pittsburgh","W",5,1,"13-4-0"
"25577","457","545","1886365","03/04/2017","North Carolina","","Pittsburgh","W",6,2,"14-4-0"
"25578","457","545","1886877","03/05/2017","North Carolina","","Pittsburgh","W",8,7,"15-4-0"
"25579","457","458","1887390","03/07/2017","North Carolina","","Charlotte","W",5,1,"16-4-0"
"25580","457","459","1887616","03/08/2017","North Carolina","@","UNC Greensboro","L",3,6,"16-5-0"
"25581","457","693","1888342","03/10/2017","North Carolina","@","Chattanooga","W",8,0,"18-5-0"
"25582","457","1014","1888112","03/10/2017","North Carolina","@","Col. of Charleston","W",3,2,"17-5-0"
"25583","457","505","1888777","03/11/2017","North Carolina","@","Northern Ky.","W",8,1,"20-5-0"
"25584","457","368","1888775","03/11/2017","North Carolina","","UMass Lowell","W",3,1,"19-5-0"
"25585","457","579","1889140","03/12/2017","North Carolina","","Robert Morris","W",10,3,"21-5-0"
"25586","457","115","1889443","03/14/2017","North Carolina","@","Campbell","W",6,0,"22-5-0"
"25587","457","742","1890117","03/17/2017","North Carolina","@","Virginia Tech","W",6,2,"23-5-0"
"25588","457","742","1890493","03/18/2017","North Carolina","@","Virginia Tech","W",4,3,"24-5-0"
"25589","457","742","1890961","03/19/2017","North Carolina","@","Virginia Tech","L",4,13,"24-6-0"
"25590","457","694","1891522","03/22/2017","North Carolina","@","Tennessee","L",2,9,"24-7-0"
"25591","457","490","1891897","03/24/2017","North Carolina","","NC State","W",6,0,"25-7-0"
"25592","457","490","1892208","03/25/2017","North Carolina","","NC State","W",12,4,"26-7-0"
"25593","457","490","1892809","03/26/2017","North Carolina","","NC State","L",7,8,"26-8-0"
"25594","457","459","1893307","03/29/2017","North Carolina","","UNC Greensboro","W",2,0,"27-8-0"
"25595","457","746","1893786","03/31/2017","North Carolina","","Virginia","L",4,10,"27-9-0"
"25596","457","746","1893976","04/01/2017","North Carolina","","Virginia","W",12,1,"28-9-0"
"25597","457","746","1894594","04/02/2017","North Carolina","","Virginia","W",8,7,"29-9-0"
"25598","457","363","1895267","04/04/2017","North Carolina","","Longwood","W",5,3,"30-9-0"
"25599","457","513","1896529","04/08/2017","North Carolina","@","Notre Dame","L",1,2,"30-10-0"
"25600","457","513","1896216","04/08/2017","North Carolina","@","Notre Dame","L",0,2,"30-11-0"
"25601","457","513","1896658","04/09/2017","North Carolina","@","Notre Dame","W",7,5,"31-11-0"
"25602","457","10411","1897620","04/12/2017","North Carolina","","USC Upstate","W",1,0,"32-11-0"
"25603","457","67","1898517","04/14/2017","North Carolina","","Boston College","W",2,0,"34-11-0"
"25604","457","67","1898302","04/14/2017","North Carolina","","Boston College","W",7,4,"33-11-0"
"25605","457","67","1898777","04/15/2017","North Carolina","","Boston College","W",8,3,"35-11-0"
"25606","457","792","1899824","04/19/2017","North Carolina","","Winthrop","L",7,8,"35-12-0"
"25607","457","688","1900459","04/22/2017","North Carolina","@","Syracuse","L",1,3,"35-13-0"
"25608","457","688","1901386","04/23/2017","North Carolina","@","Syracuse","W",11,10,"36-13-0"
"25609","457","317","1901864","04/26/2017","North Carolina","","James Madison","L",3,4,"36-14-0"
"25610","457","317","1901926","04/26/2017","North Carolina","","James Madison","L",0,8,"36-15-0"
"25611","457","234","1902198","04/28/2017","North Carolina","@","Florida St.","L",0,3,"36-16-0"
"25612","457","234","1902588","04/29/2017","North Carolina","@","Florida St.","L",1,8,"36-17-0"
"25613","457","234","1903199","04/30/2017","North Carolina","@","Florida St.","L",2,6,"36-18-0"
"25614","457","688","1904451","05/11/2017","North Carolina","","Syracuse","W",8,4,"37-18-0"
"25615","457","490","1904600","05/12/2017","North Carolina","","NC State","W",8,7,"38-18-0"
"25616","457","234","1904751","05/13/2017","North Carolina","","Florida St.","L",3,4,"38-19-0"
"25617","457","28","1905013","05/19/2017","North Carolina","@","Arizona St.","L",3,9,"38-20-0"
"25618","457","28","1905074","05/20/2017","North Carolina","","Arizona St.","W",3,2,"40-20-0"
"25619","457","659","1905054","05/20/2017","North Carolina","","Southern Ill.","W",4,0,"39-20-0"
"25620","457","433","1905083","05/21/2017","North Carolina","@","Ole Miss","L",2,7,"40-21-0"
"25621","458","1320","1882500","02/10/2017","Charlotte","","Presbyterian","L",2,3,"0-1-0"
"25622","458","363","1882866","02/11/2017","Charlotte","","Longwood","W",2,1,"1-2-0"
"25623","458","519","1882865","02/11/2017","Charlotte","@","Ohio","L",3,6,"0-2-0"
"25624","458","648","1883252","02/12/2017","Charlotte","@","South Carolina","L",1,2,"1-3-0"
"25625","458","1092","1883342","02/15/2017","Charlotte","","Gardner-Webb","W",2,1,"2-3-0"
"25626","458","1092","1883358","02/15/2017","Charlotte","","Gardner-Webb","W",8,3,"3-3-0"
"25627","458","71","1883448","02/17/2017","Charlotte","","Bowling Green","W",2,0,"5-3-0"
"25628","458","596","1883447","02/17/2017","Charlotte","","St. Bonaventure","W",4,1,"4-3-0"
"25629","458","116","1884075","02/18/2017","Charlotte","","Canisius","W",9,8,"6-3-0"
"25630","458","116","1884080","02/18/2017","Charlotte","","Canisius","W",4,3,"7-3-0"
"25631","458","71","1884319","02/19/2017","Charlotte","","Bowling Green","W",7,3,"8-3-0"
"25632","458","340","1884613","02/24/2017","Charlotte","","La Salle","L",1,4,"9-4-0"
"25633","458","579","1884612","02/24/2017","Charlotte","","Robert Morris","W",11,0,"9-3-0"
"25634","458","220","1884939","02/25/2017","Charlotte","","Fairfield","W",8,5,"10-4-0"
"25635","458","579","1885306","02/25/2017","Charlotte","","Robert Morris","W",18,3,"11-4-0"
"25636","458","340","1885600","02/26/2017","Charlotte","","La Salle","W",6,1,"12-4-0"
"25637","458","490","1885785","03/01/2017","Charlotte","","NC State","W",5,2,"13-4-0"
"25638","458","67","1886167","03/03/2017","Charlotte","","Boston College","L",0,9,"13-5-0"
"25639","458","317","1886172","03/03/2017","Charlotte","","James Madison","L",1,8,"13-6-0"
"25640","458","693","1886684","03/04/2017","Charlotte","","Chattanooga","W",9,1,"15-6-0"
"25641","458","559","1886642","03/04/2017","Charlotte","@","Purdue","W",2,1,"14-6-0"
"25642","458","513","1887073","03/05/2017","Charlotte","@","Notre Dame","L",0,4,"15-7-0"
"25643","458","457","1887390","03/07/2017","Charlotte","@","North Carolina","L",1,5,"15-8-0"
"25644","458","366","1888425","03/10/2017","Charlotte","@","Louisiana Tech","L",0,8,"15-9-0"
"25645","458","366","1888441","03/10/2017","Charlotte","@","Louisiana Tech","L",0,8,"15-10-0"
"25646","458","366","1888864","03/11/2017","Charlotte","@","Louisiana Tech","W",4,3,"16-10-0"
"25647","458","388","1890656","03/18/2017","Charlotte","","Marshall","L",4,8,"16-12-0"
"25648","458","388","1890558","03/18/2017","Charlotte","","Marshall","L",2,3,"16-11-0"
"25649","458","388","1890948","03/19/2017","Charlotte","","Marshall","L",0,8,"16-13-0"
"25650","458","244","1891570","03/22/2017","Charlotte","","Furman","W",4,1,"17-13-0"
"25651","458","244","1891623","03/22/2017","Charlotte","","Furman","W",16,2,"18-13-0"
"25652","458","229","1892452","03/25/2017","Charlotte","@","Fla. Atlantic","L",3,8,"19-14-0"
"25653","458","229","1892268","03/25/2017","Charlotte","@","Fla. Atlantic","W",6,2,"19-13-0"
"25654","458","229","1892770","03/26/2017","Charlotte","@","Fla. Atlantic","L",5,6,"19-15-0"
"25655","458","769","1893405","03/29/2017","Charlotte","@","Western Caro.","L",1,5,"19-16-0"
"25656","458","769","1893451","03/29/2017","Charlotte","@","Western Caro.","L",7,9,"19-17-0"
"25657","458","497","1894094","04/01/2017","Charlotte","","North Texas","W",10,0,"20-17-0"
"25658","458","497","1894317","04/01/2017","Charlotte","","North Texas","W",8,3,"21-17-0"
"25659","458","497","1894583","04/02/2017","Charlotte","","North Texas","W",8,6,"22-17-0"
"25660","458","459","1897309","04/11/2017","Charlotte","@","UNC Greensboro","W",7,2,"23-17-0"
"25661","458","772","1898402","04/14/2017","Charlotte","@","Western Ky.","L",5,12,"23-19-0"
"25662","458","772","1898199","04/14/2017","Charlotte","@","Western Ky.","L",2,3,"23-18-0"
"25663","458","772","1898730","04/15/2017","Charlotte","@","Western Ky.","W",2,0,"24-19-0"
"25664","458","231","1900620","04/22/2017","Charlotte","","FIU","L",0,11,"24-20-0"
"25665","458","231","1900861","04/22/2017","Charlotte","","FIU","W",9,1,"25-20-0"
"25666","458","664","1902465","04/28/2017","Charlotte","@","Southern Miss.","L",0,2,"25-21-0"
"25667","458","664","1902511","04/28/2017","Charlotte","@","Southern Miss.","W",6,3,"26-21-0"
"25668","458","664","1903006","04/29/2017","Charlotte","@","Southern Miss.","L",1,9,"26-22-0"
"25669","458","419","1904034","05/06/2017","Charlotte","","Middle Tenn.","W",8,6,"28-22-0"
"25670","458","419","1903988","05/06/2017","Charlotte","","Middle Tenn.","W",7,6,"27-22-0"
"25671","458","419","1904234","05/07/2017","Charlotte","","Middle Tenn.","W",3,2,"29-22-0"
"25672","458","366","1904407","05/10/2017","Charlotte","@","Louisiana Tech","L",1,11,"30-23-0"
"25673","458","497","1904406","05/10/2017","Charlotte","","North Texas","W",4,2,"30-22-0"
"25674","459","253","1882366","02/10/2017","UNC Greensboro","@","Ga. Southern","L",0,3,"0-1-0"
"25675","459","692","1882605","02/10/2017","UNC Greensboro","","Tennessee Tech","W",6,3,"1-1-0"
"25676","459","694","1882975","02/11/2017","UNC Greensboro","@","Tennessee","L",1,7,"1-2-0"
"25677","459","694","1883220","02/12/2017","UNC Greensboro","","Tennessee","L",1,13,"1-3-0"
"25678","459","2707","1883572","02/17/2017","UNC Greensboro","","Kansas City","W",4,1,"3-3-0"
"25679","459","576","1883571","02/17/2017","UNC Greensboro","@","Rider","W",19,1,"2-3-0"
"25680","459","149","1883747","02/18/2017","UNC Greensboro","@","Coastal Carolina","W",2,1,"5-3-0"
"25681","459","576","1883945","02/18/2017","UNC Greensboro","","Rider","W",6,0,"4-3-0"
"25682","459","149","1884127","02/19/2017","UNC Greensboro","@","Coastal Carolina","L",2,12,"5-4-0"
"25683","459","249","1884931","02/25/2017","UNC Greensboro","","George Washington","W",6,2,"6-4-0"
"25684","459","363","1884932","02/25/2017","UNC Greensboro","","Longwood","W",7,2,"7-4-0"
"25685","459","249","1885395","02/26/2017","UNC Greensboro","","George Washington","L",1,10,"7-5-0"
"25686","459","363","1885396","02/26/2017","UNC Greensboro","","Longwood","L",0,4,"7-6-0"
"25687","459","115","1885784","03/01/2017","UNC Greensboro","@","Campbell","L",3,4,"7-7-0"
"25688","459","1157","1885929","03/03/2017","UNC Greensboro","@","Kennesaw St.","W",6,5,"8-7-0"
"25689","459","9","1886144","03/03/2017","UNC Greensboro","","UAB","W",3,2,"9-7-0"
"25690","459","5","1886640","03/04/2017","UNC Greensboro","@","Akron","W",8,6,"10-7-0"
"25691","459","9","1887061","03/05/2017","UNC Greensboro","@","UAB","W",9,8,"11-7-0"
"25692","459","457","1887616","03/08/2017","UNC Greensboro","","North Carolina","W",6,3,"12-7-0"
"25693","459","115","1888111","03/10/2017","UNC Greensboro","","Campbell","L",2,4,"12-9-0"
"25694","459","180","1888110","03/10/2017","UNC Greensboro","","Delaware","L",7,8,"12-8-0"
"25695","459","115","1888525","03/11/2017","UNC Greensboro","","Campbell","W",15,11,"14-9-0"
"25696","459","792","1888524","03/11/2017","UNC Greensboro","","Winthrop","W",4,3,"13-9-0"
"25697","459","488","1889863","03/16/2017","UNC Greensboro","@","N.C. A&T","W",10,3,"15-9-0"
"25698","459","1068","1890106","03/17/2017","UNC Greensboro","","Elon","L",1,11,"15-10-0"
"25699","459","1068","1890651","03/18/2017","UNC Greensboro","","Elon","L",2,8,"16-11-0"
"25700","459","1068","1890553","03/18/2017","UNC Greensboro","","Elon","W",4,3,"16-10-0"
"25701","459","388","1891330","03/21/2017","UNC Greensboro","","Marshall","L",3,13,"16-12-0"
"25702","459","27","1891603","03/22/2017","UNC Greensboro","@","App State","W",11,9,"17-13-0"
"25703","459","27","1891576","03/22/2017","UNC Greensboro","@","App State","L",1,2,"16-13-0"
"25704","459","769","1892309","03/25/2017","UNC Greensboro","","Western Caro.","W",6,0,"18-13-0"
"25705","459","769","1892498","03/25/2017","UNC Greensboro","","Western Caro.","W",10,2,"19-13-0"
"25706","459","769","1892795","03/26/2017","UNC Greensboro","","Western Caro.","W",7,3,"20-13-0"
"25707","459","457","1893307","03/29/2017","UNC Greensboro","@","North Carolina","L",0,2,"20-14-0"
"25708","459","406","1896160","04/08/2017","UNC Greensboro","@","Mercer","L",2,6,"20-15-0"
"25709","459","406","1896459","04/08/2017","UNC Greensboro","@","Mercer","L",2,5,"20-16-0"
"25710","459","406","1896732","04/09/2017","UNC Greensboro","@","Mercer","W",2,1,"21-16-0"
"25711","459","458","1897309","04/11/2017","UNC Greensboro","","Charlotte","L",2,7,"21-17-0"
"25712","459","625","1898275","04/14/2017","UNC Greensboro","","Samford","W",9,1,"22-17-0"
"25713","459","625","1898488","04/14/2017","UNC Greensboro","","Samford","W",9,3,"23-17-0"
"25714","459","625","1898768","04/15/2017","UNC Greensboro","","Samford","L",2,5,"23-18-0"
"25715","459","1068","1899804","04/19/2017","UNC Greensboro","@","Elon","L",2,7,"23-19-0"
"25716","459","244","1900853","04/22/2017","UNC Greensboro","@","Furman","W",11,0,"24-20-0"
"25717","459","244","1900610","04/22/2017","UNC Greensboro","@","Furman","L",0,1,"23-20-0"
"25718","459","693","1903029","04/29/2017","UNC Greensboro","@","Chattanooga","W",10,7,"28-20-0"
"25719","459","693","1903030","04/29/2017","UNC Greensboro","@","Chattanooga","W",15,7,"25-20-0"
"25720","459","693","1903004","04/29/2017","UNC Greensboro","@","Chattanooga","W",10,0,"26-20-0"
"25721","459","693","1903005","04/29/2017","UNC Greensboro","@","Chattanooga","W",15,0,"27-20-0"
"25722","459","693","1903201","04/30/2017","UNC Greensboro","@","Chattanooga","L",3,4,"28-21-0"
"25723","459","198","1903985","05/06/2017","UNC Greensboro","","ETSU","W",4,2,"29-21-0"
"25724","459","198","1904031","05/06/2017","UNC Greensboro","","ETSU","L",7,9,"29-22-0"
"25725","459","198","1904230","05/07/2017","UNC Greensboro","","ETSU","W",7,2,"30-22-0"
"25726","459","406","1904495","05/11/2017","UNC Greensboro","","Mercer","L",0,3,"30-23-0"
"25727","459","769","1904496","05/11/2017","UNC Greensboro","@","Western Caro.","W",6,5,"31-23-0"
"25728","459","625","1904621","05/12/2017","UNC Greensboro","","Samford","L",1,3,"31-24-0"
"25729","46","46","1886220","03/03/2017","Baldwin Wallace","","Baldwin Wallace","L",5,13,"2-5-0"
"25730","46","46","1886730","03/04/2017","Baldwin Wallace","","Baldwin Wallace","W",10,0,"3-5-0"
"25731","46","133","1887853","03/09/2017","Baldwin Wallace","@","Chaminade","W",3,2,"1-2-0"
"25732","46","133","1887872","03/09/2017","Baldwin Wallace","@","Chaminade","W",5,3,"2-2-0"
"25733","46","133","1887853","03/09/2017","Baldwin Wallace","@","Chaminade","W",3,2,"4-7-0"
"25734","46","133","1887872","03/09/2017","Baldwin Wallace","@","Chaminade","W",5,3,"5-7-0"
"25735","46","2696","1888577","03/11/2017","Baldwin Wallace","@","Hawaii Pacific","L",0,1,"2-3-0"
"25736","46","2696","1888629","03/11/2017","Baldwin Wallace","@","Hawaii Pacific","L",2,9,"2-4-0"
"25737","46","2696","1888577","03/11/2017","Baldwin Wallace","@","Hawaii Pacific","L",0,1,"5-8-0"
"25738","46","2696","1888629","03/11/2017","Baldwin Wallace","@","Hawaii Pacific","L",2,9,"5-9-0"
"25739","46","15","1891923","03/24/2017","Baldwin Wallace","","Albion","W",5,2,"6-9-0"
"25740","46","15","1891975","03/24/2017","Baldwin Wallace","","Albion","W",10,2,"7-9-0"
"25741","46","452","1892261","03/25/2017","Baldwin Wallace","","Mount Union","W",7,4,"8-9-0"
"25742","46","452","1892445","03/25/2017","Baldwin Wallace","","Mount Union","L",0,6,"8-10-0"
