"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"292","101","277","376900","04/09/2016","CSUN","@","Hawaii","W",4,1,"23-16-0"
"293","101","277","377012","04/09/2016","CSUN","@","Hawaii","L",0,6,"23-17-0"
"294","101","110","378007","04/13/2016","CSUN","@","UCLA","L",0,6,"23-18-0"
"295","101","104","379202","04/16/2016","CSUN","","UC Santa Barbara","W",6,0,"24-18-0"
"296","101","104","379542","04/16/2016","CSUN","","UC Santa Barbara","L",1,6,"24-19-0"
"297","101","104","379858","04/17/2016","CSUN","","UC Santa Barbara","W",6,2,"25-19-0"
"298","101","90","381612","04/23/2016","CSUN","@","Cal Poly","W",6,3,"26-19-0"
"299","101","90","381922","04/23/2016","CSUN","@","Cal Poly","W",4,1,"27-19-0"
"300","101","90","382263","04/24/2016","CSUN","@","Cal Poly","L",0,1,"27-20-0"
"301","101","111","383648","04/30/2016","CSUN","@","UC Riverside","W",11,1,"28-20-0"
"302","101","111","383814","04/30/2016","CSUN","@","UC Riverside","W",3,2,"29-20-0"
"303","101","111","384033","05/01/2016","CSUN","@","UC Riverside","W",2,0,"30-20-0"
"304","101","97","384415","05/06/2016","CSUN","","Cal St. Fullerton","W",3,1,"31-20-0"
"305","101","97","384826","05/07/2016","CSUN","","Cal St. Fullerton","L",1,6,"31-21-0"
"306","101","97","384891","05/08/2016","CSUN","","Cal St. Fullerton","L",0,2,"31-22-0"
"307","101","108","385200","05/13/2016","CSUN","","UC Davis","W",6,5,"32-22-0"
"308","101","108","385202","05/13/2016","CSUN","","UC Davis","W",3,1,"33-22-0"
"309","101","108","385298","05/14/2016","CSUN","","UC Davis","W",4,3,"34-22-0"
"310","1010","30123","362677","02/12/2016","Central Wash.","@","Academy of Art","W",4,0,"1-0-0"
"311","1010","30123","362704","02/12/2016","Central Wash.","@","Academy of Art","W",5,2,"2-1-0"
"312","1010","30146","362707","02/12/2016","Central Wash.","","Azusa Pacific","L",0,8,"1-1-0"
"313","1010","30118","363013","02/13/2016","Central Wash.","@","Dominican (CA)","W",4,0,"3-1-0"
"314","1010","30118","363049","02/13/2016","Central Wash.","@","Dominican (CA)","W",9,2,"4-1-0"
"315","1010","584","366363","03/03/2016","Central Wash.","@","Rollins","L",0,11,"6-2-0"
"316","1010","1446","367646","03/06/2016","Central Wash.","","Western Ore.","W",7,6,"8-4-0"
"317","1010","1446","367637","03/06/2016","Central Wash.","","Western Ore.","W",7,5,"7-4-0"
"318","1010","30127","369175","03/12/2016","Central Wash.","","Simon Fraser","L",6,7,"8-6-0"
"319","1010","30127","369094","03/12/2016","Central Wash.","","Simon Fraser","L",9,10,"8-5-0"
"320","1010","1274","370994","03/18/2016","Central Wash.","@","Northwest Nazarene","L",4,5,"8-7-0"
"321","1010","1274","370800","03/18/2016","Central Wash.","@","Northwest Nazarene","W",8,0,"9-7-0"
"322","1010","1274","371238","03/19/2016","Central Wash.","@","Northwest Nazarene","L",1,2,"9-8-0"
"323","1010","1274","371381","03/19/2016","Central Wash.","@","Northwest Nazarene","W",3,1,"10-8-0"
"324","1010","1448","372160","03/22/2016","Central Wash.","","Western Wash.","W",7,3,"11-8-0"
"325","1010","1448","372246","03/22/2016","Central Wash.","","Western Wash.","W",13,12,"12-8-0"
"326","1010","1446","373222","03/25/2016","Central Wash.","@","Western Ore.","L",2,3,"12-9-0"
"327","1010","1446","373241","03/25/2016","Central Wash.","@","Western Ore.","W",2,1,"13-9-0"
"328","1010","30146","374815","04/01/2016","Central Wash.","@","Azusa Pacific","W",2,1,"17-9-0"
"329","1010","93","374804","04/01/2016","Central Wash.","","Cal St. San B'dino","W",5,3,"16-9-0"
"330","1010","291","375468","04/02/2016","Central Wash.","@","Cal Poly Humboldt","L",0,8,"18-10-0"
"331","1010","628","375365","04/02/2016","Central Wash.","@","San Fran. St.","W",11,3,"18-9-0"
"332","1010","98","375756","04/03/2016","Central Wash.","@","Cal St. East Bay","W",3,2,"19-11-0"
"333","1010","112","375748","04/03/2016","Central Wash.","@","UC San Diego","L",1,3,"18-11-0"
"334","1010","205","376635","04/08/2016","Central Wash.","","Mont. St. Billings","W",8,0,"20-11-0"
"335","1010","205","376666","04/08/2016","Central Wash.","","Mont. St. Billings","W",8,0,"21-11-0"
"336","1010","205","377137","04/09/2016","Central Wash.","","Mont. St. Billings","W",11,3,"23-11-0"
"337","1010","205","376949","04/09/2016","Central Wash.","","Mont. St. Billings","W",11,4,"22-11-0"
"338","1010","1343","379658","04/16/2016","Central Wash.","","Saint Martin's","W",5,0,"25-11-0"
"339","1010","1343","379319","04/16/2016","Central Wash.","","Saint Martin's","W",9,0,"24-11-0"
"340","1010","1343","380140","04/17/2016","Central Wash.","@","Saint Martin's","W",6,4,"26-12-0"
"341","1010","1343","380003","04/17/2016","Central Wash.","@","Saint Martin's","L",8,9,"25-12-0"
"342","1010","1448","381283","04/22/2016","Central Wash.","@","Western Wash.","W",7,5,"27-13-0"
"343","1010","1448","381208","04/22/2016","Central Wash.","@","Western Wash.","L",1,2,"26-13-0"
"344","1010","30127","382012","04/23/2016","Central Wash.","@","Simon Fraser","W",19,1,"28-14-0"
"345","1010","30127","381700","04/23/2016","Central Wash.","@","Simon Fraser","L",6,7,"27-14-0"
"346","1010","1343","383125","04/28/2016","Central Wash.","@","Saint Martin's","L",0,2,"28-15-0"
"347","1010","1343","383369","04/29/2016","Central Wash.","@","Saint Martin's","W",8,0,"29-15-0"
"348","1010","1446","383975","04/30/2016","Central Wash.","@","Western Ore.","W",11,2,"31-15-0"
"349","1010","1446","383976","04/30/2016","Central Wash.","","Western Ore.","W",9,3,"32-15-0"
"350","1010","30146","384318","05/05/2016","Central Wash.","@","Azusa Pacific","L",3,4,"32-16-0"
"351","1010","30095","384324","05/05/2016","Central Wash.","","Utah Tech","W",2,0,"33-16-0"
"352","1010","30146","384790","05/07/2016","Central Wash.","@","Azusa Pacific","W",7,3,"34-16-0"
"353","1010","112","384834","05/07/2016","Central Wash.","","UC San Diego","W",6,5,"35-16-0"
"354","1010","30146","384959","05/08/2016","Central Wash.","@","Azusa Pacific","W",9,6,"36-16-0"
"355","1010","291","385034","05/11/2016","Central Wash.","@","Cal Poly Humboldt","L",3,7,"36-17-0"
"356","1010","291","385134","05/12/2016","Central Wash.","@","Cal Poly Humboldt","L",2,11,"36-18-0"
"357","1012","25","362764","02/12/2016","Chadron St.","","Angelo St.","W",4,2,"2-0-0"
"358","1012","1395","362763","02/12/2016","Chadron St.","@","Tarleton St.","W",6,4,"1-0-0"
"359","1012","1222","363131","02/13/2016","Chadron St.","","Midwestern St.","L",7,9,"2-1-0"
"360","1012","767","362976","02/13/2016","Chadron St.","@","West Tex. A&M","L",0,12,"2-2-0"
"361","1012","996","363417","02/14/2016","Chadron St.","","Cameron","L",4,8,"2-3-0"
"362","1012","206","363412","02/14/2016","Chadron St.","@","Eastern N.M.","W",11,7,"3-3-0"
"363","1012","568","364134","02/20/2016","Chadron St.","@","Regis (CO)","L",3,11,"3-4-0"
"364","1012","568","364190","02/20/2016","Chadron St.","@","Regis (CO)","W",9,7,"4-4-0"
"365","1012","568","364571","02/21/2016","Chadron St.","@","Regis (CO)","W",10,0,"5-4-0"
"366","1012","568","364600","02/21/2016","Chadron St.","@","Regis (CO)","W",9,8,"6-4-0"
"367","1012","11403","365686","02/27/2016","Chadron St.","","Colo. Christian","W",8,3,"7-5-0"
"368","1012","11416","365210","02/27/2016","Chadron St.","@","Colorado Mesa","L",2,5,"6-5-0"
"369","1012","11403","365922","02/28/2016","Chadron St.","@","Colo. Christian","W",6,2,"8-6-0"
"370","1012","11416","365756","02/28/2016","Chadron St.","@","Colorado Mesa","L",5,9,"7-6-0"
"371","1012","1445","366894","03/05/2016","Chadron St.","","Western N.M.","L",1,2,"8-7-0"
"372","1012","1445","366973","03/05/2016","Chadron St.","","Western N.M.","W",4,1,"9-7-0"
"373","1012","1445","367412","03/06/2016","Chadron St.","","Western N.M.","W",8,6,"11-7-0"
"374","1012","1445","367384","03/06/2016","Chadron St.","","Western N.M.","W",10,1,"10-7-0"
"375","1012","1156","367932","03/08/2016","Chadron St.","@","Neb.-Kearney","L",8,9,"11-8-0"
"376","1012","1156","367965","03/08/2016","Chadron St.","@","Neb.-Kearney","W",6,5,"12-8-0"
"377","1012","2720","369420","03/12/2016","Chadron St.","@","CSU Pueblo","W",11,2,"13-9-0"
"378","1012","413","369344","03/12/2016","Chadron St.","","MSU Denver","L",3,8,"12-9-0"
"379","1012","2720","369777","03/13/2016","Chadron St.","@","CSU Pueblo","L",3,6,"13-11-0"
"380","1012","413","369719","03/13/2016","Chadron St.","@","MSU Denver","L",0,2,"13-10-0"
"381","1012","929","371122","03/19/2016","Chadron St.","@","Adams St.","W",8,4,"14-11-0"
"382","1012","929","371262","03/19/2016","Chadron St.","@","Adams St.","W",11,4,"15-11-0"
"383","1012","929","371726","03/20/2016","Chadron St.","@","Adams St.","L",0,5,"16-12-0"
"384","1012","929","371679","03/20/2016","Chadron St.","@","Adams St.","W",7,2,"16-11-0"
"385","1012","1083","375090","04/02/2016","Chadron St.","","Fort Lewis","W",4,2,"17-12-0"
"386","1012","1083","375303","04/02/2016","Chadron St.","","Fort Lewis","W",10,2,"18-12-0"
"387","1012","1083","375718","04/03/2016","Chadron St.","","Fort Lewis","L",3,5,"19-13-0"
"388","1012","1083","375641","04/03/2016","Chadron St.","","Fort Lewis","W",11,0,"19-12-0"
"389","1012","30134","376651","04/08/2016","Chadron St.","@","Black Hills St.","W",6,2,"20-13-0"
"390","1012","30134","376684","04/08/2016","Chadron St.","@","Black Hills St.","W",12,0,"21-13-0"
"391","1012","30134","376789","04/09/2016","Chadron St.","@","Black Hills St.","W",6,1,"22-13-0"
"392","1012","30134","376978","04/09/2016","Chadron St.","@","Black Hills St.","W",2,1,"23-13-0"
"393","1012","9754","381675","04/23/2016","Chadron St.","","UC-Colo. Springs","W",7,1,"24-13-0"
"394","1012","9754","381989","04/23/2016","Chadron St.","","UC-Colo. Springs","L",1,2,"24-14-0"
"395","1012","9754","382386","04/24/2016","Chadron St.","","UC-Colo. Springs","W",5,4,"25-14-0"
"396","1012","9754","382496","04/24/2016","Chadron St.","","UC-Colo. Springs","L",5,8,"25-15-0"
"397","1012","9754","383062","04/28/2016","Chadron St.","","UC-Colo. Springs","W",5,1,"26-15-0"
"398","1012","413","383453","04/29/2016","Chadron St.","@","MSU Denver","L",6,7,"26-16-0"
"399","1012","568","383454","04/29/2016","Chadron St.","@","Regis (CO)","W",2,0,"27-16-0"
"400","1012","2720","383893","04/30/2016","Chadron St.","@","CSU Pueblo","L",1,4,"27-17-0"
"401","1013","542","364447","02/20/2016","Charleston (WV)","@","Pfeiffer","W",3,2,"1-0-0"
"402","1013","542","364452","02/20/2016","Charleston (WV)","@","Pfeiffer","L",6,7,"1-1-0"
"403","1013","1023","365083","02/26/2016","Charleston (WV)","@","Coker","W",6,4,"2-1-0"
"404","1013","65","365530","02/27/2016","Charleston (WV)","@","Bloomsburg","W",5,2,"3-1-0"
"405","1013","30051","365932","02/28/2016","Charleston (WV)","","King (TN)","W",6,0,"4-1-0"
"406","1013","561","367040","03/05/2016","Charleston (WV)","@","Quincy","W",6,5,"5-1-0"
"407","1013","643","367063","03/05/2016","Charleston (WV)","","Slippery Rock","W",1,0,"6-1-0"
"408","1013","638","367438","03/06/2016","Charleston (WV)","","Shippensburg","W",5,2,"7-1-0"
"409","1013","30141","367984","03/08/2016","Charleston (WV)","@","Walsh","W",2,1,"8-1-0"
"410","1013","30124","368263","03/09/2016","Charleston (WV)","","Cedarville","W",4,1,"10-1-0"
"411","1013","765","368246","03/09/2016","Charleston (WV)","@","West Chester","W",6,5,"9-1-0"
"412","1013","35","368718","03/11/2016","Charleston (WV)","@","Ashland","W",7,2,"11-1-0"
"413","1013","30119","368722","03/11/2016","Charleston (WV)","","Ohio Dominican","L",4,5,"11-2-0"
"414","1013","360","369192","03/12/2016","Charleston (WV)","@","Lock Haven","L",1,2,"11-3-0"
"415","1013","1028","370286","03/16/2016","Charleston (WV)","","Concord","W",10,2,"13-3-0"
"416","1013","1028","370434","03/16/2016","Charleston (WV)","","Concord","W",5,2,"12-3-0"
"417","1013","12799","370990","03/18/2016","Charleston (WV)","@","Wheeling","W",5,1,"14-3-0"
"418","1013","12799","371009","03/18/2016","Charleston (WV)","@","Wheeling","W",6,1,"15-3-0"
"419","1013","1438","372124","03/22/2016","Charleston (WV)","@","West Liberty","W",6,5,"16-3-0"
"420","1013","1438","372208","03/22/2016","Charleston (WV)","@","West Liberty","W",12,0,"17-3-0"
"421","1013","1028","373108","03/25/2016","Charleston (WV)","@","Concord","L",4,10,"18-4-0"
"422","1013","1028","372950","03/25/2016","Charleston (WV)","@","Concord","W",10,9,"18-3-0"
"423","1013","30181","373721","03/26/2016","Charleston (WV)","@","UVA Wise","W",12,1,"19-4-0"
"424","1013","30181","373747","03/26/2016","Charleston (WV)","@","UVA Wise","L",1,4,"19-5-0"
"425","1013","30181","374480","03/30/2016","Charleston (WV)","","UVA Wise","W",9,8,"20-5-0"
"426","1013","30181","374501","03/30/2016","Charleston (WV)","","UVA Wise","L",2,6,"20-6-0"
"427","1013","9630","375075","04/02/2016","Charleston (WV)","","West Va. Wesleyan","W",4,0,"21-6-0"
"428","1013","9630","375260","04/02/2016","Charleston (WV)","","West Va. Wesleyan","W",1,0,"22-6-0"
"429","1013","1098","375706","04/03/2016","Charleston (WV)","","Glenville St.","W",3,1,"24-6-0"
"430","1013","1098","375636","04/03/2016","Charleston (WV)","","Glenville St.","W",8,0,"23-6-0"
"431","1013","1439","375944","04/05/2016","Charleston (WV)","@","West Virginia St.","W",4,3,"25-6-0"
"432","1013","1439","376017","04/05/2016","Charleston (WV)","@","West Virginia St.","W",4,0,"26-6-0"
"433","1013","30126","377736","04/11/2016","Charleston (WV)","","Notre Dame (OH)","W",8,0,"29-6-0"
"434","1013","30126","377762","04/11/2016","Charleston (WV)","","Notre Dame (OH)","W",9,0,"30-6-0"
"435","1013","985","378252","04/13/2016","Charleston (WV)","","Bluefield St.","W",21,0,"32-6-0"
"436","1013","985","378132","04/13/2016","Charleston (WV)","","Bluefield St.","W",2,1,"31-6-0"
"437","1013","1098","379004","04/16/2016","Charleston (WV)","@","Glenville St.","W",4,1,"33-6-0"
"438","1013","1098","379335","04/16/2016","Charleston (WV)","@","Glenville St.","W",3,2,"34-6-0"
"439","1013","9630","380111","04/17/2016","Charleston (WV)","@","West Va. Wesleyan","W",3,1,"36-6-0"
"440","1013","9630","379976","04/17/2016","Charleston (WV)","@","West Va. Wesleyan","W",4,0,"35-6-0"
"441","1013","1439","380444","04/19/2016","Charleston (WV)","","West Virginia St.","W",3,0,"37-6-0"
"442","1013","1439","380547","04/19/2016","Charleston (WV)","","West Virginia St.","W",9,3,"38-6-0"
"443","1013","1076","381916","04/23/2016","Charleston (WV)","","Fairmont St.","W",5,4,"40-6-0"
"444","1013","1076","381652","04/23/2016","Charleston (WV)","","Fairmont St.","W",11,3,"39-6-0"
"445","1013","10870","382474","04/24/2016","Charleston (WV)","","Shepherd","W",6,1,"42-6-0"
"446","1013","10870","382377","04/24/2016","Charleston (WV)","","Shepherd","W",2,0,"41-6-0"
"447","1013","1028","383487","04/29/2016","Charleston (WV)","","Concord","W",6,3,"44-6-0"
"448","1013","30126","383346","04/29/2016","Charleston (WV)","","Notre Dame (OH)","W",3,2,"43-6-0"
"449","1013","9630","383969","04/30/2016","Charleston (WV)","","West Va. Wesleyan","W",1,0,"45-6-0"
"450","1013","9630","384131","05/01/2016","Charleston (WV)","","West Va. Wesleyan","L",0,4,"45-7-0"
"451","1013","9630","384135","05/01/2016","Charleston (WV)","","West Va. Wesleyan","L",3,5,"45-8-0"
"452","1013","360","384311","05/05/2016","Charleston (WV)","","Lock Haven","W",2,1,"46-8-0"
"453","1013","339","384489","05/06/2016","Charleston (WV)","","Kutztown","W",3,1,"47-8-0"
"454","1013","339","384775","05/07/2016","Charleston (WV)","","Kutztown","W",7,3,"48-8-0"
"455","1013","9630","385028","05/11/2016","Charleston (WV)","@","West Va. Wesleyan","W",6,3,"49-8-0"
"456","1013","9630","385121","05/12/2016","Charleston (WV)","@","West Va. Wesleyan","L",0,3,"49-9-0"
"457","1013","9630","385135","05/12/2016","Charleston (WV)","@","West Va. Wesleyan","W",1,0,"50-9-0"
"458","1013","3","385438","05/17/2016","Charleston (WV)","","Adelphi","L",4,10,"50-10-0"
"459","1013","1376","385439","05/18/2016","Charleston (WV)","","Southern Ark.","L",0,7,"50-11-0"
"460","1014","315","363223","02/13/2016","Col. of Charleston","@","Jacksonville St.","W",7,6,"1-0-0"
"461","1014","632","363003","02/13/2016","Col. of Charleston","@","Savannah St.","W",3,2,"2-0-0"
"462","1014","632","363380","02/14/2016","Col. of Charleston","@","Savannah St.","W",9,7,"3-0-0"
"463","1014","769","363459","02/14/2016","Col. of Charleston","","Western Caro.","L",1,9,"3-1-0"
"464","1014","678","363904","02/19/2016","Col. of Charleston","","Stetson","L",3,4,"3-2-0"
"465","1014","9","363993","02/19/2016","Col. of Charleston","@","UAB","L",2,5,"3-3-0"
"466","1014","315","364359","02/20/2016","Col. of Charleston","@","Jacksonville St.","L",4,6,"3-5-0"
"467","1014","434","364356","02/20/2016","Col. of Charleston","","Missouri","L",0,8,"3-4-0"
"468","1014","464","364696","02/21/2016","Col. of Charleston","@","Omaha","W",5,1,"4-5-0"
"469","1014","115","364927","02/26/2016","Col. of Charleston","","Campbell","W",12,3,"5-5-0"
"470","1014","184","365250","02/27/2016","Col. of Charleston","","Detroit Mercy","L",2,5,"6-6-0"
"471","1014","563","365249","02/27/2016","Col. of Charleston","","Radford","W",6,1,"6-5-0"
"472","1014","368","365793","02/28/2016","Col. of Charleston","","UMass Lowell","W",10,0,"7-6-0"
"473","1014","556","366562","03/04/2016","Col. of Charleston","@","Providence","W",4,1,"8-6-0"
"474","1014","308","366568","03/04/2016","Col. of Charleston","@","Purdue Fort Wayne","W",11,2,"9-6-0"
"475","1014","559","367020","03/05/2016","Col. of Charleston","","Purdue","L",3,5,"9-7-0"
"476","1014","651","367023","03/05/2016","Col. of Charleston","@","South Fla.","L",1,4,"9-8-0"
"477","1014","774","367437","03/06/2016","Col. of Charleston","","Western Mich.","W",8,0,"10-8-0"
"478","1014","742","368197","03/09/2016","Col. of Charleston","","Virginia Tech","W",4,2,"11-8-0"
"479","1014","742","368237","03/09/2016","Col. of Charleston","","Virginia Tech","W",4,1,"12-8-0"
"480","1014","257","368628","03/11/2016","Col. of Charleston","","Georgia","W",2,1,"13-8-0"
"481","1014","693","369006","03/12/2016","Col. of Charleston","","Chattanooga","L",1,2,"13-9-0"
"482","1014","416","369540","03/13/2016","Col. of Charleston","","Michigan St.","L",1,4,"13-10-0"
"483","1014","86","370029","03/15/2016","Col. of Charleston","","Buffalo","W",3,2,"14-10-0"
"484","1014","86","370070","03/15/2016","Col. of Charleston","","Buffalo","W",5,1,"15-10-0"
"485","1014","164","370487","03/17/2016","Col. of Charleston","","UConn","W",3,2,"16-10-0"
"486","1014","204","371096","03/19/2016","Col. of Charleston","","Eastern Mich.","W",2,1,"17-10-0"
"487","1014","80","371655","03/20/2016","Col. of Charleston","","Brown","W",8,0,"18-10-0"
"488","1014","127","371656","03/20/2016","Col. of Charleston","","Central Conn. St.","W",7,0,"19-10-0"
"489","1014","180","372850","03/25/2016","Col. of Charleston","@","Delaware","L",0,5,"19-11-0"
"490","1014","180","373411","03/26/2016","Col. of Charleston","@","Delaware","W",3,2,"20-11-0"
"491","1014","180","373579","03/26/2016","Col. of Charleston","@","Delaware","W",11,8,"21-11-0"
