"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"41564","90","731","1682665","03/09/2019","Cal Poly","","Utah St.","W",8,6,"4-17-0"
"41565","90","311","1683140","03/10/2019","Cal Poly","","Iowa St.","L",2,8,"4-18-0"
"41566","90","301","1684447","03/15/2019","Cal Poly","@","Illinois","L",1,9,"4-20-0"
"41567","90","370","1684220","03/15/2019","Cal Poly","@","LMU (CA)","L",4,9,"4-19-0"
"41568","90","30135","1684700","03/16/2019","Cal Poly","","California Baptist","W",3,1,"6-20-0"
"41569","90","172","1684699","03/16/2019","Cal Poly","@","Dartmouth","W",5,4,"5-20-0"
"41570","90","301","1685212","03/17/2019","Cal Poly","@","Illinois","L",1,4,"6-21-0"
"41571","90","1356","1686812","03/26/2019","Cal Poly","@","Seattle U","L",0,15,"6-22-0"
"41572","90","1356","1699982","03/26/2019","Cal Poly","@","Seattle U","L",0,8,"6-23-0"
"41573","90","756","1686979","03/27/2019","Cal Poly","@","Washington","L",1,7,"6-24-0"
"41574","90","111","1687829","03/30/2019","Cal Poly","@","UC Riverside","W",4,1,"7-24-0"
"41575","90","111","1699262","03/30/2019","Cal Poly","@","UC Riverside","L",2,3,"7-25-0"
"41576","90","111","1688082","03/31/2019","Cal Poly","@","UC Riverside","L",1,3,"7-26-0"
"41577","90","277","1688605","04/05/2019","Cal Poly","","Hawaii","L",1,6,"7-27-0"
"41578","90","277","1688846","04/06/2019","Cal Poly","","Hawaii","L",0,4,"7-28-0"
"41579","90","277","1698512","04/06/2019","Cal Poly","","Hawaii","L",0,12,"7-29-0"
"41580","90","108","1690407","04/13/2019","Cal Poly","@","UC Davis","W",1,0,"8-29-0"
"41581","90","108","1694657","04/13/2019","Cal Poly","@","UC Davis","L",0,7,"8-30-0"
"41582","90","108","1690741","04/14/2019","Cal Poly","@","UC Davis","L",0,5,"8-31-0"
"41583","90","101","1691370","04/19/2019","Cal Poly","@","CSUN","L",3,4,"8-32-0"
"41584","90","101","1699763","04/19/2019","Cal Poly","@","CSUN","W",3,2,"9-32-0"
"41585","90","101","1691768","04/20/2019","Cal Poly","@","CSUN","L",3,5,"9-33-0"
"41586","90","99","1692584","04/27/2019","Cal Poly","","Long Beach St.","W",4,1,"10-33-0"
"41587","90","99","1700272","04/27/2019","Cal Poly","","Long Beach St.","L",0,11,"10-34-0"
"41588","90","99","1692918","04/28/2019","Cal Poly","","Long Beach St.","L",1,5,"10-35-0"
"41589","90","97","1693228","05/04/2019","Cal Poly","@","Cal St. Fullerton","L",1,2,"10-36-0"
"41590","90","97","1697541","05/04/2019","Cal Poly","@","Cal St. Fullerton","L",1,6,"10-37-0"
"41591","90","97","1693319","05/05/2019","Cal Poly","@","Cal St. Fullerton","L",1,2,"10-38-0"
"41592","90","104","1693420","05/11/2019","Cal Poly","","UC Santa Barbara","L",1,9,"10-39-0"
"41593","9004","643","1678427","02/15/2019","Georgian Court","","Slippery Rock","W",6,1,"1-0-0"
"41594","9004","1439","1704554","02/15/2019","Georgian Court","@","West Virginia St.","W",6,5,"2-0-0"
"41595","9004","143","1678901","02/16/2019","Georgian Court","","Clarion","W",9,2,"3-0-0"
"41596","9004","423","1678973","02/16/2019","Georgian Court","","Millersville","W",9,1,"4-0-0"
"41597","9004","638","1679182","02/17/2019","Georgian Court","@","Shippensburg","L",1,6,"4-1-0"
"41598","9004","30124","1681286","03/02/2019","Georgian Court","@","Cedarville","L",2,10,"4-2-0"
"41599","9004","1266","1681322","03/02/2019","Georgian Court","","Northern St.","W",6,0,"5-2-0"
"41600","9004","35","1681693","03/03/2019","Georgian Court","@","Ashland","W",5,1,"6-2-0"
"41601","9004","1079","1681543","03/03/2019","Georgian Court","","Findlay","W",4,1,"7-2-0"
"41602","9004","593","1681950","03/05/2019","Georgian Court","","St. Anselm","L",0,3,"7-3-0"
"41603","9004","9630","1681924","03/05/2019","Georgian Court","@","West Va. Wesleyan","W",12,2,"8-3-0"
"41604","9004","209","1682080","03/06/2019","Georgian Court","","Edinboro","W",7,6,"10-3-0"
"41605","9004","36","1682470","03/08/2019","Georgian Court","@","Assumption","W",4,1,"12-3-0"
"41606","9004","30028","1717275","03/08/2019","Georgian Court","","UT Tyler","W",6,5,"47-11-0"
"41607","9004","30028","1717275","03/08/2019","Georgian Court","","UT Tyler","W",6,5,"11-3-0"
"41608","9004","437","1682894","03/09/2019","Georgian Court","","Molloy","W",11,3,"13-4-0"
"41609","9004","309","1682840","03/09/2019","Georgian Court","@","UIndy","L",1,2,"12-4-0"
"41610","9004","3","1683735","03/12/2019","Georgian Court","","Adelphi","W",4,3,"14-4-0"
"41611","9004","3","1699857","03/12/2019","Georgian Court","","Adelphi","W",12,2,"15-4-0"
"41612","9004","1277","1695647","03/16/2019","Georgian Court","","Alliance","W",10,2,"17-4-0"
"41613","9004","1277","1684925","03/16/2019","Georgian Court","","Alliance","W",6,4,"16-4-0"
"41614","9004","1460","1685484","03/19/2019","Georgian Court","@","Wilmington (DE)","L",2,3,"17-5-0"
"41615","9004","1460","1698753","03/19/2019","Georgian Court","@","Wilmington (DE)","W",9,1,"18-5-0"
"41616","9004","1318","1698853","03/30/2019","Georgian Court","@","Post","W",9,0,"24-5-0"
"41617","9004","1318","1687774","03/30/2019","Georgian Court","@","Post","W",6,5,"23-5-0"
"41618","9004","21323","1688215","04/02/2019","Georgian Court","@","Chestnut Hill","W",7,2,"25-5-0"
"41619","9004","21323","1695019","04/02/2019","Georgian Court","@","Chestnut Hill","W",12,4,"26-5-0"
"41620","9004","1126","1696896","04/04/2019","Georgian Court","","Holy Family","W",10,7,"28-5-0"
"41621","9004","1126","1688534","04/04/2019","Georgian Court","","Holy Family","W",8,7,"27-5-0"
"41622","9004","23157","1688996","04/06/2019","Georgian Court","@","Felician","W",15,3,"29-5-0"
"41623","9004","23157","1699337","04/06/2019","Georgian Court","@","Felician","W",10,1,"30-5-0"
"41624","9004","8366","1697369","04/10/2019","Georgian Court","@","Goldey-Beacom","W",11,0,"32-5-0"
"41625","9004","8366","1689748","04/10/2019","Georgian Court","@","Goldey-Beacom","W",4,0,"31-5-0"
"41626","9004","984","1690239","04/13/2019","Georgian Court","","Bloomfield","W",7,3,"33-5-0"
"41627","9004","984","1699727","04/13/2019","Georgian Court","","Bloomfield","W",2,1,"34-5-0"
"41628","9004","407","1696182","04/14/2019","Georgian Court","","Mercy","W",7,1,"36-5-0"
"41629","9004","407","1690683","04/14/2019","Georgian Court","","Mercy","W",9,8,"35-5-0"
"41630","9004","995","1697435","04/16/2019","Georgian Court","@","Caldwell","L",2,8,"37-6-0"
"41631","9004","995","1690902","04/16/2019","Georgian Court","@","Caldwell","W",9,7,"37-5-0"
"41632","9004","560","1691176","04/18/2019","Georgian Court","@","Queens (NY)","W",2,0,"38-6-0"
"41633","9004","560","1698639","04/18/2019","Georgian Court","@","Queens (NY)","W",9,5,"39-6-0"
"41634","9004","543","1697966","04/24/2019","Georgian Court","@","Jefferson","W",2,1,"41-6-0"
"41635","9004","543","1692160","04/24/2019","Georgian Court","@","Jefferson","W",9,8,"40-6-0"
"41636","9004","8956","1728421","04/28/2019","Georgian Court","","Dominican (NY)","W",8,4,"42-6-0"
"41637","9004","8956","1728526","04/28/2019","Georgian Court","","Dominican (NY)","L",2,7,"42-7-0"
"41638","9004","543","1729381","05/02/2019","Georgian Court","","Jefferson","W",7,2,"44-7-0"
"41639","9004","1318","1729856","05/02/2019","Georgian Court","","Post","W",10,0,"43-7-0"
"41640","9004","1460","1729989","05/03/2019","Georgian Court","","Wilmington (DE)","W",4,2,"45-7-0"
"41641","9004","1460","1730535","05/04/2019","Georgian Court","","Wilmington (DE)","L",4,5,"45-9-0"
"41642","9004","1460","1730418","05/04/2019","Georgian Court","","Wilmington (DE)","L",2,4,"45-8-0"
"41643","9004","468","1731421","05/09/2019","Georgian Court","","Southern N.H.","L",2,4,"45-10-0"
"41644","9004","74","1731844","05/10/2019","Georgian Court","","Bridgeport","W",11,6,"46-11-0"
"41645","9004","468","1731888","05/10/2019","Georgian Court","","Southern N.H.","L",0,7,"45-11-0"
"41646","9011","8411","1677843","02/09/2019","Fort Hays St.","@","Ark.-Monticello","L",1,3,"0-1-0"
"41647","9011","947","1677891","02/09/2019","Fort Hays St.","@","Arkansas Tech","L",1,4,"0-2-0"
"41648","9011","11403","1704887","02/10/2019","Fort Hays St.","","Colo. Christian","W",11,4,"1-2-0"
"41649","9011","323","1706308","02/13/2019","Fort Hays St.","@","Johnson C. Smith","L",1,13,"1-3-0"
"41650","9011","728","1706750","02/16/2019","Fort Hays St.","","Upper Iowa","W",2,1,"3-3-0"
"41651","9011","799","1678695","02/16/2019","Fort Hays St.","@","Wis.-Parkside","W",7,3,"2-3-0"
"41652","9011","30180","1679090","02/17/2019","Fort Hays St.","@","Rogers St.","L",0,4,"3-4-0"
"41653","9011","2814","1706731","02/17/2019","Fort Hays St.","@","Washburn","L",0,8,"3-5-0"
"41654","9011","1314","1715721","03/01/2019","Fort Hays St.","@","Pittsburg St.","W",6,0,"5-5-0"
"41655","9011","1314","1715674","03/01/2019","Fort Hays St.","@","Pittsburg St.","W",5,4,"4-5-0"
"41656","9011","356","1718113","03/11/2019","Fort Hays St.","","Lincoln (MO)","W",8,0,"6-5-0"
"41657","9011","30179","1683918","03/11/2019","Fort Hays St.","@","Okla. Christian","L",0,1,"6-6-0"
"41658","9011","30179","1695967","03/11/2019","Fort Hays St.","@","Okla. Christian","L",0,1,"6-7-0"
"41659","9011","30202","1699074","03/13/2019","Fort Hays St.","@","Okla. Baptist","L",8,11,"6-9-0"
"41660","9011","30202","1683600","03/13/2019","Fort Hays St.","@","Okla. Baptist","L",4,12,"6-8-0"
"41661","9011","9012","1719306","03/17/2019","Fort Hays St.","","Mo. Southern St.","W",8,4,"7-9-0"
"41662","9011","9012","1719333","03/17/2019","Fort Hays St.","","Mo. Southern St.","W",8,2,"8-9-0"
"41663","9011","1314","1694867","03/18/2019","Fort Hays St.","","Pittsburg St.","W",9,8,"9-10-0"
"41664","9011","1314","1719670","03/18/2019","Fort Hays St.","","Pittsburg St.","L",0,1,"8-10-0"
"41665","9011","356","1685961","03/22/2019","Fort Hays St.","@","Lincoln (MO)","W",4,2,"10-10-0"
"41666","9011","356","1695311","03/22/2019","Fort Hays St.","@","Lincoln (MO)","W",7,6,"11-10-0"
"41667","9011","30136","1696842","03/23/2019","Fort Hays St.","@","Lindenwood","L",0,1,"11-12-0"
"41668","9011","30136","1686274","03/23/2019","Fort Hays St.","@","Lindenwood","L",2,4,"11-11-0"
"41669","9011","12810","1687325","04/01/2019","Fort Hays St.","","Northeastern St.","W",4,3,"12-12-0"
"41670","9011","12810","1696457","04/01/2019","Fort Hays St.","","Northeastern St.","L",4,9,"12-13-0"
"41671","9011","1009","1687768","04/02/2019","Fort Hays St.","","Central Okla.","L",1,7,"12-14-0"
"41672","9011","1009","1698847","04/02/2019","Fort Hays St.","","Central Okla.","W",7,6,"13-14-0"
"41673","9011","9013","1688964","04/06/2019","Fort Hays St.","","Missouri Western","L",1,4,"13-15-0"
"41674","9011","9013","1699305","04/06/2019","Fort Hays St.","","Missouri Western","L",1,5,"13-16-0"
"41675","9011","507","1689364","04/07/2019","Fort Hays St.","","Northwest Mo. St.","W",14,6,"14-16-0"
"41676","9011","507","1695047","04/07/2019","Fort Hays St.","","Northwest Mo. St.","W",8,6,"15-16-0"
"41677","9011","1071","1690011","04/12/2019","Fort Hays St.","@","Emporia St.","L",1,2,"15-17-0"
"41678","9011","1071","1698582","04/12/2019","Fort Hays St.","@","Emporia St.","L",2,3,"15-18-0"
"41679","9011","2814","1694671","04/13/2019","Fort Hays St.","@","Washburn","W",6,4,"16-19-0"
"41680","9011","2814","1690421","04/13/2019","Fort Hays St.","@","Washburn","L",2,11,"15-19-0"
"41681","9011","30054","1691108","04/17/2019","Fort Hays St.","","Newman","W",3,1,"17-19-0"
"41682","9011","30054","1698271","04/17/2019","Fort Hays St.","","Newman","W",3,2,"18-19-0"
"41683","9011","130","1682321","04/19/2019","Fort Hays St.","@","Central Mo.","L",3,4,"18-20-0"
"41684","9011","130","1696768","04/19/2019","Fort Hays St.","@","Central Mo.","L",5,8,"18-21-0"
"41685","9011","2755","1682928","04/20/2019","Fort Hays St.","@","Southwest Baptist","L",1,3,"18-22-0"
"41686","9011","2755","1700358","04/20/2019","Fort Hays St.","@","Southwest Baptist","W",5,0,"19-22-0"
"41687","9011","30054","1680534","04/24/2019","Fort Hays St.","@","Newman","L",2,4,"19-23-0"
"41688","9011","30054","1693997","04/24/2019","Fort Hays St.","@","Newman","L",0,1,"19-24-0"
"41689","9011","1156","1692857","04/27/2019","Fort Hays St.","","Neb.-Kearney","W",9,1,"20-24-0"
"41690","9011","1156","1695591","04/27/2019","Fort Hays St.","","Neb.-Kearney","W",8,0,"21-24-0"
"41691","9011","1156","1693040","04/28/2019","Fort Hays St.","@","Neb.-Kearney","L",1,2,"21-25-0"
"41692","9011","1156","1696308","04/28/2019","Fort Hays St.","@","Neb.-Kearney","L",4,12,"21-26-0"
"41693","9012","1222","1677890","02/09/2019","Mo. Southern St.","","Midwestern St.","L",2,4,"1-1-0"
"41694","9012","1289","1677840","02/09/2019","Mo. Southern St.","","Ouachita Baptist","W",2,1,"1-0-0"
"41695","9012","1057","1706986","02/16/2019","Mo. Southern St.","@","Drury","L",7,8,"1-2-0"
"41696","9012","429","1707473","02/16/2019","Mo. Southern St.","@","Mississippi Col.","L",4,8,"1-3-0"
"41697","9012","429","1707477","02/17/2019","Mo. Southern St.","@","Mississippi Col.","L",7,8,"1-4-0"
"41698","9012","1433","1708964","02/24/2019","Mo. Southern St.","","Wayne St. (NE)","W",6,1,"2-4-0"
"41699","9012","1433","1708986","02/24/2019","Mo. Southern St.","","Wayne St. (NE)","W",1,0,"3-4-0"
"41700","9012","30128","1709300","02/25/2019","Mo. Southern St.","","Sioux Falls","W",4,1,"4-4-0"
"41701","9012","30128","1709375","02/25/2019","Mo. Southern St.","","Sioux Falls","W",6,4,"5-4-0"
"41702","9012","1328","1715679","03/01/2019","Mo. Southern St.","","Rockhurst","L",6,9,"5-5-0"
"41703","9012","30120","1715653","03/01/2019","Mo. Southern St.","","William Jewell","W",9,2,"6-5-0"
"41704","9012","1314","1682533","03/08/2019","Mo. Southern St.","","Pittsburg St.","W",10,2,"7-5-0"
"41705","9012","1314","1698030","03/08/2019","Mo. Southern St.","","Pittsburg St.","L",4,13,"7-6-0"
"41706","9012","1314","1682685","03/09/2019","Mo. Southern St.","@","Pittsburg St.","L",4,7,"7-7-0"
"41707","9012","1314","1698681","03/09/2019","Mo. Southern St.","@","Pittsburg St.","W",13,8,"8-7-0"
"41708","9012","9011","1719306","03/17/2019","Mo. Southern St.","@","Fort Hays St.","L",4,8,"8-8-0"
"41709","9012","9011","1719333","03/17/2019","Mo. Southern St.","@","Fort Hays St.","L",2,8,"8-9-0"
"41710","9012","1156","1719659","03/18/2019","Mo. Southern St.","@","Neb.-Kearney","W",12,4,"10-9-0"
"41711","9012","1156","1694868","03/18/2019","Mo. Southern St.","@","Neb.-Kearney","L",1,2,"10-10-0"
"41712","9012","1395","1685344","03/18/2019","Mo. Southern St.","","Tarleton St.","W",10,1,"9-9-0"
"41713","9012","130","1685655","03/20/2019","Mo. Southern St.","","Central Mo.","L",3,5,"10-11-0"
"41714","9012","130","1699907","03/20/2019","Mo. Southern St.","","Central Mo.","L",0,2,"10-12-0"
"41715","9012","1266","1720364","03/22/2019","Mo. Southern St.","","Northern St.","W",9,1,"11-12-0"
"41716","9012","790","1720352","03/22/2019","Mo. Southern St.","@","Winona St.","L",0,2,"11-13-0"
"41717","9012","41","1720490","03/23/2019","Mo. Southern St.","@","Augustana (SD)","W",3,1,"12-13-0"
"41718","9012","41","1720547","03/23/2019","Mo. Southern St.","","Augustana (SD)","L",1,2,"12-14-0"
"41719","9012","2814","1722345","03/31/2019","Mo. Southern St.","@","Washburn","W",3,0,"13-14-0"
"41720","9012","2814","1722393","03/31/2019","Mo. Southern St.","@","Washburn","L",3,4,"13-15-0"
"41721","9012","1071","1687628","04/01/2019","Mo. Southern St.","@","Emporia St.","L",3,4,"13-16-0"
"41722","9012","1071","1698143","04/01/2019","Mo. Southern St.","@","Emporia St.","L",0,6,"13-17-0"
"41723","9012","2755","1688242","04/03/2019","Mo. Southern St.","","Southwest Baptist","W",8,0,"14-17-0"
"41724","9012","2755","1695409","04/03/2019","Mo. Southern St.","","Southwest Baptist","W",2,0,"15-17-0"
"41725","9012","356","1688663","04/05/2019","Mo. Southern St.","@","Lincoln (MO)","W",10,1,"16-17-0"
"41726","9012","356","1697781","04/05/2019","Mo. Southern St.","@","Lincoln (MO)","W",5,2,"17-17-0"
"41727","9012","30136","1688963","04/06/2019","Mo. Southern St.","@","Lindenwood","W",10,5,"18-17-0"
"41728","9012","30136","1699304","04/06/2019","Mo. Southern St.","@","Lindenwood","L",3,4,"18-18-0"
"41729","9012","9013","1690040","04/12/2019","Mo. Southern St.","","Missouri Western","L",0,1,"18-19-0"
"41730","9012","9013","1698929","04/12/2019","Mo. Southern St.","","Missouri Western","L",5,10,"18-20-0"
"41731","9012","507","1690278","04/13/2019","Mo. Southern St.","","Northwest Mo. St.","W",9,1,"19-20-0"
"41732","9012","507","1700154","04/13/2019","Mo. Southern St.","","Northwest Mo. St.","W",5,1,"20-20-0"
"41733","9012","30180","1727456","04/24/2019","Mo. Southern St.","","Rogers St.","L",0,1,"20-21-0"
"41734","9012","1009","1692391","04/26/2019","Mo. Southern St.","","Central Okla.","L",0,6,"20-22-0"
"41735","9012","1009","1699026","04/26/2019","Mo. Southern St.","","Central Okla.","L",4,10,"20-23-0"
"41736","9012","12810","1692684","04/27/2019","Mo. Southern St.","","Northeastern St.","L",3,7,"20-24-0"
"41737","9012","12810","1694431","04/27/2019","Mo. Southern St.","","Northeastern St.","L",3,4,"20-25-0"
"41738","9013","947","1677842","02/09/2019","Missouri Western","@","Arkansas Tech","L",1,9,"0-1-0"
"41739","9013","1289","1677889","02/09/2019","Missouri Western","@","Ouachita Baptist","W",8,0,"1-1-0"
"41740","9013","1116","1678464","02/15/2019","Missouri Western","","Harding","W",12,5,"3-1-0"
"41741","9013","1289","1678364","02/15/2019","Missouri Western","@","Ouachita Baptist","W",4,2,"2-1-0"
"41742","9013","8411","1678807","02/16/2019","Missouri Western","@","Ark.-Monticello","L",3,4,"3-3-0"
"41743","9013","1123","1678693","02/16/2019","Missouri Western","@","Henderson St.","L",2,8,"3-2-0"
"41744","9013","1433","1708882","02/23/2019","Missouri Western","@","Wayne St. (NE)","W",10,2,"4-3-0"
"41745","9013","1433","1708918","02/23/2019","Missouri Western","","Wayne St. (NE)","W",9,1,"5-3-0"
"41746","9013","30128","1680480","02/24/2019","Missouri Western","@","Sioux Falls","L",8,9,"5-4-0"
"41747","9013","30128","1680481","02/24/2019","Missouri Western","","Sioux Falls","W",6,2,"6-4-0"
"41748","9013","1057","1679565","02/26/2019","Missouri Western","@","Drury","L",3,4,"6-5-0"
"41749","9013","1057","1679590","02/26/2019","Missouri Western","@","Drury","L",3,4,"6-6-0"
"41750","9013","996","1715696","03/01/2019","Missouri Western","","Cameron","W",4,2,"7-6-0"
"41751","9013","12810","1717131","03/07/2019","Missouri Western","@","Northeastern St.","L",5,6,"7-7-0"
"41752","9013","12810","1717148","03/07/2019","Missouri Western","@","Northeastern St.","W",13,10,"8-7-0"
"41753","9013","1009","1717639","03/08/2019","Missouri Western","@","Central Okla.","L",3,7,"8-8-0"
"41754","9013","1009","1717640","03/08/2019","Missouri Western","@","Central Okla.","L",2,6,"8-9-0"
"41755","9013","55","1683725","03/12/2019","Missouri Western","","Benedict","W",11,3,"9-9-0"
"41756","9013","55","1699853","03/12/2019","Missouri Western","","Benedict","L",4,13,"10-10-0"
"41757","9013","30050","1683726","03/12/2019","Missouri Western","@","Ill. Springfield","W",5,4,"10-9-0"
"41758","9013","30050","1699854","03/12/2019","Missouri Western","@","Ill. Springfield","L",2,3,"10-11-0"
"41759","9013","130","1684490","03/18/2019","Missouri Western","","Central Mo.","W",8,6,"11-11-0"
"41760","9013","130","1699540","03/18/2019","Missouri Western","","Central Mo.","L",3,6,"11-12-0"
