"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"291","101","108","119263","03/31/2018","CSUN","@","UC Davis","L",3,6,"16-23-0"
"292","101","108","119428","03/31/2018","CSUN","@","UC Davis","L",0,8,"16-24-0"
"293","101","110","119717","04/03/2018","CSUN","","UCLA","L",3,8,"16-25-0"
"294","101","97","120589","04/07/2018","CSUN","@","Cal St. Fullerton","L",1,4,"16-26-0"
"295","101","97","120738","04/07/2018","CSUN","@","Cal St. Fullerton","L",1,8,"16-27-0"
"296","101","97","120960","04/08/2018","CSUN","@","Cal St. Fullerton","L",3,5,"16-28-0"
"297","101","111","122896","04/14/2018","CSUN","","UC Riverside","L",0,6,"16-29-0"
"298","101","111","123122","04/14/2018","CSUN","","UC Riverside","W",5,0,"17-29-0"
"299","101","111","123393","04/15/2018","CSUN","","UC Riverside","W",6,1,"18-29-0"
"300","101","90","124801","04/21/2018","CSUN","","Cal Poly","L",2,5,"18-30-0"
"301","101","90","125113","04/21/2018","CSUN","","Cal Poly","L",2,3,"18-31-0"
"302","101","90","125438","04/22/2018","CSUN","","Cal Poly","L",0,1,"18-32-0"
"303","101","104","127071","04/28/2018","CSUN","@","UC Santa Barbara","L",5,9,"18-33-0"
"304","101","104","127347","04/28/2018","CSUN","@","UC Santa Barbara","W",8,1,"19-33-0"
"305","101","104","127672","04/29/2018","CSUN","@","UC Santa Barbara","W",13,5,"20-33-0"
"306","101","277","128317","05/04/2018","CSUN","","Hawaii","L",2,3,"20-34-0"
"307","101","277","128698","05/05/2018","CSUN","","Hawaii","W",3,0,"21-34-0"
"308","101","277","128751","05/05/2018","CSUN","","Hawaii","W",10,4,"22-34-0"
"309","101","99","129301","05/11/2018","CSUN","@","Long Beach St.","L",6,7,"22-35-0"
"310","101","99","129302","05/11/2018","CSUN","@","Long Beach St.","L",1,9,"22-36-0"
"311","101","99","129424","05/12/2018","CSUN","@","Long Beach St.","W",6,5,"23-36-0"
"312","1010","2697","108633","02/16/2018","Central Wash.","","Hawaii Hilo","L",1,9,"0-1-0"
"313","1010","2697","108635","02/16/2018","Central Wash.","","Hawaii Hilo","W",7,4,"1-1-0"
"314","1010","2696","108745","02/17/2018","Central Wash.","","Hawaii Pacific","W",5,4,"2-2-0"
"315","1010","2696","108713","02/17/2018","Central Wash.","","Hawaii Pacific","L",2,6,"1-2-0"
"316","1010","133","109097","02/18/2018","Central Wash.","","Chaminade","W",8,4,"3-2-0"
"317","1010","205","113523","03/10/2018","Central Wash.","@","Mont. St. Billings","W",9,2,"4-2-0"
"318","1010","205","113601","03/10/2018","Central Wash.","@","Mont. St. Billings","W",6,4,"5-2-0"
"319","1010","205","114017","03/11/2018","Central Wash.","@","Mont. St. Billings","W",10,0,"6-2-0"
"320","1010","205","114217","03/11/2018","Central Wash.","@","Mont. St. Billings","W",10,2,"7-2-0"
"321","1010","1446","116177","03/18/2018","Central Wash.","","Western Ore.","W",7,1,"10-2-0"
"322","1010","1446","116369","03/18/2018","Central Wash.","","Western Ore.","L",3,6,"10-3-0"
"323","1010","103","116694","03/21/2018","Central Wash.","","Stanislaus St.","W",5,3,"11-3-0"
"324","1010","92","117004","03/23/2018","Central Wash.","@","Cal St. Dom. Hills","W",10,1,"12-3-0"
"325","1010","30199","117015","03/23/2018","Central Wash.","","CUI","L",0,2,"12-4-0"
"326","1010","30198","117468","03/24/2018","Central Wash.","@","Cal St. San Marcos","W",7,6,"14-4-0"
"327","1010","30175","117787","03/25/2018","Central Wash.","","Holy Names","W",8,1,"16-4-0"
"328","1010","645","117784","03/25/2018","Central Wash.","","Sonoma St.","W",1,0,"15-4-0"
"329","1010","1446","118962","03/30/2018","Central Wash.","@","Western Ore.","L",3,4,"16-6-0"
"330","1010","1446","118809","03/30/2018","Central Wash.","@","Western Ore.","L",6,11,"16-5-0"
"331","1010","1448","120455","04/06/2018","Central Wash.","","Western Wash.","L",0,8,"19-7-0"
"332","1010","1448","120402","04/06/2018","Central Wash.","","Western Wash.","W",5,3,"19-6-0"
"333","1010","30127","121375","04/09/2018","Central Wash.","","Simon Fraser","W",5,1,"20-7-0"
"334","1010","30127","121413","04/09/2018","Central Wash.","","Simon Fraser","W",8,7,"21-7-0"
"335","1010","1274","122511","04/13/2018","Central Wash.","","Northwest Nazarene","W",6,4,"22-8-0"
"336","1010","1274","122408","04/13/2018","Central Wash.","","Northwest Nazarene","L",2,3,"21-8-0"
"337","1010","1274","122905","04/14/2018","Central Wash.","","Northwest Nazarene","L",3,7,"22-9-0"
"338","1010","1274","123133","04/14/2018","Central Wash.","","Northwest Nazarene","L",3,7,"22-10-0"
"339","1010","30127","125159","04/21/2018","Central Wash.","@","Simon Fraser","L",1,7,"23-11-0"
"340","1010","30127","124853","04/21/2018","Central Wash.","@","Simon Fraser","W",13,0,"23-10-0"
"341","1010","1448","125561","04/22/2018","Central Wash.","@","Western Wash.","L",1,3,"23-12-0"
"342","1010","1448","125703","04/22/2018","Central Wash.","@","Western Wash.","W",8,0,"24-12-0"
"343","1010","1343","127522","04/28/2018","Central Wash.","@","Saint Martin's","W",11,6,"25-12-0"
"344","1010","1343","127549","04/28/2018","Central Wash.","@","Saint Martin's","W",10,7,"26-12-0"
"345","1010","1343","127911","04/29/2018","Central Wash.","","Saint Martin's","W",5,4,"27-12-0"
"346","1010","1343","127938","04/29/2018","Central Wash.","","Saint Martin's","W",5,3,"28-12-0"
"347","1010","30127","128225","05/03/2018","Central Wash.","@","Simon Fraser","L",0,9,"28-13-0"
"348","1010","1446","128554","05/04/2018","Central Wash.","@","Western Ore.","L",2,4,"28-14-0"
"349","1012","205","107465","02/08/2018","Chadron St.","","Mont. St. Billings","L",0,1,"0-2-0"
"350","1012","1274","107474","02/08/2018","Chadron St.","@","Northwest Nazarene","L",3,7,"0-1-0"
"351","1012","30135","107721","02/09/2018","Chadron St.","@","California Baptist","L",0,3,"0-3-0"
"352","1012","30118","107722","02/09/2018","Chadron St.","","Dominican (CA)","L",6,8,"0-4-0"
"353","1012","30095","107874","02/10/2018","Chadron St.","","Utah Tech","L",3,5,"0-5-0"
"354","1012","11416","110342","02/25/2018","Chadron St.","","Colorado Mesa","L",0,6,"0-6-0"
"355","1012","11416","110365","02/25/2018","Chadron St.","","Colorado Mesa","L",1,11,"0-7-0"
"356","1012","11416","110584","02/26/2018","Chadron St.","","Colorado Mesa","L",0,8,"0-8-0"
"357","1012","11416","110593","02/26/2018","Chadron St.","","Colorado Mesa","L",1,7,"0-9-0"
"358","1012","8577","111139","03/02/2018","Chadron St.","@","N.M. Highlands","W",10,2,"1-9-0"
"359","1012","8577","111310","03/03/2018","Chadron St.","@","N.M. Highlands","W",18,0,"2-9-0"
"360","1012","8577","111372","03/03/2018","Chadron St.","@","N.M. Highlands","W",7,2,"3-9-0"
"361","1012","568","114037","03/11/2018","Chadron St.","@","Regis (CO)","L",2,3,"3-11-0"
"362","1012","568","114015","03/11/2018","Chadron St.","@","Regis (CO)","L",0,3,"3-10-0"
"363","1012","568","114391","03/12/2018","Chadron St.","@","Regis (CO)","L",1,9,"3-12-0"
"364","1012","568","114398","03/12/2018","Chadron St.","@","Regis (CO)","W",7,6,"4-12-0"
"365","1012","2720","115796","03/17/2018","Chadron St.","","CSU Pueblo","L",3,4,"5-13-0"
"366","1012","2720","115683","03/17/2018","Chadron St.","","CSU Pueblo","W",7,4,"5-12-0"
"367","1012","2720","116227","03/18/2018","Chadron St.","","CSU Pueblo","L",1,4,"6-14-0"
"368","1012","2720","116168","03/18/2018","Chadron St.","","CSU Pueblo","W",4,1,"6-13-0"
"369","1012","30134","117108","03/23/2018","Chadron St.","","Black Hills St.","W",3,2,"7-14-0"
"370","1012","30134","117109","03/23/2018","Chadron St.","","Black Hills St.","W",1,0,"8-14-0"
"371","1012","30134","117536","03/24/2018","Chadron St.","","Black Hills St.","W",3,2,"9-14-0"
"372","1012","30134","117539","03/24/2018","Chadron St.","","Black Hills St.","L",1,2,"9-15-0"
"373","1012","11403","118800","03/30/2018","Chadron St.","@","Colo. Christian","L",0,7,"9-16-0"
"374","1012","11403","118954","03/30/2018","Chadron St.","@","Colo. Christian","L",3,6,"9-17-0"
"375","1012","413","120605","04/07/2018","Chadron St.","","MSU Denver","L",0,1,"9-18-0"
"376","1012","413","120748","04/07/2018","Chadron St.","","MSU Denver","L",1,3,"9-19-0"
"377","1012","413","121056","04/08/2018","Chadron St.","","MSU Denver","L",0,3,"9-20-0"
"378","1012","413","121158","04/08/2018","Chadron St.","","MSU Denver","L",0,3,"9-21-0"
"379","1012","155","123446","04/15/2018","Chadron St.","@","Colo. Sch. of Mines","W",6,4,"10-21-0"
"380","1012","155","123479","04/15/2018","Chadron St.","@","Colo. Sch. of Mines","L",1,13,"10-22-0"
"381","1012","155","123537","04/16/2018","Chadron St.","@","Colo. Sch. of Mines","L",0,9,"10-23-0"
"382","1012","155","123549","04/16/2018","Chadron St.","@","Colo. Sch. of Mines","L",2,7,"10-24-0"
"383","1012","929","124800","04/21/2018","Chadron St.","","Adams St.","L",1,4,"10-25-0"
"384","1012","929","124982","04/21/2018","Chadron St.","","Adams St.","L",3,6,"10-26-0"
"385","1012","929","125630","04/22/2018","Chadron St.","","Adams St.","L",1,3,"10-28-0"
"386","1012","929","125541","04/22/2018","Chadron St.","","Adams St.","L",5,6,"10-27-0"
"387","1012","1083","127139","04/28/2018","Chadron St.","@","Fort Lewis","W",3,1,"11-28-0"
"388","1012","1083","127408","04/28/2018","Chadron St.","@","Fort Lewis","W",10,1,"12-28-0"
"389","1012","1083","127857","04/29/2018","Chadron St.","@","Fort Lewis","L",1,5,"13-29-0"
"390","1012","1083","127772","04/29/2018","Chadron St.","@","Fort Lewis","W",9,0,"13-28-0"
"391","1012","155","128271","05/03/2018","Chadron St.","@","Colo. Sch. of Mines","W",3,2,"14-30-0"
"392","1012","11416","128248","05/03/2018","Chadron St.","","Colorado Mesa","L",0,3,"13-30-0"
"393","1012","568","128547","05/04/2018","Chadron St.","@","Regis (CO)","L",3,9,"14-31-0"
"394","1013","791","109606","02/23/2018","Charleston (WV)","","Winston-Salem","W",2,0,"2-0-0"
"395","1013","791","109594","02/23/2018","Charleston (WV)","","Winston-Salem","W",8,4,"1-0-0"
"396","1013","30051","110268","02/24/2018","Charleston (WV)","@","King (TN)","L",5,9,"2-1-0"
"397","1013","65","110439","02/25/2018","Charleston (WV)","@","Bloomsburg","L",8,14,"2-2-0"
"398","1013","13302","110441","02/25/2018","Charleston (WV)","","Lees-McRae","W",4,3,"3-2-0"
"399","1013","1245","110939","03/02/2018","Charleston (WV)","","Mount Olive","L",5,13,"3-3-0"
"400","1013","1245","110958","03/02/2018","Charleston (WV)","","Mount Olive","W",2,0,"4-3-0"
"401","1013","934","112763","03/08/2018","Charleston (WV)","@","Alderson Broaddus","W",10,2,"6-3-0"
"402","1013","934","112749","03/08/2018","Charleston (WV)","@","Alderson Broaddus","W",6,0,"5-3-0"
"403","1013","339","114074","03/11/2018","Charleston (WV)","@","Kutztown","L",2,4,"6-4-0"
"404","1013","27854","114224","03/11/2018","Charleston (WV)","","Minn.-Crookston","W",5,4,"7-4-0"
"405","1013","209","114409","03/12/2018","Charleston (WV)","","Edinboro","W",12,3,"8-4-0"
"406","1013","643","114328","03/12/2018","Charleston (WV)","@","Slippery Rock","W",7,4,"9-4-0"
"407","1013","360","114880","03/14/2018","Charleston (WV)","","Lock Haven","L",1,5,"10-5-0"
"408","1013","423","114879","03/14/2018","Charleston (WV)","@","Millersville","W",1,0,"10-4-0"
"409","1013","30181","116166","03/18/2018","Charleston (WV)","@","UVA Wise","L",2,4,"10-6-0"
"410","1013","30181","116225","03/18/2018","Charleston (WV)","@","UVA Wise","L",0,3,"10-7-0"
"411","1013","1028","116407","03/19/2018","Charleston (WV)","@","Concord","L",2,6,"10-8-0"
"412","1013","1028","116424","03/19/2018","Charleston (WV)","@","Concord","L",4,8,"10-9-0"
"413","1013","1438","117640","03/25/2018","Charleston (WV)","","West Liberty","W",3,2,"11-9-0"
"414","1013","1438","117701","03/25/2018","Charleston (WV)","","West Liberty","L",6,7,"11-10-0"
"415","1013","12799","117927","03/26/2018","Charleston (WV)","","Wheeling","W",4,2,"12-11-0"
"416","1013","12799","117900","03/26/2018","Charleston (WV)","","Wheeling","L",2,3,"11-11-0"
"417","1013","1028","118485","03/29/2018","Charleston (WV)","","Concord","L",0,1,"12-12-0"
"418","1013","1028","118532","03/29/2018","Charleston (WV)","","Concord","W",6,3,"13-12-0"
"419","1013","30181","119590","03/31/2018","Charleston (WV)","","UVA Wise","L",0,4,"14-13-0"
"420","1013","30181","119562","03/31/2018","Charleston (WV)","","UVA Wise","W",4,3,"14-12-0"
"421","1013","1098","120405","04/06/2018","Charleston (WV)","@","Glenville St.","L",2,7,"14-14-0"
"422","1013","1098","120458","04/06/2018","Charleston (WV)","@","Glenville St.","W",6,0,"15-14-0"
"423","1013","9630","121150","04/08/2018","Charleston (WV)","@","West Va. Wesleyan","W",8,4,"16-15-0"
"424","1013","9630","121041","04/08/2018","Charleston (WV)","@","West Va. Wesleyan","L",0,8,"15-15-0"
"425","1013","1439","122023","04/11/2018","Charleston (WV)","","West Virginia St.","L",0,7,"16-17-0"
"426","1013","1439","121892","04/11/2018","Charleston (WV)","","West Virginia St.","L",1,5,"16-16-0"
"427","1013","30126","122635","04/13/2018","Charleston (WV)","@","Notre Dame (OH)","W",5,2,"19-17-0"
"428","1013","30126","122732","04/13/2018","Charleston (WV)","@","Notre Dame (OH)","L",1,4,"19-18-0"
"429","1013","1439","123973","04/18/2018","Charleston (WV)","@","West Virginia St.","L",6,10,"21-20-0"
"430","1013","1439","123873","04/18/2018","Charleston (WV)","@","West Virginia St.","L",1,8,"21-19-0"
"431","1013","9630","124648","04/21/2018","Charleston (WV)","","West Va. Wesleyan","L",1,6,"21-21-0"
"432","1013","9630","124956","04/21/2018","Charleston (WV)","","West Va. Wesleyan","L",4,12,"21-22-0"
"433","1013","1098","125729","04/22/2018","Charleston (WV)","","Glenville St.","L",4,5,"22-23-0"
"434","1013","1098","125589","04/22/2018","Charleston (WV)","","Glenville St.","W",1,0,"22-22-0"
"435","1013","10870","126674","04/27/2018","Charleston (WV)","@","Shepherd","L",4,7,"22-24-0"
"436","1013","10870","126758","04/27/2018","Charleston (WV)","@","Shepherd","W",2,0,"23-24-0"
"437","1013","1076","127512","04/28/2018","Charleston (WV)","@","Fairmont St.","L",2,4,"23-25-0"
"438","1013","1076","127540","04/28/2018","Charleston (WV)","@","Fairmont St.","W",2,0,"24-25-0"
"439","1014","328","107973","02/10/2018","Col. of Charleston","@","Kansas","W",6,4,"2-0-0"
"440","1014","678","107864","02/10/2018","Col. of Charleston","","Stetson","W",10,0,"1-0-0"
"441","1014","5","108179","02/11/2018","Col. of Charleston","@","Akron","W",5,4,"3-1-0"
"442","1014","328","108178","02/11/2018","Col. of Charleston","","Kansas","L",1,6,"2-1-0"
"443","1014","176","108329","02/15/2018","Col. of Charleston","@","DePaul","W",4,0,"4-1-0"
"444","1014","310","108440","02/16/2018","Col. of Charleston","@","Iona","L",7,8,"4-2-0"
"445","1014","503","108441","02/16/2018","Col. of Charleston","@","NIU","L",3,5,"4-3-0"
"446","1014","363","108700","02/17/2018","Col. of Charleston","@","Longwood","W",2,1,"5-3-0"
"447","1014","198","109620","02/23/2018","Col. of Charleston","","ETSU","W",8,2,"6-4-0"
"448","1014","257","109527","02/23/2018","Col. of Charleston","","Georgia","L",0,12,"5-4-0"
"449","1014","1092","110007","02/24/2018","Col. of Charleston","@","Gardner-Webb","W",7,2,"7-5-0"
"450","1014","257","109840","02/24/2018","Col. of Charleston","","Georgia","L",0,6,"6-5-0"
"451","1014","774","110982","03/02/2018","Col. of Charleston","","Western Mich.","W",9,3,"8-5-0"
"452","1014","810","110983","03/02/2018","Col. of Charleston","@","Wright St.","W",11,4,"9-5-0"
"453","1014","540","111412","03/03/2018","Col. of Charleston","","Penn","W",14,2,"10-6-0"
"454","1014","796","111408","03/03/2018","Col. of Charleston","","Wisconsin","L",8,10,"9-6-0"
"455","1014","129","111812","03/04/2018","Col. of Charleston","@","Central Mich.","L",2,6,"10-7-0"
"456","1014","817","112584","03/07/2018","Col. of Charleston","@","Youngstown St.","W",9,5,"12-7-0"
"457","1014","817","112687","03/07/2018","Col. of Charleston","@","Youngstown St.","W",9,1,"11-7-0"
"458","1014","244","112978","03/09/2018","Col. of Charleston","@","Furman","W",6,4,"13-7-0"
"459","1014","485","112979","03/09/2018","Col. of Charleston","@","Norfolk St.","W",8,3,"14-7-0"
"460","1014","810","113457","03/10/2018","Col. of Charleston","@","Wright St.","L",2,3,"14-8-0"
"461","1014","792","113988","03/11/2018","Col. of Charleston","@","Winthrop","W",7,6,"15-8-0"
"462","1014","193","114728","03/14/2018","Col. of Charleston","@","Duke","L",1,5,"15-9-0"
"463","1014","193","114765","03/14/2018","Col. of Charleston","@","Duke","W",9,8,"16-9-0"
"464","1014","201","114944","03/15/2018","Col. of Charleston","@","Eastern Ill.","W",4,3,"17-9-0"
"465","1014","201","114968","03/15/2018","Col. of Charleston","@","Eastern Ill.","L",6,8,"17-10-0"
"466","1014","703","115603","03/17/2018","Col. of Charleston","@","Texas","L",0,1,"17-11-0"
"467","1014","315","116121","03/18/2018","Col. of Charleston","@","Jacksonville St.","W",13,1,"18-11-0"
"468","1014","1068","117213","03/24/2018","Col. of Charleston","","Elon","L",2,5,"18-12-0"
"469","1014","1068","117823","03/25/2018","Col. of Charleston","","Elon","L",0,8,"18-13-0"
"470","1014","1068","117840","03/25/2018","Col. of Charleston","","Elon","W",13,5,"19-13-0"
"471","1014","48","117984","03/27/2018","Col. of Charleston","@","Charleston So.","W",7,4,"20-13-0"
"472","1014","191","118830","03/30/2018","Col. of Charleston","@","Drexel","W",7,3,"21-13-0"
"473","1014","191","118981","03/30/2018","Col. of Charleston","@","Drexel","W",4,1,"22-13-0"
"474","1014","191","119185","03/31/2018","Col. of Charleston","@","Drexel","L",4,6,"22-14-0"
"475","1014","48","119723","04/03/2018","Col. of Charleston","","Charleston So.","L",4,5,"22-15-0"
"476","1014","283","120574","04/07/2018","Col. of Charleston","","Hofstra","L",1,11,"22-16-0"
"477","1014","283","120723","04/07/2018","Col. of Charleston","","Hofstra","L",2,10,"22-17-0"
"478","1014","283","120954","04/08/2018","Col. of Charleston","","Hofstra","L",3,6,"22-18-0"
"479","1014","253","121789","04/11/2018","Col. of Charleston","@","Ga. Southern","W",4,1,"23-18-0"
"480","1014","317","123001","04/14/2018","Col. of Charleston","@","James Madison","L",0,2,"23-19-0"
"481","1014","317","123225","04/14/2018","Col. of Charleston","@","James Madison","L",1,4,"23-20-0"
"482","1014","317","123419","04/15/2018","Col. of Charleston","@","James Madison","W",1,0,"24-20-0"
"483","1014","149","123572","04/17/2018","Col. of Charleston","","Coastal Carolina","W",2,1,"25-20-0"
"484","1014","180","125045","04/21/2018","Col. of Charleston","","Delaware","W",8,0,"27-20-0"
"485","1014","180","124733","04/21/2018","Col. of Charleston","","Delaware","W",9,5,"26-20-0"
"486","1014","180","125415","04/22/2018","Col. of Charleston","","Delaware","L",2,3,"27-21-0"
"487","1014","711","127189","04/28/2018","Col. of Charleston","@","Towson","L",2,3,"27-22-0"
"488","1014","711","127459","04/28/2018","Col. of Charleston","@","Towson","W",15,7,"28-22-0"
"489","1014","711","127699","04/29/2018","Col. of Charleston","@","Towson","W",1,0,"29-22-0"
"490","1014","460","128402","05/04/2018","Col. of Charleston","","UNCW","L",0,2,"29-24-0"
"491","1014","460","128382","05/04/2018","Col. of Charleston","","UNCW","L",1,2,"29-23-0"
"492","1014","460","128592","05/05/2018","Col. of Charleston","","UNCW","L",1,2,"29-25-0"
