"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"283","1012","2720","2013885","03/07/2021","Chadron St.","@","CSU Pueblo","W",14,6,"3-7-0"
"284","1012","9754","2056911","03/08/2021","Chadron St.","","UC-Colo. Springs","W",10,7,"4-7-0"
"285","1012","9754","2057024","03/08/2021","Chadron St.","","UC-Colo. Springs","L",7,9,"4-8-0"
"286","1012","11403","2009557","03/11/2021","Chadron St.","@","Colo. Christian","L",4,6,"4-9-0"
"287","1012","11403","2015182","03/11/2021","Chadron St.","@","Colo. Christian","L",4,12,"4-10-0"
"288","1012","11403","2009633","03/12/2021","Chadron St.","@","Colo. Christian","L",3,12,"4-11-0"
"289","1012","11403","2015564","03/12/2021","Chadron St.","@","Colo. Christian","L",1,14,"4-12-0"
"290","1012","8577","2010356","03/27/2021","Chadron St.","@","N.M. Highlands","W",9,2,"5-12-0"
"291","1012","8577","2013960","03/27/2021","Chadron St.","@","N.M. Highlands","L",2,4,"5-13-0"
"292","1012","8577","2010459","03/28/2021","Chadron St.","@","N.M. Highlands","W",5,4,"6-13-0"
"293","1012","8577","2012834","03/28/2021","Chadron St.","@","N.M. Highlands","W",4,0,"7-13-0"
"294","1012","413","2010611","04/02/2021","Chadron St.","","MSU Denver","L",8,9,"7-14-0"
"295","1012","413","2013737","04/02/2021","Chadron St.","","MSU Denver","L",0,9,"7-15-0"
"296","1012","413","2010802","04/03/2021","Chadron St.","","MSU Denver","L",2,11,"7-16-0"
"297","1012","413","2014600","04/03/2021","Chadron St.","","MSU Denver","L",3,9,"7-17-0"
"298","1012","929","2011210","04/10/2021","Chadron St.","@","Adams St.","L",4,13,"7-18-0"
"299","1012","929","2013787","04/10/2021","Chadron St.","@","Adams St.","L",2,10,"7-19-0"
"300","1012","929","2011322","04/11/2021","Chadron St.","@","Adams St.","L",5,6,"7-20-0"
"301","1012","929","2015287","04/11/2021","Chadron St.","@","Adams St.","W",7,3,"8-20-0"
"302","1012","30134","2011793","04/18/2021","Chadron St.","","Black Hills St.","W",10,7,"9-20-0"
"303","1012","30134","2014446","04/18/2021","Chadron St.","","Black Hills St.","W",8,0,"10-20-0"
"304","1012","30134","2075258","04/28/2021","Chadron St.","","Black Hills St.","W",3,0,"11-20-0"
"305","1012","30134","2075284","04/28/2021","Chadron St.","","Black Hills St.","W",5,4,"12-20-0"
"306","1012","11416","2012342","04/30/2021","Chadron St.","","Colorado Mesa","L",2,15,"12-21-0"
"307","1012","11416","2013644","04/30/2021","Chadron St.","","Colorado Mesa","L",10,11,"12-22-0"
"308","1012","11416","2012425","05/01/2021","Chadron St.","","Colorado Mesa","L",0,7,"12-23-0"
"309","1012","11416","2014010","05/01/2021","Chadron St.","","Colorado Mesa","L",0,10,"12-24-0"
"310","1012","568","2009898","05/07/2021","Chadron St.","","Regis (CO)","L",6,10,"12-25-0"
"311","1012","568","2014291","05/07/2021","Chadron St.","","Regis (CO)","L",5,9,"12-26-0"
"312","1012","568","2010012","05/08/2021","Chadron St.","","Regis (CO)","L",3,4,"12-27-0"
"313","1012","568","2014969","05/08/2021","Chadron St.","","Regis (CO)","W",7,5,"13-27-0"
"314","1013","280","2008951","02/27/2021","Charleston (WV)","","Hillsdale","L",0,7,"1-1-0"
"315","1013","10870","2009041","02/27/2021","Charleston (WV)","@","Shepherd","W",3,0,"1-0-0"
"316","1013","332","2009083","03/04/2021","Charleston (WV)","","Kentucky St.","W",9,1,"2-1-0"
"317","1013","332","2014713","03/04/2021","Charleston (WV)","","Kentucky St.","W",7,1,"3-1-0"
"318","1013","1079","2009258","03/06/2021","Charleston (WV)","","Findlay","L",2,8,"3-2-0"
"319","1013","1079","2013331","03/06/2021","Charleston (WV)","","Findlay","W",2,0,"4-2-0"
"320","1013","30124","2009689","03/16/2021","Charleston (WV)","@","Cedarville","W",1,0,"7-2-0"
"321","1013","30124","2012985","03/16/2021","Charleston (WV)","@","Cedarville","L",3,4,"7-3-0"
"322","1013","1028","2009945","03/20/2021","Charleston (WV)","","Concord","L",3,4,"7-4-0"
"323","1013","1028","2014377","03/20/2021","Charleston (WV)","","Concord","W",6,3,"8-4-0"
"324","1013","1098","2010044","03/21/2021","Charleston (WV)","","Glenville St.","W",9,4,"9-4-0"
"325","1013","1098","2014990","03/21/2021","Charleston (WV)","","Glenville St.","W",6,3,"10-4-0"
"326","1013","1098","2010676","04/02/2021","Charleston (WV)","@","Glenville St.","W",7,4,"11-4-0"
"327","1013","1098","2014146","04/02/2021","Charleston (WV)","@","Glenville St.","W",8,4,"12-4-0"
"328","1013","1028","2010755","04/03/2021","Charleston (WV)","@","Concord","W",10,6,"13-4-0"
"329","1013","1028","2014391","04/03/2021","Charleston (WV)","@","Concord","W",4,3,"14-4-0"
"330","1013","1439","2010968","04/07/2021","Charleston (WV)","@","West Virginia St.","W",9,4,"15-4-0"
"331","1013","1439","2012859","04/07/2021","Charleston (WV)","@","West Virginia St.","L",0,9,"15-5-0"
"332","1013","174","2011246","04/10/2021","Charleston (WV)","","Davis & Elkins","W",6,3,"16-5-0"
"333","1013","174","2014418","04/10/2021","Charleston (WV)","","Davis & Elkins","W",8,0,"17-5-0"
"334","1013","9630","2015314","04/11/2021","Charleston (WV)","","West Va. Wesleyan","W",6,1,"19-5-0"
"335","1013","9630","2011358","04/11/2021","Charleston (WV)","","West Va. Wesleyan","W",4,0,"18-5-0"
"336","1013","12799","2070285","04/14/2021","Charleston (WV)","@","Wheeling","W",4,2,"20-5-0"
"337","1013","12799","2070286","04/14/2021","Charleston (WV)","@","Wheeling","L",1,3,"20-6-0"
"338","1013","934","2011721","04/17/2021","Charleston (WV)","","Alderson Broaddus","W",8,0,"21-6-0"
"339","1013","934","2013638","04/17/2021","Charleston (WV)","","Alderson Broaddus","W",5,1,"22-6-0"
"340","1013","30126","2011832","04/18/2021","Charleston (WV)","","Notre Dame (OH)","W",7,2,"23-6-0"
"341","1013","30126","2014818","04/18/2021","Charleston (WV)","","Notre Dame (OH)","W",5,4,"24-6-0"
"342","1013","1439","2073312","04/22/2021","Charleston (WV)","","West Virginia St.","W",1,0,"25-6-0"
"343","1013","1439","2073314","04/22/2021","Charleston (WV)","","West Virginia St.","L",3,7,"25-7-0"
"344","1013","9630","2012156","04/23/2021","Charleston (WV)","@","West Va. Wesleyan","W",17,6,"26-7-0"
"345","1013","9630","2015100","04/23/2021","Charleston (WV)","@","West Va. Wesleyan","L",2,5,"26-8-0"
"346","1013","174","2012956","04/26/2021","Charleston (WV)","@","Davis & Elkins","L",2,5,"27-9-0"
"347","1013","174","2012182","04/26/2021","Charleston (WV)","@","Davis & Elkins","W",12,1,"27-8-0"
"348","1013","1438","2074932","04/27/2021","Charleston (WV)","@","West Liberty","W",5,2,"28-9-0"
"349","1013","1438","2075031","04/27/2021","Charleston (WV)","@","West Liberty","L",0,2,"28-10-0"
"350","1013","243","2013864","04/30/2021","Charleston (WV)","","Frostburg St.","W",4,3,"29-11-0"
"351","1013","243","2012372","04/30/2021","Charleston (WV)","","Frostburg St.","L",2,5,"28-11-0"
"352","1013","1076","2012542","05/01/2021","Charleston (WV)","","Fairmont St.","L",3,4,"29-12-0"
"353","1013","1076","2014691","05/01/2021","Charleston (WV)","","Fairmont St.","W",6,3,"30-12-0"
"354","1013","1076","2077551","05/07/2021","Charleston (WV)","","Fairmont St.","L",2,3,"30-14-0"
"355","1013","9630","2077897","05/07/2021","Charleston (WV)","","West Va. Wesleyan","L",0,5,"30-13-0"
"356","1014","202","2008518","02/20/2021","Col. of Charleston","","Eastern Ky.","L",1,7,"0-1-0"
"357","1014","202","2014023","02/20/2021","Col. of Charleston","","Eastern Ky.","L",3,13,"0-2-0"
"358","1014","148","2008415","02/21/2021","Col. of Charleston","","Cleveland St.","L",0,2,"0-3-0"
"359","1014","148","2013650","02/21/2021","Col. of Charleston","","Cleveland St.","L",1,3,"0-4-0"
"360","1014","450","2052183","02/27/2021","Col. of Charleston","","Mount St. Mary's","W",5,3,"1-5-0"
"361","1014","688","2008889","02/27/2021","Col. of Charleston","@","Syracuse","L",2,4,"0-5-0"
"362","1014","450","2009007","02/28/2021","Col. of Charleston","","Mount St. Mary's","W",3,2,"2-6-0"
"363","1014","600","2008888","02/28/2021","Col. of Charleston","@","Saint Francis (PA)","L",1,9,"1-6-0"
"364","1014","253","2027758","03/06/2021","Col. of Charleston","@","Ga. Southern","L",1,2,"2-8-0"
"365","1014","792","2027981","03/06/2021","Col. of Charleston","@","Winthrop","L",0,9,"2-7-0"
"366","1014","253","2027760","03/07/2021","Col. of Charleston","@","Ga. Southern","L",1,2,"2-9-0"
"367","1014","792","2027982","03/07/2021","Col. of Charleston","","Winthrop","L",2,7,"2-10-0"
"368","1014","459","2009422","03/12/2021","Col. of Charleston","@","UNC Greensboro","W",2,0,"3-10-0"
"369","1014","459","2009526","03/13/2021","Col. of Charleston","@","UNC Greensboro","L",1,9,"3-11-0"
"370","1014","459","2014956","03/13/2021","Col. of Charleston","@","UNC Greensboro","L",2,4,"3-12-0"
"371","1014","115","2009624","03/14/2021","Col. of Charleston","","Campbell","L",1,6,"3-14-0"
"372","1014","458","2009604","03/14/2021","Col. of Charleston","@","Charlotte","L",6,16,"3-13-0"
"373","1014","460","2010294","03/27/2021","Col. of Charleston","@","UNCW","L",3,6,"3-15-0"
"374","1014","460","2013699","03/27/2021","Col. of Charleston","@","UNCW","L",1,2,"3-16-0"
"375","1014","460","2010415","03/28/2021","Col. of Charleston","@","UNCW","L",5,6,"3-17-0"
"376","1014","48","2013057","03/30/2021","Col. of Charleston","@","Charleston So.","L",4,6,"4-18-0"
"377","1014","48","2010506","03/30/2021","Col. of Charleston","@","Charleston So.","W",6,2,"4-17-0"
"378","1014","317","2014395","04/03/2021","Col. of Charleston","@","James Madison","L",3,11,"4-20-0"
"379","1014","317","2010759","04/03/2021","Col. of Charleston","@","James Madison","L",2,17,"4-19-0"
"380","1014","317","2010849","04/04/2021","Col. of Charleston","@","James Madison","L",0,8,"4-21-0"
"381","1014","647","2015634","04/07/2021","Col. of Charleston","","South Carolina St.","W",10,2,"6-21-0"
"382","1014","647","2010932","04/07/2021","Col. of Charleston","","South Carolina St.","W",8,1,"5-21-0"
"383","1014","1068","2013444","04/10/2021","Col. of Charleston","","Elon","L",1,9,"6-23-0"
"384","1014","1068","2011120","04/10/2021","Col. of Charleston","","Elon","L",3,8,"6-22-0"
"385","1014","1068","2011264","04/11/2021","Col. of Charleston","","Elon","L",0,3,"6-24-0"
"386","1014","149","2060833","04/13/2021","Col. of Charleston","","Coastal Carolina","L",3,14,"6-25-0"
"387","1014","149","2060834","04/13/2021","Col. of Charleston","","Coastal Carolina","L",2,14,"6-26-0"
"388","1014","460","2013228","04/17/2021","Col. of Charleston","","UNCW","L",0,3,"6-28-0"
"389","1014","460","2011592","04/17/2021","Col. of Charleston","","UNCW","L",2,7,"6-27-0"
"390","1014","460","2011736","04/18/2021","Col. of Charleston","","UNCW","L",0,6,"6-29-0"
"391","1014","1068","2073800","04/24/2021","Col. of Charleston","@","Elon","L",4,11,"6-30-0"
"392","1014","1068","2012055","04/25/2021","Col. of Charleston","@","Elon","L",0,4,"6-31-0"
"393","1014","1068","2014660","04/25/2021","Col. of Charleston","@","Elon","L",1,3,"6-32-0"
"394","1014","317","2012438","05/01/2021","Col. of Charleston","","James Madison","L",0,8,"6-33-0"
"395","1014","317","2014202","05/01/2021","Col. of Charleston","","James Madison","L",0,9,"6-34-0"
"396","1014","317","2012552","05/02/2021","Col. of Charleston","","James Madison","L",0,6,"6-35-0"
"397","1015","766","2008512","02/20/2021","Christian Brothers","@","West Ga.","L",3,5,"0-1-0"
"398","1015","766","2014017","02/20/2021","Christian Brothers","@","West Ga.","L",7,15,"0-2-0"
"399","1015","766","2008619","02/21/2021","Christian Brothers","@","West Ga.","L",5,13,"0-3-0"
"400","1015","1289","2050560","02/24/2021","Christian Brothers","@","Ouachita Baptist","L",2,3,"0-4-0"
"401","1015","1289","2050647","02/24/2021","Christian Brothers","@","Ouachita Baptist","L",0,8,"0-5-0"
"402","1015","358","2052095","02/26/2021","Christian Brothers","@","West Ala.","L",6,11,"0-6-0"
"403","1015","358","2052318","02/27/2021","Christian Brothers","@","West Ala.","W",12,6,"1-6-0"
"404","1015","358","2052319","02/27/2021","Christian Brothers","@","West Ala.","L",2,3,"1-7-0"
"405","1015","10","2029587","03/06/2021","Christian Brothers","","Alabama Huntsville","L",4,6,"1-8-0"
"406","1015","10","2029597","03/06/2021","Christian Brothers","","Alabama Huntsville","L",9,12,"1-9-0"
"407","1015","10","2029598","03/07/2021","Christian Brothers","","Alabama Huntsville","L",4,8,"1-10-0"
"408","1015","1238","2059328","03/12/2021","Christian Brothers","","Montevallo","L",1,7,"1-11-0"
"409","1015","1238","2059368","03/12/2021","Christian Brothers","","Montevallo","L",3,12,"1-12-0"
"410","1015","1238","2059679","03/13/2021","Christian Brothers","","Montevallo","W",8,1,"2-12-0"
"411","1015","11740","2009848","03/20/2021","Christian Brothers","@","West Florida","L",6,8,"2-13-0"
"412","1015","11740","2014101","03/20/2021","Christian Brothers","@","West Florida","L",3,11,"2-14-0"
"413","1015","11740","2009963","03/21/2021","Christian Brothers","@","West Florida","L",0,5,"2-15-0"
"414","1015","1123","2010064","03/23/2021","Christian Brothers","@","Henderson St.","L",3,4,"2-16-0"
"415","1015","1123","2015222","03/23/2021","Christian Brothers","@","Henderson St.","L",2,10,"2-17-0"
"416","1015","181","2010382","03/27/2021","Christian Brothers","","Delta St.","L",4,6,"2-18-0"
"417","1015","181","2010467","03/28/2021","Christian Brothers","","Delta St.","L",5,7,"2-19-0"
"418","1015","181","2014135","03/28/2021","Christian Brothers","","Delta St.","W",6,1,"3-19-0"
"419","1015","30151","2010675","04/02/2021","Christian Brothers","@","Shorter","W",10,0,"4-19-0"
"420","1015","30151","2014145","04/02/2021","Christian Brothers","@","Shorter","W",11,3,"5-19-0"
"421","1015","30151","2010797","04/03/2021","Christian Brothers","@","Shorter","W",12,2,"6-19-0"
"422","1015","429","2015767","04/10/2021","Christian Brothers","","Mississippi Col.","W",6,5,"7-19-0"
"423","1015","429","2015768","04/10/2021","Christian Brothers","","Mississippi Col.","L",4,7,"7-20-0"
"424","1015","429","2015769","04/11/2021","Christian Brothers","","Mississippi Col.","L",1,10,"7-21-0"
"425","1015","1116","2070815","04/13/2021","Christian Brothers","@","Harding","L",1,3,"7-22-0"
"426","1015","1116","2070860","04/13/2021","Christian Brothers","@","Harding","L",1,3,"7-23-0"
"427","1015","30153","2011573","04/17/2021","Christian Brothers","@","Union (TN)","L",4,6,"7-24-0"
"428","1015","30153","2013209","04/17/2021","Christian Brothers","@","Union (TN)","L",8,9,"7-25-0"
"429","1015","30153","2011728","04/18/2021","Christian Brothers","@","Union (TN)","L",5,12,"7-26-0"
"430","1015","734","2012051","04/24/2021","Christian Brothers","","Valdosta St.","L",0,15,"7-27-0"
"431","1015","734","2014656","04/24/2021","Christian Brothers","","Valdosta St.","L",2,9,"7-28-0"
"432","1015","734","2012172","04/25/2021","Christian Brothers","","Valdosta St.","L",2,15,"7-29-0"
"433","102","30135","2038108","02/12/2021","Sacramento St.","","California Baptist","W",3,1,"1-0-0"
"434","102","30135","2038109","02/12/2021","Sacramento St.","","California Baptist","L",3,9,"1-1-0"
"435","102","610","2038110","02/13/2021","Sacramento St.","","Saint Mary's (CA)","W",8,0,"2-1-0"
"436","102","610","2038111","02/13/2021","Sacramento St.","","Saint Mary's (CA)","L",3,6,"2-2-0"
"437","102","466","2037764","02/14/2021","Sacramento St.","","Nevada","L",0,10,"2-3-0"
"438","102","610","2038113","02/19/2021","Sacramento St.","@","Saint Mary's (CA)","L",1,2,"2-4-0"
"439","102","610","2038114","02/19/2021","Sacramento St.","@","Saint Mary's (CA)","L",2,3,"2-5-0"
"440","102","107","2038116","02/20/2021","Sacramento St.","","California","W",3,0,"3-5-0"
"441","102","96","2038144","02/27/2021","Sacramento St.","@","Fresno St.","L",0,11,"3-6-0"
"442","102","96","2038147","02/27/2021","Sacramento St.","@","Fresno St.","L",0,5,"3-7-0"
"443","102","96","2052697","02/28/2021","Sacramento St.","@","Fresno St.","L",0,4,"3-8-0"
"444","102","108","2053670","03/04/2021","Sacramento St.","","UC Davis","L",0,4,"3-9-0"
"445","102","108","2053672","03/04/2021","Sacramento St.","","UC Davis","W",6,0,"4-9-0"
"446","102","631","2053673","03/05/2021","Sacramento St.","","Santa Clara","L",2,7,"4-10-0"
"447","102","631","2053677","03/05/2021","Sacramento St.","","Santa Clara","W",3,0,"5-10-0"
"448","102","534","2053679","03/07/2021","Sacramento St.","","Pacific","W",1,0,"6-10-0"
"449","102","534","2053680","03/07/2021","Sacramento St.","","Pacific","L",1,8,"6-11-0"
"450","102","528","2038155","03/12/2021","Sacramento St.","@","Oregon St.","L",0,8,"6-12-0"
"451","102","528","2038157","03/12/2021","Sacramento St.","@","Oregon St.","L",0,8,"6-13-0"
"452","102","529","2035206","03/13/2021","Sacramento St.","@","Oregon","L",0,11,"6-14-0"
"453","102","529","2059915","03/14/2021","Sacramento St.","@","Oregon","L",0,8,"6-15-0"
"454","102","502","2036613","03/26/2021","Sacramento St.","","Northern Colo.","W",7,2,"7-15-0"
"455","102","502","2036614","03/26/2021","Sacramento St.","","Northern Colo.","W",5,4,"8-15-0"
"456","102","502","2036617","03/27/2021","Sacramento St.","","Northern Colo.","W",3,2,"9-15-0"
"457","102","441","2010605","04/02/2021","Sacramento St.","@","Montana","W",2,1,"10-15-0"
"458","102","441","2013731","04/02/2021","Sacramento St.","@","Montana","W",5,4,"11-15-0"
"459","102","441","2010710","04/03/2021","Sacramento St.","@","Montana","W",9,4,"12-15-0"
"460","102","758","2038161","04/09/2021","Sacramento St.","","Weber St.","L",4,5,"12-16-0"
"461","102","758","2038163","04/09/2021","Sacramento St.","","Weber St.","L",9,10,"12-17-0"
"462","102","758","2038166","04/10/2021","Sacramento St.","","Weber St.","L",0,4,"12-18-0"
"463","102","550","2038168","04/23/2021","Sacramento St.","@","Portland St.","L",0,3,"12-19-0"
"464","102","550","2038170","04/23/2021","Sacramento St.","@","Portland St.","L",0,8,"12-20-0"
"465","102","550","2038172","04/24/2021","Sacramento St.","@","Portland St.","L",3,14,"12-21-0"
"466","102","294","2038182","04/30/2021","Sacramento St.","","Idaho St.","W",4,2,"13-22-0"
"467","102","294","2038175","04/30/2021","Sacramento St.","","Idaho St.","L",1,3,"12-22-0"
"468","102","294","2038184","05/01/2021","Sacramento St.","","Idaho St.","L",3,5,"13-23-0"
"469","102","667","2012631","05/07/2021","Sacramento St.","@","Southern Utah","W",11,1,"14-23-0"
"470","102","667","2015115","05/07/2021","Sacramento St.","@","Southern Utah","L",8,11,"14-24-0"
"471","102","667","2012656","05/08/2021","Sacramento St.","@","Southern Utah","L",5,7,"14-25-0"
"472","102","441","2078836","05/13/2021","Sacramento St.","","Montana","L",3,6,"14-26-0"
"473","102","441","2078826","05/14/2021","Sacramento St.","@","Montana","L",0,5,"15-27-0"
"474","102","758","2078828","05/14/2021","Sacramento St.","@","Weber St.","W",4,3,"15-26-0"
"475","1023","1170","2008712","02/24/2021","Coker","","Lenoir-Rhyne","L",1,4,"0-1-0"
"476","1023","1170","2015557","02/24/2021","Coker","","Lenoir-Rhyne","L",3,9,"0-2-0"
"477","1023","8935","2052062","02/26/2021","Coker","","Converse","W",8,4,"1-2-0"
"478","1023","8935","2052033","02/26/2021","Coker","","Converse","W",8,0,"2-2-0"
"479","1023","1000","2009066","03/04/2021","Coker","@","Carson-Newman","L",5,9,"2-3-0"
"480","1023","1000","2014554","03/04/2021","Coker","@","Carson-Newman","L",4,9,"2-4-0"
"481","1023","537","2008362","03/05/2021","Coker","@","UNC Pembroke","L",1,9,"2-5-0"
"482","1023","537","2013293","03/05/2021","Coker","@","UNC Pembroke","W",6,3,"3-5-0"
