"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
641,26016,2016,"Brittany Frey",1,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Simpson"
642,11669,2016,"Amanda Carilli",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Skidmore"
643,70958,2016,"Krista Shay",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Slippery Rock"
644,72495,2016,"Stephanie Small",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Smith"
646,74776,2016,"Taylor Stevens",5,0,0,0,0,0,2,0,0,2,0,0,"0.000",0,"0.000","South Alabama"
647,79054,2016,"Alexis Turkvant",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","South Carolina St."
649,43680,2016,"Katie Lang",1,0,0,0,0,0,4,0,0,0,0,0,"0.000",0,"0.000","South Dakota St."
655,28972,2016,"Hannah Gomez",5,0,0,0,0,1,0,0,0,2,0,0,"0.000",0,"0.000","Southeastern La."
655,61253,2016,"Peyton Pigniolo",5,0,0,0,0,0,0,0,0,1,0,1,"0.000",0,"0.000","Southeastern La."
658,15061,2016,"Jaime Conklin",17,0,0,0,0,0,0,0,0,6,0,0,"0.000",0,"0.000","Southern Conn. St."
662,52805,2016,"Cleo Miller",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Southern Me."
662,85885,2016,"Emily York",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Southern Me."
662,29280,2016,"Samantha Goode",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Southern Me."
664,33234,2016,"Mallory Hayden",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Southern Miss."
669,30169,2016,"Morgan Greenlee",1,0,0,0,0,0,5,0,0,1,2,2,"0.000",0,"0.000","Missouri St."
671,64525,2016,"Katie Repole",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Louisiana"
673,541,2016,"Danielle Agostinello",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Springfield"
674,43288,2016,"Kaitlyn Lagattuta",6,0,0,0,0,0,1,0,0,4,0,0,"0.000",0,"0.000","Stanford"
676,6461,2016,"Lora Blackwell",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","SFA"
678,37331,2016,"Brooke Hutto",7,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stetson"
679,68514,2016,"Brianna Sandone",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stevens"
679,55682,2016,"Cara Napolitano",1,0,0,0,0,0,2,0,0,0,1,0,"0.000",0,"0.000","Stevens"
679,11491,2016,"Marissa Cappello",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stevens"
679,58466,2016,"Mary catherine Ottelien",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stevens"
681,31677,2016,"Brooke Hallett",3,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000","Stockton"
681,6005,2016,"Hannah Bibeault",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Stockton"
682,64489,2016,"Carly Rennie",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Stonehill"
682,49807,2016,"Jennifer Mayette",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Stonehill"
684,85642,2016,"Ali Yamakaitis",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Suffolk"
684,16782,2016,"Kim Crucioli",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Suffolk"
687,78318,2016,"Katie Torretti",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Sweet Briar"
689,14228,2016,"Korrin Cline",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Tampa"
689,59429,2016,"Lauren Pascoe",2,0,0,0,0,0,8,0,0,0,1,1,"0.000",0,"0.000","Tampa"
689,8729,2016,"Meagan Brislin",8,0,0,0,0,0,2,0,0,4,1,0,"0.000",0,"0.000","Tampa"
689,49463,2016,"Miranda Matheny",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Tampa"
694,54534,2016,"Kelsey Morrison",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Tennessee"
695,14924,2016,"Alexa Combs",1,0,0,0,0,0,3,0,0,1,1,0,"0.000",0,"0.000","UT Martin"
695,40671,2016,"Brooke Kennedy",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","UT Martin"
695,19717,2016,"Kelsi Dickey",6,0,0,0,0,1,11,0,0,1,11,3,"0.000",0,"0.000","UT Martin"
696,4482,2016,"Kyra Bauer",1,0,0,0,0,0,2,0,0,1,0,1,"0.000",0,"0.000","Tex. A&M-Kingsville"
699,54006,2016,"Kreola Moore",7,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Texas Southern"
700,41919,2016,"Allison Knopp",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Texas Tech"
700,58429,2016,"Annelise Oswalt",7,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Texas Tech"
700,18048,2016,"Kenzie Davis",7,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Texas Tech"
702,17765,2016,"Bryanna Datko",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","UT Arlington"
702,72044,2016,"Calin Sims",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","UT Arlington"
702,32030,2016,"Joni Hanke",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","UT Arlington"
702,53994,2016,"Kayci Moore",4,0,0,0,0,0,13,0,0,3,6,2,"0.000",0,"0.000","UT Arlington"
704,31144,2016,"Miranda Gutierrez",5,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","UTEP"
706,41946,2016,"Lindsie Knowles",10,0,0,0,0,0,5,0,0,7,0,0,"0.000",0,"0.000","UTSA"
706,25586,2016,"Lizzy Fox",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","UTSA"
707,54357,2016,"Mckenna Morian",1,0,0,0,0,0,3,0,0,0,1,0,"0.000",0,"0.000","Thiel"
711,34620,2016,"Ambar Hickman",3,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000","Towson"
711,3746,2016,"Caitie Barber",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Towson"
712,33751,2016,"Ashtin Helmer",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","TCNJ"
712,62801,2016,"Marissa Pugliese",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","TCNJ"
712,12803,2016,"Nerylix Cerda",1,0,0,0,0,0,10,0,0,0,0,0,"0.000",0,"0.000","TCNJ"
715,83872,2016,"Ariel Wilks",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Trinity (TX)"
717,33151,2016,"Amolee Hawkins",7,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Tufts"
717,20849,2016,"Evelyn Drake",4,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Tufts"
717,73032,2016,"Isabel Smokelin",1,0,0,0,0,0,7,0,0,0,0,0,"0.000",0,"0.000","Tufts"
717,7463,2016,"Rachel Bortman",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Tufts"
717,15889,2016,"Shyra Costas",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Tufts"
720,73726,2016,"Acey Spence",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Tuskegee"
722,20727,2016,"Emily Dow",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Coast Guard"
722,23289,2016,"Mackenzie Everett",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Coast Guard"
722,73410,2016,"Sarah Sorensen",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Coast Guard"
725,61717,2016,"Renee Poirier",2,0,0,0,0,0,1,0,0,1,1,0,"0.000",0,"0.000","Army West Point"
727,40107,2016,"Becca Kaufman",6,0,0,0,0,0,2,0,0,2,1,1,"0.000",0,"0.000","Union (NY)"
727,14839,2016,"Samantha Collins",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Union (NY)"
728,64061,2016,"Brooke Redmond",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Upper Iowa"
728,35858,2016,"Hannah Holthaus",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Upper Iowa"
730,82218,2016,"Meredith Watters",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Ursinus"
731,77257,2016,"Anna Thomas",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Utah St."
731,47797,2016,"Mia Maher",2,0,0,0,0,0,16,0,0,1,10,0,"0.000",0,"0.000","Utah St."
732,56556,2016,"Kayce Nieto",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Utah"
732,45000,2016,"Sarita Leon",2,0,0,0,0,0,1,0,0,1,1,0,"0.000",0,"0.000","Utah"
733,13797,2016,"Alexandra Cipollini",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Utica"
733,15369,2016,"Shannon Cool",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Utica"
733,22463,2016,"Taylor Ellis",5,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Utica"
735,53787,2016,"Ashlyn Montgomery",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Valparaiso"
742,668,2016,"Mikaela Aiken",5,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Virginia Tech"
746,68769,2016,"Taylor Sarcone",2,0,0,0,0,0,9,0,0,1,2,0,"0.000",0,"0.000","Virginia"
748,41566,2016,"Camille Kiyota",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wagner"
748,47007,2016,"Ciera Luna",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Wagner"
750,72654,2016,"Cassie Smith",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Wartburg"
750,20799,2016,"Hannah Doyl",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wartburg"
750,40408,2016,"Jocelyn Keller",7,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000","Wartburg"
750,30992,2016,"Kimmie Gumino",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Wartburg"
753,9638,2016,"Kerrigan Buck",1,0,0,0,0,0,2,0,0,0,0,1,"0.000",0,"0.000","Washington Col."
753,40140,2016,"Milly Kawabata",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Washington Col."
756,41138,2016,"Nina Kim",1,0,0,0,0,0,3,0,0,0,0,0,"0.000",0,"0.000","Washington"
757,52285,2016,"Ashley Messina",5,0,0,0,0,1,2,0,0,0,0,0,"0.000",0,"0.000","Wayne St. (MI)"
758,45500,2016,"Lauren Likes",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Weber St."
758,75681,2016,"Tatania Su'e su'e",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Weber St."
762,56886,2016,"Erica Norquist",6,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Wentworth"
764,86366,2016,"Estella Zeng",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Wesleyan (CT)"
764,36360,2016,"Rebecca Houston-read",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wesleyan (CT)"
764,63290,2016,"Sophia Raia",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wesleyan (CT)"
765,58677,2016,"Holly Pachella",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","West Chester"
766,80473,2016,"Haleigh Vernon",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","West Ga."
766,71540,2016,"Katie Shultes",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","West Ga."
767,1011,2016,"Alexis Alfonso",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","West Tex. A&M"
767,4571,2016,"Tori Bayer",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","West Tex. A&M"
769,14459,2016,"Brooke Coggins",2,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Western Caro."
770,72737,2016,"Jaclyn Smith",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","WestConn"
771,63348,2016,"Sam Ralphs",3,0,0,0,0,0,2,0,0,0,1,0,"0.000",0,"0.000","Western Ill."
773,34434,2016,"Alex Herschman",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","McDaniel"
773,46675,2016,"Cricket Lowe",5,0,0,0,0,1,4,0,0,1,1,0,"0.000",0,"0.000","McDaniel"
773,42684,2016,"Sarah Kriewald",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","McDaniel"
774,3828,2016,"Erin Barg",1,0,0,0,0,0,14,0,0,0,2,1,"0.000",0,"0.000","Western Mich."
775,19857,2016,"Samantha Digiovanni",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Western New Eng."
775,22594,2016,"Samantha Emmert",1,0,0,0,0,0,3,0,0,0,0,0,"0.000",0,"0.000","Western New Eng."
777,23158,2016,"Sarah Eugenio",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Westfield St."
777,8506,2016,"Saxon Bresnahan",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Westfield St."
778,51221,2016,"Jaclyn Mclean",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wheaton (IL)"
779,66028,2016,"Jillian Rocha",3,0,0,0,0,0,3,0,0,2,0,0,"0.000",0,"0.000","Wheaton (MA)"
779,58036,2016,"Lily Ongkiko",3,0,0,0,0,0,3,0,0,2,1,0,"0.000",0,"0.000","Wheaton (MA)"
779,74012,2016,"Nadia Squitiero",1,0,0,0,0,0,1,0,0,0,1,0,"0.000",0,"0.000","Wheaton (MA)"
781,35171,2016,"Kellen Hitzel",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Whittier"
781,41485,2016,"Maddie Kirkwood",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Whittier"
782,36710,2016,"Kaylee Huecker",9,0,0,0,0,0,1,0,0,6,0,0,"0.000",0,"0.000","Wichita St."
783,69278,2016,"Alexis Schengrund",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Widener"
784,33695,2016,"Tea Heister",8,0,0,0,0,0,8,0,0,3,0,3,"0.000",0,"0.000","Wilkes"
785,32122,2016,"Claire Hansen",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Willamette"
790,77816,2016,"Megan Tillema",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Winona St."
791,60508,2016,"Jala Perry",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Winston-Salem"
792,39304,2016,"Karli Jones",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Winthrop"
792,76936,2016,"Madison Templeton",4,0,0,0,0,0,4,0,0,1,0,0,"0.000",0,"0.000","Winthrop"
794,58477,2016,"Alexis Otto",4,0,0,0,0,0,3,0,0,1,0,0,"0.000",0,"0.000","Green Bay"
794,78808,2016,"Kailey Trudeau",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Green Bay"
794,67055,2016,"Katie Rossman",1,0,0,0,0,0,1,0,0,1,1,0,"0.000",0,"0.000","Green Bay"
794,71966,2016,"Sara Simonar",2,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Green Bay"
795,19735,2016,"Lane Dickman",6,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000","Wis.-La Crosse"
796,74891,2016,"Taylor-paige Stewart",13,0,0,0,0,0,2,0,0,4,0,0,"0.000",0,"0.000","Wisconsin"
799,39551,2016,"Bridget Jost",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wis.-Parkside"
799,82795,2016,"Savannah Wells",10,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000","Wis.-Parkside"
802,70598,2016,"Bailey Seubert",14,0,0,0,0,0,0,0,0,6,0,0,"0.000",0,"0.000","Wis.-Stevens Point"
804,2332,2016,"Bailey Armstrong",8,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Wis.-Superior"
804,51260,2016,"Pamela Mcleod",3,0,0,0,0,1,1,0,0,1,0,0,"0.000",0,"0.000","Wis.-Superior"
804,33914,2016,"Sarah Hendrickson",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wis.-Superior"
804,61957,2016,"Traci Popple",6,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Wis.-Superior"
806,56335,2016,"Ali Newton",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Wittenberg"
806,4541,2016,"Sam Bausch",1,0,0,0,0,1,5,0,0,0,1,0,"0.000",0,"0.000","Wittenberg"
807,6530,2016,"Anna Blake",9,0,0,0,0,0,0,0,0,7,0,0,"0.000",0,"0.000","Wooster"
807,76048,2016,"Kristyn Swanson",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Wooster"
807,7617,2016,"Rylee Bouillion",7,0,0,0,0,0,2,0,0,4,0,0,"0.000",0,"0.000","Wooster"
808,51673,2016,"Caroline Medino",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","WPI"
808,2435,2016,"Casey Arpin",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","WPI"
814,67273,2016,"Dena Rubanowitz",5,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Yeshiva"
815,7441,2016,"Becca Borowski",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","York (PA)"
815,67379,2016,"Mia Ruffalo",1,0,0,0,0,0,6,0,0,0,0,0,"0.000",0,"0.000","York (PA)"
817,69440,2016,"Alexa Schmidt",3,0,0,0,0,0,7,0,0,1,0,0,"0.000",0,"0.000","Youngstown St."
817,72644,2016,"Carey Smith",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Youngstown St."
817,6567,2016,"Darcella Blakey",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Youngstown St."
929,55285,2016,"Lauren Murphy",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Adams St."
929,81034,2016,"Madisen Vrabel",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Adams St."
929,32146,2016,"Sarah Hansen",3,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Adams St."
934,55549,2016,"Haleigh Myrick",6,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Alderson Broaddus"
938,1849,2016,"Kayla Andrews",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Alvernia"
939,29912,2016,"Addie Gray",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Anderson (IN)"
939,58449,2016,"Emily Ott",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Anderson (IN)"
947,3865,2016,"Kelsie Barker",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Arkansas Tech"
947,80184,2016,"Morgan Vaughan",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Arkansas Tech"
984,7512,2016,"S'miyah Boss",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Bloomfield"
987,70143,2016,"Emily Scupholm",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Bluffton"
995,41549,2016,"Demitra Kitrinos",2,0,0,0,0,0,10,0,0,2,2,1,"0.000",0,"0.000","Caldwell"
1010,22438,2016,"Kayla Ellis",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Central Wash."
1010,72794,2016,"Kayla Smith",1,0,0,0,0,0,0,0,0,0,1,0,"0.000",0,"0.000","Central Wash."
1010,85054,2016,"Kiana Wood",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Central Wash."
1012,53873,2016,"Kendyl Moody",2,0,0,0,0,0,5,0,0,1,4,1,"0.000",0,"0.000","Chadron St."
1013,9980,2016,"Alli Burdette",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Charleston (WV)"
1013,67191,2016,"Jessie Rowe",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Charleston (WV)"
1014,3798,2016,"Jordan Barcus",7,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Col. of Charleston"
1036,39698,2016,"Heather Justus",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Concordia Wisconsin"
1044,60403,2016,"Baileigh Perkins",10,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000","Dallas"
1050,33239,2016,"Katie Haydett",4,0,0,0,0,0,3,0,0,2,0,0,"0.000",0,"0.000","Defiance"
1050,14297,2016,"Kayla Clute",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Defiance"
1050,2599,2016,"Kristin Aslanian",6,0,0,0,0,1,0,0,0,2,0,0,"0.000",0,"0.000","Defiance"
1050,16460,2016,"Madysyn Creighton",2,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000","Defiance"
1050,31173,2016,"Marisa Guyton",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Defiance"
1059,1889,2016,"Rachel Anello",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","D'Youville"
1062,31219,2016,"Brianna Gwinn",3,0,0,0,0,0,2,0,0,2,3,0,"0.000",0,"0.000","East Tex. Baptist"
1062,67887,2016,"Halle Sabo",4,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","East Tex. Baptist"
1064,15979,2016,"Kelly Couite",9,0,0,0,0,0,5,0,0,6,0,0,"0.000",0,"0.000","Eastern Nazarene"
1068,81718,2016,"Elise Walton",8,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","Elon"
1072,81945,2016,"Brenna Warren",2,0,0,0,0,1,4,0,0,1,3,3,"0.000",0,"0.000","Erskine"
1076,21392,2016,"Olivia Dunn",4,0,0,0,0,0,2,0,0,1,1,0,"0.000",0,"0.000","Fairmont St."
1079,9471,2016,"Hailey Bryan",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Findlay"
1079,37593,2016,"Jenna Inman",4,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000","Findlay"
1083,63291,2016,"Kiley Raica",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Fort Lewis"
1083,39083,2016,"Victoria Johnson",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Fort Lewis"
1085,77512,2016,"Jessica Thompson",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Francis Marion"
1085,22685,2016,"Kristen English",1,0,0,0,0,0,11,0,0,1,1,0,"0.000",0,"0.000","Francis Marion"
1092,32469,2016,"Sam Harrell",3,0,0,0,0,0,4,0,0,2,0,0,"0.000",0,"0.000","Gardner-Webb"
1092,17738,2016,"Summer Darnell",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Gardner-Webb"
1096,76714,2016,"Brooke Taylor",7,0,0,0,0,1,0,0,0,3,0,0,"0.000",0,"0.000","Georgia College"
1096,64862,2016,"Cassidy Rice",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Georgia College"
1097,71726,2016,"Kaley Sikes",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Ga. Southwestern"
1111,2677,2016,"Amanda Atteberry",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Greenville"
1111,27734,2016,"Nicole Geissberger",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Greenville"
1112,42468,2016,"Darby Kozan",1,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000","Guilford"
1112,16148,2016,"Griffin Cox",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Guilford"
1112,30069,2016,"Haley Green",2,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000","Guilford"
1112,43775,2016,"Rebekah Langston",2,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Guilford"
1112,60812,2016,"Shannon Petsch",1,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000","Guilford"
1116,45820,2016,"Chandler Little",4,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000","Harding"
1126,7003,2016,"Claudia Boggi",4,0,0,0,0,0,1,0,0,4,0,0,"0.000",0,"0.000","Holy Family"
1126,60321,2016,"Kyra Perez",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Holy Family"
1130,8710,2016,"Ashton Brinley",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Huntingdon"
1133,49841,2016,"Emily Maynard",6,0,0,0,0,1,1,0,0,4,0,0,"0.000",0,"0.000","Husson"
1156,10493,2016,"Amanda Butera",3,0,0,0,0,0,3,0,0,2,0,0,"0.000",0,"0.000","Neb.-Kearney"
1156,55319,2016,"Rylee Murphy",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Neb.-Kearney"
1159,10566,2016,"Jordan Butters",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Keuka"
1162,59587,2016,"Kara Patterson",6,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000","LaGrange"
1164,74593,2016,"Savannah Stenlund",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Lakeland"
1174,13914,2016,"Courtney Clark",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Limestone"
1174,72669,2016,"Courtney Smith",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Limestone"
1174,82439,2016,"Josie Weber",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Limestone"
1174,14804,2016,"Kelsey Collins",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000","Limestone"
1174,40058,2016,"Kelsey Kasza",6,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000","Limestone"
1179,20973,2016,"Abigaile Drotzmann",1,0,0,0,0,0,4,0,0,0,1,1,"0.000",0,"0.000","Linfield"
1179,1809,2016,"Alex Andreotti",1,0,0,0,0,0,11,0,0,0,10,1,"0.000",0,"0.000","Linfield"
1179,52459,2016,"Alexis Michael",1,0,0,0,0,0,3,0,0,0,1,0,"0.000",0,"0.000","Linfield"
1179,69029,2016,"Shelby Saylors",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000","Linfield"
1192,34204,2016,"Andrea Hernandez",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000","Manchester"
