"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
331,217,2022,"Autumn Acord",13,3,0,0,0,3,1,1,1,4,0,0,"0.231",0.333,"0.564","Kent St."
392,21591,2022,"Katie Dustin",17,3,3,0,0,4,1,1,0,2,2,0,"0.176",0.211,"0.564","Maryland"
416,85606,2022,"Kennedy Wyllie",31,7,1,0,0,3,4,2,2,11,0,0,"0.226",0.306,"0.564","Michigan St."
443,12396,2022,"Cameron Cassidy",47,12,1,1,0,3,10,0,1,2,2,0,"0.255",0.245,"0.564","Moravian"
455,33308,2022,"Rosie Hayes",13,3,0,0,0,1,11,1,1,3,5,1,"0.231",0.333,"0.564","Muskingum"
539,16732,2022,"Lilia Crouthamel",138,27,5,3,2,19,17,9,0,38,5,3,"0.196",0.245,"0.564","Penn St."
623,40506,2022,"Alex Kelly",35,9,1,0,0,1,3,1,0,9,0,0,"0.257",0.278,"0.564","Salve Regina"
684,83290,2022,"Alexa White",39,9,2,0,1,7,2,0,0,10,0,0,"0.231",0.205,"0.564","Suffolk"
709,54041,2022,"Macey Moore",13,3,0,0,0,1,3,2,0,2,0,0,"0.231",0.333,"0.564","Toledo"
771,36700,2022,"Jorja Hudson",89,21,2,0,0,7,1,8,1,19,1,0,"0.236",0.306,"0.564","Western Ill."
778,25241,2022,"Madison Forberg",97,25,1,0,0,7,10,7,0,8,0,0,"0.258",0.296,"0.564","Wheaton (IL)"
1156,33435,2022,"Bri Healy",138,33,3,1,1,15,16,7,0,44,9,4,"0.239",0.267,"0.564","Neb.-Kearney"
10411,56920,2022,"Cassie Norris",13,3,0,0,0,0,0,0,2,2,1,0,"0.231",0.333,"0.564","USC Upstate"
12810,53075,2022,"Delaney Mills",98,24,2,0,0,4,14,6,2,15,2,0,"0.245",0.299,"0.564","Northeastern St."
21852,64242,2022,"Asia Reeves",12,2,0,1,0,3,0,1,0,4,0,0,"0.167",0.231,"0.564","Stevenson"
26172,3113,2022,"Paolina Baez",101,19,3,1,0,15,14,21,2,36,4,0,"0.188",0.326,"0.564","A&M-Corpus Christi"
30090,27037,2022,"Christina Garcia",73,11,5,1,2,10,9,8,0,21,0,1,"0.151",0.235,"0.564","Tex. A&M Int'l"
30137,73615,2022,"Emily Spada",26,6,0,0,0,1,4,3,1,7,0,0,"0.231",0.333,"0.564","Malone"
128,44635,2022,"Emmerson Lee",28,5,1,0,1,8,7,3,0,10,0,0,"0.179",0.242,"0.563","UCF"
185,31230,2022,"Laila Gwathmey",55,13,2,0,0,5,8,4,1,12,5,1,"0.236",0.29,"0.563","Dickinson"
200,7092,2022,"Morgan Bolduk",28,6,0,0,1,6,2,2,0,3,0,0,"0.214",0.242,"0.563","Eastern Conn. St."
242,85546,2022,"Alexis Wulf",58,12,2,0,1,6,9,4,1,13,7,0,"0.207",0.27,"0.563","Fredonia"
275,57380,2022,"Allison O'heany",38,9,0,0,0,3,5,4,2,12,2,0,"0.237",0.326,"0.563","Harvard"
291,22943,2022,"Megan Escobar",84,19,2,0,1,6,8,7,0,10,0,0,"0.226",0.277,"0.563","Cal Poly Humboldt"
331,49919,2022,"Julia Mazanec",82,18,2,0,1,9,12,12,0,12,3,1,"0.220",0.283,"0.563","Kent St."
341,243,2022,"Marissa Acosta",79,16,1,0,3,9,10,6,0,14,1,0,"0.203",0.234,"0.563","La Verne"
350,51551,2022,"Ashaqway Mcthomas",19,5,0,0,0,1,1,0,1,6,0,0,"0.263",0.3,"0.563","LeMoyne-Owen"
505,3978,2022,"Sydni Barnes",74,16,5,0,0,2,10,7,1,11,0,1,"0.216",0.279,"0.563","Northern Ky."
562,81772,2022,"Taylor Walton",85,18,6,0,0,9,3,5,4,27,0,0,"0.212",0.281,"0.563","Quinnipiac"
568,54062,2022,"Mia Moore",110,25,5,2,0,16,15,6,0,42,8,1,"0.227",0.254,"0.563","Regis (CO)"
588,69263,2022,"Alexis Schauer",45,9,3,0,0,12,2,5,2,12,1,0,"0.200",0.296,"0.563","Rutgers-Camden"
631,22373,2022,"Sarah Ellersick",116,28,3,0,0,15,6,6,6,16,1,0,"0.241",0.296,"0.563","Santa Clara"
643,53853,2022,"Julia Montie",102,21,3,0,3,8,8,6,0,24,1,0,"0.206",0.239,"0.563","Slippery Rock"
696,18363,2022,"Jackie De los santos",62,14,5,0,0,6,2,4,0,4,0,0,"0.226",0.257,"0.563","Tex. A&M-Kingsville"
701,85683,2022,"Briana Yale",62,12,5,0,0,8,8,9,1,15,1,0,"0.194",0.289,"0.563","Texas Woman's"
725,44033,2022,"Juliana Larusso",86,18,6,0,0,7,10,8,1,26,5,1,"0.209",0.284,"0.563","Army West Point"
748,85062,2022,"Brooke Wood",19,5,0,0,0,2,1,1,0,5,0,0,"0.263",0.3,"0.563","Wagner"
1116,27372,2022,"Hannah Garrett",110,27,2,1,0,9,19,7,0,25,12,2,"0.245",0.281,"0.563","Harding"
8746,26108,2022,"Savanna Frieze",61,10,3,1,1,7,3,8,1,11,1,1,"0.164",0.268,"0.563","Southwestern (TX)"
10870,48328,2022,"Alex Mantz",94,23,4,0,0,12,8,3,1,17,2,0,"0.245",0.276,"0.563","Shepherd"
25719,46843,2022,"Madison Lucas",63,13,2,0,0,8,10,11,1,12,2,2,"0.206",0.325,"0.563","Penn St.-Altoona"
30088,5000,2022,"Aubree Beggs",47,13,0,0,0,4,10,1,0,12,1,2,"0.277",0.286,"0.563","Tex. Permian Basin"
30135,23119,2022,"Priscilla Estrada",106,27,0,0,0,8,17,10,0,14,2,2,"0.255",0.308,"0.563","California Baptist"
22,1798,2022,"Victoria Andrade",103,19,4,0,2,8,6,11,3,14,1,0,"0.184",0.28,"0.562","American Int'l"
149,38186,2022,"Abby Jankay",87,12,1,0,6,12,11,8,0,36,0,0,"0.138",0.206,"0.562","Coastal Carolina"
221,20065,2022,"Bianca Disanto",67,15,4,0,0,6,5,2,3,15,5,0,"0.224",0.278,"0.562","FDU-Florham"
312,19345,2022,"Amber Desena",77,16,6,0,0,8,5,7,1,17,1,1,"0.208",0.276,"0.562","Iowa"
384,52268,2022,"Morgan Mesaris",34,9,0,0,0,6,2,2,0,15,0,0,"0.265",0.297,"0.562","Mansfield"
664,76836,2022,"Natalie Taylor",126,27,2,1,1,11,14,14,1,22,2,0,"0.214",0.292,"0.562","Southern Miss."
1094,85653,2022,"Allisa Yabumoto",42,8,1,1,0,5,4,4,3,4,0,0,"0.190",0.3,"0.562","George Fox"
1355,73335,2022,"Malorie Solis",64,16,0,0,0,3,14,7,2,10,5,0,"0.250",0.312,"0.562","Schreiner"
1445,80319,2022,"Julia Vega",42,8,0,0,1,6,5,6,1,19,0,0,"0.190",0.3,"0.562","Western N.M."
30033,21936,2022,"Brianna Ecker",74,14,3,0,1,14,14,14,0,18,1,0,"0.189",0.292,"0.562","Mount Mary"
30052,39057,2022,"Sadye Johnson",40,7,0,0,1,7,7,7,1,9,1,0,"0.175",0.312,"0.562","North Georgia"
46,25894,2022,"Sara Frederickson",80,19,4,0,0,11,8,5,0,21,0,0,"0.238",0.273,"0.561","Baldwin Wallace"
172,39858,2022,"Izzy Kam",71,18,1,0,0,4,11,4,0,22,1,1,"0.254",0.293,"0.561","Dartmouth"
287,76287,2022,"Autumn Sydlik",45,9,2,0,0,10,3,9,1,11,1,0,"0.200",0.317,"0.561","Houston Christian"
334,73648,2022,"Tatum Spangler",69,16,2,0,1,13,12,1,2,11,3,0,"0.232",0.257,"0.561","Kentucky"
494,41465,2022,"Jocelyn Kirk",163,34,6,0,1,10,18,12,9,22,9,1,"0.209",0.297,"0.561","North Dakota"
589,19865,2022,"Madison Digiorgio",57,11,0,1,0,1,6,11,1,19,0,0,"0.193",0.333,"0.561","Rutgers-Newark"
631,9568,2022,"Lauren Bryson",23,4,0,0,0,3,1,8,0,11,0,0,"0.174",0.387,"0.561","Santa Clara"
637,77673,2022,"Savannah Thorne",66,15,6,0,0,6,4,2,0,6,0,1,"0.227",0.243,"0.561","Shenandoah"
704,68745,2022,"Ilena Santos",30,6,2,0,0,0,2,3,1,14,1,0,"0.200",0.294,"0.561","UTEP"
717,80433,2022,"Vanessa Venkataraman",25,6,0,0,0,2,3,3,0,6,1,0,"0.240",0.321,"0.561","Tufts"
777,11440,2022,"Katherine Canty",25,6,0,0,0,2,4,3,0,6,0,0,"0.240",0.321,"0.561","Westfield St."
779,41938,2022,"Sofia Knopf",37,8,2,1,0,6,6,0,1,6,0,0,"0.216",0.237,"0.561","Wheaton (MA)"
939,63680,2022,"Lexi Rankin",25,4,1,0,1,6,3,2,1,7,1,0,"0.160",0.241,"0.561","Anderson (IN)"
11036,48601,2022,"Erika Markowski",71,18,3,0,0,5,13,4,0,19,2,0,"0.254",0.265,"0.561","Russell Sage"
11036,65336,2022,"Madalyn Ring",49,13,0,0,0,2,12,3,0,10,8,0,"0.265",0.296,"0.561","Russell Sage"
24317,55324,2022,"Megan Murphy",102,25,0,0,0,5,21,11,1,16,2,0,"0.245",0.316,"0.561","Lesley"
30090,47993,2022,"Kristin Maldonado",53,11,3,1,0,2,5,4,0,9,2,1,"0.208",0.259,"0.561","Tex. A&M Int'l"
27,79474,2022,"Kennedy Upshire",96,16,2,0,2,15,8,17,3,37,0,0,"0.167",0.31,"0.560","App State"
99,67417,2022,"Maddy Ruffin",31,5,1,0,1,4,6,2,3,5,0,0,"0.161",0.27,"0.560","Long Beach St."
225,50454,2022,"Maggie Mccray",33,7,3,0,0,1,6,2,0,5,2,0,"0.212",0.257,"0.560","Ferrum"
329,60576,2022,"Andee Perseponko",23,4,1,0,0,3,6,8,0,11,1,0,"0.174",0.343,"0.560","Kean"
355,61662,2022,"Janessa Plummer",21,4,0,0,0,1,16,5,1,8,5,2,"0.190",0.37,"0.560","Liberty"
392,40864,2022,"Regan Kerr",36,8,2,0,0,7,15,3,0,15,4,1,"0.222",0.282,"0.560","Maryland"
426,15303,2022,"Emily Cook",101,26,2,0,0,12,7,5,1,8,2,0,"0.257",0.283,"0.560","Millsaps"
435,5142,2022,"Ciarrah Bell",47,12,1,0,0,4,12,1,2,5,5,1,"0.255",0.283,"0.560","Missouri S&T"
451,66731,2022,"Sierra Romero",66,16,4,0,0,13,10,1,1,6,2,1,"0.242",0.257,"0.560","CMSV"
473,8842,2022,"Sydney Broderick",42,11,0,0,0,3,2,2,1,7,0,0,"0.262",0.298,"0.560","New Mexico"
499,73803,2022,"Taylor Spencer",78,18,3,1,0,5,5,4,0,20,0,0,"0.231",0.265,"0.560","Truman St."
542,15309,2022,"Jaci Cook",47,8,1,0,0,4,14,14,2,17,4,1,"0.170",0.369,"0.560","Pfeiffer"
543,701,2022,"Emily Akelaitis",43,7,1,0,2,4,4,4,0,8,0,0,"0.163",0.234,"0.560","Jefferson"
711,34633,2022,"Ally Hickman",24,5,1,0,0,1,3,3,1,6,0,0,"0.208",0.31,"0.560","Towson"
739,25809,2022,"Ava Franz",69,11,0,0,4,9,10,6,0,25,3,1,"0.159",0.227,"0.560","Villanova"
1199,61479,2022,"Zoie Pistel",71,16,3,0,1,6,10,3,0,24,2,0,"0.225",0.25,"0.560","Mars Hill"
1318,19731,2022,"Bailey Dickinson",29,5,1,0,1,4,1,3,0,3,0,0,"0.172",0.25,"0.560","Post"
8746,49192,2022,"Sam Martinez",60,14,3,0,0,6,1,3,1,6,0,0,"0.233",0.277,"0.560","Southwestern (TX)"
21323,64336,2022,"Lily Reid",98,21,2,0,1,7,6,9,3,28,1,0,"0.214",0.295,"0.560","Chestnut Hill"
23157,45023,2022,"Victorie Leon",95,17,0,0,3,12,14,10,5,24,0,0,"0.179",0.286,"0.560","Felician"
30125,46129,2022,"Abby Lohse",70,17,4,0,0,7,10,2,0,16,7,1,"0.243",0.26,"0.560","Minot St."
30165,31015,2022,"Sophia Gundersen",42,9,0,0,0,7,13,9,0,13,4,0,"0.214",0.346,"0.560","SUNY Canton"
30170,11464,2022,"Faith Capito",106,27,1,0,0,13,8,6,1,17,2,2,"0.255",0.296,"0.560","Alfred St."
52,57321,2022,"Emily O'dee",63,12,1,0,2,6,6,6,0,14,0,1,"0.190",0.257,"0.559","Bellarmine"
69,27453,2022,"Kyla Gary",37,10,0,0,0,3,7,1,0,8,4,0,"0.270",0.289,"0.559","Bowdoin"
84,4019,2022,"Alyssa Barnhart",109,23,4,1,0,9,21,14,2,16,2,1,"0.211",0.293,"0.559","Buena Vista"
121,39053,2022,"Rylee Johnson",78,18,1,0,0,6,12,7,3,17,2,1,"0.231",0.315,"0.559","Carthage"
206,10485,2022,"Maite Bustillos",92,21,4,0,0,8,18,7,1,15,4,2,"0.228",0.287,"0.559","Eastern N.M."
237,39274,2022,"Eyndurah Jones",44,9,3,0,0,6,13,4,1,5,1,2,"0.205",0.286,"0.559","Fort Valley St."
316,17708,2022,"Ashley Darakjian",58,12,2,0,1,5,6,3,2,16,6,1,"0.207",0.266,"0.559","Jacksonville"
326,42381,2022,"Reese Koski",52,12,2,0,0,8,7,6,0,12,0,0,"0.231",0.29,"0.559","Kalamazoo"
346,35951,2022,"Felixia Honojosa",119,24,5,0,1,12,4,13,3,20,0,0,"0.202",0.29,"0.559","Lamar University"
496,59559,2022,"Alli Patrick",69,16,3,0,0,11,3,5,0,11,0,0,"0.232",0.284,"0.559","North Park"
502,52123,2022,"Jayden Mercado",54,13,1,0,0,6,13,5,0,6,6,2,"0.241",0.3,"0.559","Northern Colo."
528,52031,2022,"Erin Mendoza",55,13,0,0,0,0,16,6,1,12,6,1,"0.236",0.323,"0.559","Oregon St."
589,46425,2022,"Mia Lopez",81,16,1,0,1,10,18,10,4,30,2,0,"0.198",0.312,"0.559","Rutgers-Newark"
658,60598,2022,"Jessica Perucki",52,9,3,0,1,8,2,7,0,14,0,0,"0.173",0.271,"0.559","Southern Conn. St."
700,46633,2022,"Riley Love",87,14,2,1,2,8,13,8,8,22,1,0,"0.161",0.283,"0.559","Texas Tech"
1347,55033,2022,"Mattison Muller",114,27,3,0,0,9,22,8,2,21,5,0,"0.237",0.296,"0.559","Saint Rose"
1446,20309,2022,"Maddie Doig",124,28,2,0,2,12,14,7,1,15,0,0,"0.226",0.269,"0.559","Western Ore."
2743,46889,2022,"Teanna Lucio",137,32,3,2,0,12,21,8,0,19,9,0,"0.234",0.274,"0.559","UIW"
30067,28762,2022,"Hannah Godfrey",42,11,1,0,0,2,3,0,1,9,0,1,"0.262",0.273,"0.559","SUNY Morrisville"
30111,17591,2022,"Makenna Dance",76,17,0,1,1,12,7,6,1,14,1,0,"0.224",0.27,"0.559","Covenant"
30244,68020,2022,"Layne Sain",27,6,1,0,0,5,6,2,1,10,3,0,"0.222",0.3,"0.559","Edward Waters"
2,64363,2022,"Matti Reiling",143,30,4,1,2,8,23,9,3,34,8,1,"0.210",0.264,"0.558","Abilene Christian"
158,55857,2022,"Cami Neal",73,17,3,0,0,7,4,4,2,9,0,0,"0.233",0.284,"0.558","Columbia"
174,68899,2022,"Lilly Saucedo",12,3,0,0,0,3,0,1,0,1,0,0,"0.250",0.308,"0.558","Davis & Elkins"
270,18107,2022,"Mo'ne Davis",151,33,6,1,0,16,24,15,2,31,8,0,"0.219",0.286,"0.558","Hampton"
310,33379,2022,"Kayla Haywood",124,28,3,0,1,19,12,7,3,29,6,2,"0.226",0.284,"0.558","Iona"
315,80020,2022,"Lizzy Vanmanen",23,3,0,0,2,3,3,0,1,2,0,0,"0.130",0.167,"0.558","Jacksonville St."
494,60666,2022,"Mariah Peters",102,21,1,2,0,9,14,15,1,22,1,1,"0.206",0.303,"0.558","North Dakota"
607,11123,2022,"Sofia Camillieri",72,18,2,0,0,7,6,2,1,20,0,0,"0.250",0.28,"0.558","St. Lawrence"
624,60203,2022,"Jordan Peno",32,6,0,1,0,0,3,2,4,8,0,0,"0.188",0.308,"0.558","Sam Houston"
638,38861,2022,"Hannah Johnson",54,11,2,0,1,8,14,3,2,11,2,0,"0.204",0.262,"0.558","Shippensburg"
642,18870,2022,"Genesis Delgado",73,18,2,0,0,9,4,3,2,6,0,0,"0.247",0.284,"0.558","Skidmore"
686,13325,2022,"Cassidy Cheong",68,17,1,0,0,3,11,4,1,10,1,0,"0.250",0.293,"0.558","Swarthmore"
719,16324,2022,"Kennedy Cramer",57,10,4,1,0,5,9,3,5,16,2,0,"0.175",0.277,"0.558","Tulsa"
735,33543,2022,"Regi Hecker",114,26,6,1,0,14,8,6,0,31,0,0,"0.228",0.26,"0.558","Valparaiso"
1098,25527,2022,"Natalie Fout",39,10,2,0,0,8,6,0,0,8,0,0,"0.256",0.25,"0.558","Glenville St."
8935,37557,2022,"Emily Ingle",78,16,2,0,2,11,5,5,0,12,0,0,"0.205",0.25,"0.558","Converse"
8935,51156,2022,"Grace Mckinney",92,18,5,0,0,6,10,10,8,19,2,0,"0.196",0.308,"0.558","Converse"
24400,59767,2022,"Kylie Pavlicek",65,15,1,1,1,5,6,1,0,16,2,0,"0.231",0.235,"0.558","Concordia (TX)"
30054,11353,2022,"Madison Canez",100,22,3,0,1,16,14,6,2,18,0,0,"0.220",0.278,"0.558","Newman"
30134,20755,2022,"Taylor Dowden",54,11,2,0,0,3,3,8,1,12,0,0,"0.204",0.317,"0.558","Black Hills St."
7,19103,2022,"Alexia Denby",17,3,2,0,0,0,6,2,0,9,0,0,"0.176",0.263,"0.557","Alabama St."
18,2587,2022,"Raygan Ashmore",70,17,2,0,0,14,4,5,0,8,1,0,"0.243",0.286,"0.557","Alfred"
21,18579,2022,"Chloe Deckrow",109,28,4,0,0,16,12,2,0,6,0,0,"0.257",0.263,"0.557","Alma"
39,72392,2022,"Lauren Slade",17,4,1,0,0,1,5,1,0,7,0,0,"0.235",0.263,"0.557","Augusta"
46,77608,2022,"Raegan Thompson",61,13,5,0,0,6,5,2,2,13,1,0,"0.213",0.262,"0.557","Baldwin Wallace"
55,6816,2022,"Jada Blount",23,5,1,0,0,3,8,3,0,7,3,0,"0.217",0.296,"0.557","Benedict"
70,33969,2022,"Ellianna Henneberg",14,3,2,0,0,2,1,0,0,1,0,0,"0.214",0.2,"0.557","Bowie St."
93,84247,2022,"Kaylee Williamson",109,25,4,0,1,12,12,5,1,16,0,0,"0.229",0.263,"0.557","CSUSB"
209,80896,2022,"Hana Vish",17,4,1,0,0,2,1,1,0,4,0,0,"0.235",0.263,"0.557","Edinboro"
291,30896,2022,"Boo Guevara",10,2,0,0,0,0,2,3,0,3,1,0,"0.200",0.357,"0.557","Cal Poly Humboldt"
306,51739,2022,"Abby Meeks",10,1,1,0,0,1,10,3,1,5,2,0,"0.100",0.357,"0.557","Indiana"
401,78209,2022,"Jordan Toomey",63,17,1,0,0,10,6,1,1,4,0,0,"0.270",0.271,"0.557","UMass Boston"
418,66313,2022,"Kaylee Rodriguez",14,2,0,0,1,3,9,1,0,7,4,3,"0.143",0.2,"0.557","Michigan"
510,23579,2022,"Gianna Fantin",118,31,1,0,0,11,9,3,2,17,1,2,"0.263",0.286,"0.557","Northwood"
539,54555,2022,"Kaitlyn Morrison",69,15,4,1,0,8,5,5,0,13,0,0,"0.217",0.253,"0.557","Penn St."
702,83066,2022,"Morgan Westbrook",79,15,4,1,1,11,9,7,0,19,0,0,"0.190",0.253,"0.557","UT Arlington"
730,83608,2022,"Stephanie Wichman",10,2,0,0,0,3,1,3,0,2,0,0,"0.200",0.357,"0.557","Ursinus"
774,76248,2022,"Jordyn Swinehart",153,35,3,1,1,16,22,9,3,13,3,0,"0.229",0.276,"0.557","Western Mich."
1076,69528,2022,"Brooke Schmitt",83,19,2,0,0,7,10,5,4,15,2,1,"0.229",0.304,"0.557","Fairmont St."
1097,66461,2022,"Ashlyn Rogers",75,15,2,0,2,14,6,5,1,12,0,0,"0.200",0.25,"0.557","Ga. Southwestern"
1194,44379,2022,"Krysten Lawver",42,11,0,0,0,7,3,2,0,10,0,0,"0.262",0.295,"0.557","Maranatha Baptist"
1289,49823,2022,"Emma Mayes",28,5,1,0,0,3,3,6,1,7,0,0,"0.179",0.343,"0.557","Ouachita Baptist"
17094,62779,2022,"Emily Puckett",58,12,1,0,0,4,12,11,1,12,1,1,"0.207",0.333,"0.557","William Peace"
30029,34575,2022,"Jaiya Hewitt",50,8,4,0,0,5,6,11,1,14,6,0,"0.160",0.317,"0.557","Purchase"
166,65541,2022,"Julissa Rivera",44,12,0,0,0,2,7,1,0,11,2,1,"0.273",0.283,"0.556","Cornell College"
229,62460,2022,"Cammeo Presutti",78,18,0,2,0,3,15,5,0,21,4,3,"0.231",0.274,"0.556","Fla. Atlantic"
268,39065,2022,"Savannah Johnson",43,9,1,1,0,6,6,3,1,8,2,0,"0.209",0.277,"0.556","Hamline"
276,23142,2022,"Maddie Etheridge",66,16,3,0,0,8,3,1,2,8,2,1,"0.242",0.268,"0.556","Haverford"
281,66293,2022,"Jeskari Rodriguez",74,14,5,0,1,7,3,7,1,17,0,0,"0.189",0.259,"0.556","Hiram"
461,10005,2022,"Maggie Burdick",119,31,4,0,0,13,5,1,0,17,0,0,"0.261",0.262,"0.556","Nazareth"
524,78961,2022,"Jessica Tucci",37,10,0,0,0,6,6,2,0,8,3,0,"0.270",0.286,"0.556","Old Westbury"
580,15335,2022,"Maddy Cook",110,30,0,0,0,12,7,3,1,6,4,1,"0.273",0.283,"0.556","RIT"
617,70001,2022,"Katie Sciglimpaglia",159,34,3,1,3,15,26,10,2,10,5,1,"0.214",0.254,"0.556","Saint Peter's"
984,37251,2022,"Sydney Huse",49,13,2,0,0,3,0,0,0,10,1,0,"0.265",0.25,"0.556","Bloomfield"
1013,57622,2022,"Carlie Odejewski",91,21,0,1,0,5,18,12,0,24,18,3,"0.231",0.303,"0.556","Charleston (WV)"
1098,55939,2022,"Makenna Negley",117,29,4,0,0,7,5,5,0,4,0,0,"0.248",0.274,"0.556","Glenville St."
1116,25654,2022,"Madison Fraley",137,33,3,0,0,14,16,6,5,19,13,1,"0.241",0.293,"0.556","Harding"
2814,55971,2022,"Hailey Neira",30,8,0,0,0,2,4,2,1,4,0,0,"0.267",0.289,"0.556","Washburn"
15882,70373,2022,"Madison Seidman",18,5,0,0,0,1,7,0,0,2,2,0,"0.278",0.278,"0.556","Rosemont"
27854,47451,2022,"Leah Macias",76,17,0,1,0,6,12,6,3,16,3,1,"0.224",0.306,"0.556","Minn.-Crookston"
28749,3307,2022,"Cadee Baker",35,8,2,0,0,2,9,0,2,16,4,1,"0.229",0.27,"0.556","Transylvania"
30134,36589,2022,"Baileigh Hubbard",102,18,2,0,5,20,9,4,1,26,0,0,"0.176",0.213,"0.556","Black Hills St."
30240,18070,2022,"Latavia Davis",54,11,3,0,1,7,6,3,0,17,11,3,"0.204",0.241,"0.556","Allen"
18,54054,2022,"Mara Moore",48,10,2,0,0,5,3,7,1,6,0,0,"0.208",0.305,"0.555","Alfred"
35,64603,2022,"Rachel Reuter",9,1,1,0,0,0,1,3,0,2,0,1,"0.111",0.333,"0.555","Ashland"
103,54379,2022,"Cherise Mori",102,27,2,0,0,5,10,2,0,14,2,0,"0.265",0.271,"0.555","Stanislaus St."
120,63228,2022,"Sydney Raddeman",9,2,1,0,0,1,0,0,0,2,0,0,"0.222",0.222,"0.555","Carroll (WI)"
156,83027,2022,"Jordan West",9,1,0,0,1,1,3,0,0,4,0,0,"0.111",0.111,"0.555","Colorado St."
214,43190,2022,"Ally Lacey",93,20,3,0,0,12,10,12,1,25,1,1,"0.215",0.308,"0.555","Emerson"
239,43953,2022,"Sami Larosa",31,7,1,0,0,1,4,2,2,7,1,0,"0.226",0.297,"0.555","Franklin & Marshall"
396,36689,2022,"Cierra Hudson",27,7,1,0,0,1,6,0,0,8,2,0,"0.259",0.259,"0.555","Maryville (TN)"
468,29924,2022,"Abigail Gray",97,22,3,1,0,13,6,9,0,30,0,0,"0.227",0.277,"0.555","Southern N.H."
516,53352,2022,"Ellery Mitchell",9,2,0,0,0,1,2,2,0,2,0,0,"0.222",0.333,"0.555","Occidental"
588,21032,2022,"Emily Dubiago",65,15,3,0,0,12,6,5,0,14,1,0,"0.231",0.278,"0.555","Rutgers-Camden"
596,24903,2022,"Lyndsay Flippin",9,1,1,0,0,0,0,3,0,3,0,0,"0.111",0.333,"0.555","St. Bonaventure"
601,54885,2022,"Grace Mroczka",36,6,2,0,0,3,4,5,4,10,2,0,"0.167",0.333,"0.555","St. John Fisher"
665,1839,2022,"Cameron Andrews",128,32,2,0,0,9,21,7,2,4,10,4,"0.250",0.289,"0.555","Southern U."
693,5658,2022,"Skylar Berkhiser",9,2,0,0,0,1,14,1,1,1,1,0,"0.222",0.333,"0.555","Chattanooga"
746,50028,2022,"Emma Mcbride",9,2,1,0,0,3,6,0,0,1,1,1,"0.222",0.222,"0.555","Virginia"
775,33824,2022,"Gracie Hemstock",18,4,0,0,0,0,0,2,1,2,0,0,"0.222",0.333,"0.555","Western New Eng."
775,83111,2022,"Lizzie Weston",80,20,3,0,0,13,6,2,1,8,0,0,"0.250",0.267,"0.555","Western New Eng."
1238,67800,2022,"Callie Ryan",18,4,0,0,0,1,1,1,2,1,2,0,"0.222",0.333,"0.555","Montevallo"
2758,51286,2022,"Teresa Mclinden",9,2,0,0,0,2,4,2,0,0,0,0,"0.222",0.333,"0.555","Thomas (ME)"
8965,274,2022,"Cheyenne Adair",46,11,1,0,0,3,6,4,0,9,4,2,"0.239",0.294,"0.555","East Central"
9011,39482,2022,"Emily Jordan",9,2,1,0,0,1,0,0,0,4,0,0,"0.222",0.222,"0.555","Fort Hays St."
30138,80625,2022,"Austen Vickery",103,21,1,0,0,5,21,23,0,41,7,2,"0.204",0.341,"0.555","McKendree"
30178,36801,2022,"Allie Hufford",9,2,1,0,0,0,1,0,0,2,0,0,"0.222",0.222,"0.555","Northwestern Okla."
64,57026,2022,"Jade Novak",57,12,0,1,0,7,7,8,0,12,1,0,"0.211",0.308,"0.554","Blackburn"
130,9489,2022,"Bailee Bryant",85,18,4,0,1,13,9,6,1,24,0,1,"0.212",0.26,"0.554","Central Mo."
179,61852,2022,"Caitlyn Pollock",93,24,2,0,0,9,7,4,1,13,2,3,"0.258",0.274,"0.554","Delaware Valley"
259,43514,2022,"Gianna Lamorges",20,5,0,0,0,3,1,2,0,8,0,0,"0.250",0.304,"0.554","Rowan"
302,12725,2022,"Jordyn Cebedo",19,3,0,0,1,3,1,2,0,4,0,0,"0.158",0.238,"0.554","UIC"
407,62825,2022,"Hailey Puglia",111,26,5,0,0,6,10,5,2,20,6,1,"0.234",0.275,"0.554","Mercy"
461,62864,2022,"Megan Pum",104,24,2,0,0,8,13,9,2,12,0,0,"0.231",0.304,"0.554","Nazareth"
561,34195,2022,"Audrey Hermann",131,28,7,0,2,14,12,5,1,34,2,0,"0.214",0.241,"0.554","Quincy"
578,19837,2022,"Jordyn Difava",75,17,4,0,0,7,16,4,2,9,4,0,"0.227",0.274,"0.554","Roanoke"
605,5508,2022,"Katie Bent",8,1,0,0,0,1,3,5,0,2,0,0,"0.125",0.429,"0.554","St. Joseph's (ME)"
720,84451,2022,"Lauryn Wilson",20,5,0,0,0,1,8,2,0,4,2,0,"0.250",0.304,"0.554","Tuskegee"
730,32838,2022,"Rachel Hartman",34,6,1,1,0,2,2,6,1,6,0,1,"0.176",0.289,"0.554","Ursinus"
934,48059,2022,"Maura Mallon",54,13,1,0,0,7,10,1,4,9,7,0,"0.241",0.295,"0.554","Alderson Broaddus"
1462,45529,2022,"Ragan Liles",125,27,5,0,2,15,20,5,2,13,2,1,"0.216",0.25,"0.554","Wingate"
2810,54256,2022,"Delayne Moreno",80,20,2,0,0,9,11,4,0,7,4,0,"0.250",0.279,"0.554","St. Thomas (TX)"
8366,37277,2022,"Abby Husser",23,5,2,0,0,2,1,0,1,4,0,0,"0.217",0.25,"0.554","Goldey-Beacom"
