"","team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops"
"5008",678,1247,2023,"Catherine Beaton",6,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.111,"0.111"
"5009",682,12389,2023,"Megan Lynch",8,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.111,"0.111"
"5010",682,5612,2023,"Marissa Dwyer",19,1,0,0,0,0,1,0,0,14,0,0,"0.053",0.05,"0.103"
"5011",596,12596,2023,"Reagan Mangos",9,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.1,"0.100"
"5012",603,21203,2023,"Madison Wallace",17,0,0,0,0,0,5,0,2,5,3,0,"0.000",0.1,"0.100"
"5013",794,7817,2023,"Kelly Green",8,0,0,0,0,0,1,1,0,7,0,0,"0.000",0.1,"0.100"
"5014",11504,20486,2023,"Reese Trotti",9,0,0,0,0,0,1,1,0,5,0,0,"0.000",0.1,"0.100"
"5015",52,22447,2023,"Sydney Young",43,0,0,0,0,0,0,3,2,25,0,0,"0.000",0.098,"0.098"
"5016",444,9947,2023,"Nazari Jackson",21,1,0,0,0,0,0,0,0,7,0,0,"0.048",0.048,"0.096"
"5017",331,3796,2023,"Kennedy Cole",10,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.091,"0.091"
"5018",620,1393,2023,"Sara Benner",10,0,0,0,0,0,0,1,0,6,0,0,"0.000",0.091,"0.091"
"5019",651,14349,2023,"Julia Mrochko",24,1,0,0,0,0,2,0,0,10,0,0,"0.042",0.042,"0.084"
"5020",127,12621,2023,"Adriana Manory",11,0,0,0,0,0,3,0,1,7,1,1,"0.000",0.083,"0.083"
"5021",332,22371,2023,"Aaliyah Yates",11,0,0,0,0,1,0,1,0,1,0,0,"0.000",0.083,"0.083"
"5022",460,14772,2023,"Stormi Nichols",9,0,0,0,0,0,4,1,0,3,1,2,"0.000",0.083,"0.083"
"5023",596,12823,2023,"Bryana Martinez",11,0,0,0,0,0,0,1,0,6,0,0,"0.000",0.083,"0.083"
"5024",660,9009,2023,"Jenna Herron",10,0,0,0,0,0,12,1,0,5,1,0,"0.000",0.077,"0.077"
"5025",346,111,2023,"Sydnee Adams",12,0,0,0,0,0,2,1,0,4,0,0,"0.000",0.071,"0.071"
"5026",494,20153,2023,"Hannah Thompson",13,0,0,0,0,0,0,1,0,6,0,0,"0.000",0.071,"0.071"
"5027",1004,1034,2023,"Bella Barnes",13,0,0,0,0,0,8,0,1,4,0,0,"0.000",0.071,"0.071"
"5028",231,10175,2023,"Hanna Johanning",14,0,0,0,0,0,4,1,0,4,1,0,"0.000",0.067,"0.067"
"5029",534,12074,2023,"Scarlett Lloyd",13,0,0,0,0,2,0,0,1,4,0,0,"0.000",0.067,"0.067"
"5030",796,8920,2023,"Abby Herbst",14,0,0,0,0,0,0,0,1,1,0,0,"0.000",0.067,"0.067"
"5031",352,5485,2023,"Crysta Duenas",14,0,0,0,0,1,13,1,0,6,3,1,"0.000",0.056,"0.056"
"5032",706,11856,2023,"Caton Letbetter",16,0,0,0,0,1,1,1,0,8,0,0,"0.000",0.056,"0.056"
"5033",285,21666,2023,"Jena Whipple",18,0,0,0,0,1,1,1,0,7,0,0,"0.000",0.053,"0.053"
"5034",2,12840,2023,"Isabel Martinez",1,0,0,0,0,0,13,0,0,1,1,3,"0.000",0,"0.000"
"5035",2,12615,2023,"Karli Manney",1,0,0,0,0,0,1,0,0,1,1,0,"0.000",0,"0.000"
"5036",2,18058,2023,"Lauren Schiek",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5037",2,13063,2023,"Mia Mazzola",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"5038",2,10956,2023,"Sydney Kiser",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5039",2,14806,2023,"Talia Nielsen",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5040",6,18268,2023,"Chloe Seaborne",1,0,0,0,0,0,4,0,0,0,0,0,"0.000",0,"0.000"
"5041",7,2943,2023,"Jordan Caple",1,0,0,0,0,0,12,0,0,0,9,2,"0.000",0,"0.000"
"5042",8,7310,2023,"M'kay Gidley",1,0,0,0,0,0,6,0,0,1,0,0,"0.000",0,"0.000"
"5043",9,4110,2023,"Makenna Cortez",1,0,0,0,0,0,4,0,0,1,4,0,"0.000",0,"0.000"
"5044",9,12265,2023,"Reese Lowery",1,0,0,0,0,1,7,0,0,1,2,0,"0.000",0,"0.000"
"5045",14,8398,2023,"Ryan Hanson",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5046",17,3093,2023,"Ashanti Carter",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5047",17,21360,2023,"Jillian Water",8,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5048",17,6478,2023,"Ta’niyah Fletcher",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5049",27,4360,2023,"Katelynn Crowe",8,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000"
"5050",27,10579,2023,"Kaylee Kardash",12,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000"
"5051",27,6321,2023,"Makena Fidler",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"5052",31,9547,2023,"Kaitlyn Howard",3,0,0,0,0,0,2,0,0,0,0,0,"0.000",0,"0.000"
"5053",31,6031,2023,"Kiki Estrada",6,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"5054",37,17364,2023,"Emmah Rolfe",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5055",43,5520,2023,"Ashlyn Dulaney",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5056",43,22584,2023,"Jacklyn Zuege",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5057",43,17077,2023,"Raylon Roach",1,0,0,0,0,0,3,0,0,1,0,0,"0.000",0,"0.000"
"5058",51,17518,2023,"Caroline Rowatt",1,0,0,0,0,0,17,0,0,0,1,1,"0.000",0,"0.000"
"5059",52,14501,2023,"Cassie Muse",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5060",52,10129,2023,"Elli Jensen",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5061",61,11630,2023,"Jordynn Lawrence",12,0,0,0,0,1,1,0,0,5,0,0,"0.000",0,"0.000"
"5062",62,13911,2023,"Rebecca Minnichbach",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5063",67,20720,2023,"Djhane Valido",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5064",68,10708,2023,"Raegan Kelly",2,0,0,0,0,0,3,0,0,2,0,0,"0.000",0,"0.000"
"5065",70,264,2023,"Aseyah Alexander",4,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5066",70,15317,2023,"Brooklyn Owens",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5067",70,8882,2023,"Ellianna Henneberg",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5068",70,21374,2023,"Jahkya Watkins",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5069",71,16276,2023,"Ellie Price",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5070",80,6362,2023,"Annie Finch",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5071",81,20392,2023,"Brooke Tracy",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5072",81,18779,2023,"Megan Skousen",5,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"5073",83,10868,2023,"Jessie Kincer",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5074",86,21353,2023,"Alyssa Wasielewski",7,0,0,0,0,0,1,0,0,3,0,0,"0.000",0,"0.000"
"5075",86,16572,2023,"Candice Rapine",6,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000"
"5076",86,2821,2023,"Marissa Calloway",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5077",86,21944,2023,"Talynn Williams",3,0,0,0,0,0,0,0,0,0,1,0,"0.000",0,"0.000"
"5078",94,16697,2023,"Jay Reeves",2,0,0,0,0,0,8,0,0,0,4,2,"0.000",0,"0.000"
"5079",94,17302,2023,"Miranda Rodriguez",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"5080",96,20255,2023,"Ava Tingey",4,0,0,0,0,0,11,0,0,2,8,4,"0.000",0,"0.000"
"5081",96,11622,2023,"Avery Lawley",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5082",97,17821,2023,"Madison Sanchez",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5083",101,21773,2023,"Riley Wickum",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5084",102,16033,2023,"Arianna Pires",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"5085",102,8387,2023,"Haley Hanson",4,0,0,0,0,0,14,0,0,0,5,0,"0.000",0,"0.000"
"5086",102,5682,2023,"Kennedy Echols",9,0,0,0,0,0,12,0,0,3,3,0,"0.000",0,"0.000"
"5087",102,16022,2023,"Nevaeh Pinon",5,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"5088",108,7953,2023,"Caroline Grimes",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5089",112,3729,2023,"Kayleigh Coberly",10,0,0,0,0,1,0,0,0,2,0,0,"0.000",0,"0.000"
"5090",116,3557,2023,"Alexis Churchill",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5091",116,17468,2023,"Dani Ross",8,0,0,0,0,0,2,0,0,6,0,0,"0.000",0,"0.000"
"5092",116,8191,2023,"Hanna Hagerman",6,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"5093",116,2605,2023,"Madysen Burkey",8,0,0,0,0,0,7,0,0,6,3,0,"0.000",0,"0.000"
"5094",116,16424,2023,"Natalie Quonce",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5095",127,11016,2023,"Clare Knapp",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"5096",127,6747,2023,"Hannah French",11,0,0,0,0,0,0,0,0,7,0,0,"0.000",0,"0.000"
"5097",127,12912,2023,"Katie Master",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5098",127,8004,2023,"Kendra Grove",4,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"5099",128,13767,2023,"Macy Miles",5,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"5100",128,11907,2023,"Nehanda Lewis",3,0,0,0,0,0,3,0,0,2,0,0,"0.000",0,"0.000"
"5101",129,17992,2023,"Paige Sayler",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5102",129,19140,2023,"Sam Souva",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5103",129,14960,2023,"Tessa Nuss",1,0,0,0,0,0,6,0,0,0,1,0,"0.000",0,"0.000"
"5104",147,13191,2023,"Brooke Mccubbin",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5105",147,1858,2023,"Julia Bomhardt",1,0,0,0,0,0,18,0,0,0,20,5,"0.000",0,"0.000"
"5106",149,22071,2023,"Annelisa Winebarger",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5107",153,51,2023,"Alexa Acker",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5108",153,17456,2023,"Dani Rosner",4,0,0,0,0,0,5,0,0,1,0,0,"0.000",0,"0.000"
"5109",156,18684,2023,"Emma Simonich",2,0,0,0,0,0,5,0,0,0,0,0,"0.000",0,"0.000"
"5110",158,12247,2023,"Kat Loverde",2,0,0,0,0,0,3,0,0,0,0,0,"0.000",0,"0.000"
"5111",169,18888,2023,"Elliot Smith",2,0,0,0,0,0,4,0,0,0,0,0,"0.000",0,"0.000"
"5112",169,1299,2023,"Elly Beeson",1,0,0,0,0,0,2,0,0,0,0,0,"0.000",0,"0.000"
"5113",175,5610,2023,"Haven Dwyer",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5114",175,10398,2023,"Kallie Jones",11,0,0,0,0,0,0,0,0,8,0,0,"0.000",0,"0.000"
"5115",176,17259,2023,"Ariana Rodriguez",3,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"5116",178,10178,2023,"Sydney Johnes",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5117",180,15389,2023,"Erica Paisley",1,0,0,0,0,0,6,0,0,1,2,1,"0.000",0,"0.000"
"5118",184,15617,2023,"Avery Paul",5,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"5119",184,21333,2023,"Olivia Warrington",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5120",189,18042,2023,"Jayme Scheck",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5121",189,9748,2023,"Mackenzie Hupke",9,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5122",193,4451,2023,"Cassidy Curd",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5123",193,22274,2023,"Jala Wright",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5124",196,13637,2023,"Madison Mercer",6,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000"
"5125",196,9617,2023,"Payton Hudson",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5126",196,9342,2023,"Ragan Holloman",3,0,0,0,0,0,5,0,0,1,0,0,"0.000",0,"0.000"
"5127",199,17814,2023,"Julia Sanchez",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5128",199,13492,2023,"Mckenna Meadors",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5129",200,20130,2023,"Abby Thompson",3,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000"
"5130",200,11835,2023,"Grace Leone",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5131",200,17969,2023,"Maddi Sauve",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5132",200,1987,2023,"Maddy Bowen",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5133",200,20963,2023,"Sophia Vilchez",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5134",202,14579,2023,"Lauren Narvaez",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5135",219,10044,2023,"Elle Jarrett",3,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"5136",220,3771,2023,"Ava Cohen",1,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"5137",222,19517,2023,"Ayden Stone",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5138",222,13947,2023,"Brandi Mitchell",1,0,0,0,0,0,3,0,0,1,1,0,"0.000",0,"0.000"
"5139",222,17910,2023,"Gabby Santora",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5140",222,1339,2023,"Malori Bell",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5141",222,776,2023,"Sophia Ayala",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000"
"5142",228,22540,2023,"Nadia Zenteno",2,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000"
"5143",229,8306,2023,"Kylie Hammonds",2,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000"
"5144",229,1802,2023,"Sam Bodell",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5145",229,8146,2023,"Yani Guzman",4,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"5146",231,11251,2023,"Megan Kruger",6,0,0,0,0,0,0,0,0,5,0,0,"0.000",0,"0.000"
"5147",234,6757,2023,"Madi Frey",2,0,0,0,0,0,7,0,0,0,4,0,"0.000",0,"0.000"
"5148",236,1297,2023,"Holly Beeman",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5149",244,11561,2023,"Alexis Larrow",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5150",244,2715,2023,"Emme Buzhardt",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5151",244,9074,2023,"Katy Hicks",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5152",248,456,2023,"Alexandra Anderson",2,0,0,0,0,0,0,0,0,2,0,0,"0.000",0,"0.000"
"5153",248,13308,2023,"Maya Mcgowan",7,0,0,0,0,0,0,0,0,6,0,0,"0.000",0,"0.000"
"5154",249,22359,2023,"Taylin Yankovich",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5155",251,22114,2023,"Avery Wissmar",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5156",254,20062,2023,"Alice Thomas",1,0,0,0,0,0,3,0,0,1,2,0,"0.000",0,"0.000"
"5157",254,2414,2023,"Caroline Brownlee",7,0,0,0,0,1,0,0,0,2,0,0,"0.000",0,"0.000"
"5158",254,33,2023,"Havalynn Abernathy",1,0,0,0,0,0,2,0,0,1,0,0,"0.000",0,"0.000"
"5159",255,3184,2023,"Meghan Cassidy",1,0,0,0,0,0,4,0,0,1,1,0,"0.000",0,"0.000"
"5160",255,16312,2023,"Sandra beth Pritchett",11,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5161",261,7277,2023,"Erin Gibbs",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5162",261,3170,2023,"Kayliana Cash",6,0,0,0,0,0,1,0,0,4,0,0,"0.000",0,"0.000"
"5163",261,10891,2023,"Kendra King",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5164",261,12625,2023,"Tye Mansion",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5165",272,5904,2023,"Caylee English",2,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"5166",275,20614,2023,"Mackenzie Tyler",8,0,0,0,0,0,10,0,0,2,3,1,"0.000",0,"0.000"
"5167",275,22553,2023,"Marissa Zheng",2,0,0,0,0,1,6,0,0,0,2,0,"0.000",0,"0.000"
"5168",277,142,2023,"Chloee Agueda",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5169",277,3574,2023,"Ellyanna Cinzori",8,0,0,0,0,1,1,0,0,2,0,0,"0.000",0,"0.000"
"5170",277,20229,2023,"Kayla Tierney",3,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000"
"5171",277,12932,2023,"Princess Matavao",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5172",285,7492,2023,"Abbie Gold",6,0,0,0,0,0,12,0,0,4,2,1,"0.000",0,"0.000"
"5173",285,8102,2023,"Audrey Gusel",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5174",285,10558,2023,"Morgan Kane",2,0,0,0,0,0,3,0,0,2,1,0,"0.000",0,"0.000"
"5175",288,309,2023,"Ayden Allen",3,0,0,0,0,1,0,0,0,1,0,0,"0.000",0,"0.000"
"5176",288,14125,2023,"Jaden Moore",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5177",288,22482,2023,"Kayla Zaid",1,0,0,0,0,0,1,0,0,1,1,0,"0.000",0,"0.000"
"5178",288,5748,2023,"Taylor Edwards",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5179",299,13664,2023,"Hannah Meshnick",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5180",299,2722,2023,"Madi Bylak",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5181",302,7014,2023,"Isabelle Garcia",2,0,0,0,0,0,0,0,0,1,0,1,"0.000",0,"0.000"
"5182",302,3142,2023,"Jazmyn Casa",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5183",306,8715,2023,"Tatum Hayes",1,0,0,0,0,0,15,0,0,0,13,4,"0.000",0,"0.000"
"5184",308,16932,2023,"Hannah Richendollar",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5185",308,15681,2023,"Kennedy Peckinpaugh",12,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5186",308,3054,2023,"Ryleigh Carraway",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5187",311,8090,2023,"Abby Gunter",2,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5188",311,19184,2023,"Ellie Spelhaug",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5189",311,20441,2023,"Kelly Treves",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5190",311,16229,2023,"Makaylin Powers",2,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000"
"5191",312,5389,2023,"Haley Downe",1,0,0,0,0,0,12,0,0,1,3,2,"0.000",0,"0.000"
"5192",314,10856,2023,"Breanna Kimber",2,0,0,0,0,0,7,0,0,1,2,1,"0.000",0,"0.000"
"5193",316,16311,2023,"Christa Pritchard",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5194",316,14582,2023,"Hannah Nasco",2,0,0,0,0,0,6,0,0,2,1,1,"0.000",0,"0.000"
"5195",317,14584,2023,"Kamryn Nash",1,0,0,0,0,0,2,0,0,0,3,0,"0.000",0,"0.000"
"5196",317,6834,2023,"Lauren Fulton",2,0,0,0,0,0,1,0,0,1,0,0,"0.000",0,"0.000"
"5197",328,832,2023,"Campbell Bagshaw",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000"
"5198",331,9877,2023,"Macy Irelan",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5199",332,2319,2023,"Andralyn Brown",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5200",332,15699,2023,"Theresa Pelland",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5201",334,5880,2023,"Ella Emmert",2,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5202",342,17980,2023,"Kailee Sawai",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5203",342,7060,2023,"Morrigan Gardiner",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5204",355,5051,2023,"Hailey Deter",5,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5205",355,16089,2023,"Janessa Plummer",11,0,0,0,0,0,2,0,0,5,2,0,"0.000",0,"0.000"
"5206",361,20297,2023,"Alexis Toledo",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5207",361,14038,2023,"Emily Money",2,0,0,0,0,0,1,0,0,1,0,2,"0.000",0,"0.000"
"5208",361,4193,2023,"Lindsey Cowans",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5209",361,5121,2023,"Nyae' Dick",6,0,0,0,0,0,1,0,0,4,0,0,"0.000",0,"0.000"
"5210",367,9349,2023,"Gabby Holloway",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5211",367,6236,2023,"Taja Felder",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5212",368,6676,2023,"Kylie Frank",4,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5213",370,7528,2023,"Madalie Gomez",4,0,0,0,0,0,9,0,0,3,0,0,"0.000",0,"0.000"
"5214",381,2768,2023,"Bela Cahueque",3,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5215",381,21283,2023,"Grace Ware",3,0,0,0,0,0,1,0,0,2,0,0,"0.000",0,"0.000"
"5216",386,8181,2023,"Meghan Haff",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5217",391,2176,2023,"Abby Brenowitz",3,0,0,0,0,2,0,0,0,1,0,0,"0.000",0,"0.000"
"5218",392,22321,2023,"Courtney Wyche",6,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5219",392,2482,2023,"Keira Bucher",3,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5220",400,7736,2023,"Jordyn Graime",5,0,0,0,0,0,8,0,0,4,0,0,"0.000",0,"0.000"
"5221",402,6105,2023,"Rylee Eyester",1,0,0,0,0,0,3,0,0,0,1,0,"0.000",0,"0.000"
"5222",402,19882,2023,"Whitney Tate",5,0,0,0,0,1,1,0,0,1,0,0,"0.000",0,"0.000"
"5223",410,14647,2023,"Brandi Neil",2,0,0,0,0,0,2,0,0,2,0,0,"0.000",0,"0.000"
"5224",414,16723,2023,"Noelle Reid",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5225",428,3935,2023,"Billi Connell",1,0,0,0,0,0,6,0,0,1,0,0,"0.000",0,"0.000"
"5226",428,8270,2023,"Jacie Hambrick",5,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5227",432,20518,2023,"Gleenabah Tsosie",4,0,0,0,0,1,0,0,0,0,0,0,"0.000",0,"0.000"
"5228",432,18060,2023,"Karlee Schierbeek",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5229",432,17817,2023,"Kayla Sanchez",1,0,0,0,0,0,0,0,0,1,0,0,"0.000",0,"0.000"
"5230",432,7786,2023,"Morgan Gray",3,0,0,0,0,0,0,0,0,3,0,0,"0.000",0,"0.000"
"5231",433,12578,2023,"Taylor Malvin",1,0,0,0,0,0,9,0,0,1,2,0,"0.000",0,"0.000"
"5232",439,3190,2023,"Lexi Castaneda",4,0,0,0,0,0,11,0,0,3,4,0,"0.000",0,"0.000"
"5233",444,10872,2023,"Mayumi Kinchen-atkins",1,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
"5234",446,7536,2023,"Syd Gonciarz",1,0,0,0,0,0,3,0,0,1,0,0,"0.000",0,"0.000"
"5235",450,7062,2023,"Daisy Gardner",14,0,0,0,0,0,0,0,0,12,0,0,"0.000",0,"0.000"
"5236",450,4902,2023,"Gina Del giorno",3,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000"
"5237",450,5082,2023,"Payten Deweese",1,0,0,0,0,0,1,0,0,0,0,0,"0.000",0,"0.000"
"5238",454,15335,2023,"Ava Ozment",9,0,0,0,0,0,0,0,0,4,0,0,"0.000",0,"0.000"
"5239",454,6691,2023,"Taylor Franzen",5,0,0,0,0,0,3,0,0,4,1,0,"0.000",0,"0.000"
"5240",457,6637,2023,"Caroline Fox",1,0,0,0,0,0,7,0,0,0,0,2,"0.000",0,"0.000"
"5241",457,10601,2023,"Gaby Katz",17,0,0,0,0,0,1,0,0,8,0,0,"0.000",0,"0.000"
"5242",457,19786,2023,"Shelby Sykora",4,0,0,0,0,0,0,0,0,0,0,0,"0.000",0,"0.000"
