"","team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops"
"2977",792,65011,2015,"Madison Templeton",37,5,2,0,0,1,9,2,0,10,3,0,"0.135",0.171,"0.360"
"2978",508,60133,2015,"Baylee Shephard",20,2,1,0,0,3,0,3,0,2,0,0,"0.100",0.208,"0.358"
"2979",189,47608,2015,"Nicole Newman",29,4,0,0,0,2,1,2,1,12,0,1,"0.138",0.219,"0.357"
"2980",14,12005,2015,"Mackenzie Cleary",52,8,1,0,0,4,9,2,1,11,1,0,"0.154",0.183,"0.356"
"2981",81,1496,2015,"Mollie Anderson",22,4,0,0,0,0,7,0,0,7,0,1,"0.182",0.174,"0.356"
"2982",317,45806,2015,"Madyson Moran",45,7,0,0,0,4,14,3,0,7,5,0,"0.156",0.2,"0.356"
"2983",148,71921,2015,"Mel Woodard",30,5,0,0,0,1,1,1,0,5,0,0,"0.167",0.188,"0.355"
"2984",813,62190,2015,"Allie Souza",31,3,0,0,0,1,4,7,0,5,0,0,"0.097",0.256,"0.353"
"2985",287,54617,2015,"Erica Reyes",17,3,0,0,0,2,1,0,0,3,0,0,"0.176",0.176,"0.352"
"2986",28600,2610,2015,"Dee Baddley",23,2,1,0,0,1,4,2,2,10,1,1,"0.087",0.222,"0.352"
"2987",228,57841,2015,"Alexsis Sandage",63,8,1,0,0,4,8,6,1,17,2,0,"0.127",0.208,"0.351"
"2988",90,22850,2015,"Alejandra Garcia",39,6,0,0,0,1,2,2,1,4,0,0,"0.154",0.196,"0.350"
"2989",315,11014,2015,"Leila Chambers",12,1,0,0,0,1,1,1,2,5,0,0,"0.083",0.267,"0.350"
"2990",366,39490,2015,"Courtney Lowe",10,1,0,0,0,1,2,2,0,2,1,0,"0.100",0.25,"0.350"
"2991",368,48383,2015,"Emily O'brien",20,3,0,0,0,3,0,1,1,7,0,0,"0.150",0.2,"0.350"
"2992",482,11070,2015,"Jessica Chandler",10,1,0,0,0,0,2,2,0,2,0,0,"0.100",0.25,"0.350"
"2993",600,53719,2015,"Aly Ramsaier",32,4,0,0,0,1,5,4,1,7,0,0,"0.125",0.225,"0.350"
"2994",667,11987,2015,"Ashley Clayson",28,3,1,0,0,2,1,4,0,9,0,0,"0.107",0.206,"0.349"
"2995",688,33025,2015,"Riley Johnson",11,2,0,0,0,1,4,0,0,2,0,0,"0.182",0.167,"0.349"
"2996",288,41397,2015,"Savannah Martin",19,2,1,0,0,1,2,1,1,4,0,0,"0.105",0.19,"0.348"
"2997",101,12831,2015,"Zoe Conley",8,1,0,0,0,0,2,1,0,1,0,0,"0.125",0.222,"0.347"
"2998",210,15285,2015,"Diamond Davis",8,1,0,0,0,0,0,1,0,2,0,0,"0.125",0.222,"0.347"
"2999",334,54565,2015,"Erin Rethlake",52,6,2,0,0,4,4,4,1,21,0,0,"0.115",0.193,"0.347"
"3000",509,49894,2015,"Marissa Panko",8,1,0,0,0,1,11,1,0,2,3,1,"0.125",0.222,"0.347"
"3001",26172,57948,2015,"Savannah Sandoval",24,3,0,0,0,1,5,2,1,4,4,1,"0.125",0.222,"0.347"
"3002",669,12317,2015,"Braxton Coil",81,11,0,0,1,8,3,4,0,15,0,0,"0.136",0.172,"0.345"
"3003",287,26289,2015,"Caitlin Gunn",60,7,2,0,0,5,2,5,1,21,0,0,"0.117",0.194,"0.344"
"3004",315,58142,2015,"Caitlyn Sapp",32,4,0,0,1,3,1,0,0,7,0,0,"0.125",0.125,"0.344"
"3005",380,48677,2015,"Shelby Obert",79,6,2,0,1,8,6,14,0,24,1,1,"0.076",0.204,"0.343"
"3006",429,12822,2015,"Kimmie Conley",5,1,0,0,0,0,0,0,0,0,0,0,"0.200",0.143,"0.343"
"3007",202,63318,2015,"Taylor Stewart",48,4,0,0,1,4,6,5,2,27,0,0,"0.083",0.196,"0.342"
"3008",670,52662,2015,"Bianca Prado",66,7,0,0,1,2,15,8,0,22,1,0,"0.106",0.19,"0.342"
"3009",550,10178,2015,"Celena Carrisosa",38,5,0,0,0,1,8,4,1,6,1,0,"0.132",0.208,"0.340"
"3010",67,69693,2015,"Jordan Weed",58,7,2,0,0,6,3,5,0,26,0,0,"0.121",0.182,"0.337"
"3011",794,22041,2015,"Hailee Frey",52,6,0,0,0,3,11,8,0,8,1,0,"0.115",0.222,"0.337"
"3012",14,30083,2015,"Jules Holbert",6,1,0,0,0,2,6,0,0,0,0,1,"0.167",0.167,"0.334"
"3013",328,5984,2015,"Morgan Bohanan",6,1,0,0,0,0,0,0,0,2,0,0,"0.167",0.167,"0.334"
"3014",810,48643,2015,"Rachael Oakley",6,1,0,0,0,0,20,0,0,4,12,1,"0.167",0.167,"0.334"
"3015",107,30496,2015,"Kristin Hoover",2,0,0,0,0,0,1,1,0,2,0,0,"0.000",0.333,"0.333"
"3016",128,25575,2015,"Megan Greenwell",1,0,0,0,0,0,18,0,1,0,5,3,"0.000",0.333,"0.333"
"3017",144,44775,2015,"Shatoya Miller",2,0,0,0,0,0,1,0,1,1,0,0,"0.000",0.333,"0.333"
"3018",271,66591,2015,"Sarah Truelove",2,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.333,"0.333"
"3019",400,29295,2015,"Caitlyn Hickey",4,0,0,0,0,0,5,2,0,1,0,0,"0.000",0.333,"0.333"
"3020",413,1408,2015,"Annika Anderson",2,0,0,0,0,0,1,1,0,0,1,0,"0.000",0.333,"0.333"
"3021",418,12840,2015,"Lauren Connell",2,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.333,"0.333"
"3022",441,69146,2015,"Alex Wardlow",2,0,0,0,0,0,3,1,0,1,0,0,"0.000",0.333,"0.333"
"3023",493,32833,2015,"Courtney Johnson",2,0,0,0,0,0,5,1,0,2,4,0,"0.000",0.333,"0.333"
"3024",635,2089,2015,"Joelle Arrante",9,1,1,0,0,1,2,0,0,2,0,0,"0.111",0.111,"0.333"
"3025",669,33339,2015,"Sara Jones",2,0,0,0,0,0,7,1,0,1,2,1,"0.000",0.333,"0.333"
"3026",743,7301,2015,"Demone Brickhouse",2,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.333,"0.333"
"3027",1203,7814,2015,"Leah Brown",4,0,0,0,0,0,0,2,0,1,0,0,"0.000",0.333,"0.333"
"3028",26172,5599,2015,"Katie Blanar",2,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.333,"0.333"
"3029",30024,15569,2015,"Dana De la torre",19,2,0,0,0,2,0,2,1,10,0,0,"0.105",0.227,"0.332"
"3030",553,72010,2015,"Heidi Woodworth",51,7,0,0,0,4,5,4,2,6,3,0,"0.137",0.194,"0.331"
"3031",610,25824,2015,"Cassandra Grima",28,4,0,0,0,0,9,1,1,8,0,0,"0.143",0.188,"0.331"
"3032",2678,9346,2015,"Misty Callas",50,6,0,0,0,2,5,5,1,21,0,0,"0.120",0.211,"0.331"
"3033",275,38169,2015,"Jillian Leslie",37,4,0,0,0,4,2,2,4,8,1,2,"0.108",0.222,"0.330"
"3034",631,23118,2015,"Justine Garner",37,4,1,0,0,2,4,3,1,7,0,0,"0.108",0.195,"0.330"
"3035",1320,2197,2015,"Jordan Ashley",68,7,0,0,1,2,3,7,0,26,0,0,"0.103",0.182,"0.329"
"3036",169,12268,2015,"Tash Coffiel",52,7,0,0,0,1,5,4,0,24,0,0,"0.135",0.193,"0.328"
"3037",228,38364,2015,"Naesha Lewis",43,6,0,0,0,2,11,3,0,11,5,2,"0.140",0.188,"0.328"
"3038",346,8337,2015,"Morgan Buie",22,2,1,0,0,3,3,1,2,2,1,0,"0.091",0.192,"0.328"
"3039",370,12144,2015,"Nicole Clowdus",22,3,0,0,0,1,0,1,1,5,0,0,"0.136",0.192,"0.328"
"3040",450,23386,2015,"Rachel Gavigan",70,7,1,0,1,4,8,5,1,24,1,0,"0.100",0.171,"0.328"
"3041",288,47977,2015,"Megan Noel",13,1,0,0,0,2,0,3,0,4,0,0,"0.077",0.25,"0.327"
"3042",617,57830,2015,"Shamar Sanchez",38,5,0,0,0,1,4,3,0,8,0,0,"0.132",0.195,"0.327"
"3043",220,8993,2015,"Shelby Butwell",29,3,1,0,0,4,0,2,1,13,0,0,"0.103",0.188,"0.326"
"3044",562,14699,2015,"Emily Czaja",28,3,0,0,0,3,4,4,0,12,2,0,"0.107",0.219,"0.326"
"3045",220,60576,2015,"Rachel Sieber",8,1,0,0,0,0,1,0,1,1,0,0,"0.125",0.2,"0.325"
"3046",503,72246,2015,"Haley Wroten",21,3,0,0,0,2,1,1,0,6,0,0,"0.143",0.182,"0.325"
"3047",590,40617,2015,"Adrianna Mallory",8,1,0,0,0,1,0,1,0,6,0,0,"0.125",0.2,"0.325"
"3048",774,52006,2015,"Caity Pixley",18,2,1,0,0,1,0,1,0,6,0,0,"0.111",0.158,"0.325"
"3049",28755,16186,2015,"Emily Demurias",18,3,0,0,0,2,2,0,0,8,1,0,"0.167",0.158,"0.325"
"3050",624,35805,2015,"Ashley Kopps",44,6,0,0,0,0,6,3,0,9,1,2,"0.136",0.188,"0.324"
"3051",94,37144,2015,"Jo Larios",42,4,0,1,0,5,2,2,3,3,0,0,"0.095",0.18,"0.323"
"3052",505,53522,2015,"Ashley Rains",31,3,1,0,1,3,2,0,0,14,0,0,"0.097",0.097,"0.323"
"3053",148,60691,2015,"Alisha Silva",96,11,2,0,1,8,10,5,0,17,2,1,"0.115",0.155,"0.322"
"3054",164,45460,2015,"Alaina Montgomery",19,2,0,0,0,0,7,3,0,12,5,2,"0.105",0.217,"0.322"
"3055",2743,43976,2015,"Samantha Mendoza",11,1,0,0,0,0,1,1,1,2,0,0,"0.091",0.231,"0.322"
"3056",699,64845,2015,"Holli Taylor",15,2,0,0,0,0,3,1,0,5,0,0,"0.133",0.188,"0.321"
"3057",699,41243,2015,"Tiffany Marshall",35,3,0,0,1,1,9,2,1,8,2,0,"0.086",0.15,"0.321"
"3058",7,55341,2015,"Chelsea Rivera",20,2,1,0,0,1,9,2,0,3,3,1,"0.100",0.167,"0.317"
"3059",244,30773,2015,"Brittany Houston",63,8,1,0,0,1,5,4,0,14,0,0,"0.127",0.174,"0.317"
"3060",342,49152,2015,"Jenna Orlando",36,3,0,0,1,1,5,3,0,14,0,1,"0.083",0.15,"0.317"
"3061",116,47086,2015,"Tori Nappo",59,6,1,0,0,3,12,9,0,10,0,0,"0.102",0.197,"0.316"
"3062",234,11282,2015,"Macey Cheatham",62,6,1,0,0,2,15,11,0,24,1,0,"0.097",0.202,"0.315"
"3063",514,52079,2015,"Carah Pletscher",26,2,1,0,0,1,4,4,0,6,0,0,"0.077",0.2,"0.315"
"3064",576,17041,2015,"Morgan Divello",26,3,0,0,0,1,9,1,2,10,0,0,"0.115",0.2,"0.315"
"3065",104,65155,2015,"Jessica Tetzlaff",10,1,0,0,0,0,1,1,1,3,0,0,"0.100",0.214,"0.314"
"3066",400,13173,2015,"Whitney Cooper",54,6,1,0,0,2,7,3,2,14,0,0,"0.111",0.183,"0.313"
"3067",810,57667,2015,"Ashton Salyers",31,4,1,0,0,0,13,1,0,7,9,0,"0.129",0.152,"0.313"
"3068",352,12371,2015,"Ashley Cole",11,0,0,0,0,0,12,5,0,7,2,1,"0.000",0.312,"0.312"
"3069",371,40807,2015,"Alyssa Mannucci",9,1,0,0,0,0,0,1,0,1,0,0,"0.111",0.2,"0.311"
"3070",659,13005,2015,"Caylee Cook",30,3,0,0,0,2,2,5,0,9,0,1,"0.100",0.211,"0.311"
"3071",659,28435,2015,"Jessica Heese",27,3,0,0,0,0,7,3,0,8,2,0,"0.111",0.2,"0.311"
"3072",108,55618,2015,"Katie Robertson",61,8,1,0,0,4,1,0,3,21,0,0,"0.131",0.162,"0.310"
"3073",460,64897,2015,"Monica Taylor",41,5,0,0,0,3,2,2,2,12,0,1,"0.122",0.188,"0.310"
"3074",711,3190,2015,"Caitie Barber",44,4,1,0,1,7,3,2,0,12,0,0,"0.091",0.128,"0.310"
"3075",255,62055,2015,"Draven Sonnon",38,4,0,0,0,2,7,6,0,13,0,1,"0.105",0.204,"0.309"
"3076",632,18550,2015,"Shelby Eccles",19,3,0,0,0,3,2,0,0,5,0,0,"0.158",0.15,"0.308"
"3077",158,39948,2015,"Maura Lynch",18,1,0,0,0,1,0,5,0,8,0,0,"0.056",0.25,"0.306"
"3078",647,12450,2015,"Kabrealyn Coleman",14,1,0,0,0,2,1,3,0,4,0,0,"0.071",0.235,"0.306"
"3079",792,34896,2015,"Dallas King",14,1,0,0,0,1,1,3,0,3,0,0,"0.071",0.235,"0.306"
"3080",494,69505,2015,"Rachael Waynick",52,6,0,0,0,3,5,4,1,15,1,0,"0.115",0.19,"0.305"
"3081",576,47873,2015,"Antonia Nino",51,5,1,0,0,5,10,5,1,13,10,5,"0.098",0.186,"0.304"
"3082",725,70092,2015,"Kristen West",26,3,1,0,0,2,0,1,0,7,0,0,"0.115",0.148,"0.302"
"3083",665,44770,2015,"Sarah Miller",35,2,0,0,0,3,0,8,1,15,0,0,"0.057",0.244,"0.301"
"3084",706,65282,2015,"Amanda Thomas",7,0,0,0,0,1,0,3,0,3,0,0,"0.000",0.3,"0.300"
"3085",400,12515,2015,"Meg Colleran",13,1,0,0,0,1,0,3,0,4,0,0,"0.077",0.222,"0.299"
"3086",505,13106,2015,"Emma Coons",33,4,1,0,0,0,2,1,0,11,0,0,"0.121",0.147,"0.299"
"3087",283,14677,2015,"Alyssa Cuzzola",17,1,0,0,0,1,5,4,0,8,1,0,"0.059",0.238,"0.297"
"3088",630,32530,2015,"Chelsea Jenner",22,3,0,0,0,2,11,0,1,4,2,0,"0.136",0.16,"0.296"
"3089",667,12990,2015,"Amanda Cook",43,5,1,0,0,4,4,2,0,21,0,0,"0.116",0.156,"0.296"
"3090",380,45669,2015,"Maddie Moore",19,2,0,0,0,0,0,2,0,4,0,0,"0.105",0.19,"0.295"
"3091",432,57755,2015,"Annaisa Sanchez",29,4,0,0,0,1,8,1,0,7,1,0,"0.138",0.156,"0.294"
"3092",1014,50062,2015,"Katie Parker",9,1,0,0,0,1,0,1,0,3,0,0,"0.111",0.182,"0.293"
"3093",648,69473,2015,"Kamryn Watts",25,3,0,0,0,1,15,1,1,9,2,0,"0.120",0.172,"0.292"
"3094",101,27088,2015,"Madalyne Handy",19,2,0,0,0,0,1,2,0,2,0,0,"0.105",0.182,"0.287"
"3095",460,41865,2015,"Taylor Matkins",7,1,0,0,0,0,3,0,0,5,2,0,"0.143",0.143,"0.286"
"3096",545,36006,2015,"Katherine Kramer",7,1,0,0,0,0,0,0,0,0,0,0,"0.143",0.143,"0.286"
"3097",704,53847,2015,"Morgan Rasmason",7,1,0,0,0,0,9,0,0,1,2,0,"0.143",0.143,"0.286"
"3098",176,56057,2015,"Maxine Rodriguez",10,1,0,0,0,0,1,1,0,2,0,0,"0.100",0.182,"0.282"
"3099",617,56985,2015,"Alyssa Ruiz",10,1,0,0,0,0,1,1,0,4,0,0,"0.100",0.182,"0.282"
"3100",739,52385,2015,"Kate Poppe",10,1,0,0,0,0,1,0,1,5,0,0,"0.100",0.182,"0.282"
"3101",310,11789,2015,"Allyne Clark",28,4,0,0,0,1,1,0,0,9,0,0,"0.143",0.138,"0.281"
"3102",617,60713,2015,"Jillian Silvanic",41,4,1,0,0,1,0,2,1,17,0,0,"0.098",0.159,"0.281"
"3103",48,30090,2015,"Brooke Holcomb",26,2,0,0,0,0,0,3,1,11,0,0,"0.077",0.2,"0.277"
"3104",813,24117,2015,"Sydney Ginsberg",14,2,0,0,0,2,4,0,0,4,0,0,"0.143",0.133,"0.276"
"3105",691,8167,2015,"Chelsey Buchanan",37,4,0,0,0,1,4,2,1,14,0,0,"0.108",0.167,"0.275"
"3106",201,71536,2015,"Jessica Wireman",20,2,0,0,0,0,2,2,0,9,1,0,"0.100",0.174,"0.274"
"3107",43,48118,2015,"Heather Norris",8,0,0,0,0,0,1,3,0,5,0,0,"0.000",0.273,"0.273"
"3108",108,49721,2015,"Alicia Paine",18,1,0,0,0,0,3,2,2,5,0,0,"0.056",0.217,"0.273"
"3109",340,24509,2015,"Tori Gollie",16,1,0,0,0,2,3,3,1,6,0,0,"0.062",0.208,"0.270"
"3110",277,71813,2015,"Kiani Wong",7,1,0,0,0,0,4,0,0,3,1,0,"0.143",0.125,"0.268"
"3111",508,6522,2015,"Micaela Bouvier",7,1,0,0,0,0,0,0,0,2,0,0,"0.143",0.125,"0.268"
"3112",81,49683,2015,"Alexandra Page",10,1,0,0,0,1,3,1,0,6,0,1,"0.100",0.167,"0.267"
"3113",172,39011,2015,"Brianna Lohmann",10,1,0,0,0,1,2,1,0,1,0,0,"0.100",0.167,"0.267"
"3114",306,65567,2015,"Sarah Thompson",10,1,0,0,0,0,3,1,0,6,0,0,"0.100",0.167,"0.267"
"3115",494,23621,2015,"Natalie Gerber",22,2,1,0,0,0,5,1,0,6,0,0,"0.091",0.13,"0.266"
"3116",554,954,2015,"Danielle Allen",30,4,0,0,0,1,12,0,0,8,2,2,"0.133",0.133,"0.266"
"3117",14927,5442,2015,"Kate Black",40,5,0,0,0,3,11,1,0,8,2,1,"0.125",0.14,"0.265"
"3118",810,59898,2015,"Ashley Sharp",24,3,0,0,0,1,2,1,0,3,0,0,"0.125",0.138,"0.263"
"3119",660,27202,2015,"Kelsey Hansen",28,3,0,0,0,3,16,1,1,8,6,1,"0.107",0.152,"0.259"
"3120",317,29482,2015,"Casie Hill",11,1,0,0,0,0,0,1,0,6,0,0,"0.091",0.167,"0.258"
"3121",1320,36305,2015,"Rachel Kuhlman",11,1,0,0,0,0,0,1,0,8,0,0,"0.091",0.167,"0.258"
"3122",248,20380,2015,"Heather Ferguson",48,5,1,0,0,7,3,2,0,22,0,0,"0.104",0.132,"0.257"
"3123",17,10600,2015,"Jazmin Castillo",32,3,0,0,0,1,1,3,0,13,0,0,"0.094",0.158,"0.252"
"3124",164,47026,2015,"Ryne Nakama",90,7,1,0,0,1,6,8,2,21,1,2,"0.078",0.163,"0.252"
"3125",14,12898,2015,"Donna Conrad",8,1,0,0,0,1,1,0,0,3,0,0,"0.125",0.125,"0.250"
"3126",101,36534,2015,"Allison Lacey",3,0,0,0,0,1,0,0,1,2,0,0,"0.000",0.25,"0.250"
"3127",144,25519,2015,"Tamera Green",3,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.25,"0.250"
"3128",156,63601,2015,"Maci Stouffer",9,0,0,0,0,0,1,3,0,3,0,0,"0.000",0.25,"0.250"
"3129",169,14249,2015,"Sam Crowley",2,0,0,0,0,0,10,1,0,2,1,0,"0.000",0.25,"0.250"
"3130",210,64136,2015,"Kayley Surrento",8,1,0,0,0,0,2,0,0,2,2,0,"0.125",0.125,"0.250"
"3131",235,60325,2015,"Becca Shipper",3,0,0,0,0,0,2,1,0,1,0,0,"0.000",0.25,"0.250"
"3132",299,9310,2015,"Alex Caliva",8,1,0,0,0,0,2,0,0,3,0,0,"0.125",0.125,"0.250"
"3133",310,13610,2015,"Jordan Courage",8,1,0,0,0,0,2,0,0,2,0,0,"0.125",0.125,"0.250"
"3134",350,38538,2015,"Erin Lincoln",3,0,0,0,0,0,0,1,0,2,1,0,"0.000",0.25,"0.250"
"3135",350,38543,2015,"Tyler Lincoln",3,0,0,0,0,0,0,1,0,1,2,0,"0.000",0.25,"0.250"
"3136",418,68660,2015,"Nikki Wald",3,0,0,0,0,0,20,1,0,2,2,1,"0.000",0.25,"0.250"
"3137",434,62520,2015,"Sydney Sprague",8,1,0,0,0,1,9,0,0,3,3,0,"0.125",0.125,"0.250"
"3138",503,19663,2015,"Ashley Evans",6,0,0,0,0,0,1,2,0,1,0,0,"0.000",0.25,"0.250"
"3139",553,54872,2015,"Regan Richard",20,2,1,0,0,2,1,0,0,6,0,0,"0.100",0.1,"0.250"
"3140",606,53177,2015,"Shannon Puthe",3,0,0,0,0,0,2,0,1,0,0,0,"0.000",0.25,"0.250"
"3141",609,18226,2015,"Brittany Durant",8,1,0,0,0,1,8,0,0,2,3,1,"0.125",0.125,"0.250"
"3142",609,43717,2015,"Taylor Meeks",6,0,0,0,0,0,1,1,1,2,0,0,"0.000",0.25,"0.250"
"3143",627,34934,2015,"Lauren King",3,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.25,"0.250"
"3144",651,25965,2015,"Morgan Gross",3,0,0,0,0,0,0,0,1,1,0,0,"0.000",0.25,"0.250"
"3145",716,45579,2015,"Allison Moore",3,0,0,0,0,0,7,1,0,1,9,1,"0.000",0.25,"0.250"
"3146",742,58288,2015,"Whitney Saunders",3,0,0,0,0,0,11,1,0,1,2,2,"0.000",0.25,"0.250"
"3147",744,7891,2015,"Shaquandra Brown",2,0,0,0,0,1,1,1,0,1,0,0,"0.000",0.25,"0.250"
"3148",792,326,2015,"Lacy Adams",3,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.25,"0.250"
"3149",813,10401,2015,"Francesca Casalino",5,0,0,0,0,0,0,2,0,2,0,0,"0.000",0.25,"0.250"
"3150",26172,50965,2015,"Ashleigh Perez",5,0,0,0,0,1,0,2,0,3,0,0,"0.000",0.25,"0.250"
"3151",674,59050,2015,"Savannah Schulze",21,1,0,0,0,1,2,4,0,6,0,0,"0.048",0.2,"0.248"
"3152",1104,40413,2015,"Hailey Maher",21,1,0,0,0,0,5,4,0,3,0,0,"0.048",0.2,"0.248"
"3153",540,51400,2015,"Katie Petroski",39,4,0,0,0,2,7,2,0,21,3,1,"0.103",0.143,"0.246"
"3154",771,44181,2015,"Taylor Messer",15,1,0,0,0,1,3,1,1,6,0,0,"0.067",0.176,"0.243"
"3155",534,7392,2015,"Taylor Brink",19,1,1,0,0,1,1,2,0,9,0,0,"0.053",0.136,"0.241"
"3156",725,43225,2015,"Tyler Mckinney",49,4,0,0,0,0,7,4,1,23,4,2,"0.082",0.155,"0.237"
"3157",66,30310,2015,"Laina Holmgren",8,1,0,0,0,0,0,0,0,3,0,0,"0.125",0.111,"0.236"
"3158",651,17382,2015,"Amber Donovan",19,1,0,0,0,1,1,3,0,7,0,0,"0.053",0.182,"0.235"
"3159",659,27616,2015,"Taylor Harris",10,0,0,0,0,1,1,3,0,6,1,0,"0.000",0.231,"0.231"
"3160",473,43499,2015,"Tess Mcpherson",30,3,0,0,0,1,1,1,0,10,0,0,"0.100",0.129,"0.229"
"3161",299,35392,2015,"Kaitlyn Knary",25,2,0,0,0,2,4,1,1,10,1,0,"0.080",0.143,"0.223"
"3162",176,11529,2015,"Haydn Christensen",9,1,0,0,0,0,13,0,0,2,2,0,"0.111",0.111,"0.222"
"3163",248,41184,2015,"Katherine Marsh",24,2,1,0,0,3,0,1,0,6,0,0,"0.083",0.097,"0.222"
"3164",261,42689,2015,"Deshuna Mcdaniel",14,0,0,0,0,0,1,4,0,8,1,0,"0.000",0.222,"0.222"
"3165",596,40509,2015,"Haley Majot",9,1,0,0,0,0,8,0,0,3,1,0,"0.111",0.111,"0.222"
"3166",87,9187,2015,"Katelyn Cahill",13,1,0,0,0,0,14,1,0,8,1,1,"0.077",0.143,"0.220"
"3167",222,12623,2015,"Stephanie Collins",33,2,0,0,0,2,2,4,0,20,0,1,"0.061",0.158,"0.219"
"3168",572,1879,2015,"Taylor Archer",23,2,1,0,0,1,1,0,0,4,0,0,"0.087",0.087,"0.217"
"3169",198,6714,2015,"Madison Boyd",18,2,0,0,0,0,1,0,0,9,0,0,"0.111",0.105,"0.216"
"3170",606,54386,2015,"Lauren Reilly",22,2,1,0,0,3,1,0,0,7,0,0,"0.091",0.08,"0.216"
"3171",71,29682,2015,"Katie Hinkle",48,4,0,0,0,4,4,3,0,17,1,0,"0.083",0.132,"0.215"
"3172",285,46584,2015,"Gabby Muniz",48,4,0,0,0,1,3,4,0,14,2,0,"0.083",0.131,"0.214"
"3173",270,16405,2015,"Kayla Deschepper",17,1,0,0,0,0,0,0,2,8,0,0,"0.059",0.15,"0.209"
"3174",86,44623,2015,"Charlotte Miller",4,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.2,"0.200"
"3175",257,25345,2015,"Brittany Gray",3,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.2,"0.200"
"3176",301,204,2015,"Sam Acosta",4,0,0,0,0,0,2,1,0,3,0,0,"0.000",0.2,"0.200"
"3177",328,17170,2015,"Taylor Dodson",8,0,0,0,0,0,1,1,1,6,0,0,"0.000",0.2,"0.200"
"3178",332,55402,2015,"Lanae Rivers",4,0,0,0,0,0,0,1,0,4,0,0,"0.000",0.2,"0.200"
"3179",514,35945,2015,"Erin Kownacki",4,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.2,"0.200"
"3180",576,62377,2015,"Josettee Spencer",8,0,0,0,0,0,9,2,0,3,4,2,"0.000",0.2,"0.200"
"3181",671,20319,2015,"Gabby Felps",4,0,0,0,0,1,0,1,0,2,0,0,"0.000",0.2,"0.200"
"3182",693,10327,2015,"Shelby Carter",4,0,0,0,0,0,0,0,1,3,0,0,"0.000",0.2,"0.200"
"3183",694,387,2015,"Jessica Adell",4,0,0,0,0,1,4,1,0,2,1,0,"0.000",0.2,"0.200"
"3184",184,58726,2015,"Grace Schmeiser",18,1,0,0,0,0,3,1,1,8,0,1,"0.056",0.143,"0.199"
"3185",17,68013,2015,"Hannah Vesper",57,4,0,0,0,5,1,4,0,13,0,0,"0.070",0.125,"0.195"
"3186",331,17163,2015,"Brooke Dodson",10,1,0,0,0,0,1,0,0,4,0,0,"0.100",0.091,"0.191"
"3187",699,1231,2015,"Precious Alvizo",10,1,0,0,0,0,6,0,0,2,1,1,"0.100",0.091,"0.191"
"3188",631,6013,2015,"Taylor Bojorquez",28,1,0,0,0,0,10,4,0,5,0,0,"0.036",0.152,"0.188"
"3189",28755,64375,2015,"Ashley Swiderski",45,2,1,0,0,4,2,4,0,18,0,0,"0.044",0.12,"0.187"
"3190",441,68729,2015,"Dani Walker",21,2,0,0,0,1,0,0,0,6,0,1,"0.095",0.091,"0.186"
"3191",71,25637,2015,"Kayla Gregory",11,1,0,0,0,1,1,0,0,3,0,0,"0.091",0.091,"0.182"
"3192",704,49238,2015,"Yvette Ortega",11,1,0,0,0,0,0,0,0,2,0,0,"0.091",0.091,"0.182"
"3193",169,19687,2015,"Hayleigh Evans",16,1,0,0,0,2,0,1,0,6,0,0,"0.062",0.118,"0.180"
"3194",528,37024,2015,"Christie Langlois",14,0,0,0,0,0,0,2,1,3,0,0,"0.000",0.176,"0.176"
"3195",222,4433,2015,"Nicole Bellini",59,4,1,0,0,1,3,1,1,20,1,0,"0.068",0.088,"0.173"
"3196",96,66431,2015,"Victoria Trevino",5,0,0,0,0,0,2,0,1,2,0,0,"0.000",0.167,"0.167"
"3197",180,23573,2015,"Hannah George",4,0,0,0,0,0,8,1,0,1,3,0,"0.000",0.167,"0.167"
"3198",271,37963,2015,"Kara Leleux",5,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.167,"0.167"
"3199",332,6149,2015,"Danielle Bonham",5,0,0,0,0,0,0,1,0,2,0,0,"0.000",0.167,"0.167"
"3200",518,23389,2015,"Becca Gavin",5,0,0,0,0,0,0,1,0,3,0,0,"0.000",0.167,"0.167"
"3201",576,33525,2015,"Samantha Judd",5,0,0,0,0,0,1,1,0,1,0,0,"0.000",0.167,"0.167"
"3202",746,58158,2015,"Taylor Sarcone",5,0,0,0,0,0,11,0,1,5,0,2,"0.000",0.167,"0.167"
"3203",370,11522,2015,"Brooke Christensen",12,1,0,0,0,1,3,0,0,4,0,0,"0.083",0.083,"0.166"
"3204",115,32848,2015,"Erica Johnson",24,1,1,0,0,0,1,1,0,10,0,0,"0.042",0.08,"0.163"
"3205",572,10650,2015,"Bri Castro",19,1,0,0,0,1,0,1,0,8,0,0,"0.053",0.1,"0.153"
