"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
72,63238,2021,"Morgan Radford",13,3,1,0,0,0,4,3,0,5,1,0,"0.231",0.375,"0.683","Bradley"
101,38078,2021,"Kenedee Jamerson",67,16,5,0,0,9,5,10,4,8,0,0,"0.239",0.37,"0.683","CSUN"
177,1626,2021,"Alyssa Anderson",24,7,2,0,0,5,1,0,1,2,3,1,"0.292",0.308,"0.683","DePauw"
297,54343,2021,"Maddy Morgan",104,29,11,2,1,12,20,0,2,22,7,0,"0.279",0.279,"0.683","Illinois Col."
351,4304,2021,"Hannah Bashore",18,5,1,0,0,5,12,0,2,2,5,0,"0.278",0.35,"0.683","Lebanon Valley"
381,64486,2021,"Lauren Rende",99,25,8,1,1,9,12,7,0,19,5,0,"0.253",0.299,"0.683","Manhattan"
416,69710,2021,"Shae Schreckengost",18,5,1,0,0,4,0,1,1,4,0,0,"0.278",0.35,"0.683","Michigan St."
472,18397,2021,"Antuanett Dean",28,8,1,1,0,4,14,1,0,9,9,5,"0.286",0.29,"0.683","New Mexico St."
526,13743,2021,"Anna Ciccarelli",20,6,1,0,0,6,1,0,1,5,3,0,"0.300",0.333,"0.683","SUNY Oneonta"
608,70842,2021,"Morgan Shannon",66,21,0,0,0,7,11,6,0,11,8,2,"0.318",0.365,"0.683","Saint Leo"
725,21444,2021,"Jolie Duong",66,19,5,0,0,6,4,3,0,10,0,0,"0.288",0.319,"0.683","Army West Point"
774,8454,2021,"Cassidy Brendtke",43,13,3,0,0,5,5,1,0,5,0,1,"0.302",0.311,"0.683","Western Mich."
784,74413,2021,"Emma Stauffer",20,6,1,0,0,6,1,0,1,3,0,0,"0.300",0.333,"0.683","Wilkes"
795,41877,2021,"Emily Knight",61,17,4,0,1,7,7,0,1,20,0,0,"0.279",0.29,"0.683","Wis.-La Crosse"
1076,40057,2021,"Caitlyn Kassay",26,6,2,0,0,7,3,6,0,4,0,0,"0.231",0.375,"0.683","Fairmont St."
1343,85942,2021,"Karley Yoshioka",113,27,7,0,3,19,18,11,0,8,1,0,"0.239",0.302,"0.683","Saint Martin's"
1461,31343,2021,"Lizz Hadley",102,30,4,0,1,16,10,0,1,17,0,0,"0.294",0.301,"0.683","Wilmington (OH)"
28746,30282,2021,"Lauren Greif",74,17,2,0,2,5,6,12,1,15,0,0,"0.230",0.345,"0.683","Alverno"
30024,56554,2021,"Emery Nielson",128,38,3,1,1,15,23,7,0,20,5,1,"0.297",0.324,"0.683","Utah Valley"
30164,40622,2021,"Krystal Kemp",78,19,2,0,0,3,10,19,0,8,0,0,"0.244",0.388,"0.683","Southern Va."
67,44246,2021,"Elisabeth Laviolette",53,15,5,0,0,4,10,1,2,7,2,3,"0.283",0.305,"0.682","Boston College"
165,8361,2021,"Haley Bravo",88,25,4,1,0,6,10,6,0,10,0,0,"0.284",0.33,"0.682","Coppin St."
203,44263,2021,"Aaliyah Lawhorne",10,2,0,0,1,3,2,0,0,4,0,0,"0.200",0.182,"0.682","East. Mennonite"
259,46165,2021,"Rebecca Lombardo",43,15,0,0,0,2,15,0,1,5,5,0,"0.349",0.333,"0.682","Rowan"
306,46533,2021,"Grace Lorsung",106,29,3,0,3,20,5,4,0,17,1,0,"0.274",0.295,"0.682","Indiana"
379,31882,2021,"Callie Hammer",53,14,2,1,1,7,13,0,2,2,6,0,"0.264",0.286,"0.682","Me.-Farmington"
430,62901,2021,"Addison Purvis",45,11,2,0,0,6,7,10,1,13,0,0,"0.244",0.393,"0.682","Mississippi St."
436,73131,2021,"Maddie Snemis",86,26,1,0,1,5,9,4,1,9,2,0,"0.302",0.333,"0.682","Mo.-St. Louis"
585,61381,2021,"Alyssa Pinkston",11,2,0,0,0,0,1,7,0,3,0,0,"0.182",0.5,"0.682","Rose-Hulman"
608,83986,2021,"Bayley Williams",41,13,1,0,0,3,8,2,0,7,6,0,"0.317",0.341,"0.682","Saint Leo"
674,16123,2021,"Teaghan Cowles",170,46,5,1,0,16,35,24,4,16,16,1,"0.271",0.37,"0.682","Stanford"
697,81612,2021,"Ashlynn Walls",120,30,5,0,2,16,12,17,1,28,5,3,"0.250",0.34,"0.682","Texas A&M"
712,2606,2021,"Victoria Aspiazu",17,4,1,0,1,7,3,0,0,0,1,0,"0.235",0.211,"0.682","TCNJ"
727,63266,2021,"Katie Raeter",24,3,0,0,1,5,2,12,1,7,0,0,"0.125",0.432,"0.682","Union (NY)"
801,61491,2021,"Keegan Piton",71,20,4,0,0,9,8,0,1,6,0,0,"0.282",0.288,"0.682","UW-River Falls"
1010,9288,2021,"Sydney Brown",108,30,7,1,1,26,20,0,4,17,0,1,"0.278",0.293,"0.682","Central Wash."
1071,6219,2021,"Gabby Biondo",127,38,4,1,0,12,18,2,6,9,20,3,"0.299",0.336,"0.682","Emporia St."
1097,38724,2021,"Jacie Johns",65,18,1,0,0,10,10,14,0,13,3,1,"0.277",0.39,"0.682","Ga. Southwestern"
1099,45862,2021,"Mara Little",70,14,5,0,1,7,14,21,0,9,1,0,"0.200",0.368,"0.682","Gordon"
1164,30236,2021,"Gabby Greetan",39,11,2,0,0,8,1,0,4,5,0,0,"0.282",0.349,"0.682","Lakeland"
1446,50848,2021,"Kirah Mcglothan",64,13,5,0,3,11,8,3,3,18,0,1,"0.203",0.26,"0.682","Western Ore."
21323,57265,2021,"Gabrielle O'byrne",77,24,1,0,0,8,9,5,1,3,2,0,"0.312",0.357,"0.682","Chestnut Hill"
30002,5387,2021,"Anna Bennett",43,11,1,0,1,7,6,6,0,7,2,1,"0.256",0.333,"0.682","Trevecca Nazarene"
30038,44903,2021,"Emily Lemasurier",22,7,1,0,0,4,0,0,0,4,0,0,"0.318",0.318,"0.682","Bethany Lutheran"
13,77076,2021,"Amaya Terry",36,11,0,0,0,3,7,3,1,10,6,3,"0.306",0.375,"0.681","Albany St. (GA)"
38,57308,2021,"Olivia O'connor",87,17,4,0,0,11,2,38,0,17,0,0,"0.195",0.44,"0.681","Augsburg"
46,49672,2021,"Emily Mau",127,36,6,0,0,7,29,0,1,8,15,0,"0.283",0.287,"0.681","Baldwin Wallace"
71,46775,2021,"Evelyn Loyola",132,32,1,0,4,20,8,22,0,29,0,0,"0.242",0.34,"0.681","Bowling Green"
143,12181,2021,"Jessica Cartia",103,25,7,0,3,27,8,6,1,14,0,0,"0.243",0.283,"0.681","Clarion"
331,14597,2021,"Madyson Cole",30,8,1,0,1,4,3,1,0,10,1,0,"0.267",0.281,"0.681","Kent St."
349,45886,2021,"Olivia Littman",34,8,3,0,0,1,4,6,1,4,1,0,"0.235",0.357,"0.681","Le Moyne"
366,29125,2021,"Amanda Gonzalez",101,24,4,1,1,8,15,7,15,25,6,1,"0.238",0.354,"0.681","Louisiana Tech"
381,18621,2021,"Marika Deemer",92,27,2,0,1,15,4,5,1,13,0,0,"0.293",0.333,"0.681","Manhattan"
416,43240,2021,"Caitie Ladd",131,36,8,2,1,6,16,4,0,15,3,1,"0.275",0.292,"0.681","Michigan St."
470,1736,2021,"Megan Anderson",58,12,6,0,1,5,3,9,1,17,0,0,"0.207",0.319,"0.681","New Haven"
578,7530,2021,"Meri Bostic",44,13,2,0,0,8,9,0,3,2,2,0,"0.295",0.34,"0.681","Roanoke"
699,70789,2021,"Ashling Shahan",83,26,2,0,0,6,12,5,1,9,7,1,"0.313",0.344,"0.681","Texas Southern"
728,20837,2021,"Emily Draeger",70,20,0,1,1,10,9,4,0,8,0,0,"0.286",0.324,"0.681","Upper Iowa"
767,31210,2021,"Julie Guzman",83,20,2,1,2,18,22,9,2,14,8,1,"0.241",0.32,"0.681","West Tex. A&M"
793,84817,2021,"Meghan Witt",102,26,4,0,4,13,22,0,3,16,4,0,"0.255",0.269,"0.681","Wis.-Eau Claire"
1167,58036,2021,"Rylee Omahen",23,8,0,0,0,4,8,0,0,3,2,1,"0.348",0.333,"0.681","Lander"
1334,51517,2021,"Kaylee Mcquillan",129,38,5,0,2,18,16,2,1,9,4,2,"0.295",0.301,"0.681","St. Edward's"
1390,80239,2021,"Jodie Vaughn",23,3,0,0,0,2,2,24,0,0,0,0,"0.130",0.551,"0.681","Sul Ross St."
14927,80409,2021,"Alicia Veltri",96,21,4,0,3,11,9,14,2,37,0,0,"0.219",0.327,"0.681","Belmont"
30072,33687,2021,"Arianna Heinsch",43,14,3,0,0,6,8,0,0,6,4,0,"0.326",0.286,"0.681","St. Joseph's (Brkln)"
30120,48212,2021,"Aly Manhart",111,28,6,0,3,15,8,2,5,17,0,0,"0.252",0.294,"0.681","William Jewell"
47,2308,2021,"Jazmyne Armendariz",67,16,3,0,2,13,7,5,2,11,1,0,"0.239",0.307,"0.680","Ball St."
68,53600,2021,"Alex-rose Molinar",56,15,5,0,0,8,9,5,0,8,1,0,"0.268",0.323,"0.680","Boston U."
150,75031,2021,"Abigail Stock",28,7,3,0,0,5,0,3,0,9,0,0,"0.250",0.323,"0.680","Coe"
266,52437,2021,"Sierra Meyer",25,7,3,0,0,1,2,0,0,7,0,0,"0.280",0.28,"0.680","Gust. Adolphus"
329,11756,2021,"Maddie Carlson",92,27,7,0,1,26,13,0,0,7,3,0,"0.293",0.278,"0.680","Kean"
626,43769,2021,"Sadie Langlet",64,14,2,0,1,10,6,15,2,11,1,0,"0.219",0.383,"0.680","San Diego St."
800,43134,2021,"Angela Laabs",89,29,3,0,0,15,6,0,2,7,1,0,"0.326",0.32,"0.680","Wis.-Platteville"
806,28111,2021,"Alex Gibson",100,28,6,0,0,23,11,0,5,10,3,2,"0.280",0.3,"0.680","Wittenberg"
1004,80513,2021,"Tylar Vernon",99,25,6,0,0,10,14,14,5,31,8,0,"0.253",0.367,"0.680","Central Ark."
1116,10703,2021,"Jordan Cabana",129,36,5,1,2,19,16,2,4,10,6,1,"0.279",0.3,"0.680","Harding"
1222,35594,2021,"Maddy Holder",49,12,5,0,0,3,4,5,2,7,0,0,"0.245",0.333,"0.680","Midwestern St."
1439,63275,2021,"Madison Rafuson",101,30,3,0,0,16,7,11,1,4,3,0,"0.297",0.353,"0.680","West Virginia St."
8398,51399,2021,"Emma Mcnamara",53,18,1,0,0,3,12,0,1,8,6,0,"0.340",0.322,"0.680","Hilbert"
12884,36886,2021,"Meghan Hughes",50,15,0,0,0,9,12,0,0,3,3,0,"0.300",0.3,"0.680","Centenary (NJ)"
30125,82227,2021,"Lenora Watson",109,32,4,0,1,22,13,3,3,15,16,2,"0.294",0.322,"0.680","Minot St."
30126,46503,2021,"Brenna Lorek",39,12,0,0,0,2,9,3,1,4,3,0,"0.308",0.372,"0.680","Notre Dame (OH)"
30154,32545,2021,"Emily Harris",136,42,4,0,0,17,27,6,3,9,20,0,"0.309",0.342,"0.680","Young Harris"
5,35912,2021,"Jessie Holzman",97,27,2,0,2,8,3,6,1,12,0,0,"0.278",0.318,"0.679","Akron"
36,13121,2021,"Alexis Charbonne",7,1,0,1,0,2,0,0,1,2,0,0,"0.143",0.25,"0.679","Assumption"
45,43158,2021,"Audrey Labouliere",42,11,2,0,0,7,6,0,0,4,3,0,"0.262",0.25,"0.679","Babson"
244,44147,2021,"Kaitlyn Laudick",81,17,5,0,2,10,8,12,3,26,3,3,"0.210",0.333,"0.679","Furman"
261,75550,2021,"Asli Strozier",26,5,1,0,1,8,5,3,3,3,3,0,"0.192",0.333,"0.679","Grambling"
317,31599,2021,"Hallie Hall",74,16,3,0,2,13,15,13,2,14,0,0,"0.216",0.341,"0.679","James Madison"
328,10600,2021,"Sophia Buzard",21,4,0,0,1,7,4,4,1,8,1,0,"0.190",0.346,"0.679","Kansas"
333,24759,2021,"Macy Flanigan",86,23,2,1,1,11,9,8,1,20,1,0,"0.267",0.33,"0.679","Ky. Wesleyan"
351,3599,2021,"Kylie Balthaser",81,23,6,0,1,13,15,0,0,6,2,0,"0.284",0.284,"0.679","Lebanon Valley"
358,55569,2021,"Hope Mynard",4,1,0,0,0,2,1,1,1,0,1,0,"0.250",0.429,"0.679","West Ala."
428,38511,2021,"Ellee Jensen",89,28,0,0,0,5,19,11,0,9,6,3,"0.315",0.364,"0.679","Minnesota"
581,67726,2021,"Marissa Russo",136,39,8,0,1,12,39,0,5,18,21,0,"0.287",0.297,"0.679","Rochester (NY)"
646,72481,2021,"Shelby Sloan",60,16,4,1,0,11,6,3,1,21,0,0,"0.267",0.312,"0.679","South Alabama"
651,32817,2021,"Brooke Hartman",96,20,4,0,4,23,15,14,1,26,2,0,"0.208",0.304,"0.679","South Fla."
688,85223,2021,"Paris Woods",105,28,4,0,3,14,18,5,0,36,9,2,"0.267",0.289,"0.679","Syracuse"
689,67704,2021,"Alexa Russo",49,13,5,0,1,9,3,0,1,11,2,0,"0.265",0.25,"0.679","Tampa"
759,70457,2021,"Ashlee Seltzer",65,19,5,0,0,14,8,0,3,4,0,0,"0.292",0.31,"0.679","Webster"
1004,219,2021,"Erin Acors",16,4,0,0,0,1,2,5,0,2,0,0,"0.250",0.429,"0.679","Central Ark."
1199,32539,2021,"Danielle Harris",107,28,8,0,2,7,18,3,1,17,4,0,"0.262",0.286,"0.679","Mars Hill"
1395,19704,2021,"Jordan Dickerson",135,37,3,0,3,15,16,11,0,27,1,0,"0.274",0.316,"0.679","Tarleton St."
2699,40953,2021,"Kasie Keyes",50,13,4,0,0,8,6,7,0,15,3,0,"0.260",0.339,"0.679","IUPUI"
8965,31747,2021,"Kaleigh Ham",116,27,5,1,4,18,18,7,3,27,7,3,"0.233",0.282,"0.679","East Central"
9081,5126,2021,"Ani Bell",31,9,0,0,0,2,2,4,1,3,0,0,"0.290",0.389,"0.679","Concordia-St. Paul"
30033,65528,2021,"Jalyssa Rivera",9,0,0,0,0,2,1,19,0,6,0,0,"0.000",0.679,"0.679","Mount Mary"
30219,70182,2021,"Miranda Seacord",30,8,1,0,0,5,7,0,2,8,6,0,"0.267",0.312,"0.679","Dean"
7,55540,2021,"Madison Myers",128,41,1,0,0,5,18,6,1,20,23,4,"0.320",0.35,"0.678","Alabama St."
36,27916,2021,"Lauren Geremia",27,6,2,0,0,5,10,5,2,7,12,0,"0.222",0.382,"0.678","Assumption"
120,63784,2021,"Bridget Rath",119,38,4,0,0,13,14,0,2,16,3,0,"0.319",0.325,"0.678","Carroll (WI)"
229,39449,2021,"Zoey Jones",111,27,5,0,4,13,10,6,0,40,1,0,"0.243",0.282,"0.678","Fla. Atlantic"
233,34729,2021,"Celia Higgins",60,15,2,0,0,4,6,13,2,10,1,0,"0.250",0.395,"0.678","Fla. Southern"
242,52184,2021,"Sydney Merkley",63,19,4,0,0,7,14,0,2,5,2,0,"0.302",0.313,"0.678","Fredonia"
264,63436,2021,"Amanda Ramirez",33,10,2,0,0,5,5,0,1,2,4,0,"0.303",0.314,"0.678","Grinnell"
285,38197,2021,"Bella Jankowski",65,19,2,0,0,6,4,5,3,19,4,1,"0.292",0.355,"0.678","Holy Cross"
303,17535,2021,"Alyssa Daly",35,10,2,0,0,5,3,0,0,7,1,0,"0.286",0.278,"0.678","Immaculata"
305,78055,2021,"Annie Tokarek",132,29,5,0,5,20,9,17,0,34,0,0,"0.220",0.307,"0.678","Indiana St."
342,58034,2021,"Morgan Olynyk",55,16,3,0,0,3,6,2,2,9,1,0,"0.291",0.333,"0.678","Lafayette"
389,62820,2021,"Lacey Pugh",57,17,4,0,0,5,3,0,1,7,0,0,"0.298",0.31,"0.678","Mary Baldwin"
402,70483,2021,"Alayis Seneca",127,39,3,2,0,7,18,3,1,4,8,1,"0.307",0.316,"0.678","McNeese"
439,20408,2021,"Danielle Dominik",35,7,1,0,1,7,1,9,0,9,0,0,"0.200",0.364,"0.678","Monmouth"
667,3534,2021,"Makenzie Ball",36,9,2,0,0,4,6,5,2,7,0,0,"0.250",0.372,"0.678","Southern Utah"
700,44439,2021,"Kelcy Leach",65,15,0,1,3,9,9,5,2,7,0,0,"0.231",0.278,"0.678","Texas Tech"
701,28472,2021,"Alexys Ginegaw",76,22,1,0,0,12,8,8,3,13,0,0,"0.289",0.375,"0.678","Texas Woman's"
1009,20219,2021,"Lexy Dobson",137,38,9,0,1,15,19,3,6,5,4,0,"0.277",0.313,"0.678","Central Okla."
1012,67654,2021,"Gabby Russell",67,18,4,1,1,9,5,1,0,18,0,0,"0.269",0.275,"0.678","Chadron St."
1044,11267,2021,"Karina Campo",71,18,2,0,2,11,5,6,0,15,0,1,"0.254",0.312,"0.678","Dallas"
30137,21694,2021,"Elizabeth Dyke",88,28,3,0,0,17,12,1,0,22,0,0,"0.318",0.326,"0.678","Malone"
26,45819,2021,"Sabrina Liston",30,4,0,0,0,1,1,27,0,4,0,0,"0.133",0.544,"0.677","Anna Maria"
77,33846,2021,"Arissa Henderson",112,28,5,0,4,23,10,5,0,19,2,0,"0.250",0.275,"0.677","BYU"
147,40434,2021,"Kyah Keller",89,23,2,1,2,17,6,5,2,18,0,1,"0.258",0.306,"0.677","Clemson"
169,48320,2021,"Brittney Manthie",46,14,0,0,0,0,10,8,0,14,3,1,"0.304",0.373,"0.677","Creighton"
248,29762,2021,"Meghan Graham",75,20,3,1,0,7,10,10,1,26,4,1,"0.267",0.344,"0.677","George Mason"
311,63620,2021,"Alesia Ranches",154,37,7,0,3,21,25,19,3,34,10,3,"0.240",0.333,"0.677","Iowa St."
396,3558,2021,"Reid Ballard",81,23,5,0,1,15,8,0,2,3,1,0,"0.284",0.294,"0.677","Maryville (TN)"
621,61990,2021,"Mikayla Porcaro",62,19,4,0,0,7,5,0,0,9,0,0,"0.306",0.306,"0.677","Salem St."
679,18953,2021,"Amanda Delorme",83,25,7,0,0,13,16,0,0,10,6,0,"0.301",0.291,"0.677","Stevens"
734,23316,2021,"Baylee Everson",121,36,0,1,0,6,30,11,2,15,7,1,"0.298",0.363,"0.677","Valdosta St."
966,62758,2021,"Kayla Pscolka",90,26,6,0,0,18,6,0,3,15,0,0,"0.289",0.299,"0.677","Arcadia"
1014,46791,2021,"Lauren Lozano",45,11,4,0,1,2,3,2,0,10,0,0,"0.244",0.277,"0.677","Col. of Charleston"
1297,18414,2021,"Kassadi Dean",38,11,4,0,0,5,3,0,0,7,0,0,"0.289",0.282,"0.677","Pacific Lutheran"
30128,77376,2021,"Kennedy Thomas",104,30,7,0,0,9,14,5,1,15,1,0,"0.288",0.321,"0.677","Sioux Falls"
30135,26834,2021,"Brittany Galvez",104,29,9,0,0,14,2,6,0,9,0,0,"0.279",0.312,"0.677","California Baptist"
30180,79309,2021,"Brielle Tyseling",39,9,2,0,1,5,9,5,0,8,0,0,"0.231",0.318,"0.677","Rogers St."
166,65538,2021,"Julissa Rivera",33,11,0,0,0,2,9,0,1,0,1,0,"0.333",0.343,"0.676","Cornell College"
189,65229,2021,"Skylar Rigby",83,21,4,0,0,19,4,17,1,12,0,0,"0.253",0.375,"0.676","Drake"
225,56025,2021,"Erin Nelson",17,2,1,0,0,0,3,16,0,6,0,0,"0.118",0.5,"0.676","Ferrum"
231,60315,2021,"Carmen Perez",35,11,1,0,0,4,1,1,0,7,1,0,"0.314",0.333,"0.676","FIU"
319,52981,2021,"Sam Miller",30,4,1,0,0,2,0,24,1,9,0,0,"0.133",0.509,"0.676","New Jersey City"
411,45892,2021,"Elianna Litwin",75,22,2,2,0,8,8,0,1,17,3,0,"0.293",0.303,"0.676","Messiah"
444,73832,2021,"Lennon Spicer",49,13,2,0,1,6,2,4,0,12,0,0,"0.265",0.309,"0.676","Morehead St."
451,40519,2021,"Charlotte Kelly",12,0,0,0,0,0,2,25,0,4,0,0,"0.000",0.676,"0.676","CMSV"
465,79272,2021,"Lauren Tycksen",115,35,2,0,0,1,24,11,0,15,18,3,"0.304",0.354,"0.676","UNLV"
525,14273,2021,"Kaylee Clothier",69,24,6,0,0,16,10,0,1,7,0,0,"0.348",0.357,"0.676","Olivet"
542,18127,2021,"Reece Davis",82,22,4,0,1,14,6,7,0,3,2,0,"0.268",0.322,"0.676","Pfeiffer"
610,12273,2021,"Alex Casas",65,18,2,1,0,3,11,1,7,18,1,0,"0.277",0.338,"0.676","Saint Mary's (CA)"
774,26808,2021,"Reily Galloway",28,8,1,0,0,1,0,3,0,6,0,0,"0.286",0.355,"0.676","Western Mich."
793,50706,2021,"Mikayla Mcenery",82,26,4,0,0,9,21,0,0,14,6,0,"0.317",0.31,"0.676","Wis.-Eau Claire"
1116,25654,2021,"Madison Fraley",107,32,4,1,0,6,17,2,2,18,10,1,"0.299",0.321,"0.676","Harding"
2697,8332,2021,"Taisha Bratton",31,6,1,0,2,7,5,3,0,3,0,0,"0.194",0.257,"0.676","Hawaii Hilo"
21323,2451,2021,"Nadine Arredondo",78,19,3,1,3,18,7,1,0,20,2,0,"0.244",0.253,"0.676","Chestnut Hill"
24400,27014,2021,"Anissa Garcia",61,18,3,0,0,11,7,0,2,7,2,0,"0.295",0.299,"0.676","Concordia (TX)"
30136,35935,2021,"Chloe Honchar",81,24,1,0,1,7,11,4,2,12,5,1,"0.296",0.33,"0.676","Lindenwood"
30221,52842,2021,"Emma Miller",33,8,2,0,1,8,6,3,0,4,0,0,"0.242",0.282,"0.676","Davenport"
2,32625,2021,"Paige Harris",25,5,0,0,1,4,3,2,4,8,0,0,"0.200",0.355,"0.675","Abilene Christian"
253,15071,2021,"Janai Conklin",86,20,4,0,4,11,10,2,1,21,0,0,"0.233",0.256,"0.675","Ga. Southern"
271,78416,2021,"Kate Tovar",102,25,3,0,3,17,11,1,9,11,0,0,"0.245",0.312,"0.675","Hardin-Simmons"
294,2459,2021,"Amber Arreola",51,12,3,0,1,10,8,6,1,7,1,1,"0.235",0.322,"0.675","Idaho St."
315,80017,2021,"Lizzy Vanmanen",16,3,0,0,1,2,2,1,2,7,1,0,"0.188",0.3,"0.675","Jacksonville St."
578,2754,2021,"Makayla Austin",89,28,4,0,0,17,10,0,0,5,0,0,"0.315",0.315,"0.675","Roanoke"
637,69339,2021,"Allie Schey",91,28,4,0,0,12,14,0,3,12,5,0,"0.308",0.323,"0.675","Shenandoah"
798,37508,2021,"Ana Iliopoulos",108,31,3,0,1,18,18,1,1,9,0,0,"0.287",0.295,"0.675","Wis.-Oshkosh"
1092,51434,2021,"Leslie Mcneil",68,21,0,0,0,2,4,9,0,15,0,0,"0.309",0.366,"0.675","Gardner-Webb"
1468,41098,2021,"Alicia Killeen",81,26,2,0,0,15,14,0,1,6,6,0,"0.321",0.329,"0.675","Mt. St. Mary (NY)"
30151,61073,2021,"Taylor Phillips",59,10,5,0,2,8,7,13,0,12,2,0,"0.169",0.319,"0.675","Shorter"
30263,15760,2021,"Hannah Corrado",17,5,2,0,0,4,1,0,0,3,0,0,"0.294",0.263,"0.675","Vanguard"
64,83602,2021,"Maddie Wichman",56,16,6,0,0,4,7,0,0,5,3,0,"0.286",0.281,"0.674","Blackburn"
107,42220,2021,"Cameron Kondo",36,9,1,0,0,6,3,7,3,11,2,0,"0.250",0.396,"0.674","California"
127,21171,2021,"Meg Dugas",97,22,4,0,4,15,13,8,1,29,0,0,"0.227",0.282,"0.674","Central Conn. St."
254,9388,2021,"Alyssa Brumelow",53,14,1,0,2,4,3,1,0,15,0,0,"0.264",0.278,"0.674","Georgia St."
312,12161,2021,"Nia Carter",142,42,2,2,0,17,16,8,1,6,7,1,"0.296",0.336,"0.674","Iowa"
325,59947,2021,"Maggie Peck",79,19,4,0,3,10,8,0,1,11,7,3,"0.241",0.244,"0.674","Juniata"
465,3869,2021,"Lauryn Barker",81,18,4,1,3,7,11,5,1,20,0,0,"0.222",0.267,"0.674","UNLV"
659,6956,2021,"Maris Boelens",156,47,3,1,0,12,25,10,4,20,5,0,"0.301",0.341,"0.674","Southern Ill."
692,46725,2021,"Jessie Lowery",167,45,7,0,4,20,20,5,1,21,1,2,"0.269",0.291,"0.674","Tennessee Tech"
701,29627,2021,"Taylor Goulet",92,22,9,1,1,12,14,3,3,21,3,0,"0.239",0.283,"0.674","Texas Woman's"
753,65683,2021,"Megan Robbins",50,14,2,0,1,7,6,0,1,4,0,0,"0.280",0.294,"0.674","Washington Col."
794,22069,2021,"Becca Edwards",92,25,6,0,0,15,9,8,1,12,0,0,"0.272",0.337,"0.674","Green Bay"
1111,85949,2021,"Desirae Yost",78,17,5,1,2,16,17,0,0,10,1,0,"0.218",0.212,"0.674","Greenville"
1348,84179,2021,"Sarah Williams",68,18,3,0,1,10,9,4,3,6,1,0,"0.265",0.321,"0.674","St. Thomas Aquinas"
1433,35774,2021,"Riley Holmberg",96,32,1,0,0,5,10,1,0,8,5,1,"0.333",0.33,"0.674","Wayne St. (NE)"
2711,32443,2021,"Kayla Harper",71,22,0,0,0,0,10,6,0,17,14,2,"0.310",0.364,"0.674","North Florida"
30063,86267,2021,"Mackenzie Zang",44,9,1,1,1,7,7,7,3,7,0,1,"0.205",0.333,"0.674","Seton Hill"
30088,64178,2021,"Rylie Reed",25,6,1,0,0,2,5,7,0,13,1,0,"0.240",0.394,"0.674","Tex. Permian Basin"
30202,65011,2021,"Emily Richardson",104,27,4,0,1,14,6,11,5,10,0,0,"0.260",0.347,"0.674","Okla. Baptist"
31,78339,2021,"Sam Torres",90,26,1,0,0,4,18,13,2,22,1,0,"0.289",0.373,"0.673","Arkansas"
49,77629,2021,"Taylor Thompson",66,18,1,1,0,4,7,5,4,10,9,0,"0.273",0.355,"0.673","Barry"
55,7309,2021,"Zanila Booker",53,13,3,1,0,12,12,6,2,4,8,0,"0.245",0.333,"0.673","Benedict"
78,6557,2021,"Amanda Blakely",55,17,3,0,0,10,12,0,0,10,3,0,"0.309",0.309,"0.673","SUNY Brockport"
78,36598,2021,"Kacie Hubbard",53,16,1,1,0,4,8,0,1,2,0,0,"0.302",0.315,"0.673","SUNY Brockport"
115,59224,2021,"Diana Parker",31,7,0,0,1,8,4,1,6,9,0,0,"0.226",0.35,"0.673","Campbell"
155,19759,2021,"Megan Dickson",58,12,1,0,3,16,7,8,0,18,1,0,"0.207",0.294,"0.673","Colo. Sch. of Mines"
161,5650,2021,"Riley Bergstrom",120,34,6,0,1,18,24,2,4,17,14,0,"0.283",0.315,"0.673","Concordia-M'head"
177,51836,2021,"Jade Mejia wick",66,19,4,0,1,11,19,0,0,11,18,1,"0.288",0.279,"0.673","DePauw"
224,51279,2021,"Madison Mcleod",32,9,1,0,0,1,5,4,0,8,1,0,"0.281",0.361,"0.673","Ferris St."
406,14956,2021,"Bree Comer",102,24,5,0,1,16,14,21,1,26,2,1,"0.235",0.359,"0.673","Mercer"
577,52750,2021,"Mara Millard",10,2,2,0,0,2,1,0,1,3,0,0,"0.200",0.273,"0.673","Ripon"
667,47687,2021,"Mikelle Magalogo",94,17,4,1,3,16,18,15,8,37,0,0,"0.181",0.333,"0.673","Southern Utah"
929,2198,2021,"Kyrah Archibald",102,27,2,4,0,8,13,8,1,21,2,3,"0.265",0.31,"0.673","Adams St."
1098,20867,2021,"Kaylee Drake",112,29,6,0,3,24,10,4,0,26,1,0,"0.259",0.28,"0.673","Glenville St."
1445,15765,2021,"Samantha Corral",79,21,5,0,0,12,7,7,3,10,4,2,"0.266",0.344,"0.673","Western N.M."
2707,40011,2021,"Katherine Karnatz",182,51,5,3,0,18,28,12,6,17,5,1,"0.280",0.332,"0.673","Kansas City"
9013,63233,2021,"Sydney Rader",62,17,1,0,2,12,8,1,0,7,0,0,"0.274",0.286,"0.673","Missouri Western"
25719,14720,2021,"Brooke Colledge",20,6,2,0,0,4,8,0,0,0,4,0,"0.300",0.273,"0.673","Penn St.-Altoona"
30042,56524,2021,"Madison Nicynski",53,16,4,0,0,8,6,0,0,10,0,0,"0.302",0.296,"0.673","Mitchell"
10,30081,2021,"Gracie Green",73,15,6,0,1,15,12,19,0,16,8,0,"0.205",0.343,"0.672","Alabama Huntsville"
