"team_id","player_id","season","player","ab","h","x2b","x3b","hr","rbi","r","bb","hbp","k","sb","cs","avg","obp","ops","team"
30065,18687,2018,"Madeline Degroot",48,11,2,0,0,8,4,1,0,13,1,0,"0.229",0.24,"0.511","VTSU Lyndon"
40,5240,2018,"Taylor Belo",56,10,3,1,0,2,15,6,0,16,4,0,"0.179",0.242,"0.510","Augustana (IL)"
156,41639,2018,"Danni Klein",86,15,2,0,2,14,17,10,1,19,4,1,"0.174",0.243,"0.510","Colorado St."
167,34326,2018,"Zoe Hernandez",26,5,2,0,0,2,3,1,1,3,0,0,"0.192",0.241,"0.510","Cornell"
248,29762,2018,"Meghan Graham",69,13,2,0,0,6,8,10,1,20,0,1,"0.188",0.293,"0.510","George Mason"
424,35651,2018,"Maddie Holland",21,4,0,0,0,0,4,3,1,4,0,0,"0.190",0.32,"0.510","Millikin"
437,63401,2018,"Sarah Rambo",155,32,8,0,1,20,15,5,1,28,6,3,"0.206",0.233,"0.510","Molloy"
488,18167,2018,"Zadia Davis",119,28,1,0,0,4,17,2,4,16,6,1,"0.235",0.266,"0.510","N.C. A&T"
492,26548,2018,"Samantha Gadomski",42,7,2,0,0,5,9,9,0,7,0,0,"0.167",0.296,"0.510","North Central (IL)"
579,30615,2018,"Ashlee Groover",21,4,0,0,0,2,2,2,2,4,0,0,"0.190",0.32,"0.510","Robert Morris"
587,82828,2018,"Meaghan Wells",75,14,2,0,0,9,9,13,0,16,0,0,"0.187",0.297,"0.510","Rutgers"
621,61992,2018,"Mikayla Porcaro",25,5,0,0,0,0,6,3,1,4,1,0,"0.200",0.31,"0.510","Salem St."
646,72755,2018,"Hannah Smith",80,11,3,0,3,6,6,9,0,17,0,0,"0.138",0.222,"0.510","South Alabama"
706,31331,2018,"Candice Hadd",76,11,0,0,2,3,13,14,1,23,0,0,"0.145",0.286,"0.510","UTSA"
799,54071,2018,"Morgan Moore",27,5,0,0,1,2,2,1,0,5,0,0,"0.185",0.214,"0.510","Wis.-Parkside"
996,35036,2018,"Bethany Hines",112,23,3,1,0,10,13,9,0,19,2,0,"0.205",0.26,"0.510","Cameron"
1015,66990,2018,"Savannah Rosevear-goetsch",88,14,0,1,0,10,8,13,11,23,0,1,"0.159",0.328,"0.510","Christian Brothers"
1179,57186,2018,"Alana Nuttman",8,1,0,0,0,1,14,4,0,1,7,0,"0.125",0.385,"0.510","Linfield"
8736,18545,2018,"Abbie Decker",134,24,4,0,2,15,17,8,8,22,4,4,"0.179",0.256,"0.510","Southwest Minn. St."
30054,48289,2018,"Taylor Mannis",137,30,2,1,1,12,18,6,0,13,7,2,"0.219",0.24,"0.510","Newman"
37,20768,2018,"Makenna Dowell",83,15,4,0,0,5,12,10,3,20,3,2,"0.181",0.28,"0.509","Auburn"
48,42118,2018,"Madison Koger",134,31,2,0,1,14,20,4,0,40,6,0,"0.231",0.24,"0.509","Charleston So."
79,62442,2018,"Brianna Preston",39,7,1,0,0,3,5,4,3,18,0,0,"0.179",0.304,"0.509","Brooklyn"
129,27256,2018,"Morgan Gardner",141,31,5,1,0,18,9,5,1,11,1,0,"0.220",0.239,"0.509","Central Mich."
174,6960,2018,"Ryn Boelter",27,6,1,0,0,0,0,0,1,3,0,1,"0.222",0.25,"0.509","Davis & Elkins"
227,85184,2018,"Samantha Woodman",42,10,0,0,0,2,9,3,0,7,6,2,"0.238",0.271,"0.509","Fitchburg St."
236,36627,2018,"Rachel Hubertus",27,4,1,0,0,5,3,6,1,14,0,0,"0.148",0.324,"0.509","Fordham"
386,60365,2018,"Miranda Perez",145,33,1,0,0,5,18,12,2,18,4,0,"0.228",0.275,"0.509","Marist"
416,3010,2018,"Melanie Baccay",114,18,1,3,1,9,20,16,2,11,5,2,"0.158",0.263,"0.509","Michigan St."
468,49516,2018,"Coralie Mathieu",58,14,1,0,0,5,3,1,1,5,0,0,"0.241",0.25,"0.509","Southern N.H."
477,78106,2018,"Mary Tom",60,13,0,0,0,3,14,8,0,15,9,0,"0.217",0.292,"0.509","New York Tech"
479,69562,2018,"Allyson Schmus",55,12,2,0,0,7,5,1,2,5,0,0,"0.218",0.254,"0.509","NYU"
489,62223,2018,"Jessica Powell",104,24,0,1,0,1,15,4,1,9,9,4,"0.231",0.259,"0.509","N.C. Central"
508,80822,2018,"Adele Vincent",72,15,3,1,0,5,6,3,0,10,0,1,"0.208",0.231,"0.509","Northwestern St."
562,78834,2018,"Taylor Troyan",65,13,2,0,1,8,5,2,1,10,0,0,"0.200",0.232,"0.509","Quinnipiac"
674,82568,2018,"Lauren Wegner",143,27,4,0,1,16,18,14,4,28,5,3,"0.189",0.271,"0.509","Stanford"
701,84445,2018,"Kenzie Wilson",17,3,0,0,0,1,11,4,0,7,3,1,"0.176",0.333,"0.509","Texas Woman's"
1010,86450,2018,"Maddy Zerr",27,6,1,0,0,4,1,1,0,6,0,0,"0.222",0.25,"0.509","Central Wash."
1085,33054,2018,"Madison Hatfield",41,9,1,0,0,0,7,4,0,11,4,0,"0.220",0.265,"0.509","Francis Marion"
1439,44525,2018,"Danielle Lebsock",114,22,6,1,0,13,18,7,2,28,6,1,"0.193",0.246,"0.509","West Virginia St."
62,48215,2018,"Carrie Maniccia",89,21,0,0,0,8,13,5,2,16,2,1,"0.236",0.272,"0.508","Binghamton"
65,22862,2018,"Alexa Erney",50,7,1,0,2,8,4,2,4,9,0,0,"0.140",0.228,"0.508","Bloomsburg"
70,85983,2018,"Asia-marie Young",18,4,0,0,0,4,7,2,0,8,1,0,"0.222",0.286,"0.508","Bowie St."
75,16476,2018,"Ryann Crennan",14,2,1,0,0,1,1,3,0,5,0,0,"0.143",0.294,"0.508","Bridgewater (VA)"
107,22966,2018,"Lauren Espalin",98,18,3,1,1,23,8,9,0,14,1,0,"0.184",0.243,"0.508","California"
165,38101,2018,"Hatika James",46,8,0,0,1,3,8,6,0,18,0,1,"0.174",0.269,"0.508","Coppin St."
233,84457,2018,"Lindsey Wilson",106,24,2,0,0,7,13,6,1,21,2,0,"0.226",0.263,"0.508","Fla. Southern"
285,81289,2018,"Taylor Wahler",122,25,5,2,0,7,17,2,3,15,2,1,"0.205",0.229,"0.508","Holy Cross"
457,20899,2018,"Megan Dray",101,19,3,1,1,13,5,6,1,12,0,0,"0.188",0.241,"0.508","North Carolina"
565,43880,2018,"Brittany Laprade",77,18,3,0,0,15,5,2,0,10,1,1,"0.234",0.235,"0.508","Randolph-Macon"
585,71369,2018,"Bryly Shipman",47,10,3,0,0,3,5,2,0,8,0,0,"0.213",0.231,"0.508","Rose-Hulman"
618,33125,2018,"Megan Hautajarvi",18,4,0,0,0,1,5,2,0,5,0,0,"0.222",0.286,"0.508","St. Scholastica"
782,82491,2018,"Mckenzie Weber",10,1,1,0,0,0,1,3,0,5,0,0,"0.100",0.308,"0.508","Wichita St."
1000,5548,2018,"Janelle Benzick",14,3,1,0,0,2,0,1,0,3,0,0,"0.214",0.222,"0.508","Carson-Newman"
1015,15079,2018,"Jacqueline Conlan",24,5,0,0,0,3,3,4,0,11,0,0,"0.208",0.3,"0.508","Christian Brothers"
1462,61818,2018,"Gracyn Polk",88,20,2,0,0,4,8,4,1,14,0,0,"0.227",0.258,"0.508","Wingate"
23260,33414,2018,"Jaycee Head",35,8,2,0,0,1,6,0,0,4,2,1,"0.229",0.222,"0.508","Spalding"
28749,42555,2018,"Jordan Kramer",7,2,0,0,0,2,10,0,0,0,1,0,"0.286",0.222,"0.508","Transylvania"
30138,71802,2018,"Kylee Silliman",17,4,0,0,0,1,1,2,0,3,0,0,"0.235",0.273,"0.508","McKendree"
116,18667,2018,"Gianna Degaltini",88,18,4,0,0,5,5,4,4,18,3,0,"0.205",0.257,"0.507","Canisius"
143,67972,2018,"Laura Sadowski",45,9,3,0,0,4,3,2,1,13,1,0,"0.200",0.24,"0.507","Clarion"
231,83442,2018,"Kayla Whitehead",101,21,4,0,0,9,12,8,1,15,2,1,"0.208",0.259,"0.507","FIU"
314,22554,2018,"Kaitlyn Elzie",44,9,0,0,0,0,3,7,0,9,11,3,"0.205",0.302,"0.507","Jackson St."
321,63101,2018,"Ashley Quinones",70,14,2,0,0,8,15,7,1,19,6,2,"0.200",0.278,"0.507","John Jay"
468,4056,2018,"Maddy Barone",25,5,1,0,0,3,2,3,0,4,0,0,"0.200",0.267,"0.507","Southern N.H."
482,26528,2018,"Maria Gabriele",35,7,2,0,0,5,2,3,0,8,0,0,"0.200",0.25,"0.507","Niagara"
485,28426,2018,"Julianne Gillo",66,13,1,0,0,5,7,7,3,16,3,1,"0.197",0.295,"0.507","Norfolk St."
521,77398,2018,"Mackenzie Thomas",80,12,1,0,2,5,10,13,3,27,0,0,"0.150",0.269,"0.507","Oklahoma St."
540,36306,2018,"Raven Houck",35,8,1,0,0,0,7,1,0,7,0,0,"0.229",0.25,"0.507","Penn"
573,63790,2018,"Haley Rath",71,13,3,0,0,9,12,10,1,18,11,2,"0.183",0.282,"0.507","Rhodes"
585,62482,2018,"Alexis Price",26,6,0,0,0,8,0,1,1,2,0,0,"0.231",0.276,"0.507","Rose-Hulman"
686,48140,2018,"Marisa Mancini",82,18,4,0,0,6,10,2,1,2,0,0,"0.220",0.239,"0.507","Swarthmore"
1450,52663,2018,"Jordan Milam",21,3,2,0,0,3,2,4,0,4,0,0,"0.143",0.269,"0.507","Westminster (MO)"
12884,18956,2018,"Courtney Deloughery",85,18,2,0,0,10,14,7,0,6,0,0,"0.212",0.272,"0.507","Centenary (NJ)"
30092,10753,2018,"Tracy Caccavale",26,5,1,0,0,4,2,3,0,3,0,0,"0.192",0.276,"0.507","Flagler"
30140,83730,2018,"Karlie Wilbur",56,11,1,0,1,7,8,5,0,22,0,1,"0.196",0.239,"0.507","Ursuline"
73,67130,2018,"Melissa Rothenberg",71,16,1,0,0,8,10,5,2,13,3,1,"0.225",0.267,"0.506","Brandeis"
242,37699,2018,"Emma Isaac",42,10,1,0,0,6,1,1,0,14,0,0,"0.238",0.244,"0.506","Fredonia"
267,14845,2018,"Phoebe Collins",80,18,2,0,0,6,12,3,1,12,1,1,"0.225",0.256,"0.506","Hamilton"
426,59905,2018,"Hailey Pearson",86,16,1,0,0,17,6,16,0,18,0,0,"0.186",0.308,"0.506","Millsaps"
472,6830,2018,"Destiny Blueford",36,7,1,0,1,3,10,0,1,11,2,0,"0.194",0.2,"0.506","New Mexico St."
477,66370,2018,"Ruth Rodriguez",58,13,0,0,0,3,4,7,0,12,3,0,"0.224",0.282,"0.506","New York Tech"
813,44694,2018,"Olivia Lee",41,8,1,0,0,1,2,6,0,5,0,0,"0.195",0.286,"0.506","Yale"
1305,1297,2018,"Jenna Alshay",79,14,2,1,0,19,9,9,2,21,5,0,"0.177",0.278,"0.506","Cairn"
1403,76050,2018,"Chloe Swaisgood",114,26,1,1,0,15,6,5,0,15,1,0,"0.228",0.252,"0.506","Tiffin"
2711,30399,2018,"Makenzie Griffin",64,13,1,1,0,6,4,6,2,21,1,0,"0.203",0.256,"0.506","North Florida"
11276,68299,2018,"Sarah Sams",49,12,1,0,0,6,2,1,0,9,0,0,"0.245",0.241,"0.506","USC Aiken"
30119,43533,2018,"Abby Lamping",16,3,0,0,0,1,2,3,1,3,0,0,"0.188",0.318,"0.506","Ohio Dominican"
15,13168,2018,"Brianna Charron",37,7,2,0,0,7,3,4,0,9,0,0,"0.189",0.262,"0.505","Albion"
44,35313,2018,"Taylor Hodges",38,9,0,0,0,3,5,2,0,8,2,1,"0.237",0.268,"0.505","Averett"
233,47401,2018,"Alex Mace",116,23,7,0,0,8,12,7,2,15,1,1,"0.198",0.246,"0.505","Fla. Southern"
370,48231,2018,"Katie Manley",84,15,3,0,0,3,11,13,2,18,1,0,"0.179",0.291,"0.505","LMU (CA)"
413,32975,2018,"Tes Hass",75,13,2,1,1,4,8,6,1,16,3,0,"0.173",0.238,"0.505","MSU Denver"
428,8237,2018,"Carlie Brandt",105,18,7,0,0,11,15,14,3,21,1,0,"0.171",0.267,"0.505","Minnesota"
556,24791,2018,"Annie Flego",41,10,0,0,0,2,6,2,0,5,4,0,"0.244",0.261,"0.505","Providence"
595,53715,2018,"Hailey Monroe",55,10,1,0,1,5,9,5,0,4,3,0,"0.182",0.25,"0.505","Saint Benedict"
618,25520,2018,"Josie Fourre",54,11,1,1,0,5,6,3,0,13,0,0,"0.204",0.246,"0.505","St. Scholastica"
715,67464,2018,"Danielle Ruiz",37,8,1,0,0,5,1,2,1,5,0,0,"0.216",0.262,"0.505","Trinity (TX)"
758,11087,2018,"Chloe Camarero",48,9,3,0,0,6,11,4,1,10,2,0,"0.188",0.255,"0.505","Weber St."
2798,30914,2018,"Marissa Guglielmi",41,8,2,0,0,4,2,4,0,3,0,1,"0.195",0.261,"0.505","Albertus Magnus"
8411,7110,2018,"Cailyn Bolick",55,11,0,0,1,9,4,4,0,11,0,0,"0.200",0.25,"0.505","Ark.-Monticello"
24639,6476,2018,"Kailynn Blackwood",140,31,1,1,0,16,11,10,1,17,6,3,"0.221",0.262,"0.505","Nova Southeastern"
27854,71837,2018,"Luisa Silvain",38,8,1,0,0,4,1,2,1,4,2,0,"0.211",0.268,"0.505","Minn.-Crookston"
145,6937,2018,"Leah Bodin",91,20,2,2,0,9,11,2,0,9,2,0,"0.220",0.218,"0.504","Clark (MA)"
175,49466,2018,"Morgan Mateja",43,10,0,0,0,7,1,3,0,3,0,0,"0.233",0.271,"0.504","Dayton"
213,47072,2018,"Hannah Lundgren",22,5,1,0,0,4,2,1,0,8,0,0,"0.227",0.231,"0.504","Elmira"
229,35518,2018,"Caitlin Hogue",16,3,0,0,0,0,4,1,2,5,0,0,"0.188",0.316,"0.504","Fla. Atlantic"
271,11880,2018,"Hillarie Carpenter",80,14,3,0,0,6,3,11,3,16,0,0,"0.175",0.292,"0.504","Hardin-Simmons"
463,85881,2018,"Sarah Yocom",20,4,0,0,0,2,5,3,0,6,1,0,"0.200",0.304,"0.504","Nebraska"
484,48132,2018,"Courtney Manarky",82,19,1,0,0,6,7,6,0,7,0,0,"0.232",0.26,"0.504","Nichols"
550,16313,2018,"Kortney Craker",92,14,2,1,2,10,6,3,9,19,2,0,"0.152",0.243,"0.504","Portland St."
565,122,2018,"Casey Abernethy",41,7,1,0,0,4,14,10,0,11,4,2,"0.171",0.309,"0.504","Randolph-Macon"
643,47491,2018,"Caitlyn Mackelvey",75,17,0,0,0,1,13,6,0,16,5,0,"0.227",0.277,"0.504","Slippery Rock"
720,37406,2018,"Nina Hylton",16,3,0,0,0,1,3,1,2,7,0,0,"0.188",0.316,"0.504","Tuskegee"
725,45933,2018,"Taylor Livingston",138,32,1,0,0,6,20,6,1,22,4,3,"0.232",0.265,"0.504","Army West Point"
1403,51617,2018,"Addison Mease",11,2,1,0,0,2,3,1,0,2,0,0,"0.182",0.231,"0.504","Tiffin"
8935,82928,2018,"Mackenzie Wenz",98,20,4,0,0,9,3,8,0,23,1,0,"0.204",0.259,"0.504","Converse"
30058,52961,2018,"Najla Miller",16,3,0,0,0,1,8,3,0,4,0,0,"0.188",0.316,"0.504","Claflin"
107,50474,2018,"Krysten Mccue",58,14,0,0,0,2,16,1,1,11,1,1,"0.241",0.262,"0.503","California"
116,17306,2018,"Chelsea Czapkowski",23,5,0,0,0,1,1,3,0,7,1,0,"0.217",0.286,"0.503","Canisius"
279,78343,2018,"Samantha Torres",84,16,5,0,0,9,11,3,5,36,2,1,"0.190",0.253,"0.503","Lehman"
285,55127,2018,"Gabby Muniz",111,19,4,0,2,11,12,9,3,32,0,0,"0.171",0.242,"0.503","Holy Cross"
285,10292,2018,"Sydney Burr",81,15,1,0,0,10,5,17,0,29,1,0,"0.185",0.305,"0.503","Holy Cross"
454,20784,2018,"Erika Downey",111,24,3,0,0,8,13,8,0,20,4,1,"0.216",0.26,"0.503","Murray St."
671,63957,2018,"Jolie Readeaux",68,16,0,0,1,15,9,1,0,9,5,0,"0.235",0.224,"0.503","Louisiana"
676,35742,2018,"Autumn Holloway",145,33,3,1,0,16,14,4,2,13,2,2,"0.228",0.241,"0.503","SFA"
748,70590,2018,"Lauren Serrato",64,12,2,0,0,5,10,7,2,10,1,0,"0.188",0.284,"0.503","Wagner"
1289,11426,2018,"Cassie Cantu",21,3,0,0,1,2,7,1,1,7,0,2,"0.143",0.217,"0.503","Ouachita Baptist"
30137,78963,2018,"Serena Tucciarelli",82,20,1,0,0,6,14,1,1,7,0,0,"0.244",0.247,"0.503","Malone"
9,27148,2018,"Molli Garcia",150,27,6,0,1,15,8,16,2,15,0,2,"0.180",0.262,"0.502","UAB"
102,49629,2018,"Celina Matthias",30,7,1,0,0,2,2,1,0,10,0,0,"0.233",0.235,"0.502","Sacramento St."
151,56567,2018,"Lolo Niemiec",84,19,1,0,0,5,8,4,1,12,1,1,"0.226",0.264,"0.502","Colby"
276,45243,2018,"Temma Levis",31,6,3,0,0,5,1,1,0,5,1,0,"0.194",0.212,"0.502","Haverford"
468,79599,2018,"Gabriella Vachon",66,10,4,0,1,2,12,9,0,26,0,0,"0.152",0.244,"0.502","Southern N.H."
647,38397,2018,"Alston Jenkins",76,16,0,0,0,0,10,9,0,14,4,0,"0.211",0.291,"0.502","South Carolina St."
701,83983,2018,"Avery Williams",57,11,1,0,1,4,13,3,2,7,5,0,"0.193",0.239,"0.502","Texas Woman's"
817,53427,2018,"Miyah Mitchum",25,4,0,0,1,3,2,2,0,13,0,0,"0.160",0.222,"0.502","Youngstown St."
1001,81274,2018,"Ashley Wagoner",25,4,3,0,0,5,2,2,0,7,0,0,"0.160",0.222,"0.502","Catawba"
8530,55629,2018,"Adrienne Nairn",97,21,0,0,0,6,6,8,3,14,1,0,"0.216",0.286,"0.502","McMurry"
39,24108,2018,"Bella Fernandez",96,18,1,0,2,7,9,6,2,24,0,0,"0.188",0.241,"0.501","Augusta"
216,8757,2018,"Holly Britt",37,8,2,0,0,2,8,1,0,3,2,0,"0.216",0.231,"0.501","Emory & Henry"
227,14918,2018,"Taylor Colvin",19,4,1,0,0,4,1,1,0,3,0,0,"0.211",0.238,"0.501","Fitchburg St."
321,65500,2018,"Annemarie Rivera",72,15,4,0,0,15,10,3,0,22,4,0,"0.208",0.237,"0.501","John Jay"
441,49104,2018,"Gabby Martinez",129,31,0,0,0,6,12,6,0,6,0,1,"0.240",0.261,"0.501","Montana"
628,77051,2018,"Angelica Terrel",122,25,2,0,0,16,1,11,4,10,0,0,"0.205",0.28,"0.501","San Fran. St."
1355,60312,2018,"Brisa Perez",50,11,0,0,0,7,8,5,0,2,2,0,"0.220",0.281,"0.501","Schreiner"
30041,6127,2018,"Katie Bilbrey",43,9,0,0,0,6,9,5,0,9,0,0,"0.209",0.292,"0.501","Salem (NC)"
30134,34003,2018,"Bryce Henricksen",44,8,1,0,0,4,4,8,0,8,0,0,"0.182",0.296,"0.501","Black Hills St."
4,3453,2018,"Emily Baldus",1,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.5,"0.500","Adrian"
4,79619,2018,"Loren Vail",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Adrian"
5,57109,2018,"Lindsey Nunamaker",1,0,0,0,0,0,1,1,0,1,0,0,"0.000",0.5,"0.500","Akron"
16,29841,2018,"Lynsie Grant",6,1,1,0,0,0,1,0,0,2,0,0,"0.167",0.167,"0.500","Albright"
19,79730,2018,"Samantha Valera",78,17,1,0,0,10,20,11,1,10,5,0,"0.218",0.269,"0.500","Allegheny"
21,41399,2018,"Taylor Kinnunen",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Alma"
22,70858,2018,"Alyssa Sharkey",4,1,0,0,0,0,0,0,0,2,0,0,"0.250",0.25,"0.500","American Int'l"
29,74399,2018,"Tamara Statman",24,3,1,0,0,3,0,7,1,10,0,0,"0.125",0.333,"0.500","Arizona"
31,33558,2018,"Caroline Hedgcock",4,1,0,0,0,0,0,0,0,2,0,0,"0.250",0.25,"0.500","Arkansas"
36,64989,2018,"Mckenzie Richards",20,5,0,0,0,3,2,0,0,5,0,1,"0.250",0.25,"0.500","Assumption"
37,54596,2018,"Dakota Morrow",4,1,0,0,0,0,3,0,0,2,0,0,"0.250",0.25,"0.500","Auburn"
38,39843,2018,"Bella Kallas",2,0,0,0,0,0,0,2,0,1,0,0,"0.000",0.5,"0.500","Augsburg"
42,3104,2018,"Brooke Baeyens",4,1,0,0,0,1,0,0,0,1,0,0,"0.250",0.25,"0.500","Aurora"
44,3244,2018,"Taylor Bailey",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Averett"
46,62567,2018,"Talia Prignano",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Baldwin Wallace"
48,1703,2018,"Kendall Anderson",12,3,0,0,0,0,16,0,0,4,20,3,"0.250",0.25,"0.500","Charleston So."
49,13281,2018,"Taylor Checkley",70,15,0,0,0,3,15,7,0,16,10,3,"0.214",0.286,"0.500","Barry"
52,75897,2018,"Alexis Sumner",6,1,1,0,0,1,1,0,0,4,0,0,"0.167",0.167,"0.500","Bellarmine"
52,41866,2018,"Olivia Knies",8,2,0,0,0,2,0,0,0,3,0,0,"0.250",0.25,"0.500","Bellarmine"
54,60020,2018,"Megan Pehrson",8,2,0,0,0,0,1,0,0,1,0,0,"0.250",0.25,"0.500","Bemidji St."
56,24691,2018,"Kayleigh Fitzpatrick",2,0,0,0,0,0,0,2,0,1,0,0,"0.000",0.5,"0.500","Bentley"
61,26274,2018,"Maiya Fudge",1,0,0,0,0,0,0,1,0,0,1,0,"0.000",0.5,"0.500","Bethune-Cookman"
65,41883,2018,"Julia Knight",18,4,1,0,0,0,1,0,0,3,0,0,"0.222",0.222,"0.500","Bloomsburg"
69,67268,2018,"Samantha Roy",4,1,0,0,0,0,1,0,0,1,0,0,"0.250",0.25,"0.500","Bowdoin"
71,68490,2018,"Kinzi Sanders",1,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.5,"0.500","Bowling Green"
81,6664,2018,"Dana Blasi",1,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.5,"0.500","Bryant"
94,84749,2018,"Karah Wiseman",126,26,2,0,0,8,13,12,2,27,3,1,"0.206",0.278,"0.500","CSU Bakersfield"
95,53436,2018,"Sara Mitrano",10,2,1,0,0,0,1,0,0,4,0,0,"0.200",0.2,"0.500","Chico St."
105,69090,2018,"Sierra Scali",4,1,0,0,0,2,1,0,0,2,0,0,"0.250",0.25,"0.500","Cal Lutheran"
108,27276,2018,"Lulu Gargicevich-almeida",2,0,0,0,0,0,0,1,1,1,0,0,"0.000",0.5,"0.500","UC Davis"
115,59595,2018,"Chandler Patterson",1,0,0,0,0,0,0,1,0,0,0,0,"0.000",0.5,"0.500","Campbell"
116,56523,2018,"Emily Nicosia",2,0,0,0,0,0,1,2,0,1,0,0,"0.000",0.5,"0.500","Canisius"
116,16348,2018,"Samantha Crane",12,3,0,0,0,1,3,0,0,4,0,0,"0.250",0.25,"0.500","Canisius"
120,23802,2018,"Theresa Favia",1,0,0,0,0,0,2,1,0,0,0,0,"0.000",0.5,"0.500","Carroll (WI)"
121,7179,2018,"Stephanie Bonaguidi",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Carthage"
124,32514,2018,"Shannon Harrington",12,3,0,0,0,1,3,0,0,1,2,0,"0.250",0.25,"0.500","Catholic"
128,53301,2018,"Kaylee Misiti",1,0,0,0,0,0,3,1,0,0,0,0,"0.000",0.5,"0.500","UCF"
128,43730,2018,"Kendyl Lange",1,0,0,0,0,0,14,1,0,1,2,0,"0.000",0.5,"0.500","UCF"
139,15329,2018,"Kiana Cook",2,0,0,0,0,0,0,0,2,1,0,0,"0.000",0.5,"0.500","Chris. Newport"
142,31069,2018,"Anna Gurr",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Claremont-M-S"
159,83746,2018,"Grace Wilcox",6,1,1,0,0,0,4,0,0,0,0,1,"0.167",0.167,"0.500","Columbus St."
170,33298,2018,"Mackenzie Hayes",8,2,0,0,0,2,3,0,0,1,0,0,"0.250",0.25,"0.500","Curry"
172,21898,2018,"Morgan Ebow",4,1,0,0,0,2,0,0,0,1,0,0,"0.250",0.25,"0.500","Dartmouth"
176,54078,2018,"Pat Moore",8,2,0,0,0,0,3,0,0,3,3,1,"0.250",0.25,"0.500","DePaul"
203,6398,2018,"Deborah Black",18,4,1,0,0,1,10,0,0,9,1,0,"0.222",0.222,"0.500","East. Mennonite"
206,12424,2018,"Jasmine Castaneda",8,2,0,0,0,0,1,0,0,2,0,0,"0.250",0.25,"0.500","Eastern N.M."
210,74019,2018,"Ashante Spruill",57,12,1,1,0,3,6,1,1,23,0,2,"0.211",0.237,"0.500","Elizabeth City St."
213,16525,2018,"Paige Cring",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Elmira"
228,64846,2018,"Kaylin Rhone",4,1,0,0,0,1,5,0,0,1,3,0,"0.250",0.25,"0.500","Florida A&M"
237,71190,2018,"Micah Sheppard",2,0,0,0,0,0,1,2,1,0,2,0,"0.000",0.5,"0.500","Fort Valley St."
238,71219,2018,"Kaylea Sherman",4,1,0,0,0,1,0,0,0,1,0,0,"0.250",0.25,"0.500","Framingham St."
243,84713,2018,"Carly Wirth",2,0,0,0,0,1,4,2,0,1,0,1,"0.000",0.5,"0.500","Frostburg St."
245,70464,2018,"Liora Selzer",1,0,0,0,0,0,0,1,0,1,1,0,"0.000",0.5,"0.500","Gallaudet"
247,60812,2018,"Jasmine Petrishin",12,3,0,0,0,1,2,0,0,3,0,0,"0.250",0.25,"0.500","SUNY Geneseo"
262,61581,2018,"Kayla Plastiak",25,4,1,0,0,0,12,5,0,4,11,2,"0.160",0.3,"0.500","Grand Valley St."
268,36979,2018,"Mckenna Hulslander",4,1,0,0,0,0,1,0,0,2,0,0,"0.250",0.25,"0.500","Hamline"
288,5183,2018,"Presley Bell",1,0,0,0,0,0,0,1,0,0,1,0,"0.000",0.5,"0.500","Houston"
296,52611,2018,"Cece Miglio",2,0,0,0,0,1,1,2,0,0,0,0,"0.000",0.5,"0.500","Benedictine (IL)"
297,85450,2018,"Jenna Wright",6,1,1,0,0,1,5,0,0,0,0,0,"0.167",0.167,"0.500","Illinois Col."
300,48698,2018,"Mackenzie Marquis",1,0,0,0,0,0,0,1,0,1,0,0,"0.000",0.5,"0.500","Ill. Wesleyan"
313,48223,2018,"Kaitlin Maniscalo",4,1,0,0,0,0,0,0,0,1,0,0,"0.250",0.25,"0.500","Ithaca"
331,21954,2018,"Kristyn Eckl",4,1,0,0,0,1,0,0,0,1,0,0,"0.250",0.25,"0.500","Kent St."
333,9201,2018,"Maci Brown",4,1,0,0,0,0,0,0,0,0,0,1,"0.250",0.25,"0.500","Ky. Wesleyan"
339,12197,2018,"Angie Carty",4,1,0,0,0,0,6,0,0,0,3,0,"0.250",0.25,"0.500","Kutztown"
339,77149,2018,"Paola Texidor",12,3,0,0,0,0,5,0,0,4,0,1,"0.250",0.25,"0.500","Kutztown"
341,46796,2018,"Toni Lozano",1,0,0,0,0,0,5,1,0,1,1,0,"0.000",0.5,"0.500","La Verne"
344,39504,2018,"Mckenzie Jordan",6,1,1,0,0,1,0,0,0,1,0,0,"0.167",0.167,"0.500","Lake Forest"
347,18935,2018,"Jarvaneika Deloach",40,8,1,0,1,1,6,0,0,15,1,0,"0.200",0.2,"0.500","Lane"
355,48893,2018,"Corryne Martin",1,0,0,0,0,0,1,1,0,0,0,0,"0.000",0.5,"0.500","Liberty"
357,5863,2018,"Ny'air Best",16,4,0,0,0,2,2,0,0,4,0,0,"0.250",0.25,"0.500","Lincoln (PA)"
