"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"15141","366555","Louisiana Tech","Memphis",21763,"Preslee Gallaway",3,0,0,0,0,1,9,NA,6,2
"15142","384888","Louisiana Tech","Charlotte",21763,"Preslee Gallaway",3,3,0,2,0,5,16,NA,2,2
"15143","363440","Louisiana Tech","Louisiana",21763,"Preslee Gallaway",3,5,3,1,0,0,15,NA,5,3
"15144","384240","Louisiana Tech","Ole Miss",21763,"Preslee Gallaway",3,1,0,0,0,0,10,NA,7,2
"15145","364914","Louisiana Tech","Liberty",21763,"Preslee Gallaway",3,5,3,0,1,2,15,NA,5,2
"15146","384431","Texas St.","UT Arlington",10744,"Quincy Charleston",3,5,3,0,0,2,15,NA,8,0
"15147","365241","Texas St.","Grand Canyon",10744,"Quincy Charleston",3,4,0,0,0,2,15,NA,5,1
"15148","382258","Auburn","Georgia",66391,"Rachael Walters",3,0,0,1,0,1,9,NA,4,3
"15149","376957","South Dakota","IUPUI",13815,"Rachel Cue",3,5,5,3,0,1,17,NA,2,6
"15150","368713","South Dakota","Northern Ky.",13815,"Rachel Cue",3,5,4,0,1,0,15,NA,5,4
"15151","383767","LMU (CA)","Saint Mary's (CA)",19310,"Rachel Farrington",3,3,0,0,0,0,12,NA,4,5
"15152","375573","Fordham","Saint Joseph's",23069,"Rachel Gillen",3,3,2,2,0,4,14,NA,4,1
"15153","363817","Fordham","South Fla.",23069,"Rachel Gillen",3,11,6,2,0,0,22,NA,2,6
"15154","372400","Alabama St.","Jacksonville St.",43150,"Rachel Mills",3,4,1,1,0,0,14,NA,8,1
"15155","370483","Notre Dame","Bowling Green",45338,"Rachel Nasland",3,2,0,0,0,3,11,NA,2,4
"15156","385106","Notre Dame","Virginia Tech",45338,"Rachel Nasland",3,2,1,1,0,0,11,NA,3,5
"15157","364224","Notre Dame","UCLA",45338,"Rachel Nasland",3,6,2,2,0,2,18,NA,1,6
"15158","374212","Notre Dame","Purdue Fort Wayne",45338,"Rachel Nasland",3,0,0,1,0,4,10,NA,1,4
"15159","382635","Notre Dame","North Carolina",45338,"Rachel Nasland",3,7,4,3,0,1,16,NA,3,2
"15160","377010","Indiana St.","Illinois St.",47622,"Rachel Overton",3,2,0,0,0,0,9,NA,3,4
"15161","373053","UT Martin","Tennessee St.",52671,"Rachel Rhode",3,7,2,1,0,0,18,NA,6,3
"15162","369271","UT Martin","Binghamton",52671,"Rachel Rhode",3,6,0,2,0,1,18,NA,1,6
"15163","379600","McNeese","Northwestern St.",59325,"Rachel Smith",3,4,2,4,0,1,16,NA,3,4
"15164","367622","Tennessee","St. John's (NY)",21612,"Rainey Gaffin",3,1,0,0,0,5,9,NA,3,0
"15165","363922","Texas St.","Houston Christian",54908,"Randi Rupp",3,1,0,1,0,4,12,NA,2,3
"15166","367030","Texas St.","Detroit Mercy",54908,"Randi Rupp",3,2,0,0,0,5,11,NA,1,3
"15167","382831","Texas St.","Texas A&M",54908,"Randi Rupp",3,7,6,2,1,3,19,NA,2,4
"15168","367031","Texas St.","Penn",54908,"Randi Rupp",3,2,0,2,0,5,12,NA,0,3
"15169","362649","Texas St.","Abilene Christian",54908,"Randi Rupp",3,1,0,0,0,5,10,NA,1,3
"15170","363476","CSUN","Stanford",4233,"Rebecca Bell",3,4,1,1,0,1,14,NA,7,1
"15171","365754","Samford","Tennessee Tech",36656,"Rebecca Leonard",3,0,0,1,0,2,10,NA,5,2
"15172","382773","Samford","Alabama A&M",36656,"Rebecca Leonard",3,2,0,5,0,1,16,NA,5,3
"15173","384577","ETSU","Chattanooga",66012,"Rebecca Wahrmund",3,5,3,1,0,2,15,NA,3,3
"15174","373063","ETSU","Western Caro.",66012,"Rebecca Wahrmund",3,7,4,2,0,0,18,NA,3,6
"15175","364015","ETSU","Tennessee St.",66012,"Rebecca Wahrmund",3,2,1,2,1,2,14,NA,2,5
"15176","384172","ETSU","Virginia Tech",66012,"Rebecca Wahrmund",3,2,2,1,0,1,12,NA,4,3
"15177","371363","Mississippi Val.","Ark.-Pine Bluff",11635,"Rebekah Clinton",3,6,4,0,0,1,15,NA,5,3
"15178","372060","Mississippi St.","Southeastern La.",24523,"Regan Green",3,1,0,0,0,6,10,NA,2,1
"15179","369693","Mississippi St.","Cal St. Fullerton",24523,"Regan Green",3,2,1,1,1,2,12,NA,5,1
"15180","364937","Illinois St.","LSU",54259,"Regan Romshek",3,9,7,2,0,2,19,NA,3,3
"15181","380108","Princeton","Penn",68139,"Riley Wilkinson",3,3,0,0,0,1,13,NA,6,2
"15182","385471","Princeton","James Madison",68139,"Riley Wilkinson",3,5,1,0,0,0,15,NA,6,3
"15183","363323","Kent St.","FGCU",35202,"Ronnie Ladines",3,2,0,0,0,4,11,NA,2,3
"15184","375247","Bethune-Cookman","N.C. A&T",1602,"Sabrina Anguiano",3,0,0,1,0,0,10,NA,5,3
"15185","375550","Bethune-Cookman","N.C. A&T",1602,"Sabrina Anguiano",3,2,0,1,1,0,12,NA,7,1
"15186","370355","Prairie View","UIW",31756,"Sabrina Johnson",3,10,7,6,2,0,27,NA,4,3
"15187","384976","Prairie View","Southern U.",31756,"Sabrina Johnson",3,3,3,2,0,2,13,NA,5,1
"15188","382034","Mount St. Mary's","LIU",36976,"Sam Lichtner",3,6,3,1,0,2,16,NA,4,2
"15189","365214","Mount St. Mary's","Arizona St.",36976,"Sam Lichtner",3,3,5,8,0,1,21,NA,7,1
"15190","375191","Col. of Charleston","Elon",39808,"Sam Martin",3,9,4,1,0,0,19,NA,7,2
"15191","365033","UT Arlington","Savannah St.",43715,"Sam Montes",3,6,2,0,0,3,15,NA,5,1
"15192","363329","UT Arlington","Detroit Mercy",43715,"Sam Montes",3,3,2,1,0,2,14,NA,4,2
"15193","371128","UT Arlington","Louisiana",11310,"Samantha Clakley",3,9,8,2,0,2,21,NA,3,4
"15194","369512","UT Arlington","Samford",11310,"Samantha Clakley",3,7,5,1,1,2,18,NA,4,2
"15195","368991","Evansville","Indiana",20230,"Samantha Fleming",3,5,3,0,0,3,16,NA,5,1
"15196","379883","Georgetown","Seton Hall",23200,"Samantha Giovanniello",3,6,4,2,0,2,16,NA,3,3
"15197","363600","Southern Miss.","Alabama St.",53665,"Samantha Robles",3,5,3,0,2,1,15,NA,0,7
"15198","385078","Southern Miss.","UAB",53665,"Samantha Robles",3,5,2,1,0,0,15,NA,5,4
"15199","376152","Southern Miss.","LSU",53665,"Samantha Robles",3,4,2,2,0,0,14,NA,1,7
"15200","384878","Texas A&M","Auburn",58132,"Samantha Show",3,6,4,1,0,2,15,NA,4,2
"15201","376444","Texas A&M","Tennessee",58132,"Samantha Show",3,4,2,4,0,1,16,NA,3,4
"15202","384359","Texas A&M","Auburn",58132,"Samantha Show",3,2,0,2,0,3,13,NA,3,3
"15203","380928","Texas A&M","Sam Houston",58132,"Samantha Show",3,2,1,1,0,1,12,NA,6,2
"15204","381424","Michigan","Maryland",17057,"Sara Driesenga",3,2,0,1,0,3,12,NA,6,0
"15205","362863","Michigan","Illinois St.",17057,"Sara Driesenga",3,1,0,3,0,1,13,NA,5,3
"15206","374671","Michigan","Indiana",17057,"Sara Driesenga",3,4,3,0,0,5,15,NA,3,1
"15207","379830","Minnesota","Rutgers",24901,"Sara Groenewegen",3,0,0,1,0,4,10,NA,3,2
"15208","368691","Minnesota","Massachusetts",24901,"Sara Groenewegen",3,1,0,1,0,6,11,NA,1,2
"15209","364520","Purdue Fort Wayne","Chattanooga",36130,"Sara Lazarowich",3,3,1,0,0,1,12,NA,5,3
"15210","384411","Purdue Fort Wayne","Western Ill.",36130,"Sara Lazarowich",3,9,8,2,0,0,19,NA,3,5
"15211","375798","Purdue Fort Wayne","Omaha",36130,"Sara Lazarowich",3,7,7,8,0,2,28,NA,1,5
"15212","367857","Purdue Fort Wayne","Maine",36130,"Sara Lazarowich",3,5,1,2,0,1,18,NA,6,2
"15213","377301","Purdue Fort Wayne","North Dakota St.",36130,"Sara Lazarowich",3,4,1,2,0,2,16,NA,6,1
"15214","362619","Montana","UC Davis",60726,"Sara Stephenson",3,0,1,2,1,5,13,NA,3,1
"15215","364404","Montana","Illinois St.",60726,"Sara Stephenson",3,4,4,0,0,4,14,NA,1,4
"15216","364919","Montana","Grand Canyon",60726,"Sara Stephenson",3,7,4,2,0,1,18,NA,0,8
"15217","368626","George Washington","Canisius",12999,"Sarah Costlow",3,7,2,1,0,1,17,NA,4,3
"15218","374105","George Washington","Cornell",12999,"Sarah Costlow",3,7,5,2,0,1,18,NA,6,1
"15219","384031","George Washington","Saint Joseph's",12999,"Sarah Costlow",3,8,4,0,0,1,18,NA,2,5
"15220","385129","George Washington","Massachusetts",12999,"Sarah Costlow",3,7,6,3,0,1,20,NA,3,4
"15221","374107","UNCW","Campbell",14813,"Sarah Davis",3,4,3,3,0,3,16,NA,2,4
"15222","374936","UNCW","Hofstra",14813,"Sarah Davis",3,1,1,2,0,1,12,NA,2,6
"15223","365659","UNCW","N.C. Central",14813,"Sarah Davis",3,1,0,1,1,6,13,NA,1,2
"15224","374349","Pittsburgh","St. Bonaventure",14884,"Sarah Dawson",3,3,2,1,0,2,13,NA,2,5
"15225","363233","Illinois St.","Virginia Tech",19881,"Sarah Finck",3,3,0,0,0,2,10,NA,3,2
"15226","374392","George Mason","Towson",33894,"Sarah Kleinfelter",3,0,0,0,0,2,9,NA,6,1
"15227","372386","George Mason","Georgetown",33894,"Sarah Kleinfelter",3,5,0,0,0,0,13,NA,8,0
"15228","370696","George Mason","Cornell",33894,"Sarah Kleinfelter",3,2,0,1,0,4,11,NA,3,1
"15229","374969","George Mason","Massachusetts",33894,"Sarah Kleinfelter",3,8,5,2,2,2,20,NA,4,1
"15230","373150","UIW","Lamar University",36166,"Sarah Leal",3,5,2,2,0,0,15,NA,2,6
"15231","363716","UIW","Lamar University",36166,"Sarah Leal",3,0,0,1,0,1,10,NA,0,8
"15232","382241","Binghamton","Stony Brook",43060,"Sarah Miller",3,4,2,2,0,1,15,NA,6,2
"15233","381056","Binghamton","Cornell",43060,"Sarah Miller",3,4,1,1,0,1,14,NA,3,4
"15234","375529","Binghamton","UMBC",43060,"Sarah Miller",3,3,0,0,1,4,13,NA,2,3
"15235","365770","Sacramento St.","Saint Mary's (CA)",12865,"Savanna Corr",3,1,1,2,1,2,13,NA,3,3
"15236","376386","Southern Ill.","Murray St.",16878,"Savanna Dover",3,9,2,0,0,3,16,NA,2,2
"15237","375540","Houston","South Fla.",27340,"Savannah Heebner",3,4,1,4,0,0,17,NA,7,2
"15238","382264","Iowa St.","Texas Tech",55685,"Savannah Sanders",3,7,7,0,2,2,17,NA,4,2
"15239","383288","Iowa St.","Oklahoma",55685,"Savannah Sanders",3,5,5,1,0,0,14,NA,2,6
"15240","378443","Iowa St.","Omaha",55685,"Savannah Sanders",3,4,3,1,0,3,14,NA,2,4
"15241","377331","Long Beach St.","UC Davis",50234,"Selene Polamalu",3,1,0,0,0,1,10,NA,4,4
"15242","382310","UCLA","Arizona",62066,"Selina Ta'amilo",3,4,1,2,0,1,16,NA,6,2
"15243","374909","UCLA","Oregon",62066,"Selina Ta'amilo",3,4,3,2,0,1,16,NA,4,3
"15244","370245","Princeton","LMU (CA)",11123,"Shanna Christian",3,4,5,2,1,4,16,NA,1,4
"15245","364030","Princeton","UT Arlington",11123,"Shanna Christian",3,7,5,1,2,2,19,NA,5,2
"15246","383695","Princeton","Cornell",11123,"Shanna Christian",3,2,0,0,0,1,11,NA,5,3
"15247","365763","Princeton","Hampton",11123,"Shanna Christian",3,0,0,0,0,4,9,NA,2,3
"15248","385471","Princeton","James Madison",11123,"Shanna Christian",3,4,5,3,0,0,16,NA,3,6
"15249","368642","Boise St.","Idaho St.",8289,"Shawna Burke",3,4,2,3,0,1,14,NA,3,2
"15250","370218","Iowa","Hawaii",60464,"Shayla Starkenburg",3,7,2,3,0,1,20,NA,3,5
"15251","366539","Oklahoma St.","Dartmouth",11709,"Shea Coats",3,3,2,1,1,1,14,NA,4,3
"15252","365526","Binghamton","Robert Morris",16673,"Shelby Donhauser",3,7,5,5,0,0,22,NA,4,5
"15253","382903","Binghamton","Buffalo",16673,"Shelby Donhauser",3,3,3,2,0,3,14,NA,2,4
"15254","376434","Ohio St.","Rutgers",30291,"Shelby Hursh",3,5,5,5,1,4,20,NA,2,3
"15255","368887","Ohio St.","James Madison",30291,"Shelby Hursh",3,1,2,4,0,5,15,NA,0,4
"15256","371621","Houston","Oklahoma St.",43067,"Shelby Miller",3,2,2,3,0,3,14,NA,3,3
"15257","363337","Houston","Mississippi St.",43067,"Shelby Miller",3,2,0,1,2,0,15,NA,4,4
"15258","374920","Northwestern St.","Lamar University",57277,"Shelby Sells",3,4,2,1,1,0,15,NA,5,4
"15259","369760","Northwestern St.","UIW",57277,"Shelby Sells",3,4,0,1,0,2,14,NA,2,4
"15260","384008","UCF","South Fla.",64348,"Shelby Turnier",3,2,0,1,0,4,11,NA,1,3
"15261","368154","UCF","Ball St.",64348,"Shelby Turnier",3,0,0,2,0,5,11,NA,3,1
"15262","384032","Belmont","Tennessee St.",68153,"Shelby Willard",3,1,0,0,0,1,10,NA,2,6
"15263","366656","Belmont","Massachusetts",68153,"Shelby Willard",3,6,3,0,0,0,15,NA,4,5
"15264","371654","Belmont","Morehead St.",68153,"Shelby Willard",3,4,2,2,1,2,17,NA,4,3
"15265","371401","LIU","Maine",50952,"Shelley Procter",3,5,3,0,0,1,16,NA,4,4
"15266","365455","LIU","Long Beach St.",50952,"Shelley Procter",3,5,4,4,0,0,17,NA,1,7
"15267","363530","Central Ark.","Ark.-Pine Bluff",35472,"Shivaun Landeros",3,1,0,1,0,3,11,NA,4,2
"15268","366186","Central Ark.","Lyon",35472,"Shivaun Landeros",3,1,0,0,0,0,10,NA,8,1
"15269","367252","Mississippi Val.","Montevallo",16919,"Shyanne Down",3,5,3,1,0,0,15,NA,5,4
"15270","370724","Mississippi Val.","Ark.-Pine Bluff",16919,"Shyanne Down",3,2,0,4,0,2,16,NA,2,5
"15271","384634","Austin Peay","Murray St.",29312,"Sidney Hooper",3,3,1,2,0,2,13,NA,2,4
"15272","370202","Austin Peay","Middle Tenn.",29312,"Sidney Hooper",3,8,2,0,0,4,20,NA,4,1
"15273","363690","Austin Peay","Western Ky.",29312,"Sidney Hooper",3,2,3,4,0,0,15,NA,5,4
"15274","382578","Jackson St.","Alabama A&M",78,"Sierra Abbott",3,4,6,5,1,2,20,NA,1,6
"15275","384205","Niagara","Buffalo",4738,"Sierra Bertrand",3,4,1,2,0,5,16,NA,2,2
"15276","367278","Valparaiso","Elon",49746,"Sierra Pico",3,4,4,4,1,3,19,NA,5,1
"15277","366563","Cornell","Purdue Fort Wayne",61122,"Sierra Stone",3,3,1,0,0,1,14,NA,5,3
"15278","379591","Cornell","Columbia",61122,"Sierra Stone",3,5,5,3,0,2,19,NA,7,1
"15279","377331","Long Beach St.","UC Davis",44842,"Skie Munoz",3,5,4,1,0,3,16,NA,2,4
"15280","382993","Long Beach St.","Cal St. Fullerton",44842,"Skie Munoz",3,4,2,3,1,0,16,NA,5,3
"15281","379563","Long Beach St.","Cal Poly",44842,"Skie Munoz",3,4,2,1,0,1,15,NA,3,5
"15282","384368","Kansas","Oklahoma St.",62550,"Sophia Templin",3,4,4,1,0,5,14,NA,2,2
"15283","362820","Kansas","NC State",62550,"Sophia Templin",3,1,0,2,2,2,14,NA,2,5
"15284","370711","Idaho St.","CSUN",58862,"Sophie Slagle",3,6,5,1,0,2,16,NA,3,4
"15285","364470","North Texas","Liberty",64528,"Stacey Underwood",3,1,0,0,0,1,10,NA,3,5
"15286","373314","North Texas","Western Ky.",64528,"Stacey Underwood",3,6,5,0,0,1,15,NA,2,6
"15287","384890","North Texas","UAB",64528,"Stacey Underwood",3,2,0,1,0,2,12,NA,5,2
"15288","363485","North Texas","Purdue",64528,"Stacey Underwood",3,3,4,3,1,0,16,NA,4,5
"15289","377543","Lafayette","Holy Cross",23979,"Stacy Gordon",3,1,1,0,0,1,11,NA,2,5
"15290","382718","UNC Greensboro","Charlotte",7818,"Stephanie Bryden",3,1,0,1,0,2,15,NA,2,5
"15291","366462","UNC Greensboro","Rutgers",7818,"Stephanie Bryden",3,3,2,4,0,1,17,NA,5,3
"15292","363216","LMU (CA)","UMBC",13528,"Stephanie Crist",3,3,2,2,0,1,14,NA,3,5
"15293","367361","A&M-Corpus Christi","Prairie View",20362,"Stephanie Flores",3,0,0,1,0,2,10,NA,1,5
"15294","364673","Manhattan","North Florida",34767,"Stephanie Kristo",3,3,3,4,0,6,17,NA,3,0
"15295","383622","Manhattan","Army West Point",34767,"Stephanie Kristo",3,5,3,4,0,2,17,NA,3,3
"15296","372621","Manhattan","LIU",34767,"Stephanie Kristo",3,5,1,1,0,1,15,NA,3,5
"15297","377543","Lafayette","Holy Cross",62933,"Stephanie Thomas",3,9,5,0,1,0,20,NA,7,2
"15298","368496","California","North Dakota St.",64125,"Stephanie Trzcinski",3,2,1,1,0,1,14,NA,6,2
"15299","363468","California","Indiana",64125,"Stephanie Trzcinski",3,5,3,1,0,0,14,NA,0,8
"15300","362579","Gardner-Webb","USC Upstate",14493,"Summer Darnell",3,4,0,2,2,2,16,NA,4,2
"15301","362965","South Fla.","Michigan",69574,"Susan Wysocki",3,7,7,3,0,0,17,NA,5,2
"15302","376911","Jackson St.","Mississippi Val.",38069,"Sybil Lozano",3,3,2,2,1,2,15,NA,6,1
"15303","363221","Jackson St.","Florida A&M",38069,"Sybil Lozano",3,6,4,1,1,1,17,NA,7,1
"15304","363862","Creighton","Campbell",17846,"Sydnee Eck",3,3,3,2,1,5,15,NA,2,2
"15305","362866","Creighton","CSUN",17846,"Sydnee Eck",3,2,1,0,0,4,11,NA,2,3
"15306","376438","Longwood","Auburn",22498,"Sydney Gay",3,2,1,1,0,1,12,NA,3,5
"15307","384415","Cal St. Fullerton","CSUN",23520,"Sydney Golden",3,1,0,0,0,1,10,NA,6,2
"15308","362656","Cal St. Fullerton","UTSA",23520,"Sydney Golden",3,3,1,0,0,0,11,NA,7,1
"15309","385287","CSU Bakersfield","New Mexico St.",51434,"Sydney Raeber",3,3,0,4,0,1,16,NA,0,8
"15310","371402","Quinnipiac","UMass Lowell",53522,"Sydney Robey",3,3,2,1,2,3,17,NA,3,3
"15311","385284","Quinnipiac","Monmouth",53522,"Sydney Robey",3,6,2,1,0,0,17,NA,7,1
"15312","382276","Presbyterian","Longwood",57216,"Sydney Seigler",3,7,5,0,0,1,16,NA,1,7
"15313","380784","Col. of Charleston","Charleston So.",58017,"Sydney Shipley",3,3,1,2,1,2,14,NA,5,1
"15314","369540","Col. of Charleston","Michigan St.",58017,"Sydney Shipley",3,1,0,1,1,0,13,NA,7,2
"15315","374148","Col. of Charleston","Charleston So.",58017,"Sydney Shipley",3,2,0,2,0,0,12,NA,3,4
"15316","369985","LSU","Louisiana Tech",59366,"Sydney Smith",3,4,1,3,0,1,16,NA,4,4
"15317","366838","LSU","Louisiana Tech",59366,"Sydney Smith",3,5,2,0,0,4,15,NA,2,3
"15318","378673","LSU","Mississippi St.",59366,"Sydney Smith",3,0,0,0,1,3,10,NA,4,2
"15319","384192","Niagara","Buffalo",59429,"Sydney Smyers",3,4,2,2,0,4,15,NA,4,1
"15320","379607","Niagara","Iona",59429,"Sydney Smyers",3,2,1,2,2,1,15,NA,5,3
"15321","367270","Niagara","Akron",59429,"Sydney Smyers",3,2,0,1,0,1,12,NA,7,1
"15322","384933","Niagara","Quinnipiac",59429,"Sydney Smyers",3,2,0,0,1,1,14,NA,5,3
"15323","370352","Monmouth","Jacksonville",64515,"Sydney Underhill",3,5,3,0,0,1,14,NA,7,1
"15324","367346","Monmouth","George Washington",64515,"Sydney Underhill",3,1,0,1,0,2,12,NA,5,0
"15325","377281","Florida A&M","N.C. A&T",59479,"Tahlia Snider",3,1,0,2,0,1,10,NA,0,6
"15326","379656","Florida A&M","Savannah St.",59479,"Tahlia Snider",3,6,4,2,1,2,19,NA,3,4
"15327","380209","LIU","FDU",69250,"Tallie Woodson",3,5,1,0,0,2,16,NA,5,2
"15328","368155","Lipscomb","Chattanooga",55692,"Tanner Sanders",3,5,3,2,1,0,17,NA,3,6
"15329","377878","Howard","Mount St. Mary's",10153,"Tara Castellanos",3,1,0,0,1,2,11,NA,2,4
"15330","369595","Howard","Virginia St.",10153,"Tara Castellanos",3,5,9,4,2,1,22,NA,4,3
"15331","364931","Howard","Alabama St.",10153,"Tara Castellanos",3,4,1,3,0,1,16,NA,6,2
"15332","373553","Drexel","Elon",34386,"Tara Konopka",3,10,7,3,0,1,24,NA,3,5
"15333","374140","Drexel","Villanova",34386,"Tara Konopka",3,11,10,2,0,2,22,NA,3,4
"15334","371577","NIU","George Washington",62704,"Tara Thacker",3,2,0,1,0,3,11,NA,2,3
"15335","383427","NIU","Toledo",62704,"Tara Thacker",3,5,2,3,0,1,17,NA,2,5
"15336","384811","Indiana","Maryland",63772,"Tara Trainer",3,3,1,2,0,2,13,NA,2,4
"15337","375562","Indiana","Michigan",63772,"Tara Trainer",3,6,7,8,0,0,23,NA,0,9
"15338","384021","Indiana","Ohio St.",63772,"Tara Trainer",3,4,2,2,0,2,15,NA,1,6
"15339","374964","Delaware St.","Coppin St.",64360,"Tara Tursellino",3,0,0,0,1,4,10,NA,2,3
"15340","373207","Delaware St.","Norfolk St.",64360,"Tara Tursellino",3,4,5,2,0,5,16,NA,3,1
"15341","367136","Delaware St.","Bucknell",64360,"Tara Tursellino",3,5,4,1,0,1,15,NA,4,4
"15342","385264","Delaware St.","Bethune-Cookman",64360,"Tara Tursellino",3,4,1,2,0,1,16,NA,5,3
"15343","364516","Delaware St.","UNCW",64360,"Tara Tursellino",3,2,2,3,0,4,14,NA,1,4
"15344","375248","Fla. Atlantic","Louisiana Tech",7914,"Tatum Buckley",3,2,2,2,0,2,13,NA,3,4
"15345","365251","UC Riverside","Saint Peter's",43308,"Tayler Misfeldt",3,1,1,1,0,1,12,NA,3,5
"15346","380998","Harvard","Providence",8748,"Taylor Cabe",3,3,2,2,0,2,14,NA,2,5
"15347","369318","Harvard","Monmouth",8748,"Taylor Cabe",3,0,0,1,0,0,10,NA,6,3
"15348","384266","Massachusetts","Bryant",9427,"Taylor Carbone",3,3,0,2,0,1,14,NA,3,5
"15349","376979","Massachusetts","Saint Joseph's",9427,"Taylor Carbone",3,4,2,2,0,1,16,NA,3,5
"15350","367309","ETSU","Siena",9929,"Taylor Carter",3,2,1,0,0,1,11,NA,6,2
"15351","367431","Illinois","East Carolina",18023,"Taylor Edwards",3,2,0,1,0,2,12,NA,2,5
"15352","365267","Morehead St.","USC Upstate",21502,"Taylor Funk",3,6,4,1,0,2,16,NA,5,2
"15353","383809","Morehead St.","Tennessee Tech",21502,"Taylor Funk",3,2,2,3,0,1,14,NA,4,4
"15354","362580","UTEP","UIW",24911,"Taylor Grohmann",3,4,1,1,0,2,14,NA,4,3
"15355","379235","Prairie View","Texas Southern",26783,"Taylor Harvill",3,4,4,1,0,2,13,NA,2,3
"15356","363318","Prairie View","Seton Hall",26783,"Taylor Harvill",3,0,0,3,0,1,11,NA,3,4
"15357","384899","Providence","Villanova",30245,"Taylor Huntly",3,3,1,0,0,1,12,NA,6,2
"15358","365914","Providence","Pittsburgh",30245,"Taylor Huntly",3,7,3,2,0,3,20,NA,4,2
"15359","362868","Fresno St.","Tennessee",35576,"Taylor Langdon",3,5,3,1,0,2,15,NA,2,4
"15360","372101","Drexel","Norfolk St.",36384,"Taylor Lee",3,2,2,0,0,3,11,NA,1,5
"15361","368789","Buffalo","Furman",37010,"Taylor Light",3,0,0,0,0,1,9,NA,6,2
"15362","384267","Indiana St.","Butler",37471,"Taylor Lockwood",3,0,0,0,0,3,9,NA,3,3
"15363","380894","Indiana St.","Loyola Chicago",37471,"Taylor Lockwood",3,2,0,0,0,1,11,NA,0,8
"15364","384904","Belmont","Jacksonville St.",43818,"Taylor Moon",3,2,0,1,0,0,12,NA,4,5
"15365","377461","Belmont","Murray St.",43818,"Taylor Moon",3,3,0,0,0,2,12,NA,3,4
"15366","375466","Grand Canyon","Kansas City",46414,"Taylor Nowlin",3,3,5,1,2,3,15,NA,4,1
"15367","362654","Grand Canyon","UMBC",46414,"Taylor Nowlin",3,0,0,0,2,3,11,NA,4,2
"15368","370864","Grand Canyon","Alabama",46414,"Taylor Nowlin",3,4,5,7,0,3,19,NA,2,3
"15369","362988","Grand Canyon","Idaho St.",46414,"Taylor Nowlin",3,7,4,3,0,3,18,NA,2,3
"15370","369535","Jacksonville","Murray St.",54528,"Taylor Rossman",3,7,5,2,0,0,19,NA,6,2
"15371","364632","UT Martin","Detroit Mercy",56129,"Taylor Saxon",3,1,0,3,0,2,12,NA,3,3
"15372","369271","UT Martin","Binghamton",56129,"Taylor Saxon",3,5,5,2,0,0,16,NA,1,8
"15373","369419","Western Caro.","Radford",58323,"Taylor Sigmon",3,5,3,2,0,5,16,NA,3,2
"15374","363808","Western Caro.","Boston U.",58323,"Taylor Sigmon",3,3,0,0,0,1,12,NA,7,1
"15375","378230","Western Caro.","N.C. A&T",58323,"Taylor Sigmon",3,1,0,0,0,6,10,NA,3,0
"15376","364241","Western Caro.","Boston U.",58323,"Taylor Sigmon",3,4,0,0,0,5,15,NA,2,3
"15377","375515","Western Caro.","UNC Greensboro",58323,"Taylor Sigmon",3,2,0,1,0,2,11,NA,6,0
"15378","376160","Western Caro.","USC Upstate",58323,"Taylor Sigmon",3,0,0,0,0,5,8,NA,4,0
"15379","364034","FGCU","Southern Ill.",65922,"Taylor Wade",3,5,4,2,0,2,17,NA,2,5
"15380","382330","Tennessee Tech","Austin Peay",66065,"Taylor Waldrop",3,6,3,2,0,4,17,NA,3,2
"15381","381803","Tennessee Tech","Murray St.",66065,"Taylor Waldrop",3,5,2,1,0,0,15,NA,4,4
"15382","370178","Tennessee Tech","Bradley",66065,"Taylor Waldrop",3,5,3,0,1,1,15,NA,2,5
"15383","377575","Tennessee Tech","Southeast Mo. St.",66065,"Taylor Waldrop",3,6,4,0,0,1,16,NA,4,3
"15384","372132","Valparaiso","Central Mich.",67164,"Taylor Weissenhofer",3,12,7,0,0,3,21,NA,1,5
"15385","363454","Valparaiso","Florida St.",67164,"Taylor Weissenhofer",3,5,5,4,0,0,16,NA,1,6
"15386","363856","Jacksonville St.","Missouri",67441,"Taylor West",3,3,5,4,1,1,17,NA,8,0
"15387","365233","Jacksonville St.","Louisiana Tech",67441,"Taylor West",3,4,2,4,0,4,18,NA,3,2
"15388","365138","Jacksonville St.","Grambling",67441,"Taylor West",3,2,2,5,0,4,15,NA,2,2
"15389","367094","Michigan","Oregon St.",5413,"Tera Blanco",3,2,3,2,1,1,15,NA,5,3
"15390","376225","Yale","Army West Point",31363,"Terra Jerpbak",3,6,3,0,0,3,16,NA,2,3
"15391","376683","Yale","Princeton",31363,"Terra Jerpbak",3,4,1,1,0,1,14,NA,6,1
"15392","370193","Columbia","Charleston So.",34797,"Tessa Kroll",3,4,1,3,0,1,16,NA,4,3
"15393","368699","Green Bay","Army West Point",42763,"Tessa Mikkelson",3,4,0,1,0,0,14,NA,4,4
"15394","366635","Green Bay","St. John's (NY)",42763,"Tessa Mikkelson",3,6,6,2,1,0,20,NA,5,4
"15395","381192","Southern U.","Ark.-Pine Bluff",57017,"Tiara Scott",3,2,0,2,1,2,14,NA,5,1
"15396","371871","Southern U.","Alcorn",57017,"Tiara Scott",3,1,0,2,0,2,12,NA,6,1
