"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"18665","2052194","Tennessee","Central Mich.",4352,"Samantha Bender",1,1,0,0,0,0,4,0,2,1
"18666","2010619","Abilene Christian","SFA",6636,"Samantha Bradley",1,4,5,1,0,0,8,2,2,1
"18667","2044866","Long Beach St.","UC San Diego",20805,"Samantha Fowler",1,0,0,1,0,0,4,0,1,2
"18668","2030119","UNI","South Alabama",28156,"Samantha Heyer",1,3,3,2,1,1,10,1,0,2
"18669","2069732","UNI","Valparaiso",28156,"Samantha Heyer",1,0,0,0,0,1,3,0,1,1
"18670","2066520","UNI","Evansville",28156,"Samantha Heyer",1,1,1,0,0,1,4,1,2,0
"18671","2066521","UNI","Evansville",28156,"Samantha Heyer",1,0,0,0,0,1,3,0,1,1
"18672","2079518","Eastern Ky.","Tennessee",52640,"Samantha Reynoso",1,4,2,0,0,0,7,0,2,1
"18673","2065388","Eastern Ky.","UT Martin",52640,"Samantha Reynoso",1,4,3,1,0,0,8,1,2,1
"18674","2009693","Eastern Ky.","Kentucky",52640,"Samantha Reynoso",1,2,2,1,0,0,6,0,1,2
"18675","2015160","Auburn","Southeastern La.",69659,"Samantha Yarbrough",1,0,0,0,0,1,3,0,1,1
"18676","2009284","Oregon","Boise St.",15989,"Samaria Diaz",1,1,0,0,0,3,4,0,0,0
"18677","2027888","Oregon","Grand Canyon",15989,"Samaria Diaz",1,0,0,0,0,0,4,0,1,2
"18678","2011697","McNeese","Abilene Christian",22566,"Sara Geier",1,2,0,0,0,0,4,0,2,0
"18679","2010183","Boise St.","BYU",31761,"Sara Johnson",1,1,0,0,1,1,5,0,0,2
"18680","2012739","Boise St.","Nevada",31761,"Sara Johnson",1,2,0,0,0,1,6,0,1,1
"18681","2012582","Boise St.","Colorado St.",31761,"Sara Johnson",1,2,1,0,0,1,5,0,0,2
"18682","2078832","Villanova","UConn",33147,"Sara Kennedy",1,1,1,1,0,0,5,0,3,0
"18683","2079565","Villanova","Ole Miss",33147,"Sara Kennedy",1,1,0,0,0,0,3,0,2,0
"18684","2028192","Presbyterian","Campbell",57699,"Sara Shaw",1,1,0,0,0,0,3,0,1,1
"18685","2011600","Dayton","George Mason",2660,"Sarah Bailitz",1,0,0,0,0,1,3,0,2,0
"18686","2013363","Dayton","St. Bonaventure",2660,"Sarah Bailitz",1,0,0,0,0,0,2,0,2,0
"18687","2027761","UAB","Southern Miss.",10492,"Sarah Cespedes",1,0,0,0,0,1,3,0,1,1
"18688","2037463","UAB","Mercer",10492,"Sarah Cespedes",1,3,1,0,0,0,7,0,2,1
"18689","2011075","Alabama","Arkansas",12821,"Sarah Cornell",1,0,0,0,0,2,3,0,1,0
"18690","2040453","Alabama","Alabama St.",12821,"Sarah Cornell",1,0,0,0,0,2,3,0,0,1
"18691","2064835","Alabama","Kentucky",12821,"Sarah Cornell",1,0,0,1,1,1,5,0,2,0
"18692","2011452","Alabama","Alabama St.",12821,"Sarah Cornell",1,1,1,1,0,2,5,0,0,1
"18693","2039387","La Salle","Massachusetts",16895,"Sarah Dowalo",1,0,0,0,0,0,3,0,0,3
"18694","2056307","Providence","Boston U.",25261,"Sarah Gunderson",1,2,1,2,0,0,7,0,1,2
"18695","2044796","Providence","Seton Hall",25261,"Sarah Gunderson",1,2,1,2,0,1,7,0,2,0
"18696","2066785","Southern Ill.","Southeast Mo. St.",26365,"Sarah Harness",1,0,0,0,0,2,3,0,0,0
"18697","2036971","Southern Ill.","Samford",26365,"Sarah Harness",1,0,0,0,0,3,3,0,0,0
"18698","2067952","Michigan St.","Maryland",35197,"Sarah Ladd",1,1,0,0,0,0,4,0,2,1
"18699","2078470","South Dakota","Kansas City",37264,"Sarah Lisko",1,4,2,1,0,0,9,1,2,1
"18700","2038662","Delaware","Drexel",49757,"Sarah Piening",1,0,0,2,0,0,5,0,2,1
"18701","2039072","Delaware","Towson",49757,"Sarah Piening",1,0,0,0,0,1,3,0,1,1
"18702","2038386","Michigan","Maryland",56252,"Sarah Schaefer",1,1,0,0,0,1,5,0,1,1
"18703","2038392","Michigan","Penn St.",56252,"Sarah Schaefer",1,2,0,0,0,2,5,0,0,1
"18704","2038391","Michigan","Penn St.",56252,"Sarah Schaefer",1,2,1,1,0,2,6,1,1,0
"18705","2038396","Michigan","Minnesota",56252,"Sarah Schaefer",1,0,0,1,1,0,5,0,0,3
"18706","2038400","Michigan","Rutgers",56252,"Sarah Schaefer",1,0,0,0,0,0,3,0,1,2
"18707","2071868","Morgan St.","South Carolina St.",64384,"Sarah Tuzinski",1,0,0,1,0,0,3,0,2,0
"18708","2036423","Houston Christian","Nicholls",65322,"Sarah Venker",1,4,2,0,1,1,8,0,1,1
"18709","2041943","Houston Christian","Texas A&M",65322,"Sarah Venker",1,2,1,1,0,1,5,0,0,1
"18710","2029799","Washington","Hawaii",68461,"Sarah Willis",1,1,2,3,0,1,7,0,1,1
"18711","2029827","Washington","California",68461,"Sarah Willis",1,0,0,0,0,1,3,0,1,1
"18712","2029834","Washington","Oregon St.",68461,"Sarah Willis",1,0,1,3,0,0,6,0,3,0
"18713","2051472","Purdue","Minnesota",27642,"Savanah Henley",1,0,0,2,1,1,6,0,2,0
"18714","2013432","USC Upstate","Radford",7591,"Savannah Brown",1,1,0,0,0,1,5,0,2,0
"18715","2040304","Ole Miss","Texas A&M",16112,"Savannah Diederich",1,0,0,0,0,1,3,0,1,1
"18716","2040305","Ole Miss","Texas A&M",16112,"Savannah Diederich",1,1,0,1,0,1,5,0,1,1
"18717","2034367","Ole Miss","Alabama",16112,"Savannah Diederich",1,4,1,0,0,0,8,0,0,3
"18718","2037918","Oklahoma St.","Buffalo",18962,"Savannah Evans",1,3,1,1,1,1,8,0,1,1
"18719","2009956","Oklahoma St.","Kansas City",18962,"Savannah Evans",1,1,0,1,0,1,5,0,2,0
"18720","2027780","Georgia St.","Ga. Southern",21111,"Savannah Freeman",1,2,2,0,0,1,5,1,0,2
"18721","2013974","Western Caro.","Samford",52755,"Savannah Rice",1,2,0,0,0,0,4,0,0,2
"18722","2014552","Western Caro.","Presbyterian",52755,"Savannah Rice",1,2,1,0,0,1,5,1,1,1
"18723","2063834","Western Ill.","Kansas City",53954,"Savannah Rodriguez",1,4,3,1,0,0,8,0,3,0
"18724","2011924","Western Ill.","Eastern Ill.",53954,"Savannah Rodriguez",1,0,0,0,0,0,3,0,2,1
"18725","2035997","Cal St. Fullerton","San Jose St.",57385,"Savannah Serrata",1,0,0,0,0,1,3,0,1,1
"18726","2030321","Wagner","Saint Francis (PA)",37399,"Scarlett Lloyd",1,4,1,2,0,0,10,1,1,2
"18727","2060120","Wagner","Lafayette",37399,"Scarlett Lloyd",1,2,1,1,0,1,5,0,0,1
"18728","2079500","Jacksonville","Boston College",43993,"Seana Mora",1,0,0,1,0,2,4,0,1,0
"18729","2008433","UT Martin","Alabama A&M",36118,"Seeley Layne",1,0,0,0,0,1,3,0,2,0
"18730","2026783","UT Martin","Jackson St.",36118,"Seeley Layne",1,0,0,0,1,0,4,0,3,0
"18731","2056212","Portland St.","Oregon",48297,"Serafine Parrish",1,2,1,0,0,2,5,1,1,0
"18732","2051790","Ark.-Pine Bluff","Omaha",29794,"Shakeidria Hubbard",1,6,2,0,0,0,11,1,2,1
"18733","2035876","Ark.-Pine Bluff","Omaha",29794,"Shakeidria Hubbard",1,3,4,3,0,1,9,0,0,2
"18734","2036277","Oklahoma","Liberty",55282,"Shannon Saile",1,0,0,0,0,1,3,0,1,1
"18735","2028144","Oklahoma","Texas Tech",55282,"Shannon Saile",1,1,0,0,0,1,4,0,1,1
"18736","2050496","Oklahoma","Arizona St.",55282,"Shannon Saile",1,0,0,0,0,2,3,0,0,1
"18737","2009939","Coppin St.","Delaware St.",54277,"Shawnee Ronyak",1,2,2,1,0,1,6,0,2,0
"18738","2009481","SFA","UIW",24125,"Shaylon Govan",1,0,0,0,0,1,5,0,1,1
"18739","2013769","Canisius","Manhattan",47094,"Shealyn Ollison",1,1,2,1,0,0,5,1,2,1
"18740","2060870","Stony Brook","Boston U.",15585,"Shelbi Denman",1,1,1,1,1,0,6,0,0,3
"18741","2039065","Stony Brook","James Madison",15585,"Shelbi Denman",1,2,1,0,0,1,5,0,1,1
"18742","2029539","Furman","Clemson",3564,"Shelby Basso",1,3,2,0,0,0,6,1,1,2
"18743","2029515","Furman","UNC Greensboro",3564,"Shelby Basso",1,2,1,0,0,0,5,1,1,2
"18744","2029698","Austin Peay","Murray St.",26377,"Shelby Harpe",1,0,0,1,0,1,3,0,1,0
"18745","2079583","Auburn","UCF",38003,"Shelby Lowe",1,5,4,0,0,1,8,0,0,2
"18746","2064645","Western Ky.","Kentucky",46480,"Shelby Nunn",1,0,0,1,0,0,4,0,1,2
"18747","2066536","Western Ky.","Middle Tenn.",46480,"Shelby Nunn",1,0,0,1,0,1,3,0,1,0
"18748","2029620","Southeastern La.","South Dakota",58727,"Shelby Sitzman",1,3,3,2,0,0,9,0,1,2
"18749","2064128","Southeastern La.","Mississippi St.",58727,"Shelby Sitzman",1,1,1,1,0,1,5,0,1,1
"18750","2068552","UC San Diego","Cal St. Fullerton",63086,"Shelby Thompson",1,2,2,0,0,0,5,1,1,2
"18751","2034803","LSU","Texas",67915,"Shelby Wickersham",1,0,2,2,0,1,5,0,1,1
"18752","2034253","Akron","Buffalo",67998,"Sheridon Wilber",1,0,0,3,0,0,7,0,1,1
"18753","2035958","Akron","Ohio",67998,"Sheridon Wilber",1,1,2,2,0,0,6,0,2,1
"18754","2011240","Akron","Miami (OH)",67998,"Sheridon Wilber",1,3,4,2,0,0,8,2,2,1
"18755","2035962","Akron","Western Mich.",67998,"Sheridon Wilber",1,3,2,1,0,0,6,0,1,1
"18756","2034910","Grambling","Northwestern St.",40328,"Sherrell Matthews",1,4,5,2,1,0,9,2,1,1
"18757","2033967","Grambling","ULM",40328,"Sherrell Matthews",1,1,0,1,0,0,4,0,0,2
"18758","2073798","Seattle U","Tarleton St.",59356,"Shi Smith",1,1,0,1,0,2,5,0,0,1
"18759","2029801","Seattle U","Washington",59356,"Shi Smith",1,1,0,0,0,2,4,0,1,0
"18760","2010098","North Ala.","Alabama",52510,"Sidney Revels",1,2,2,1,1,0,6,1,1,1
"18761","2048007","George Washington","Towson",35593,"Sierra Lange",1,2,2,1,1,1,7,0,2,0
"18762","2047956","George Washington","Saint Joseph's",35593,"Sierra Lange",1,1,0,0,0,1,4,0,0,2
"18763","2037591","Ohio St.","Michigan St.",27164,"Skylar Hayward",1,1,0,0,0,2,4,0,0,1
"18764","2010614","Norfolk St.","Coppin St.",61790,"Skylar Swain",1,1,0,0,0,0,4,0,1,2
"18765","2041814","Norfolk St.","Cleveland St.",61790,"Skylar Swain",1,0,0,0,0,0,2,0,0,2
"18766","2055556","South Carolina","Elon",63768,"Skylar Trahan",1,0,0,0,0,2,3,0,0,1
"18767","2027774","Jacksonville","Ga. Southern",67881,"Skylar Whitty",1,2,0,1,0,0,6,0,1,2
"18768","2010533","Jacksonville","Florida",67881,"Skylar Whitty",1,2,2,7,0,0,11,0,0,2
"18769","2070652","Jacksonville","North Ala.",67881,"Skylar Whitty",1,0,0,0,0,0,3,0,1,1
"18770","2008729","North Florida","Florida",61012,"Skyler Stockie",1,3,2,0,0,0,7,0,0,3
"18771","2040453","Alabama St.","Alabama",61638,"Skyler Sullvan",1,2,1,0,0,0,5,0,0,3
"18772","2056343","Kentucky","Coastal Carolina",22500,"Sloan Gayan",1,2,2,1,0,0,6,0,0,3
"18773","2034853","Kentucky","LSU",22500,"Sloan Gayan",1,0,0,0,0,1,3,0,0,2
"18774","2036937","Kentucky","Samford",22500,"Sloan Gayan",1,3,3,0,0,0,6,1,0,3
"18775","2009297","Saint Mary's (CA)","Cal Poly",17720,"Sofia Earle",1,3,4,3,0,0,10,0,3,0
"18776","2039023","Saint Mary's (CA)","UC Davis",17720,"Sofia Earle",1,0,0,1,0,2,4,0,0,1
"18777","2063127","Binghamton","St. Bonaventure",48062,"Sophia Pappas",1,0,0,0,0,1,3,0,1,1
"18778","2036353","Missouri","SIUE",14375,"Sophie Dandola",1,1,0,0,0,1,4,0,2,0
"18779","2008176","Missouri","Florida St.",14375,"Sophie Dandola",1,0,0,0,0,1,4,0,2,0
"18780","2056205","Missouri","Oklahoma",14375,"Sophie Dandola",1,4,4,1,0,0,8,1,2,1
"18781","2047872","Missouri","Ole Miss",14375,"Sophie Dandola",1,1,0,0,0,1,4,0,1,1
"18782","2036480","UAB","Nicholls",23561,"Sophie Golliver",1,3,0,1,0,0,7,0,2,1
"18783","2033971","Southeastern La.","ULM",26096,"Sophie Hannabas",1,0,0,0,0,2,3,0,1,0
"18784","2035004","Southeastern La.","Northwestern St.",26096,"Sophie Hannabas",1,1,2,3,0,1,7,0,1,1
"18785","2035007","Southeastern La.","Northwestern St.",26096,"Sophie Hannabas",1,1,0,1,0,0,6,0,1,2
"18786","2064128","Southeastern La.","Mississippi St.",26096,"Sophie Hannabas",1,3,2,0,0,1,6,0,2,0
"18787","2014212","Cal St. Fullerton","Cal Poly",10593,"Staci Chambers",1,0,0,1,0,0,4,0,2,1
"18788","2037003","Cal St. Fullerton","San Diego",10593,"Staci Chambers",1,0,0,0,0,1,3,0,2,0
"18789","2060707","Morgan St.","UMBC",54870,"Stephanie Rundlett",1,4,3,0,0,1,8,0,1,1
"18790","2009130","Kentucky","Morehead St.",56654,"Stephanie Schoonover",1,1,0,1,1,0,5,0,1,1
"18791","2015878","Louisiana","Memphis",18337,"Summer Ellyson",1,0,0,0,0,1,3,0,1,1
"18792","2064928","Simpson (CA)","Portland St.",67078,"Sunshine Wehunt",1,10,9,0,0,0,13,1,1,2
"18793","2034914","SIUE","Northwestern St.",2415,"Sydney Baalman",1,2,0,1,0,2,6,0,0,1
"18794","2044796","Seton Hall","Providence",2441,"Sydney Babik",1,0,0,1,0,0,4,0,3,0
"18795","2015392","Longwood","USC Upstate",2497,"Sydney Backstrom",1,3,1,1,0,1,7,0,2,0
"18796","2044978","Purdue","Michigan St.",3612,"Sydney Bates",1,4,4,2,0,0,8,0,1,1
"18797","2044979","Purdue","Michigan St.",3612,"Sydney Bates",1,1,2,2,0,1,6,0,1,1
"18798","2033948","Eastern Ill.","Jacksonville St.",9095,"Sydney Cammon",1,1,0,0,0,2,4,0,0,1
"18799","2052812","Oakland","Robert Morris",9184,"Sydney Campbell",1,0,0,0,0,0,3,0,2,1
"18800","2027879","Gardner-Webb","NC State",23011,"Sydney Gilbert",1,1,0,0,1,0,4,0,1,1
"18801","2008869","Omaha","Missouri St.",25998,"Sydney Hampton",1,3,1,0,0,0,7,0,1,2
"18802","2029140","Omaha","Iowa St.",25998,"Sydney Hampton",1,0,0,0,0,2,3,0,0,1
"18803","2062146","Omaha","Northern Colo.",25998,"Sydney Hampton",1,0,0,0,0,1,3,0,1,1
"18804","2064852","Omaha","Western Ill.",25998,"Sydney Hampton",1,3,3,1,0,0,7,0,2,1
"18805","2008728","Howard","Bowie St.",28649,"Sydney Hixenbaugh",1,1,0,0,0,0,3,0,1,1
"18806","2039038","Delaware St.","Villanova",28844,"Sydney Hoffman",1,5,3,0,0,0,8,0,1,2
"18807","2012731","Colorado St.","San Jose St.",29446,"Sydney Hornbuckle",1,1,0,0,0,1,4,0,0,2
"18808","2009057","A&M-Corpus Christi","Wichita St.",29753,"Sydney Hoyt",1,1,3,4,0,0,9,1,0,3
"18809","2050597","A&M-Corpus Christi","Texas Southern",29753,"Sydney Hoyt",1,0,0,0,0,1,3,0,2,0
"18810","2027886","NC State","Gardner-Webb",45661,"Sydney Nester",1,1,0,1,1,3,6,0,0,0
"18811","2076240","Omaha","Kansas City",46435,"Sydney Nuismer",1,0,0,1,0,0,4,0,2,1
"18812","2051468","Purdue","Minnesota",50791,"Sydney Preston",1,2,1,2,0,1,7,0,0,2
"18813","2014460","Saint Peter's","Quinnipiac",57308,"Sydney Senerchia",1,1,0,0,0,2,4,0,0,1
"18814","2038368","Illinois","Michigan",58239,"Sydney Sickels",1,1,0,0,0,2,4,0,0,1
"18815","2010207","Bowling Green","Ball St.",60732,"Sydney Stepp",1,2,1,0,1,0,5,0,0,2
"18816","2045480","Northwestern","Maryland",61696,"Sydney Supple",1,0,3,3,0,0,7,0,1,2
"18817","2014396","Northern Ky.","UIC",3257,"Sydni Barnes",1,0,0,0,0,1,3,0,1,1
"18818","2027876","Grand Canyon","Utah",55274,"Sydnie Sahhar",1,0,0,1,0,1,4,0,1,1
"18819","2027920","Grand Canyon","Baylor",55274,"Sydnie Sahhar",1,3,2,0,0,0,6,1,2,1
"18820","2045843","Bradley","Southern Ill.",63091,"Taise Thompson",1,2,0,2,0,0,7,0,2,1
"18821","2045828","Bradley","Ill. Springfield",63091,"Taise Thompson",1,2,1,0,0,0,5,0,0,3
"18822","2045837","Bradley","Valparaiso",63091,"Taise Thompson",1,0,0,1,0,0,4,0,1,1
"18823","2027562","Jackson St.","Southern Miss.",28425,"Takiya Hill",1,1,1,0,0,0,4,0,1,2
"18824","2071394","Jackson St.","ULM",28425,"Takiya Hill",1,4,2,0,0,0,6,0,1,1
"18825","2046824","Jackson St.","Eastern Ill.",28425,"Takiya Hill",1,3,2,0,0,0,6,2,0,2
"18826","2035752","Rhode Island","Massachusetts",12136,"Taryn Collins",1,3,4,2,0,0,7,0,0,2
"18827","2034975","Nicholls","Northwestern St.",67461,"Taryn Westbrook",1,0,0,2,0,1,6,0,1,1
"18828","2028089","Nicholls","Lamar University",67461,"Taryn Westbrook",1,2,1,0,0,1,6,0,1,1
"18829","2041292","Nicholls","North Texas",67461,"Taryn Westbrook",1,1,2,4,0,0,8,0,1,2
"18830","2036042","Kansas","Texas",23463,"Tatum Goff",1,1,0,1,0,1,5,0,1,1
"18831","2036041","Kansas","Texas",23463,"Tatum Goff",1,2,3,2,2,0,9,0,2,1
"18832","2027718","UTSA","Southern Miss.",57225,"Tatum Seith",1,2,2,1,0,2,6,1,0,1
"18833","2011492","Sam Houston","Southeastern La.",2478,"Taylor Bachmeyer",1,2,4,4,0,1,8,0,1,0
"18834","2014167","FGCU","North Florida",3695,"Taylor Bauman",1,0,0,0,0,0,3,0,2,1
"18835","2036259","FGCU","Bellarmine",3695,"Taylor Bauman",1,0,0,0,0,0,3,0,3,0
"18836","2010040","FGCU","North Florida",3695,"Taylor Bauman",1,0,0,0,0,1,3,0,1,1
"18837","2036173","FGCU","NIU",3695,"Taylor Bauman",1,1,0,0,0,2,4,0,1,0
"18838","2055614","FGCU","Middle Tenn.",3695,"Taylor Bauman",1,0,0,3,0,1,6,0,1,1
"18839","2036399","Cleveland St.","UIC",4833,"Taylor Betz",1,2,2,1,0,2,6,1,0,1
"18840","2013021","Boise St.","BYU",10308,"Taylor Caudill",1,1,0,0,0,2,4,0,0,1
"18841","2027636","LSU","Southern Miss.",18023,"Taylor Edwards",1,0,0,1,0,1,4,0,0,2
"18842","2051674","Colorado St.","Arizona",23148,"Taylor Gilmore",1,3,1,1,0,0,8,0,2,1
"18843","2030328","Valparaiso","DePaul",34098,"Taylor Knight",1,2,2,1,0,0,6,1,1,2
"18844","2078767","Valparaiso","Indiana St.",34098,"Taylor Knight",1,0,0,0,0,0,3,0,3,0
"18845","2040090","Valparaiso","Kansas City",34098,"Taylor Knight",1,3,3,1,0,0,9,1,2,1
"18846","2029656","Murray St.","Jacksonville",38976,"Taylor Makowsky",1,3,1,0,0,0,6,0,1,2
"18847","2029809","Murray St.","Tennessee Tech",38976,"Taylor Makowsky",1,0,0,0,1,1,4,0,0,2
"18848","2015855","Lamar University","Louisiana",44991,"Taylor Murphy",1,2,1,0,0,0,5,0,1,2
"18849","2028008","Lamar University","A&M-Corpus Christi",44991,"Taylor Murphy",1,1,0,0,0,0,3,0,0,2
"18850","2055453","App State","N.C. A&T",45906,"Taylor Nichols",1,1,1,2,0,1,5,0,0,1
"18851","2078531","Grambling","Alcorn",50271,"Taylor Polk",1,0,0,3,0,0,6,0,3,0
"18852","2077851","Grambling","Texas Southern",50271,"Taylor Polk",1,3,0,0,0,0,4,0,1,0
"18853","2012750","Miami (OH)","Mississippi St.",51852,"Taylor Rathe",1,1,0,1,1,0,6,0,2,1
"18854","2010019","Miami (OH)","Western Mich.",51852,"Taylor Rathe",1,0,0,1,0,2,4,0,1,0
"18855","2012214","Siena","Manhattan",52662,"Taylor Rhinehart",1,1,0,0,0,2,4,0,0,1
"18856","2012593","Siena","Quinnipiac",52662,"Taylor Rhinehart",1,0,0,0,0,2,3,0,1,0
"18857","2012231","Miami (OH)","Toledo",64343,"Taylor Turner",1,1,0,1,0,1,5,0,0,2
"18858","2009798","Miami (OH)","Western Mich.",64343,"Taylor Turner",1,0,0,1,0,0,3,0,0,2
"18859","2009935","Miami (OH)","Western Mich.",64343,"Taylor Turner",1,0,0,0,0,2,3,0,0,1
"18860","2011800","Miami (OH)","Buffalo",64343,"Taylor Turner",1,0,0,1,0,0,3,0,0,2
"18861","2073567","Miami (OH)","Toledo",64343,"Taylor Turner",1,0,0,1,0,2,4,0,0,1
"18862","2010120","Miami (OH)","Dayton",64343,"Taylor Turner",1,1,3,2,0,2,6,1,0,1
"18863","2014412","Miami (OH)","Akron",64343,"Taylor Turner",1,1,0,0,0,1,4,0,0,2
"18864","2013518","Miami (OH)","Ball St.",64343,"Taylor Turner",1,0,0,1,0,0,4,0,2,1
"18865","2015048","Miami (OH)","Ball St.",64343,"Taylor Turner",1,0,0,0,0,0,3,0,0,3
"18866","2040746","Wisconsin","Indiana",38807,"Tessa Magnanimo",1,2,1,0,0,0,5,1,0,3
"18867","2035951","Ball St.","Akron",44213,"Tieghan Morio",1,1,0,0,0,0,4,0,2,0
"18868","2046053","Ball St.","UAB",44213,"Tieghan Morio",1,2,2,3,1,0,8,0,2,0
"18869","2015558","Houston","Sam Houston",68394,"Tierrah Williams",1,1,0,0,0,0,4,0,2,1
"18870","2028072","UTEP","Texas Tech",23802,"Toni Gonzalez",1,1,0,0,0,0,3,0,1,1
"18871","2072342","Providence","UConn",24801,"Tori Grifone",1,2,3,3,0,0,8,0,2,1
"18872","2070018","South Dakota St.","Omaha",34071,"Tori Kniesche",1,0,0,1,0,3,4,0,0,0
"18873","2037668","DePaul","Miami (OH)",42602,"Tori Meyer",1,0,0,0,0,0,3,0,3,0
"18874","2041118","Eastern Ky.","Tennessee Tech",49422,"Tori Peterson",1,3,2,1,0,0,7,0,1,1
"18875","2011776","Eastern Ky.","Austin Peay",49422,"Tori Peterson",1,5,2,2,0,1,12,0,1,1
"18876","2029762","Eastern Ky.","Southeast Mo. St.",49422,"Tori Peterson",1,2,0,1,0,1,6,0,1,0
"18877","2008407","Eastern Ky.","Charleston So.",49422,"Tori Peterson",1,1,0,0,0,0,4,0,2,1
"18878","2041263","Eastern Ky.","Tennessee",49422,"Tori Peterson",1,5,6,1,0,0,9,2,2,1
"18879","2013353","Cleveland St.","Northern Ky.",31275,"Torrie Jenkins",1,3,5,2,0,0,8,1,3,0
"18880","2041814","Cleveland St.","Norfolk St.",31275,"Torrie Jenkins",1,6,4,0,0,0,9,0,2,0
"18881","2009877","Cleveland St.","IUPUI",31275,"Torrie Jenkins",1,1,0,0,1,0,5,0,3,0
"18882","2015085","Howard","Coppin St.",44488,"Tracey Mosley",1,2,0,0,0,0,7,0,1,2
"18883","2038673","Howard","Drexel",44488,"Tracey Mosley",1,3,3,1,0,1,6,0,0,1
"18884","2045481","Maryland","Northwestern",56470,"Trinity Schlotterbeck",1,0,0,1,0,2,4,0,1,0
"18885","2039969","Maryland","Nebraska",56470,"Trinity Schlotterbeck",1,2,0,1,0,0,6,0,1,2
"18886","2075820","Maryland","Nebraska",56470,"Trinity Schlotterbeck",1,0,0,0,0,0,3,0,0,3
"18887","2038386","Maryland","Michigan",56470,"Trinity Schlotterbeck",1,3,2,0,0,0,6,0,1,2
"18888","2012608","Southern Utah","BYU",15576,"Tyler Denhart",1,3,4,3,0,0,9,0,2,1
"18889","2008682","Southern Utah","New Mexico",15576,"Tyler Denhart",1,0,0,0,0,1,3,0,0,2
"18890","2010384","Southern Utah","Boise St.",15576,"Tyler Denhart",1,0,0,0,0,0,3,0,1,2
"18891","2014946","San Diego","Utah St.",11486,"Tyra Clary",1,1,0,0,1,0,5,0,2,1
"18892","2041178","San Diego","UC San Diego",11486,"Tyra Clary",1,1,1,0,0,1,4,1,0,2
"18893","2012159","Clemson","NC State",8824,"Valerie Cagle",1,2,0,0,0,0,3,0,1,0
"18894","2010403","Clemson","Duke",8824,"Valerie Cagle",1,0,0,1,0,1,4,0,2,0
"18895","2014427","Clemson","North Florida",8824,"Valerie Cagle",1,1,0,0,0,1,4,0,0,2
"18896","2051365","Eastern Ill.","UAB",63100,"Valerie Thompson",1,3,2,1,0,0,8,0,0,3
"18897","2010366","Alabama St.","Southern U.",6603,"Vanessa Bradford",1,0,0,1,0,0,4,0,2,1
"18898","2041331","Alabama St.","Notre Dame",6603,"Vanessa Bradford",1,2,5,4,1,0,10,0,3,0
"18899","2014714","Alabama St.","Tuskegee",6603,"Vanessa Bradford",1,1,1,2,0,1,5,0,1,0
"18900","2015863","Louisiana","Jacksonville St.",20609,"Vanessa Foreman",1,0,0,1,0,1,4,0,2,0
"18901","2046827","Louisiana","Eastern Ill.",20609,"Vanessa Foreman",1,0,0,0,1,0,4,0,2,1
"18902","2015856","Louisiana","Lamar University",20609,"Vanessa Foreman",1,0,0,0,0,1,3,0,2,0
"18903","2015884","Louisiana","Louisiana Tech",20609,"Vanessa Foreman",1,0,0,0,0,0,3,0,3,0
"18904","2052074","Penn St.","Wisconsin",46802,"Vanessa Oatley",1,0,0,0,0,0,3,0,0,3
"18905","2052325","Penn St.","Purdue",46802,"Vanessa Oatley",1,1,2,1,0,1,6,1,1,1
"18906","2047960","Penn St.","Rutgers",46802,"Vanessa Oatley",1,1,0,2,0,0,6,0,1,2
"18907","2041191","Pacific","San Diego",61376,"Vanessa Strong",1,1,0,1,0,0,5,0,0,3
"18908","2047650","Pacific","Fresno St.",61376,"Vanessa Strong",1,0,0,2,0,0,5,0,3,0
"18909","2038201","LIU","Mount St. Mary's",38004,"Victoria Lowe",1,1,1,1,1,0,8,0,1,2
"18910","2030590","LIU","Saint Francis (PA)",38004,"Victoria Lowe",1,4,5,0,1,1,8,1,0,2
"18911","2038204","LIU","Merrimack",38004,"Victoria Lowe",1,1,0,0,0,0,4,0,0,3
"18912","2038196","LIU","FDU",38004,"Victoria Lowe",1,0,0,0,0,1,3,0,1,1
"18913","2035370","UTEP","Montana",55341,"Victoria Salazar",1,1,0,1,0,0,5,0,1,2
"18914","2038226","UTEP","Abilene Christian",55341,"Victoria Salazar",1,1,0,0,0,0,3,0,1,1
"18915","2030396","UTEP","North Texas",55341,"Victoria Salazar",1,3,0,0,0,0,6,0,1,1
"18916","2051035","Villanova","Notre Dame",57123,"Victoria Sebastian",1,1,1,1,0,1,5,0,1,1
"18917","2029678","South Fla.","Arizona",50352,"Vivian Ponn",1,3,2,0,0,0,6,1,1,2
"18918","2029501","South Fla.","Florida",50352,"Vivian Ponn",1,3,3,0,0,0,6,1,2,1
"18919","2029150","East Carolina","Coastal Carolina",55770,"Whitney Sanford",1,1,0,3,0,0,8,0,1,2
"18920","2008150","Oregon St.","Utah St.",23163,"Xiao Gin",1,1,0,0,0,1,4,0,0,2
"18921","2072318","Delaware St.","UAlbany",60015,"Yanique Spencer",1,3,4,2,0,1,8,1,1,1
"18922","2034287","UTEP","UTSA",8912,"Zaylie Calderon",1,2,3,1,0,1,6,2,0,2
"18923","2038145","UTEP","Utah Valley",8912,"Zaylie Calderon",1,4,2,0,0,0,7,0,2,1
