"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"21546","111741","San Diego","Oregon St.",28118,"Delaney Heller",1,4,5,2,0,1,9,0,1,1
"21547","120756","Indiana St.","Bradley",23339,"Della Gher",1,1,0,0,0,2,3,0,0,0
"21548","114498","Indiana St.","Southeast Mo. St.",23339,"Della Gher",1,0,0,1,0,0,3,0,0,2
"21549","122605","Indiana St.","Southern Ill.",23339,"Della Gher",1,0,0,1,0,0,3,0,1,1
"21550","116104","Indiana St.","Valparaiso",23339,"Della Gher",1,1,0,1,0,0,5,0,1,2
"21551","108696","Purdue Fort Wayne","Alabama St.",8568,"Demitra Burns",1,4,3,0,1,0,8,0,2,1
"21552","113170","Purdue Fort Wayne","Mercer",8568,"Demitra Burns",1,4,3,3,1,0,12,0,1,2
"21553","122051","Ohio","Kent St.",67143,"Desirae Villanueva",1,0,0,0,0,1,4,0,0,2
"21554","125107","Howard","Delaware St.",53692,"Desiree Renteria",1,2,0,1,0,0,7,0,1,2
"21555","113082","Howard","Saint Mary's (CA)",53692,"Desiree Renteria",1,3,1,2,0,0,8,0,1,2
"21556","112008","Howard","Virginia",53692,"Desiree Renteria",1,2,1,1,0,1,6,0,0,2
"21557","110147","San Jose St.","Mississippi St.",58817,"Desiree Severance",1,2,0,1,0,0,6,0,0,3
"21558","125400","San Jose St.","Colorado St.",58817,"Desiree Severance",1,3,4,0,1,0,7,1,2,1
"21559","109191","San Jose St.","Iowa St.",58817,"Desiree Severance",1,3,1,0,0,0,6,1,1,2
"21560","112733","San Jose St.","Cal St. Fullerton",58817,"Desiree Severance",1,4,2,0,0,1,7,0,1,1
"21561","123015","Fairfield","Iona",49042,"Destinee Pallotto",1,0,0,0,0,0,3,0,1,2
"21562","110039","Bethune-Cookman","Missouri",18972,"Destiny Enriquez",1,2,2,3,0,0,8,0,3,0
"21563","108537","Bethune-Cookman","Kennesaw St.",18972,"Destiny Enriquez",1,4,3,1,1,1,9,0,2,0
"21564","120935","Bethune-Cookman","N.C. Central",18972,"Destiny Enriquez",1,0,0,0,0,1,4,0,1,1
"21565","121246","UAlbany","Maine",17934,"Devin Durando",1,1,3,4,1,0,9,0,1,2
"21566","122004","UAlbany","Binghamton",17934,"Devin Durando",1,0,0,0,0,1,3,0,1,1
"21567","129367","UAlbany","UMass Lowell",17934,"Devin Durando",1,1,1,2,1,0,7,0,1,2
"21568","125451","NC State","Syracuse",67802,"Devin Wallace",1,4,4,1,1,1,9,1,2,0
"21569","116822","NC State","Marist",67802,"Devin Wallace",1,1,0,1,0,1,5,0,2,0
"21570","118329","Drexel","Wagner",25459,"Devon Grippe",1,3,4,1,1,0,8,0,2,1
"21571","114438","UTEP","Fla. Atlantic",13786,"Devyn Cretz",1,2,2,1,0,1,6,0,1,1
"21572","109331","UTEP","South Dakota",13786,"Devyn Cretz",1,4,2,1,0,2,9,0,1,0
"21573","108218","UTEP","UC Davis",13786,"Devyn Cretz",1,7,7,1,0,0,12,1,0,3
"21574","114290","UTEP","Fla. Atlantic",13786,"Devyn Cretz",1,0,0,0,0,3,3,0,0,0
"21575","117406","Long Beach St.","LMU (CA)",39735,"Devyn Magnett",1,1,0,0,0,0,4,0,3,0
"21576","124881","Long Beach St.","UC Santa Barbara",39735,"Devyn Magnett",1,4,1,1,0,0,7,0,1,1
"21577","128780","Long Beach St.","UC Davis",39735,"Devyn Magnett",1,0,0,0,0,1,3,0,2,0
"21578","109190","Long Beach St.","Idaho St.",39735,"Devyn Magnett",1,5,3,0,0,1,7,0,1,0
"21579","109059","UNLV","Seattle U",40561,"Devynn Marshall",1,3,3,0,0,0,6,2,3,0
"21580","108193","South Carolina","St. John's (NY)",52732,"Dixie Raley",1,1,0,0,0,1,4,0,1,1
"21581","129703","South Carolina","Hofstra",52732,"Dixie Raley",1,0,0,0,0,1,3,0,1,1
"21582","113967","South Carolina","Oklahoma",52732,"Dixie Raley",1,2,0,1,0,0,6,0,0,3
"21583","113418","Hawaii","James Madison",40836,"Dominique Martinez",1,1,0,0,0,0,3,0,2,0
"21584","119568","Hawaii","Long Beach St.",40836,"Dominique Martinez",1,0,0,0,0,0,3,0,2,1
"21585","129082","South Dakota","Omaha",17963,"Dustie Durham",1,0,0,0,0,0,3,0,2,1
"21586","108118","Saint Mary's (CA)","Arizona St.",50226,"Eileen Perez",1,0,0,0,0,0,3,0,1,2
"21587","108702","Saint Mary's (CA)","Fresno St.",50226,"Eileen Perez",1,2,1,0,0,1,5,0,1,1
"21588","128930","Saint Mary's (CA)","Pacific",50226,"Eileen Perez",1,4,1,0,0,0,6,0,0,2
"21589","126915","Saint Mary's (CA)","BYU",50226,"Eileen Perez",1,1,1,0,0,1,5,1,1,1
"21590","116604","Missouri","Southeast Mo. St.",14721,"Eli Daniel",1,1,2,2,0,0,5,1,1,1
"21591","110394","Missouri","UCLA",14721,"Eli Daniel",1,1,0,0,0,2,4,0,1,0
"21592","129719","Missouri","Boston U.",14721,"Eli Daniel",1,4,3,0,0,0,8,0,1,2
"21593","118146","Elon","N.C. A&T",67988,"Elise Walton",1,4,2,0,0,0,7,0,1,2
"21594","126239","Elon","N.C. A&T",67988,"Elise Walton",1,0,0,0,1,1,4,0,1,1
"21595","107584","Elon","Charlotte",67988,"Elise Walton",1,2,0,0,0,0,5,0,1,2
"21596","109258","Elon","North Texas",67988,"Elise Walton",1,1,0,1,0,1,5,0,2,0
"21597","108358","Ole Miss","Texas",31691,"Elisha Jahnke",1,2,1,1,0,1,6,0,2,0
"21598","108326","Liberty","Central Mich.",18931,"Elizabeth Engler",1,0,0,0,1,1,5,0,2,0
"21599","113386","Youngstown St.","N.C. A&T",8171,"Elle Buffenbarger",1,0,0,0,0,0,3,0,1,2
"21600","121499","Central Ark.","Ole Miss",53238,"Ellie Reaves",1,2,0,2,1,0,7,0,0,2
"21601","120229","Central Ark.","SFA",53238,"Ellie Reaves",1,2,0,0,0,0,5,0,1,2
"21602","119901","Central Ark.","Ark.-Pine Bluff",53238,"Ellie Reaves",1,0,0,1,0,0,4,0,2,1
"21603","115265","Central Ark.","UIW",53238,"Ellie Reaves",1,0,0,0,0,1,3,0,2,0
"21604","121040","Murray St.","Southeast Mo. St.",3458,"Ellison Barrett",1,4,3,1,0,0,8,0,1,2
"21605","108822","Rider","Kent St.",14422,"Elyse Cuttic",1,2,0,0,0,0,5,0,2,0
"21606","111373","Georgia Tech","UConn",1403,"Emily Anderson",1,0,0,0,0,0,3,0,2,1
"21607","108690","Georgia Tech","Nebraska",1403,"Emily Anderson",1,1,0,0,0,1,4,0,1,1
"21608","112047","Samford","Tennessee Tech",3341,"Emily Barnett",1,5,4,0,0,0,8,0,1,2
"21609","118950","Samford","Chattanooga",3341,"Emily Barnett",1,1,2,0,1,1,5,1,1,1
"21610","127476","Samford","Furman",3341,"Emily Barnett",1,0,0,0,0,1,3,0,2,0
"21611","127707","Samford","Furman",3341,"Emily Barnett",1,4,4,0,0,0,8,2,2,1
"21612","111207","Indiana","USC Upstate",24414,"Emily Goodin",1,1,0,0,0,0,5,0,2,1
"21613","108776","Indiana","Boston College",24414,"Emily Goodin",1,0,0,1,0,2,4,0,0,1
"21614","107742","Indiana","Oregon St.",24414,"Emily Goodin",1,0,0,1,0,1,4,0,2,0
"21615","124859","SIUE","Jacksonville St.",31281,"Emily Ingles",1,0,0,1,0,2,4,0,0,1
"21616","122706","SIUE","Southeast Mo. St.",31281,"Emily Ingles",1,1,0,0,0,0,3,0,2,0
"21617","110062","Western Ill.","Evansville",31347,"Emily Ira",1,0,0,0,0,1,3,0,1,1
"21618","129035","Niagara","Iona",32549,"Emily Johnston",1,1,0,0,0,1,4,0,1,1
"21619","120751","Niagara","Marist",32549,"Emily Johnston",1,1,0,0,0,2,4,0,1,0
"21620","111482","Niagara","UC Santa Barbara",32549,"Emily Johnston",1,4,3,2,0,0,10,0,1,2
"21621","121291","Niagara","Quinnipiac",32549,"Emily Johnston",1,2,2,0,0,0,5,1,1,2
"21622","118337","Niagara","Cleveland St.",32549,"Emily Johnston",1,1,0,0,0,2,4,0,0,1
"21623","107962","Liberty","Toledo",34494,"Emily Kirby",1,0,0,2,0,1,5,0,2,0
"21624","109795","Indiana","Samford",34526,"Emily Kirk",1,0,0,0,0,1,3,0,2,0
"21625","115557","Indiana","Northwestern",34526,"Emily Kirk",1,4,2,0,0,2,7,2,1,0
"21626","126319","Indiana","Purdue",34526,"Emily Kirk",1,3,0,0,0,1,7,0,1,1
"21627","109625","Indiana","Lipscomb",34526,"Emily Kirk",1,1,0,0,0,1,3,0,1,0
"21628","128411","Indiana","Rutgers",34526,"Emily Kirk",1,3,1,0,0,0,6,0,3,0
"21629","108854","Hawaii","Idaho St.",34663,"Emily Klee",1,2,0,0,0,0,5,0,3,0
"21630","118306","UNCW","South Carolina St.",36457,"Emily Langkamp",1,1,0,0,0,1,4,0,2,0
"21631","125160","Alabama A&M","Alcorn",38105,"Emily Lipinski",1,1,1,2,1,0,8,0,2,0
"21632","113219","Evansville","Oakland",38345,"Emily Lockhart",1,0,0,0,0,1,3,0,2,0
"21633","117983","Mississippi St.","Alabama St.",44384,"Emily Mitchell",1,0,0,0,0,0,3,0,2,0
"21634","129008","Canisius","Fairfield",47052,"Emily Nicosia",1,1,0,1,0,1,5,0,0,2
"21635","120490","Illinois","Maryland",48013,"Emily Oestreich",1,0,0,0,0,0,3,0,1,2
"21636","112505","Illinois","Bradley",48013,"Emily Oestreich",1,2,0,0,0,2,5,0,0,1
"21637","107654","Illinois","North Florida",48013,"Emily Oestreich",1,1,0,0,0,1,4,0,1,1
"21638","113629","Rider","Chattanooga",48298,"Emily Oltman",1,4,4,3,0,2,10,0,1,0
"21639","108490","Valparaiso","Eastern Ky.",54098,"Emily Richardson",1,1,0,0,0,2,4,0,0,1
"21640","121263","Valparaiso","UNI",54098,"Emily Richardson",1,1,1,1,0,2,5,1,0,1
"21641","116104","Valparaiso","Indiana St.",54098,"Emily Richardson",1,0,0,1,0,1,3,0,0,1
"21642","110131","Central Conn. St.","Siena",57289,"Emily Sargent",1,0,0,0,0,1,3,0,0,2
"21643","127347","UC Santa Barbara","CSUN",58188,"Emily Schuttish",1,2,2,0,0,1,5,1,0,2
"21644","110866","Hampton","Rutgers",58831,"Emily Sevilla",1,1,0,2,0,0,6,0,3,0
"21645","112933","Hampton","Omaha",58831,"Emily Sevilla",1,1,0,1,0,1,6,0,2,0
"21646","109567","Georgia St.","Alabama",61037,"Emily Soles",1,0,0,1,0,0,4,0,1,2
"21647","115171","Lehigh","South Fla.",61138,"Emily Sorem",1,3,4,1,1,0,8,0,2,1
"21648","114155","Charleston So.","Norfolk St.",67259,"Emily Visnic",1,1,0,1,1,1,6,0,1,1
"21649","125065","Charleston So.","Liberty",67259,"Emily Visnic",1,1,1,1,0,1,6,0,2,0
"21650","112502","Charleston So.","Savannah St.",67259,"Emily Visnic",1,1,0,0,0,1,4,0,1,1
"21651","109533","Charleston So.","George Mason",67259,"Emily Visnic",1,0,0,1,0,1,4,0,0,2
"21652","128127","Charleston So.","South Carolina",67259,"Emily Visnic",1,3,3,2,1,0,8,1,1,1
"21653","115188","Iowa St.","Arkansas",31144,"Emma Hylen",1,2,1,0,0,0,6,1,2,1
"21654","108120","Bradley","Western Ill.",31510,"Emma Jackson",1,0,0,0,0,0,3,0,2,1
"21655","112972","Bradley","Louisville",31510,"Emma Jackson",1,2,0,1,0,1,6,0,0,2
"21656","119080","UNI","Missouri St.",48131,"Emma Olejniczak",1,0,0,0,0,2,3,0,0,1
"21657","123798","Oklahoma St.","Wichita St.",54778,"Emmie Robertson",1,0,0,0,0,0,3,0,0,3
"21658","129639","Oklahoma St.","Wichita St.",54778,"Emmie Robertson",1,0,0,0,0,0,3,0,1,2
"21659","126897","Oklahoma St.","UCLA",54778,"Emmie Robertson",1,6,5,2,0,1,10,1,0,1
"21660","114445","Oklahoma St.","Illinois St.",54778,"Emmie Robertson",1,0,0,1,0,2,4,0,0,1
"21661","129354","Oklahoma St.","Texas Tech",54778,"Emmie Robertson",1,2,1,1,1,0,8,0,1,2
"21662","118160","Morgan St.","Kansas City",27634,"Erica Hawkins",1,2,0,2,0,1,7,0,1,1
"21663","109721","Morgan St.","Duke",27634,"Erica Hawkins",1,2,1,0,0,1,5,0,1,1
"21664","111744","Morgan St.","St. Bonaventure",27634,"Erica Hawkins",1,4,3,1,0,0,9,1,2,1
"21665","119362","FDU","Central Conn. St.",32326,"Erica Johnson",1,5,3,0,0,2,9,0,0,1
"21666","107959","FDU","Chattanooga",32326,"Erica Johnson",1,1,0,1,0,1,5,0,1,0
"21667","128072","Canisius","Siena",39551,"Erika Mackie",1,1,0,0,0,0,4,0,1,2
"21668","115284","Canisius","UNC Greensboro",39551,"Erika Mackie",1,5,4,1,0,1,10,0,2,0
"21669","128775","Canisius","Iona",39551,"Erika Mackie",1,7,6,1,0,0,10,1,1,0
"21670","108883","Virginia","UNC Greensboro",48590,"Erika Osherow",1,1,0,0,0,0,3,0,2,0
"21671","120513","Virginia","Louisville",48590,"Erika Osherow",1,1,1,2,0,0,6,0,2,1
"21672","112008","Virginia","Howard",48590,"Erika Osherow",1,1,0,0,0,0,4,0,1,2
"21673","116130","Columbia","Penn",22307,"Erin Gallo",1,1,4,3,0,1,7,1,1,1
"21674","117369","Missouri St.","Valparaiso",25300,"Erin Griesbauer",1,1,0,1,0,1,4,0,1,0
"21675","107723","Missouri St.","Omaha",25300,"Erin Griesbauer",1,3,0,0,0,0,5,0,2,0
"21676","112728","Tulsa","Drake",27107,"Erin Harris",1,1,0,0,0,1,5,0,1,1
"21677","108413","Tulsa","Texas A&M",27107,"Erin Harris",1,3,5,2,0,0,8,1,2,1
"21678","110015","Tulsa","Texas St.",27107,"Erin Harris",1,3,1,0,0,1,5,0,1,0
"21679","115284","Canisius","UNC Greensboro",30646,"Erin Hufford",1,0,1,4,0,1,7,0,1,1
"21680","115295","Lamar University","Houston Christian",35915,"Erin Kyle",1,0,0,0,0,1,3,0,1,1
"21681","126285","Lamar University","ULM",35915,"Erin Kyle",1,3,2,0,1,0,7,0,2,1
"21682","124446","Lamar University","McNeese",35915,"Erin Kyle",1,2,0,2,0,0,8,0,1,2
"21683","111466","East Carolina","James Madison",51377,"Erin Poepping",1,3,2,0,0,1,6,0,1,1
"21684","109578","East Carolina","Saint Francis (PA)",51377,"Erin Poepping",1,1,0,1,0,1,4,0,0,1
"21685","115910","East Carolina","Stony Brook",51377,"Erin Poepping",1,2,2,0,0,1,5,1,1,1
"21686","113841","Iowa","Grand Canyon",54239,"Erin Riding",1,2,0,0,0,1,5,0,2,0
"21687","108130","Iowa","Louisiana",54239,"Erin Riding",1,2,1,1,0,0,6,0,2,1
"21688","118171","Iowa","Green Bay",54239,"Erin Riding",1,4,2,0,0,0,7,1,1,2
"21689","110978","Illinois","NIU",67699,"Erin Walker",1,2,0,1,0,0,6,0,2,1
"21690","120927","Illinois","Maryland",67699,"Erin Walker",1,0,0,1,0,0,4,0,2,1
"21691","124273","Illinois","Iowa",67699,"Erin Walker",1,1,0,1,0,2,5,0,1,0
"21692","123823","LIU","Hofstra",60991,"Erynn Sobieski",1,2,3,3,0,0,8,0,2,1
"21693","110045","LIU","CSUN",60991,"Erynn Sobieski",1,1,0,0,0,0,4,0,1,2
"21694","129505","LIU","Saint Francis (PA)",60991,"Erynn Sobieski",1,3,2,1,0,1,8,1,1,1
"21695","127462","Jacksonville St.","Morehead St.",60005,"Faith Sims",1,1,0,1,1,1,6,0,2,0
"21696","116713","Jacksonville St.","Western Ky.",60005,"Faith Sims",1,2,2,1,1,2,8,0,1,0
"21697","109988","Jacksonville St.","Southern Miss.",60005,"Faith Sims",1,0,0,0,0,0,4,0,2,1
"21698","108870","George Washington","LIU",68581,"Faith Weber",1,5,5,0,1,1,10,0,2,0
"21699","112946","George Washington","FDU",68581,"Faith Weber",1,1,0,1,0,1,5,0,1,1
"21700","108930","George Washington","UNI",68581,"Faith Weber",1,3,5,1,2,1,9,0,1,1
"21701","129098","Texas Southern","Mississippi Val.",22881,"Felicia Garza",1,0,0,0,0,1,3,0,2,0
"21702","118203","UC Santa Barbara","San Diego",47352,"Felisha Noriega",1,0,1,1,1,0,8,0,3,0
"21703","113681","Yale","Utah",10220,"Francesca Casalino",1,3,1,0,0,2,6,1,0,1
"21704","116389","UC Davis","Santa Clara",43284,"Frankie Mendoza",1,0,0,0,0,0,3,0,1,2
"21705","121603","Butler","Indiana",57923,"Gabbi Schnaiter",1,0,0,0,0,1,2,0,0,1
"21706","123162","Butler","Georgetown",57923,"Gabbi Schnaiter",1,1,0,1,0,1,5,0,1,1
"21707","127032","Butler","DePaul",57923,"Gabbi Schnaiter",1,0,0,0,0,0,3,0,1,2
"21708","107678","Washington","Saint Louis",51252,"Gabbie Plain",1,2,0,0,0,2,7,0,1,0
"21709","110863","Washington","Northwestern",51252,"Gabbie Plain",1,0,0,1,1,2,5,0,0,1
"21710","109650","Tennessee","Oregon St.",61582,"Gabby Sprang",1,2,2,3,0,1,8,0,2,0
"21711","123570","Tennessee","ETSU",61582,"Gabby Sprang",1,1,0,3,0,1,9,0,3,0
"21712","110854","Tennessee","Charleston So.",61582,"Gabby Sprang",1,0,1,3,1,2,7,0,1,0
"21713","120216","Villanova","St. John's (NY)",68929,"Gabby Wenn",1,2,1,2,0,0,6,0,1,0
"21714","121931","Villanova","Lafayette",68929,"Gabby Wenn",1,0,0,0,1,0,4,0,1,2
"21715","126029","Villanova","Rider",68929,"Gabby Wenn",1,3,1,2,0,2,8,0,0,1
"21716","128706","Villanova","Creighton",68929,"Gabby Wenn",1,6,6,2,0,0,11,1,0,3
"21717","109712","Villanova","McNeese",68929,"Gabby Wenn",1,0,3,5,0,1,7,0,0,1
"21718","117994","Villanova","La Salle",68929,"Gabby Wenn",1,0,0,0,0,1,3,0,1,1
"21719","108954","Bryant","Colorado St.",19083,"Gabrielle Ermish",1,4,4,0,1,1,8,1,2,0
"21720","114673","South Fla.","Maine",13182,"Georgina Corrick",1,0,0,0,0,1,3,0,1,1
"21721","107913","Baylor","Northwestern St.",55076,"Gia Rodoni",1,1,0,1,0,3,7,0,0,0
"21722","117440","Baylor","BYU",55076,"Gia Rodoni",1,0,0,2,0,1,4,0,0,1
"21723","121791","Purdue","Indiana St.",38641,"Giana Lopez",1,0,0,0,0,0,3,0,0,3
"21724","107738","Boise St.","Indiana",40048,"Gianna Mancha",1,2,2,1,0,1,5,0,0,1
"21725","128190","Bryant","Holy Cross",51234,"Gianna Pizzano",1,0,0,0,0,0,3,0,1,2
"21726","126580","South Dakota","UCLA",70904,"Gill Woodward",1,0,0,0,0,1,3,0,0,2
"21727","111739","South Dakota","Grand Canyon",70904,"Gill Woodward",1,3,4,2,0,0,8,1,1,2
"21728","125309","South Dakota","North Dakota St.",70904,"Gill Woodward",1,0,0,1,0,0,3,0,1,1
"21729","108119","Arizona St.","Indiana",32967,"Giselle Juarez",1,0,0,0,0,3,3,0,0,0
"21730","110145","Kentucky","Bradley",2470,"Grace Baalman",1,2,1,0,0,2,6,0,1,0
"21731","109716","Kentucky","Minnesota",2470,"Grace Baalman",1,0,0,0,0,2,3,0,0,1
"21732","110068","Brown","Colgate",36024,"Grace Ladd",1,2,0,0,0,0,6,0,3,0
"21733","111714","Brown","UC Riverside",36024,"Grace Ladd",1,0,0,3,0,0,6,0,0,3
"21734","128744","Brown","Dartmouth",36024,"Grace Ladd",1,2,1,4,0,0,9,0,3,0
"21735","111077","Brown","Stony Brook",36024,"Grace Ladd",1,0,0,0,0,1,3,0,2,0
"21736","123041","Brown","Columbia",36024,"Grace Ladd",1,0,0,0,0,0,3,0,3,0
"21737","110424","Brown","Mount St. Mary's",36024,"Grace Ladd",1,0,0,0,0,0,3,0,3,0
"21738","120539","Brown","Cornell",36024,"Grace Ladd",1,0,0,0,0,0,3,0,2,1
"21739","108639","Murray St.","Drake",66722,"Grace Vaughn",1,1,0,0,0,1,4,0,1,1
"21740","120277","Middle Tenn.","Kentucky",25190,"Gretchen Greer",1,2,2,0,0,1,5,1,0,2
"21741","115777","Middle Tenn.","Western Ky.",25190,"Gretchen Greer",1,0,0,0,0,1,3,0,1,1
"21742","118201","George Mason","Virginia",24522,"Haellie Gordon",1,1,0,0,0,1,4,0,2,0
"21743","109198","George Mason","Abilene Christian",24522,"Haellie Gordon",1,0,0,0,0,1,3,0,2,0
"21744","129071","George Mason","Saint Louis",24522,"Haellie Gordon",1,5,2,0,0,0,7,0,2,0
"21745","116660","Kennesaw St.","Liberty",1557,"Hailey Andrews",1,1,1,1,0,0,5,1,2,1
"21746","123087","Kennesaw St.","FGCU",1557,"Hailey Andrews",1,1,0,1,0,0,5,0,1,2
"21747","117486","Kennesaw St.","NC State",1557,"Hailey Andrews",1,1,0,1,0,2,6,0,0,1
"21748","116124","Utah","Arizona",28972,"Hailey Hilburn",1,1,0,1,0,0,5,0,3,0
"21749","111008","Utah","Texas St.",28972,"Hailey Hilburn",1,1,1,0,0,1,4,1,1,1
"21750","115218","Utah","Arizona",28972,"Hailey Hilburn",1,1,0,0,0,2,4,0,1,0
"21751","117876","Utah","Stanford",28972,"Hailey Hilburn",1,0,0,0,0,0,3,0,3,0
"21752","107736","Utah","Georgia",28972,"Hailey Hilburn",1,3,4,0,1,1,7,2,1,0
"21753","127310","Elon","Drexel",32589,"Hailey Jomp",1,0,0,0,0,0,3,0,2,1
"21754","120484","Wichita St.","Tulsa",40849,"Hailey Martinez",1,1,0,1,0,1,5,0,0,2
"21755","113406","Wichita St.","Western Ill.",40849,"Hailey Martinez",1,3,0,0,0,1,6,0,2,0
"21756","108533","Wichita St.","Washington",40849,"Hailey Martinez",1,1,0,1,0,0,4,0,1,1
"21757","122364","Wichita St.","Houston",40849,"Hailey Martinez",1,1,0,0,0,0,4,0,1,1
"21758","126279","Western Caro.","Radford",7418,"Haley Brogden",1,1,0,0,0,2,4,0,1,0
"21759","112501","Western Caro.","Georgia",7418,"Haley Brogden",1,2,0,0,0,0,5,0,1,2
"21760","123409","Western Caro.","Samford",7418,"Haley Brogden",1,6,5,1,0,0,11,2,0,3
"21761","126366","Ithaca","Cornell",12571,"Haley Congdon",1,4,3,1,0,1,8,1,1,1
"21762","107884","Jacksonville","UConn",29774,"Haley Holloway",1,1,0,0,1,0,4,0,1,1
"21763","109543","Campbell","Georgia Tech",31066,"Haley Hutchins",1,3,3,0,1,0,7,0,2,1
"21764","128307","Campbell","North Carolina",31066,"Haley Hutchins",1,5,3,0,0,1,8,2,1,1
"21765","129106","Campbell","Gardner-Webb",31066,"Haley Hutchins",1,0,0,0,0,1,3,0,2,0
"21766","113084","LIU","Ball St.",31382,"Haley Irvis",1,0,0,0,0,0,3,0,0,3
"21767","126241","LIU","Rutgers",31382,"Haley Irvis",1,1,0,0,0,0,4,0,1,2
"21768","127840","LIU","Sacred Heart",31382,"Haley Irvis",1,0,0,0,0,0,3,0,3,0
"21769","110050","LIU","Cal St. Fullerton",31382,"Haley Irvis",1,0,0,2,0,1,5,0,2,0
"21770","108801","UNCW","Dayton",37438,"Haley Lenderman",1,3,2,2,0,1,9,0,2,0
"21771","110857","UNCW","Auburn",37438,"Haley Lenderman",1,5,6,2,0,0,9,0,2,0
"21772","122780","Tulsa","South Fla.",43096,"Haley Meinen",1,3,1,0,0,0,6,0,3,0
"21773","107509","Tulsa","McNeese",43096,"Haley Meinen",1,0,0,0,0,0,3,0,2,1
"21774","109627","Tulsa","UIC",43096,"Haley Meinen",1,1,0,0,0,0,6,0,1,2
"21775","109155","Tulsa","Iowa",43096,"Haley Meinen",1,4,2,1,0,1,7,0,1,0
"21776","107706","Portland St.","Florida St.",57768,"Haley Schimmel",1,5,6,1,0,0,9,2,2,1
"21777","111698","Portland St.","Washington",57768,"Haley Schimmel",1,1,0,0,0,1,4,0,1,1
"21778","129104","Southeast Mo. St.","SIUE",64299,"Haley Thogmartin",1,1,0,2,0,1,6,0,1,1
"21779","107988","Southern Utah","Creighton",67774,"Haley Wall",1,1,1,3,1,1,9,0,1,1
"21780","127983","Southern Utah","BYU",67774,"Haley Wall",1,6,6,1,0,0,10,1,3,0
"21781","113200","Southern Utah","FGCU",67774,"Haley Wall",1,2,3,1,0,1,7,1,1,1
"21782","110217","Oakland","Charlotte",71868,"Haley Zemmer",1,4,4,0,1,0,10,0,2,1
"21783","112736","Omaha","Coppin St.",32695,"Halley Jones",1,1,0,1,0,1,6,1,0,2
"21784","122792","Arizona","UCLA",6462,"Hanah Bowen",1,4,3,1,0,1,8,1,1,1
"21785","109242","Minnesota","Notre Dame",2679,"Hannah Bailey",1,2,0,0,0,0,6,0,3,0
"21786","110101","Minnesota","Bradley",2679,"Hannah Bailey",1,2,0,0,0,1,4,0,1,0
"21787","109358","LMU (CA)","Utah",3034,"Hannah Bandimere",1,1,0,0,0,1,3,0,1,0
"21788","120779","LMU (CA)","Pacific",3034,"Hannah Bandimere",1,1,0,1,0,0,7,0,3,0
"21789","129749","LMU (CA)","UT Arlington",3034,"Hannah Bandimere",1,4,4,2,0,0,9,0,3,0
"21790","113695","Cleveland St.","California",7048,"Hannah Breeden",1,5,2,1,0,0,10,1,1,1
"21791","128074","Cleveland St.","UIC",7048,"Hannah Breeden",1,1,0,0,0,0,4,0,1,2
"21792","108083","Cleveland St.","Canisius",7048,"Hannah Breeden",1,0,0,0,0,1,3,0,2,0
"21793","124314","Cleveland St.","Youngstown St.",7048,"Hannah Breeden",1,0,0,0,0,0,3,0,1,2
"21794","117587","Texas Tech","Oklahoma",7519,"Hannah Broseman",1,3,4,2,1,1,8,2,0,1
"21795","115963","Lafayette","George Washington",12792,"Hannah Cook",1,2,2,1,0,2,6,1,0,1
"21796","115184","Lafayette","George Washington",12792,"Hannah Cook",1,3,2,1,0,0,7,0,1,2
"21797","125059","Lafayette","Boston U.",12792,"Hannah Cook",1,1,0,0,0,0,3,0,1,1
"21798","117180","Savannah St.","Bethune-Cookman",15633,"Hannah Dekle",1,3,1,0,0,0,7,0,2,1
"21799","123048","Savannah St.","Florida A&M",15633,"Hannah Dekle",1,4,3,0,1,0,8,0,1,1
"21800","108616","Savannah St.","Norfolk St.",15633,"Hannah Dekle",1,0,0,1,0,1,4,0,0,2
"21801","116697","Savannah St.","UMES",15633,"Hannah Dekle",1,2,0,0,0,0,4,0,0,2
"21802","127983","Southern Utah","BYU",37930,"Hannah Lilly",1,9,10,1,0,0,13,2,1,2
"21803","111563","Southern Utah","Nevada",37930,"Hannah Lilly",1,3,5,5,0,0,11,1,1,2
"21804","109657","North Carolina","Missouri",47307,"Hannah Nommensen",1,3,3,1,0,0,7,1,0,3
"21805","108312","South Fla.","FGCU",49307,"Hannah Parker",1,0,0,0,0,0,3,0,2,1
"21806","128311","South Fla.","Wichita St.",49307,"Hannah Parker",1,1,0,1,0,2,5,0,1,0
"21807","118658","South Fla.","Memphis",49307,"Hannah Parker",1,0,0,0,0,1,3,0,0,2
"21808","107673","UT Martin","North Texas",54243,"Hannah Ridolfi",1,0,0,0,0,1,3,0,1,1
"21809","127007","Delaware St.","UAlbany",59340,"Hannah Shields",1,0,0,0,0,2,3,0,1,0
"21810","123991","UNC Greensboro","App State",62413,"Hannah Stiltner",1,0,0,0,0,0,3,0,2,1
"21811","108878","UNC Greensboro","Kansas City",62413,"Hannah Stiltner",1,0,0,0,1,1,4,0,1,1
"21812","127652","UNC Greensboro","NC State",62413,"Hannah Stiltner",1,1,0,1,0,1,5,0,2,0
"21813","118764","UNC Greensboro","Western Caro.",62413,"Hannah Stiltner",1,1,0,1,0,1,6,0,0,2
"21814","110316","UNC Greensboro","Virginia",62413,"Hannah Stiltner",1,0,0,0,0,1,3,0,0,2
