"","game_id","team","opponent","player_id","player","ip","ha","er","bb","hb","so","bf","hr_a","go","fo"
"11153","1901015","Marist","Saint Peter's",47791,"Jayne Oberdorf",4,2,0,1,0,2,13,0,5,3
"11154","1904417","Marist","Fairfield",47791,"Jayne Oberdorf",4,5,2,2,1,5,20,0,1,6
"11155","1892014","Alcorn","Ark.-Pine Bluff",10390,"Jazmin Castillo",4,8,3,2,0,2,20,0,3,5
"11156","1883673","Longwood","Samford",9825,"Jenna Carnes",4,6,3,0,0,2,20,1,4,6
"11157","1883169","Georgia Tech","North Carolina",24387,"Jenna Goodrich",4,2,1,1,0,3,16,0,8,0
"11158","1893304","Georgia Tech","Georgia St.",24387,"Jenna Goodrich",4,9,6,3,0,1,23,2,6,4
"11159","1886543","UIC","NIU",61299,"Jennah Speth",4,3,2,3,1,6,17,0,2,2
"11160","1888401","Wichita St.","Texas Tech",7456,"Jenni Brooks",4,5,3,5,0,1,23,0,8,3
"11161","1884818","N.C. Central","Bucknell",1017,"Jennifer Allison",4,6,3,3,0,0,22,1,6,5
"11162","1901019","Penn","Cornell",6903,"Jennifer Brann",4,6,4,1,0,0,19,1,5,7
"11163","1899317","Penn","Princeton",6903,"Jennifer Brann",4,7,2,2,0,0,21,0,2,10
"11164","1894311","Niagara","Iona",63346,"Jennifer Szilagyi",4,10,4,1,1,2,25,0,8,3
"11165","1887222","Niagara","Western Mich.",63346,"Jennifer Szilagyi",4,6,1,3,1,1,22,0,7,4
"11166","1895031","Niagara","Fairfield",63346,"Jennifer Szilagyi",4,6,2,1,0,0,19,0,5,6
"11167","1887735","Niagara","Providence",63346,"Jennifer Szilagyi",4,5,1,1,1,0,18,0,8,3
"11168","1903537","Niagara","Buffalo",63346,"Jennifer Szilagyi",4,3,1,2,1,2,18,1,6,3
"11169","1895381","Niagara","Youngstown St.",63346,"Jennifer Szilagyi",4,4,3,1,0,0,17,2,5,7
"11170","1887117","New Mexico","Northern Colo.",39728,"Jensen Main",4,6,1,0,0,3,18,0,2,6
"11171","1899568","Florida St.","Troy",8612,"Jessica Burroughs",4,3,2,1,0,4,16,0,3,5
"11172","1882394","Florida St.","Lipscomb",8612,"Jessica Burroughs",4,3,1,1,1,6,16,1,2,3
"11173","1897074","Florida St.","Syracuse",8612,"Jessica Burroughs",4,3,0,0,0,6,16,0,4,2
"11174","1889744","Florida St.","Canisius",8612,"Jessica Burroughs",4,2,1,0,0,9,14,0,0,3
"11175","1891909","Florida St.","Virginia",8612,"Jessica Burroughs",4,7,1,0,0,7,19,0,2,3
"11176","1897117","Florida St.","Syracuse",8612,"Jessica Burroughs",4,1,0,0,0,9,13,0,0,3
"11177","1895655","Boston College","Louisville",17410,"Jessica Dreswick",4,5,0,0,0,4,21,0,5,3
"11178","1883104","Boston College","Houston",17410,"Jessica Dreswick",4,6,3,0,0,3,18,0,4,5
"11179","1883076","North Texas","Arkansas",18553,"Jessica Elder",4,7,6,5,0,0,24,1,7,4
"11180","1889663","North Texas","Oklahoma St.",18553,"Jessica Elder",4,6,4,1,1,0,19,0,4,7
"11181","1903169","South Carolina","Georgia",18645,"Jessica Elliott",4,2,0,2,0,1,16,0,9,2
"11182","1885324","South Carolina","Col. of Charleston",18645,"Jessica Elliott",4,1,0,1,0,5,14,0,4,3
"11183","1901090","South Carolina","Auburn",18645,"Jessica Elliott",4,1,0,0,0,2,13,0,1,9
"11184","1901139","Colgate","Holy Cross",27605,"Jessica Hay",4,7,2,0,0,0,19,1,5,7
"11185","1886007","UMBC","Morgan St.",29793,"Jessica Holte",4,4,1,0,0,3,17,0,6,4
"11186","1895336","UMBC","Morgan St.",29793,"Jessica Holte",4,0,0,0,0,2,12,0,6,4
"11187","1891848","UMBC","Coppin St.",29793,"Jessica Holte",4,6,2,0,0,4,20,1,8,0
"11188","1886526","Hofstra","Longwood",50324,"Jessica Peslak",4,6,1,1,1,1,21,0,1,10
"11189","1894994","Hofstra","Towson",50324,"Jessica Peslak",4,8,3,1,0,0,21,2,2,10
"11190","1901455","Hofstra","Elon",50324,"Jessica Peslak",4,5,0,0,0,2,17,0,2,8
"11191","1904558","Hofstra","UNCW",50324,"Jessica Peslak",4,7,1,2,1,0,22,0,2,9
"11192","1886724","Delaware St.","Presbyterian",58783,"Jessica Shalongo",4,8,4,0,0,4,20,1,5,3
"11193","1894612","Samford","Chattanooga",62385,"Jessica Stone",4,6,3,1,1,3,22,1,5,4
"11194","1887177","Samford","Massachusetts",62385,"Jessica Stone",4,5,2,2,0,0,21,0,8,4
"11195","1904777","Samford","ETSU",62385,"Jessica Stone",4,8,2,2,0,0,20,0,3,7
"11196","1886209","Samford","Central Ark.",62385,"Jessica Stone",4,2,0,1,0,1,14,0,3,6
"11197","1888322","Dayton","Evansville",68290,"Jessica Weaver",4,3,2,2,0,2,15,0,3,5
"11198","1899488","Eastern Ill.","Purdue Fort Wayne",70232,"Jessica Wireman",4,2,0,0,0,5,15,0,3,4
"11199","1903438","Eastern Ill.","Illinois",70232,"Jessica Wireman",4,4,1,1,0,2,17,0,3,7
"11200","1883207","Eastern Ill.","Purdue Fort Wayne",70232,"Jessica Wireman",4,1,0,1,0,5,14,0,2,5
"11201","1888632","ULM","UT Arlington",68214,"Jessie Watts",4,5,3,1,1,1,19,0,8,2
"11202","1904021","ULM","Louisiana",68214,"Jessie Watts",4,2,0,3,0,3,16,0,6,2
"11203","1889173","UConn","Lehigh",62292,"Jill Stockley",4,4,0,2,0,1,18,0,7,4
"11204","1883468","Southern Miss.","Nicholls",32270,"Jillian Johnson",4,2,1,2,0,1,16,1,5,6
"11205","1898441","UIW","Abilene Christian",66072,"Joanna Valencia",4,7,4,2,0,1,21,0,5,5
"11206","1886125","UCLA","Florida",24833,"Johanna Grauer",4,3,1,3,1,3,19,0,5,4
"11207","1888325","UCLA","Longwood",24833,"Johanna Grauer",4,1,0,2,0,3,14,0,4,4
"11208","1902182","UCLA","Stanford",24833,"Johanna Grauer",4,7,4,7,0,3,25,2,3,5
"11209","1883367","UCLA","Kentucky",24833,"Johanna Grauer",4,3,1,2,0,3,17,0,7,2
"11210","1886191","McNeese","San Jose St.",65103,"Jolie Trahan",4,7,5,5,0,3,24,1,5,4
"11211","1886726","Marshall","Eastern Ky.",16753,"Jordan Dixon",4,1,1,3,2,6,18,0,1,5
"11212","1885405","Marshall","North Carolina",16753,"Jordan Dixon",4,8,6,1,0,4,22,4,4,4
"11213","1891330","Marshall","UNC Greensboro",16753,"Jordan Dixon",4,2,1,5,2,6,22,1,2,4
"11214","1885559","SFA","Tennessee Tech",38167,"Jordan Llinas",4,5,0,1,0,1,18,0,6,4
"11215","1892120","SFA","Lamar University",38167,"Jordan Llinas",4,3,2,5,0,1,20,0,5,6
"11216","1903513","Weber St.","Utah Valley",38234,"Jordan Lockhart",4,8,5,4,0,2,23,1,3,6
"11217","1891766","Villanova","Rider",52089,"Jordan Prutzer",4,1,0,2,0,1,15,0,4,7
"11218","1903533","Villanova","Morgan St.",52089,"Jordan Prutzer",4,1,0,0,1,2,14,0,6,4
"11219","1900849","Villanova","St. John's (NY)",52089,"Jordan Prutzer",4,9,7,3,0,1,24,1,6,5
"11220","1901897","Villanova","Lehigh",52089,"Jordan Prutzer",4,7,3,0,1,3,20,0,4,4
"11221","1887860","Mount St. Mary's","Bethune-Cookman",68292,"Jordan Weaver",4,5,7,7,2,2,26,1,6,3
"11222","1886354","Mount St. Mary's","North Florida",68292,"Jordan Weaver",4,5,4,4,0,1,22,1,5,6
"11223","1886167","Boston College","Charlotte",68434,"Jordan Weed",4,2,0,1,0,5,16,0,4,3
"11224","1892666","Boston College","Pittsburgh",68434,"Jordan Weed",4,2,1,3,1,3,17,0,1,7
"11225","1885527","Boston College","Hofstra",68434,"Jordan Weed",4,2,0,3,0,4,18,0,6,1
"11226","1899279","St. Bonaventure","Saint Joseph's",6251,"Josie Borysevicz",4,10,4,0,0,4,22,1,4,4
"11227","1888188","Bradley","Utah St.",33962,"Julie Kestas",4,8,1,2,0,1,22,0,5,5
"11228","1894540","Bradley","Missouri St.",33962,"Julie Kestas",4,3,1,4,0,1,17,0,3,6
"11229","1883057","Alabama St.","South Alabama",31812,"Justine Jean",4,10,8,4,1,1,26,1,4,6
"11230","1902714","Morgan St.","Coppin St.",2018,"Kabria Arnold",4,2,1,3,1,2,18,0,9,0
"11231","1904360","Morgan St.","Hampton",2018,"Kabria Arnold",4,8,2,0,0,0,21,0,1,9
"11232","1886113","Butler","Maryland",61757,"Kacey Starwalt",4,3,1,2,0,2,18,0,7,3
"11233","1886189","San Jose St.","Boston U.",25189,"Kacie Gresenz",4,4,0,1,0,0,17,0,8,3
"11234","1903435","Drake","Iowa",60431,"Kailee Smith",4,2,0,1,0,4,15,0,6,2
"11235","1883679","Drake","Ball St.",60431,"Kailee Smith",4,11,10,4,0,1,29,3,6,4
"11236","1902901","Marshall","Middle Tenn.",69837,"Kailee Williamson",4,3,1,0,1,2,16,0,6,4
"11237","1883031","Marshall","Lipscomb",69837,"Kailee Williamson",4,5,2,1,1,2,22,0,5,5
"11238","1888737","Toledo","Utah",44079,"Kailey Minarchick",4,12,11,3,1,1,28,1,4,7
"11239","1894608","Toledo","Buffalo",44079,"Kailey Minarchick",4,6,0,0,0,0,17,0,3,6
"11240","1884233","Toledo","Savannah St.",44079,"Kailey Minarchick",4,8,4,2,2,0,23,0,9,3
"11241","1900358","Central Ark.","Southeastern La.",58292,"Kailla Searcy",4,5,0,1,0,0,19,0,8,4
"11242","1883421","Missouri St.","Texas A&M",3956,"Kaitlin Beason",4,5,5,2,0,3,19,2,3,6
"11243","1900584","Missouri St.","Illinois St.",3956,"Kaitlin Beason",4,12,5,1,0,1,25,1,4,6
"11244","1889862","Missouri St.","Oklahoma St.",3956,"Kaitlin Beason",4,5,3,2,1,3,19,1,4,3
"11245","1903998","Missouri St.","Southern Ill.",3956,"Kaitlin Beason",4,9,5,2,0,0,23,2,4,7
"11246","1899963","George Washington","George Mason",8150,"Kaitlin Buff",4,3,1,1,0,1,16,1,4,7
"11247","1884272","George Washington","Stetson",8150,"Kaitlin Buff",4,2,4,3,0,0,17,0,3,9
"11248","1890753","Butler","Northern Ky.",17193,"Kaitlin Doud",4,9,3,0,0,1,19,0,4,5
"11249","1884006","Butler","Jackson St.",17193,"Kaitlin Doud",4,3,1,1,1,1,18,0,7,2
"11250","1895065","UTEP","UIW",20224,"Kaitlin Fifield",4,4,1,2,0,1,19,0,6,3
"11251","1888627","UTEP","North Texas",20224,"Kaitlin Fifield",4,4,2,2,0,1,18,0,8,2
"11252","1883415","UTEP","UNLV",20224,"Kaitlin Fifield",4,8,6,4,0,1,23,1,9,0
"11253","1892482","UTEP","Southern Miss.",20224,"Kaitlin Fifield",4,6,1,0,0,1,18,0,7,2
"11254","1901087","Ole Miss","Florida",37075,"Kaitlin Lee",4,9,4,3,1,1,22,0,2,6
"11255","1890452","Ole Miss","Texas A&M",37075,"Kaitlin Lee",4,4,3,2,2,3,19,1,6,2
"11256","1886308","Ole Miss","Nicholls",37075,"Kaitlin Lee",4,8,4,1,1,2,22,0,6,4
"11257","1885321","App State","UNCW",69849,"Kaitlin Williford",4,7,6,4,1,3,28,0,4,5
"11258","1882910","App State","Col. of Charleston",69849,"Kaitlin Williford",4,8,5,5,1,0,27,0,5,7
"11259","1894875","Rider","Manhattan",33057,"Kaitlyn Kallert",4,0,0,1,1,6,14,0,1,4
"11260","1886662","Wichita St.","North Texas",39885,"Kaitlyn Malone",4,6,5,2,1,5,21,2,1,6
"11261","1890511","Wichita St.","Drake",39885,"Kaitlyn Malone",4,1,0,1,0,2,14,0,6,4
"11262","1903962","Wichita St.","Evansville",39885,"Kaitlyn Malone",4,1,0,1,0,6,14,0,2,4
"11263","1882841","Wisconsin","Omaha",43216,"Kaitlyn Menz",4,2,0,1,1,4,16,0,7,1
"11264","1884247","Wisconsin","Hofstra",43216,"Kaitlyn Menz",4,4,1,1,0,7,18,0,3,2
"11265","1898151","Wisconsin","Purdue",43216,"Kaitlyn Menz",4,2,0,1,0,3,15,0,5,3
"11266","1888509","Sam Houston","UIW",15181,"Kaitlynn Dawson",4,2,0,0,1,2,16,0,9,1
"11267","1893967","Purdue","Iowa",44708,"Kaitlynn Moody",4,4,2,1,0,1,18,0,11,0
"11268","1890996","Oakland","Morehead St.",67231,"Kaley Waalkes",4,5,3,0,0,3,17,2,0,8
"11269","1893302","Northwestern","UIC",70137,"Kaley Winegarner",4,3,0,2,0,3,16,0,2,6
"11270","1899299","Boston U.","Army West Point",39576,"Kali Magane",4,4,0,2,0,2,17,0,4,3
"11271","1892511","Boston U.","Lehigh",39576,"Kali Magane",4,10,9,1,0,1,23,3,5,6
"11272","1884811","Nevada","Rhode Island",57130,"Kali Sargent",4,3,0,2,0,4,17,0,5,3
"11273","1904957","Nevada","Cal Poly",57130,"Kali Sargent",4,6,2,1,2,2,22,0,2,8
"11274","1904271","Marist","Monmouth",37157,"Kallen Leeseberg",4,3,1,0,2,8,17,1,1,3
"11275","1903531","Marist","Lafayette",37157,"Kallen Leeseberg",4,1,0,4,1,4,18,0,5,3
"11276","1882373","Saint Louis","Kennesaw St.",38749,"Kallen Loveless",4,5,4,3,0,1,20,0,9,2
"11277","1885370","UCF","Alabama",64859,"Kamryn Toney",4,3,1,4,0,1,19,0,5,5
"11278","1898164","UCF","South Fla.",64859,"Kamryn Toney",4,6,3,2,0,2,18,0,3,5
"11279","1895787","A&M-Corpus Christi","McNeese",32283,"Kandace Johnson",4,5,3,2,0,2,20,0,4,6
"11280","1882962","A&M-Corpus Christi","Abilene Christian",32283,"Kandace Johnson",4,8,4,2,2,1,27,1,3,7
"11281","1904606","Ark.-Pine Bluff","Alabama St.",26254,"Karia Hall",4,6,5,2,1,1,22,1,4,6
"11282","1886664","Ark.-Pine Bluff","Louisiana Tech",26254,"Karia Hall",4,13,8,4,0,1,30,0,4,7
"11283","1890663","Ark.-Pine Bluff","Alabama St.",26254,"Karia Hall",4,12,5,0,3,2,28,2,2,8
"11284","1882958","Ark.-Pine Bluff","North Dakota",26254,"Karia Hall",4,7,7,4,0,2,23,1,4,6
"11285","1883693","Ark.-Pine Bluff","LSU-Alexandria",26254,"Karia Hall",4,11,4,6,0,1,30,1,8,3
"11286","1883887","Ark.-Pine Bluff","Texas Wesleyan",26254,"Karia Hall",4,9,6,3,0,1,22,0,2,7
"11287","1884857","Ark.-Pine Bluff","Central Ark.",26254,"Karia Hall",4,9,9,6,0,3,29,0,1,8
"11288","1904004","Fairfield","Saint Peter's",30575,"Karisa Hughen",4,2,0,1,0,1,17,0,7,4
"11289","1890714","Fairfield","Bethune-Cookman",30575,"Karisa Hughen",4,8,5,0,2,0,23,0,7,5
"11290","1884738","Fairfield","La Salle",30575,"Karisa Hughen",4,9,8,1,1,0,23,3,7,5
"11291","1896742","Fairfield","Siena",30575,"Karisa Hughen",4,7,7,6,1,4,26,2,4,4
"11292","1895438","Fairfield","Columbia",30575,"Karisa Hughen",4,1,0,1,0,2,14,0,6,4
"11293","1899773","UIC","Green Bay",21479,"Karissa Frazier",4,4,1,1,0,3,15,1,5,2
"11294","1904604","UIC","Youngstown St.",21479,"Karissa Frazier",4,5,1,0,0,1,19,0,7,4
"11295","1891427","UIC","Illinois",21479,"Karissa Frazier",4,2,1,1,0,1,15,0,7,4
"11296","1893302","UIC","Northwestern",21479,"Karissa Frazier",4,5,1,2,1,2,22,0,7,3
"11297","1904649","Texas Tech","Oklahoma",58180,"Kassidy Scott",4,5,4,3,0,1,19,3,7,3
"11298","1896718","Texas Tech","Kansas",58180,"Kassidy Scott",4,3,0,2,1,1,20,0,9,2
"11299","1883033","Delaware","St. John's (NY)",45216,"Kat Morris",4,5,2,0,0,0,17,0,9,3
"11300","1883654","Delaware","Marshall",45216,"Kat Morris",4,8,3,0,0,0,21,0,5,6
"11301","1891530","Northwestern St.","Louisiana Tech",5936,"Katelyn Boles",4,4,3,3,0,2,19,0,1,9
"11302","1890100","Northwestern St.","Abilene Christian",5936,"Katelyn Boles",4,3,1,2,0,6,17,0,3,4
"11303","1898938","Northwestern St.","Southeastern La.",5936,"Katelyn Boles",4,4,3,4,0,1,19,0,7,3
"11304","1896000","Northwestern St.","UIW",5936,"Katelyn Boles",4,6,5,6,0,3,24,1,3,6
"11305","1903981","Northwestern St.","Central Ark.",5936,"Katelyn Boles",4,1,0,3,1,3,15,0,3,4
"11306","1885335","Northwestern St.","Western Mich.",5936,"Katelyn Boles",4,3,2,3,0,4,19,1,1,6
"11307","1904741","San Jose St.","UNLV",37928,"Katelyn Linford",4,4,1,0,0,2,16,0,5,5
"11308","1882626","San Jose St.","Utah",37928,"Katelyn Linford",4,7,2,1,0,1,19,0,4,6
"11309","1883615","San Jose St.","Southern Utah",37928,"Katelyn Linford",4,6,2,5,0,3,22,0,2,6
"11310","1888514","Harvard","Long Beach St.",17710,"Kathleen Duncan",4,5,1,1,1,1,18,0,7,3
"11311","1901614","Western Ky.","Southern Miss.",17302,"Kathryn Downing",4,4,0,5,0,0,23,0,7,5
"11312","1883779","Campbell","Furman",2792,"Katie Baker",4,5,5,1,1,1,18,1,3,7
"11313","1890645","Campbell","Longwood",2792,"Katie Baker",4,7,7,4,1,5,23,0,4,2
"11314","1903884","Notre Dame","Boston College",4712,"Katie Beriont",4,4,1,2,0,4,18,0,5,3
"11315","1905046","Notre Dame","ETSU",4712,"Katie Beriont",4,5,1,2,0,3,19,0,7,1
"11316","1890498","Notre Dame","Florida St.",4712,"Katie Beriont",4,5,3,3,1,2,20,0,6,3
"11317","1885243","Notre Dame","Oklahoma",4712,"Katie Beriont",4,5,2,3,0,1,21,0,7,4
"11318","1888105","Memphis","Buffalo",7242,"Katie Brignac",4,6,3,0,0,4,17,1,6,1
"11319","1884837","CSUN","Sacramento St.",11102,"Katie Chenault",4,5,4,0,1,2,17,1,5,3
"11320","1893277","Florida","Bethune-Cookman",11395,"Katie Chronister",4,9,5,2,1,1,26,0,8,3
"11321","1886200","Utah","Montana",17066,"Katie Donovan",4,7,2,2,0,7,21,1,1,4
"11322","1903478","Utah","Grand Canyon",17066,"Katie Donovan",4,1,0,2,0,3,15,0,4,5
"11323","1897899","Utah","Arizona",17066,"Katie Donovan",4,7,5,3,0,6,21,0,3,2
"11324","1899641","Drexel","Wagner",26201,"Katie Haley",4,6,4,0,0,1,19,0,6,5
"11325","1896710","Drexel","Elon",26201,"Katie Haley",4,4,3,2,1,2,20,1,4,6
"11326","1901132","Purdue","Northwestern",32293,"Katie Johnson",4,2,0,2,0,0,16,0,7,5
"11327","1882387","Purdue","Arizona St.",32293,"Katie Johnson",4,3,2,3,0,1,18,0,5,4
"11328","1885376","UC Davis","Fresno St.",34022,"Katie Kibby",4,6,2,2,1,1,22,1,3,8
"11329","1893437","UConn","Bryant",35194,"Katie Koshes",4,0,0,4,1,5,18,0,3,4
"11330","1902191","UConn","UCF",35194,"Katie Koshes",4,2,0,2,0,4,15,0,0,7
"11331","1898030","Cornell","Siena",37570,"Katie Lew",4,7,1,1,0,4,21,0,7,1
"11332","1897058","Cornell","Dartmouth",37570,"Katie Lew",4,2,0,3,1,3,16,0,1,5
"11333","1888948","Saint Mary's (CA)","Nevada",45431,"Katie Moss",4,1,0,3,0,6,15,0,4,1
"11334","1899674","Mount St. Mary's","Coppin St.",48128,"Katie Olson",4,3,0,0,0,2,15,0,7,3
"11335","1891939","Mount St. Mary's","Manhattan",48128,"Katie Olson",4,4,2,3,0,4,19,1,5,3
"11336","1899748","Green Bay","UIC",55674,"Katie Rossman",4,10,9,3,0,1,24,2,4,6
"11337","1904333","Green Bay","Cleveland St.",55674,"Katie Rossman",4,6,4,4,0,0,19,0,1,8
"11338","1886721","Utah St.","Binghamton",57897,"Katie Schroeder",4,4,3,1,1,5,18,0,2,4
"11339","1882880","Utah St.","LMU (CA)",57897,"Katie Schroeder",4,3,0,2,1,2,18,0,3,6
"11340","1890368","Georgetown","UMass Lowell",66352,"Katie Vannicola",4,14,9,1,1,1,28,1,1,9
"11341","1883445","Georgetown","Furman",66352,"Katie Vannicola",4,9,10,3,1,2,27,2,3,7
"11342","1904033","Saint Mary's (CA)","Pacific",69262,"Katlyn Whitt",4,8,5,0,0,0,20,1,9,2
"11343","1890466","Saint Mary's (CA)","UC Davis",69262,"Katlyn Whitt",4,7,5,3,0,1,22,0,7,4
"11344","1896267","Holy Cross","Boston U.",68162,"Katy Watson",4,7,3,1,0,4,20,0,4,3
"11345","1899039","Holy Cross","Lehigh",68162,"Katy Watson",4,4,5,4,1,3,21,0,3,6
"11346","1888493","New Mexico St.","UNLV",25013,"Kayla Green",4,4,0,2,1,0,15,0,6,2
"11347","1900650","New Mexico St.","CSU Bakersfield",25013,"Kayla Green",4,5,2,0,2,0,20,0,7,3
"11348","1904825","New Mexico St.","Seattle U",25013,"Kayla Green",4,9,7,3,3,3,27,2,2,6
"11349","1904692","New Mexico St.","Seattle U",25013,"Kayla Green",4,8,6,1,0,2,21,0,2,8
"11350","1904609","New Mexico St.","Kansas City",25013,"Kayla Green",4,9,3,3,0,2,24,0,4,6
"11351","1888450","Radford","Morehead St.",30550,"Kayla Huffman",4,4,4,2,0,2,18,1,8,2
"11352","1898340","Radford","Campbell",30550,"Kayla Huffman",4,5,2,2,0,2,18,0,3,6
"11353","1883182","DePaul","Iowa St.",36260,"Kayla Landwehrmier",4,4,1,1,0,2,16,0,5,4
"11354","1882643","DePaul","Louisiana",36260,"Kayla Landwehrmier",4,7,3,2,0,1,19,1,4,4
"11355","1895152","DePaul","Loyola Chicago",36260,"Kayla Landwehrmier",4,2,1,0,0,1,15,0,8,3
"11356","1884044","Nebraska","Pittsburgh",31372,"Kaylan Jablonski",4,4,1,0,0,2,14,0,3,5
"11357","1890953","Nebraska","New Mexico St.",31372,"Kaylan Jablonski",4,4,1,2,2,2,19,0,6,3
"11358","1884130","Auburn","Mercer",9776,"Kaylee Carlson",4,4,1,0,0,2,15,0,6,3
"11359","1905096","Auburn","California",9776,"Kaylee Carlson",4,3,1,1,1,1,16,0,6,4
"11360","1883429","Auburn","Creighton",9776,"Kaylee Carlson",4,1,0,1,0,5,13,0,3,3
"11361","1900489","Colorado St.","UNLV",50821,"Kaylynn Pierce",4,8,4,2,1,2,22,0,2,6
"11362","1890390","Colorado St.","Boise St.",50821,"Kaylynn Pierce",4,6,6,3,0,2,20,2,3,6
"11363","1898616","NIU","Western Mich.",27655,"Keegan Hayes",4,3,2,1,0,3,16,1,6,3
"11364","1900216","NIU","Central Mich.",27655,"Keegan Hayes",4,5,0,1,0,2,19,0,4,5
"11365","1890260","NIU","South Dakota",27655,"Keegan Hayes",4,3,1,2,0,2,18,0,7,3
"11366","1888366","Loyola Chicago","Jacksonville St.",16907,"Keenan Dolezal",4,5,1,0,0,2,18,0,8,2
"11367","1886876","Loyola Chicago","Alabama St.",16907,"Keenan Dolezal",4,3,0,0,0,1,14,0,4,6
"11368","1882947","Loyola Chicago","Green Bay",16907,"Keenan Dolezal",4,5,3,2,0,4,19,0,3,5
"11369","1895152","Loyola Chicago","DePaul",16907,"Keenan Dolezal",4,3,1,0,0,2,15,0,5,4
"11370","1882821","Winthrop","Syracuse",55391,"Keleigh Romine",4,3,4,2,0,1,17,1,2,9
"11371","1897629","Winthrop","Gardner-Webb",55391,"Keleigh Romine",4,6,3,2,0,3,20,0,1,8
"11372","1890877","Northern Colo.","Bryant",34593,"Kelli Kleis",4,2,0,1,0,2,14,0,6,3
"11373","1886721","Utah St.","Binghamton",69098,"Kellie White",4,4,3,2,0,0,18,0,4,7
"11374","1883606","Utah St.","Memphis",69098,"Kellie White",4,4,0,2,1,0,18,1,5,5
"11375","1904377","Utah St.","BYU",69098,"Kellie White",4,3,2,2,2,3,18,0,6,2
"11376","1898766","Utah St.","Colorado St.",69098,"Kellie White",4,3,3,6,0,4,20,1,6,1
"11377","1883474","Florida","Florida A&M",3366,"Kelly Barnhill",4,3,0,1,0,11,16,0,1,0
"11378","1885539","Florida","Lehigh",3366,"Kelly Barnhill",4,0,0,1,0,11,13,0,0,1
"11379","1905162","Florida","Texas A&M",3366,"Kelly Barnhill",4,3,0,1,0,5,16,0,4,3
"11380","1882698","Akron","Stetson",31077,"Kelly Hysong",4,3,4,3,0,1,19,3,1,10
"11381","1886639","Akron","UAB",31077,"Kelly Hysong",4,6,3,0,0,2,19,0,1,9
"11382","1891837","UMBC","Coppin St.",36273,"Kelly Lane",4,4,2,1,0,2,16,1,3,5
"11383","1900729","ETSU","Western Caro.",57699,"Kelly Schmidt",4,5,1,1,0,5,17,0,0,6
"11384","1885578","ETSU","N.C. Central",57699,"Kelly Schmidt",4,1,0,0,0,6,13,0,3,3
"11385","1883796","Baylor","Lamar University",58490,"Kelsee Selman",4,1,0,1,0,2,12,0,4,3
"11386","1890116","Baylor","UCF",58490,"Kelsee Selman",4,4,2,0,0,3,16,0,3,6
"11387","1884279","Boise St.","UTEP",7341,"Kelsey Broadus",4,3,3,4,0,2,17,0,4,4
"11388","1889154","Boise St.","Hartford",7341,"Kelsey Broadus",4,3,0,1,0,5,14,0,0,5
"11389","1884375","Miami (OH)","Belmont",21506,"Kelsey Fredericks",4,4,3,6,0,1,23,1,5,6
"11390","1901189","Quinnipiac","Siena",7858,"Kendall Brundrett",4,5,2,1,0,0,19,0,8,4
"11391","1882906","Boston College","Wright St.",21660,"Kendra Friedt",4,1,0,1,0,5,14,0,2,5
"11392","1885183","Boston College","Rutgers",21660,"Kendra Friedt",4,4,2,0,0,1,17,0,5,6
"11393","1897307","Boston College","UConn",21660,"Kendra Friedt",4,5,3,1,2,1,21,0,8,3
"11394","1895540","Boston College","Bryant",21660,"Kendra Friedt",4,2,0,3,0,7,16,0,1,3
"11395","1900282","Kansas City","Seattle U",36891,"Kendra Leach",4,6,2,0,0,1,16,1,7,2
"11396","1883169","North Carolina","Georgia Tech",39216,"Kendra Lynch",4,4,1,2,0,3,18,0,4,5
"11397","1882520","North Carolina","Illinois",39216,"Kendra Lynch",4,7,2,0,0,1,19,1,4,6
"11398","1884155","North Carolina","Purdue",39216,"Kendra Lynch",4,2,1,0,0,3,15,0,6,3
"11399","1895415","Elon","Virginia Tech",52361,"Kenna Quinn",4,7,0,1,0,2,20,0,5,4
"11400","1899804","Elon","UNC Greensboro",52361,"Kenna Quinn",4,4,2,2,3,2,21,1,7,3
"11401","1882915","DePaul","Iowa St.",22506,"Kennedy Garcia",4,6,2,3,0,2,21,0,5,4
"11402","1901814","DePaul","UIC",22506,"Kennedy Garcia",4,4,0,0,0,4,16,0,5,3
"11403","1888076","DePaul","UNLV",22506,"Kennedy Garcia",4,7,3,0,1,1,21,0,8,2
"11404","1883575","Florida A&M","FIU",50050,"Kenya Pereira",4,6,2,1,0,1,20,1,2,9
"11405","1904985","Florida A&M","Florida",50050,"Kenya Pereira",4,6,4,4,0,0,22,1,5,7
"11406","1885467","Florida A&M","Arkansas",50050,"Kenya Pereira",4,6,3,2,0,1,21,2,5,6
"11407","1884253","Florida A&M","Northwestern St.",50050,"Kenya Pereira",4,3,0,3,0,1,20,0,1,10
"11408","1885141","Northwestern","Washington",18682,"Kenzie Ellis",4,2,1,2,2,3,17,0,6,1
"11409","1882629","Northwestern","Baylor",18682,"Kenzie Ellis",4,7,3,1,0,0,18,0,3,7
"11410","1885206","Liberty","Ball St.",21676,"Kenzie Friesen",4,1,0,2,0,2,14,0,7,2
"11411","1888677","Indiana St.","Providence",31131,"Kenzie Ihle",4,5,3,4,1,1,21,0,4,6
"11412","1888202","Indiana St.","La Salle",31131,"Kenzie Ihle",4,4,3,3,1,2,20,0,3,7
"11413","1899853","Indiana St.","Loyola Chicago",31131,"Kenzie Ihle",4,7,4,1,0,0,19,0,4,7
